"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.655760746E1,1.530578256E0,1.289295554E0,-8.859068155E-1
2.656757746E1,1.479837656E0,1.365663886E0,-8.110777140E-1
2.657754846E1,1.435927391E0,1.491416216E0,-7.006419897E-1
2.658751846E1,1.398056269E0,1.658337116E0,-6.107552648E-1
2.659748846E1,1.330774426E0,1.692018390E0,-5.659582615E-1
2.660745946E1,1.198374510E0,1.497442603E0,-5.502777100E-1
2.661742946E1,1.007024169E0,1.190644026E0,-4.811921120E-1
2.662739946E1,8.161523342E-1,8.682739139E-1,-3.675514460E-1
2.663737046E1,6.915560961E-1,5.889639854E-1,-2.662155032E-1
2.664734046E1,6.336474419E-1,3.970689774E-1,-2.409608215E-1
2.665731046E1,6.012964249E-1,3.005999625E-1,-3.086634278E-1
2.666728146E1,5.815414190E-1,2.656174302E-1,-3.654537499E-1
2.667725146E1,5.850006342E-1,2.142240107E-1,-3.461974859E-1
2.668722246E1,5.836985111E-1,2.034239024E-1,-2.748917341E-1
2.669719246E1,6.079229116E-1,2.556338310E-1,-1.913329214E-1
2.670716246E1,6.136586070E-1,2.504801154E-1,-1.393366158E-1
2.671713346E1,5.604289174E-1,1.985932440E-1,-1.008038670E-1
2.672710346E1,4.845120609E-1,1.965373904E-1,-2.683058754E-2
2.673707346E1,4.107568562E-1,2.362166345E-1,5.970137566E-2
2.674704446E1,3.764742613E-1,2.297254801E-1,8.963013440E-2
2.675701446E1,3.953720629E-1,1.817449033E-1,5.788205564E-2
2.676698446E1,4.288773239E-1,1.521978080E-1,-5.426665768E-3
2.677695546E1,4.413148165E-1,2.473299205E-1,-4.355514050E-2
2.678692546E1,4.447473288E-1,3.779353797E-1,-5.500565097E-2
2.679689646E1,4.431600869E-1,4.859901965E-1,-4.684120044E-2
2.680686646E1,4.402924776E-1,6.315786839E-1,9.289770387E-4
2.681683646E1,4.090586603E-1,7.922599316E-1,5.447608978E-2
2.682680746E1,3.884436190E-1,9.072695374E-1,6.429716945E-2
2.683677746E1,3.965942264E-1,9.805836678E-1,5.348047614E-2
2.684674746E1,3.819971681E-1,9.901682138E-1,4.345764220E-2
2.685671846E1,3.290596604E-1,9.072714448E-1,2.210867777E-2
2.686668846E1,2.802489698E-1,7.429252267E-1,3.959703073E-2
2.687665946E1,2.761197388E-1,6.280862689E-1,1.223574206E-1
2.688662946E1,3.103125095E-1,5.831594467E-1,1.784540266E-1
2.689659946E1,3.295653164E-1,6.024079919E-1,1.428204030E-1
2.690657046E1,3.249072134E-1,7.246740460E-1,1.687533557E-1
2.691654146E1,3.488146663E-1,7.702860236E-1,2.612023354E-1
2.692651146E1,3.560901582E-1,6.218426228E-1,2.983167768E-1
2.693648146E1,2.917809486E-1,4.122111499E-1,2.900801599E-1
2.694645246E1,2.204234749E-1,2.159560919E-1,3.291034400E-1
2.695642246E1,1.759620011E-1,1.023888960E-2,3.619180918E-1
2.696639246E1,1.712380201E-1,-1.298806667E-1,3.827675879E-1
2.697636346E1,1.981932074E-1,-1.576718092E-1,3.358618617E-1
2.698633346E1,2.095329762E-1,-1.075123530E-2,2.540542185E-1
2.699630346E1,1.928203106E-1,1.962200552E-1,2.518824041E-1
2.700627446E1,1.889651567E-1,2.970030010E-1,2.631457150E-1
2.701624446E1,2.011009157E-1,4.187289178E-1,2.600500584E-1
2.702621546E1,2.316534817E-1,5.469414592E-1,2.327900529E-1
2.703618546E1,2.351150513E-1,6.032350659E-1,2.130083591E-1
2.704615546E1,2.019645274E-1,5.704241395E-1,1.771203279E-1
2.705612646E1,1.760090888E-1,4.797288477E-1,1.454201937E-1
2.706609646E1,1.565302312E-1,3.761360049E-1,1.496254355E-1
2.707606646E1,1.394175589E-1,2.472331375E-1,1.152160689E-1
2.708603746E1,1.167956442E-1,1.344977617E-1,4.070506617E-2
2.709600746E1,1.111875623E-1,5.156551953E-3,5.646946840E-3
2.710597746E1,1.196129546E-1,-6.176431477E-2,-6.360189524E-3
2.711594846E1,1.037972420E-1,1.976836286E-2,-4.028913006E-2
2.712591846E1,9.106736630E-2,9.540765733E-2,-1.115901098E-1
2.713588946E1,6.533510238E-2,-1.062130928E-2,-1.991660297E-1
2.714585946E1,6.153763458E-2,-1.232172847E-1,-2.375745624E-1
2.715582946E1,-9.967176244E-3,-1.120067090E-1,-2.479156256E-1
2.716580046E1,1.911300234E-2,-1.297824681E-1,-2.223988622E-1
2.717577046E1,6.012355536E-2,-1.341130435E-1,-1.812711358E-1
2.718574046E1,9.716194123E-2,-5.247281119E-2,-1.912627220E-1
2.719571146E1,1.168839782E-1,-3.730557859E-2,-2.931979001E-1
2.720568146E1,9.186870605E-2,1.793968678E-2,-3.828285038E-1
2.721565146E1,6.452469528E-2,5.001266673E-2,-4.430015683E-1
2.722562246E1,6.629274786E-2,9.882749617E-2,-4.423335195E-1
2.723559246E1,6.485144049E-2,4.057701230E-1,-4.261662662E-1
2.724556346E1,9.525839984E-2,5.748857856E-1,-4.264048636E-1
2.725553346E1,1.706604809E-1,5.610988736E-1,-4.745452404E-1
2.726550346E1,1.869166940E-1,5.385626554E-1,-5.151473284E-1
2.727547446E1,1.647480130E-1,4.517078996E-1,-5.456719398E-1
2.728544446E1,1.741931736E-1,2.159741372E-1,-5.674712658E-1
2.729541446E1,2.140756100E-1,-4.988950118E-2,-5.853626132E-1
2.730538546E1,2.821291983E-1,-2.066674381E-1,-5.795347095E-1
2.731535546E1,3.101131618E-1,-3.460479677E-1,-5.758296847E-1
2.732532546E1,3.238601387E-1,-4.200212955E-1,-5.567740798E-1
2.733529646E1,3.498414159E-1,-4.406157732E-1,-5.067596436E-1
2.734526646E1,3.494707048E-1,-5.293513536E-1,-5.160677433E-1
2.735523646E1,3.685328066E-1,-5.988193750E-1,-5.569299459E-1
2.736520746E1,3.940676451E-1,-5.764480233E-1,-6.150705218E-1
2.737517746E1,4.720441997E-1,-5.310201049E-1,-6.709079742E-1
2.738514846E1,4.757071733E-1,-3.744713068E-1,-7.210988998E-1
2.739511846E1,5.316074491E-1,-2.484827638E-1,-7.580180764E-1
2.740508846E1,5.758172274E-1,-8.630089462E-2,-7.638651133E-1
2.741505946E1,5.806452632E-1,-9.224746376E-2,-7.261252403E-1
2.742502946E1,5.709599853E-1,-2.343879789E-1,-6.937900186E-1
2.743499946E1,5.533889532E-1,-2.500910461E-1,-6.713324189E-1
2.744497046E1,5.799111128E-1,-1.909144223E-1,-6.236659884E-1
2.745494046E1,5.956187248E-1,-1.959714890E-1,-5.876307487E-1
2.746491046E1,5.148032308E-1,-2.716279924E-1,-5.609924793E-1
2.747488146E1,4.697939157E-1,-2.107835412E-1,-5.801004171E-1
2.748485146E1,4.781408906E-1,-1.600130647E-2,-5.921604633E-1
2.749482246E1,4.595030248E-1,2.027430236E-1,-6.139797568E-1
2.750479246E1,4.649735987E-1,4.299946427E-1,-6.043170691E-1
2.751476246E1,5.375628471E-1,1.729274541E-1,-5.657606125E-1
2.752473346E1,5.346581936E-1,-3.507989049E-1,-5.871000290E-1
2.753470346E1,5.528742075E-1,-6.272781491E-1,-5.500661135E-1
2.754467346E1,5.653172135E-1,-6.168529391E-1,-5.110515952E-1
2.755464446E1,5.358115435E-1,-4.728566408E-1,-5.054459572E-1
2.756461446E1,5.185118914E-1,-2.672469318E-1,-4.567279816E-1
2.757458446E1,5.609149933E-1,9.945516288E-2,-3.715739548E-1
2.758455546E1,5.496109724E-1,5.657214522E-1,-3.378280699E-1
2.759452546E1,5.255261064E-1,7.943586111E-1,-3.948551416E-1
2.760449546E1,4.162723720E-1,6.540325284E-1,-4.977340102E-1
2.761446646E1,3.319993019E-1,2.068747133E-1,-4.957592785E-1
2.762443646E1,3.575586677E-1,-2.312233001E-1,-3.943963647E-1
2.763440746E1,4.248884618E-1,-3.645816147E-1,-3.106037378E-1
2.764437746E1,4.097409844E-1,-2.287230939E-1,-3.240343928E-1
2.765434746E1,3.415179849E-1,-1.280691773E-1,-3.106690347E-1
2.766431846E1,2.898656428E-1,5.317635089E-2,-2.399828881E-1
2.767428846E1,2.925916612E-1,2.676399052E-1,-2.465049624E-1
2.768425846E1,3.340438604E-1,3.636556864E-1,-2.928613126E-1
2.769422946E1,3.713746965E-1,1.604189575E-1,-3.118688166E-1
2.770419946E1,3.863498867E-1,-2.547649145E-1,-2.239647210E-1
2.771416946E1,4.442033470E-1,-5.483056903E-1,-9.757057577E-2
2.772414046E1,4.917154610E-1,-5.496883988E-1,-1.338315308E-1
2.773411046E1,4.966857135E-1,-5.765602589E-1,-2.244264036E-1
2.774408046E1,4.562696218E-1,-7.095317245E-1,-2.901511192E-1
2.775405146E1,4.023696482E-1,-7.112571597E-1,-3.023097813E-1
2.776402146E1,3.691061735E-1,-5.801898241E-1,-2.610185444E-1
2.777399246E1,3.495564461E-1,-3.976482153E-1,-2.101803869E-1
2.778396246E1,3.624154925E-1,-1.548278630E-1,-1.141854823E-1
2.779393246E1,4.001761675E-1,6.000693887E-2,1.975074410E-2
2.780390346E1,4.197809100E-1,1.064046919E-1,9.581848234E-2
2.781387346E1,3.951152265E-1,2.237370238E-2,1.011954024E-1
2.782384346E1,3.922386765E-1,-1.332998574E-1,6.810978800E-2
2.783381446E1,4.309573174E-1,-3.380415738E-1,4.773874208E-2
2.784378446E1,4.718693793E-1,-5.132970810E-1,7.544341031E-3
2.785375446E1,4.892944396E-1,-6.329838037E-1,-2.929170430E-2
2.786372546E1,4.892405868E-1,-6.980453730E-1,3.471768647E-2
2.787369546E1,5.093296170E-1,-7.420405149E-1,1.073490158E-1
2.788366646E1,4.852283001E-1,-8.027358651E-1,1.208223924E-1
2.789363646E1,4.477608204E-1,-8.779855967E-1,1.840458363E-1
2.790360646E1,4.220326245E-1,-9.741423130E-1,2.642902434E-1
2.791357746E1,4.135904014E-1,-1.106629491E0,2.964529693E-1
2.792354746E1,4.480958581E-1,-1.223265767E0,2.989870012E-1
2.793351746E1,4.667640924E-1,-1.311920285E0,2.492428720E-1
2.794348846E1,4.096395373E-1,-1.403007507E0,1.584733576E-1
2.795345846E1,3.418109715E-1,-1.472032428E0,1.937699504E-2
2.796342846E1,2.967371941E-1,-1.477537870E0,-7.103646547E-2
2.797339946E1,2.671020627E-1,-1.451637030E0,-7.756333798E-2
2.798336946E1,2.313065082E-1,-1.397314906E0,-1.023037583E-1
2.799333946E1,3.161553442E-1,-1.282921672E0,-1.029887199E-1
2.800331046E1,3.652672768E-1,-1.249420047E0,-1.228005718E-2
2.801328046E1,3.854489923E-1,-1.387182713E0,8.829608560E-2
2.802325046E1,3.458316028E-1,-1.448243737E0,1.432002634E-1
2.803322146E1,2.547810376E-1,-1.321746230E0,1.787614524E-1
2.804319146E1,1.541275978E-1,-1.032089949E0,1.979869157E-1
2.805316246E1,8.531179279E-2,-7.093166113E-1,1.785189509E-1
2.806313246E1,3.431142867E-2,-4.596776366E-1,1.615587473E-1
2.807310246E1,1.166870072E-2,-3.220433295E-1,2.277619988E-1
2.808307346E1,-2.594333701E-2,-2.719279826E-1,3.064368069E-1
2.809304346E1,-7.058537006E-2,-1.929796636E-1,3.484069109E-1
2.810301346E1,-1.039132625E-1,-2.091872133E-2,3.758043051E-1
2.811298446E1,-1.307408661E-1,6.103765965E-2,3.880183697E-1
2.812295446E1,-1.691875905E-1,3.952881321E-3,4.070908129E-1
2.813292446E1,-1.620228887E-1,-8.836586773E-2,4.172478616E-1
2.814289546E1,-1.621273011E-1,-1.430546492E-1,3.896749020E-1
2.815286546E1,-1.578188390E-1,-2.115490139E-1,3.562197387E-1
2.816283546E1,-1.434174627E-1,-3.610475659E-1,2.962508798E-1
2.817280646E1,-1.089026332E-1,-6.075659990E-1,2.445362806E-1
2.818277646E1,-9.160834551E-2,-9.236232042E-1,2.271357626E-1
2.819274646E1,-8.256132156E-2,-1.179885387E0,2.484160215E-1
2.820271746E1,-7.622142136E-2,-1.268471241E0,2.653032541E-1
2.821268746E1,-9.057346731E-2,-1.218406439E0,2.391084135E-1
2.822265846E1,-8.658989519E-2,-1.149185300E0,2.300149649E-1
2.823262846E1,-2.818517573E-2,-1.081079483E0,2.302368134E-1
2.824259846E1,1.359663717E-2,-1.020984173E0,2.122577429E-1
2.825256946E1,-6.222341210E-3,-1.005138636E0,1.736818552E-1
2.826253946E1,-7.671220601E-2,-9.984456301E-1,1.784930676E-1
2.827250946E1,-1.079745218E-1,-9.182069898E-1,2.386296540E-1
2.828248046E1,-1.001776010E-1,-7.827731371E-1,3.061192632E-1
2.829245046E1,-7.861717790E-2,-6.699030399E-1,2.930503488E-1
2.830242046E1,-2.333682589E-2,-6.121364832E-1,2.107671499E-1
2.831239146E1,3.850230575E-2,-5.833578110E-1,1.461439580E-1
2.832236154E1,6.848597527E-2,-5.211126804E-1,1.597016901E-1
2.833233154E1,8.727271110E-2,-5.638849139E-1,2.155849338E-1
2.834230254E1,7.219948620E-2,-7.004430294E-1,2.183189243E-1
2.835227254E1,5.109499395E-2,-8.114028573E-1,2.078380585E-1
2.836224254E1,7.264908403E-2,-8.729331493E-1,2.543295324E-1
2.837221354E1,1.264518797E-1,-9.105588198E-1,3.337005079E-1
2.838218354E1,1.750582457E-1,-9.084052444E-1,3.930802345E-1
2.839215354E1,2.307180464E-1,-8.398174047E-1,4.502849281E-1
2.840212454E1,3.002043962E-1,-7.617925406E-1,5.154633522E-1
2.841209454E1,3.880919218E-1,-7.351689339E-1,5.873767138E-1
2.842206554E1,4.540635645E-1,-8.365013599E-1,6.685763597E-1
2.843203554E1,4.130823016E-1,-1.137580991E0,6.991723180E-1
2.844200554E1,2.643502951E-1,-1.578878522E0,6.787679195E-1
2.845197654E1,8.521410078E-2,-2.099186182E0,6.517661810E-1
2.846194654E1,-7.814983279E-2,-2.622528076E0,6.164495945E-1
2.847191654E1,-2.274769992E-1,-3.037483454E0,5.348594189E-1
2.848188754E1,-3.804353476E-1,-3.292859316E0,3.967568874E-1
2.849185754E1,-5.649228692E-1,-3.415956497E0,2.030238956E-1
2.850182754E1,-7.103894949E-1,-3.453220367E0,-3.831486776E-2
2.851179854E1,-7.945621610E-1,-3.415017128E0,-2.660753131E-1
2.852176854E1,-8.356944919E-1,-3.320994616E0,-4.186297953E-1
2.853173854E1,-1.031620860E0,-3.205338955E0,-4.151580930E-1
2.854170954E1,-1.219868541E0,-3.131104946E0,-3.414572477E-1
2.855167954E1,-1.306473255E0,-3.072145462E0,-2.230240703E-1
2.856164954E1,-1.343690872E0,-2.868231535E0,1.033647219E-3
2.857162054E1,-1.377568960E0,-2.432931662E0,3.128781021E-1
2.858159054E1,-1.537539601E0,-1.699882984E0,6.475709081E-1
2.859156054E1,-1.712879777E0,-8.132033944E-1,8.861275315E-1
2.860153154E1,-1.703507066E0,3.689029515E-1,8.931428194E-1
2.861150154E1,-1.631092787E0,1.585803270E0,7.311285734E-1
2.862147154E1,-1.564738274E0,2.616376162E0,5.965114236E-1
2.863144254E1,-1.605651855E0,3.258580446E0,5.151012540E-1
2.864141254E1,-1.727203131E0,3.560191393E0,3.456635177E-1
2.865138254E1,-1.894881845E0,3.556976557E0,1.708946526E-1
2.866135354E1,-2.007376194E0,3.423065424E0,1.063280553E-1
2.867132354E1,-2.034924984E0,3.204486609E0,7.446599752E-2
2.868129354E1,-1.989028096E0,2.793672085E0,7.750386745E-2
2.869126454E1,-1.947094440E0,2.062412500E0,7.434349507E-2
2.870123454E1,-1.990145445E0,1.084622741E0,1.131878123E-1
2.871120554E1,-1.734469414E0,-6.069203466E-2,2.732203603E-1
2.872117554E1,-1.451607347E0,-1.054635763E0,4.802384675E-1
2.873114554E1,-1.476420045E0,-1.801257491E0,5.645376444E-1
2.874111654E1,-1.740401983E0,-2.319976568E0,4.567774832E-1
2.875108654E1,-1.994583726E0,-2.476361036E0,2.999567091E-1
2.876105654E1,-2.075739861E0,-2.389710665E0,1.959034652E-1
2.877102754E1,-2.068606853E0,-2.047389030E0,1.451196373E-1
2.878099754E1,-1.981952310E0,-1.672439456E0,-5.066211522E-2
2.879096754E1,-1.237809181E0,-1.102187395E0,-6.887110472E-1
2.880093854E1,6.024885178E-2,-5.212716460E-1,-1.324477911E0
2.881090854E1,8.702945709E-1,-4.164048471E-3,-1.037309766E0
2.882087854E1,1.132782578E0,1.400076896E-1,-8.819767088E-2
2.883084954E1,1.180497169E0,6.591775268E-2,6.037235260E-1
2.884081954E1,1.192834496E0,-1.711273193E-1,5.781198740E-1
2.885078954E1,1.213990569E0,-4.245577157E-1,8.984927833E-2
2.886076054E1,9.423895478E-1,-1.924310476E-1,-3.724843562E-1
2.887073054E1,5.327208042E-1,7.864457369E-1,-5.257543325E-1
2.888070054E1,2.846409082E-1,1.932604909E0,-4.439600110E-1
2.889067154E1,2.774450481E-1,2.779425383E0,-3.412860930E-1
2.890064154E1,1.757943183E-1,3.519030333E0,-2.876055241E-1
2.891061154E1,2.942458540E-2,4.074493408E0,-2.846922874E-1
2.892058254E1,1.833522692E-2,4.209874630E0,-4.988799617E-2
2.893055254E1,1.470308900E-1,3.512764215E0,4.357777834E-1
2.894052254E1,2.826412022E-1,2.127190113E0,8.998284936E-1
2.895049354E1,3.487035632E-1,4.015311599E-1,1.098367929E0
2.896046354E1,2.739885449E-1,-1.354388237E0,9.372715950E-1
2.897043354E1,1.474287733E-2,-2.594745874E0,4.742533267E-1
2.898040454E1,-2.391666025E-1,-3.116600990E0,-3.190635890E-2
2.899037454E1,-2.200070322E-1,-3.079746485E0,-2.962836921E-1
2.900034454E1,2.936682105E-2,-2.571735144E0,-2.635764778E-1
2.901031554E1,2.677753866E-1,-1.756032467E0,-1.599057466E-1
2.902028554E1,3.843182623E-1,-7.515404224E-1,-2.087376863E-1
2.903025554E1,3.918475509E-1,4.916349351E-1,-3.031680286E-1
2.904022654E1,3.930486739E-1,1.680997133E0,-2.709726095E-1
2.905019654E1,3.908148110E-1,2.419616461E0,-1.804203540E-1
2.906016654E1,3.518002629E-1,2.749764204E0,-8.603505045E-2
2.907013754E1,3.288877606E-1,2.950852156E0,5.929018930E-2
2.908010754E1,3.228823841E-1,3.038093090E0,2.753979564E-1
2.909007754E1,3.331227601E-1,2.859584808E0,4.574327469E-1
2.910004854E1,3.011938632E-1,2.358303070E0,5.253063440E-1
2.911001854E1,2.151418030E-1,1.621251345E0,4.952110946E-1
2.911998954E1,1.351641566E-1,7.352546453E-1,3.574925363E-1
2.912995954E1,9.334960580E-2,1.666556671E-2,2.553680241E-1
2.913992954E1,1.386440843E-1,-2.794583440E-1,2.821055055E-1
2.914990054E1,2.604546845E-1,-2.143155634E-1,3.127808571E-1
2.915987054E1,3.131003678E-1,-2.020079177E-3,2.383043617E-1
2.916984054E1,3.105812967E-1,3.050296307E-1,1.307954788E-1
2.917981154E1,3.056163788E-1,5.790585876E-1,1.209809035E-1
2.918978154E1,2.986242473E-1,7.565830350E-1,2.654880285E-1
2.919975154E1,3.067094684E-1,8.321777582E-1,4.758152962E-1
2.920972254E1,3.366636634E-1,7.898044586E-1,5.823494792E-1
2.921969254E1,3.460387886E-1,6.631889939E-1,5.226594210E-1
2.922966254E1,4.064382017E-1,4.329075515E-1,3.118116260E-1
2.923963354E1,4.761827290E-1,2.422656715E-1,1.009182706E-1
2.924960354E1,4.884612262E-1,1.973189712E-1,6.804421544E-2
2.925957354E1,4.946291447E-1,2.594920099E-1,1.737577617E-1
2.926954454E1,4.698337913E-1,2.907263637E-1,2.773555219E-1
2.927951454E1,4.166056812E-1,3.179783225E-1,3.105408251E-1
2.928948454E1,3.995521069E-1,3.991520107E-1,3.269938529E-1
2.929945554E1,4.421409070E-1,5.184562802E-1,3.648587167E-1
2.930942554E1,5.405675769E-1,6.673741341E-1,4.170273840E-1
2.931939517E1,6.002631187E-1,8.169606924E-1,3.801894188E-1
2.932936617E1,6.467846036E-1,8.444008231E-1,1.998744905E-1
2.933933617E1,6.680390239E-1,7.379334569E-1,1.045049280E-1
2.934930617E1,6.837372780E-1,6.579038501E-1,1.651759893E-1
2.935927717E1,7.012664080E-1,5.657940507E-1,1.989975721E-1
2.936924717E1,6.658873558E-1,2.914850414E-1,1.305482090E-1
2.937921717E1,6.186996698E-1,-7.153524458E-2,7.351374626E-2
2.938918817E1,6.039159298E-1,-3.616043329E-1,8.817285299E-2
2.939915817E1,6.191915870E-1,-4.544319510E-1,1.292808503E-1
2.940912817E1,6.491007209E-1,-2.793394923E-1,1.821994483E-1
2.941909917E1,6.698515415E-1,7.164554298E-2,2.292636931E-1
2.942906917E1,6.793127060E-1,4.467280805E-1,2.841573060E-1
2.943903917E1,6.552973986E-1,7.227481604E-1,3.290902674E-1
2.944901017E1,6.215682030E-1,7.859899998E-1,3.145611286E-1
2.945898017E1,6.431147456E-1,6.024402380E-1,2.383711487E-1
2.946895017E1,7.038409114E-1,3.200098872E-1,1.574608535E-1
2.947892117E1,7.934126258E-1,8.706618845E-2,1.094924957E-1
2.948889117E1,8.330125213E-1,-1.004597619E-1,5.033836514E-2
2.949886117E1,8.494942188E-1,-1.808034182E-1,-1.560819615E-2
2.950883217E1,9.258475900E-1,-1.561099663E-2,-8.300321549E-2
2.951880217E1,9.619624615E-1,1.538725793E-1,-5.405885354E-2
2.952877217E1,9.443722963E-1,2.301625609E-1,-1.972748432E-3
2.953874317E1,8.596448898E-1,2.176602930E-1,4.650142416E-2
2.954871317E1,7.635628581E-1,8.346708119E-2,8.492604643E-2
2.955868317E1,7.038745284E-1,-1.306679994E-1,8.458848298E-2
2.956865417E1,6.988235712E-1,-3.353127539E-1,1.081824899E-1
2.957862417E1,7.038547993E-1,-4.310783446E-1,1.418729722E-1
2.958859417E1,6.552715302E-1,-4.072414637E-1,1.759563833E-1
2.959856517E1,6.209063530E-1,-2.890321016E-1,1.641584486E-1
2.960853517E1,6.446665525E-1,-1.418871284E-1,1.184751242E-1
2.961850517E1,6.174165606E-1,-3.910132870E-2,8.671741188E-2
2.962847617E1,5.472364426E-1,3.348926082E-3,1.012183204E-1
2.963844617E1,4.714888930E-1,-4.022141919E-2,1.380898803E-1
2.964841617E1,3.059689105E-1,-1.870446801E-1,1.648967266E-1
2.965838717E1,2.070035338E-1,-3.617809713E-1,9.015182406E-2
2.966835717E1,1.244809553E-1,-6.558706164E-1,-9.011461586E-2
2.967832717E1,5.238031596E-2,-1.040231705E0,-2.878173888E-1
2.968829817E1,1.246832684E-1,-1.545820355E0,-2.850900590E-1
2.969826817E1,1.965596154E-2,-2.196629763E0,-1.328328103E-1
2.970823817E1,-2.352658063E-1,-2.702231646E0,-2.043037675E-2
2.971820917E1,-5.497816801E-1,-2.936784029E0,1.131040454E-1
2.972817917E1,-7.896342278E-1,-2.811318874E0,2.574529648E-1
2.973814917E1,-8.321344852E-1,-2.374739408E0,2.843397260E-1
2.974812017E1,-8.286846280E-1,-1.781920791E0,2.282660455E-1
2.975809017E1,-9.134564996E-1,-1.222827911E0,1.777440906E-1
2.976806017E1,-1.061643481E0,-7.245986462E-1,2.077435255E-1
2.977803117E1,-1.157682300E0,-4.694568217E-1,3.008655310E-1
2.978800117E1,-1.275484562E0,-6.026886702E-1,2.932033539E-1
2.979797117E1,-1.337119102E0,-9.986718893E-1,1.538503319E-1
2.980794217E1,-1.372299433E0,-1.444893241E0,-2.526030689E-2
2.981791217E1,-1.383780003E0,-1.698085189E0,-1.840166748E-1
2.982788217E1,-1.410048366E0,-1.705211639E0,-2.833499312E-1
2.983785317E1,-1.388832450E0,-1.501116633E0,-3.918554783E-1
2.984782317E1,-1.355614781E0,-1.129266024E0,-4.913016260E-1
2.985779317E1,-1.340968013E0,-6.443508267E-1,-6.252811551E-1
2.986776417E1,-1.344061255E0,-1.228684336E-1,-7.775655389E-1
2.987773417E1,-1.370168447E0,3.172917068E-1,-8.436533213E-1
2.988770417E1,-1.544188142E0,5.436247587E-1,-8.958768249E-1
2.989767517E1,-1.854936957E0,4.636221528E-1,-1.063257694E0
2.990764517E1,-2.134361506E0,1.370725185E-1,-1.269850492E0
2.991761517E1,-2.355110168E0,-2.215696722E-1,-1.314250469E0
2.992758617E1,-2.639684439E0,-3.699665964E-1,-1.289598823E0
2.993755617E1,-2.989447832E0,-3.464019299E-1,-1.383964062E0
2.994752617E1,-3.262067556E0,-2.790583074E-1,-1.548683763E0
2.995749717E1,-3.381799698E0,-1.868641526E-1,-1.650087237E0
2.996746717E1,-3.339529753E0,8.437879384E-2,-1.690890670E0
2.997743717E1,-3.302343130E0,6.133015752E-1,-1.761125684E0
2.998740817E1,-3.282462120E0,1.181554317E0,-1.896468878E0
2.999737817E1,-3.208066702E0,1.642268062E0,-2.043115854E0
3.000734817E1,-3.191154718E0,1.908645988E0,-2.140960693E0
3.001731917E1,-3.257878065E0,2.024181604E0,-2.168779850E0
3.002728917E1,-3.329091549E0,2.038126707E0,-2.171470404E0
3.003725917E1,-3.329236507E0,1.982451200E0,-2.214512348E0
3.004723017E1,-3.202986717E0,1.915934205E0,-2.287978172E0
3.005720017E1,-2.911019087E0,1.719221950E0,-2.298058033E0
3.006717017E1,-2.629438400E0,1.623410106E0,-2.231638193E0
3.007714117E1,-2.491626978E0,1.765997171E0,-2.180447102E0
3.008711117E1,-2.262535095E0,2.108542919E0,-2.070315361E0
3.009708117E1,-2.162361622E0,2.508178949E0,-1.971647739E0
3.010705217E1,-2.122707367E0,2.953663111E0,-1.940349221E0
3.011702217E1,-2.008643627E0,3.332644224E0,-1.961597323E0
3.012699217E1,-1.914150834E0,3.517616272E0,-2.032584906E0
3.013696317E1,-1.865185380E0,3.522290230E0,-2.134747267E0
3.014693317E1,-1.892070770E0,3.318463087E0,-2.311380625E0
3.015690317E1,-1.852369428E0,3.034471989E0,-2.371892929E0
3.016687417E1,-1.864983559E0,2.865881443E0,-2.353394985E0
