"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.262824633E1,7.775675505E-2,-8.091567755E-1,5.815846100E-2
2.263821733E1,1.005941629E-1,-8.169579506E-1,2.269835677E-4
2.264818733E1,1.165060177E-1,-8.026485443E-1,-8.585543931E-2
2.265815833E1,1.514001787E-1,-7.776670456E-1,-1.833751500E-1
2.266812833E1,1.703006327E-1,-7.315165997E-1,-2.725311220E-1
2.267809933E1,1.691638827E-1,-6.378346682E-1,-3.364428580E-1
2.268806933E1,1.912241876E-1,-5.054819584E-1,-3.945895135E-1
2.269804033E1,2.254351676E-1,-3.753329515E-1,-4.655721784E-1
2.270801033E1,2.517634630E-1,-2.578729093E-1,-5.450457335E-1
2.271798133E1,2.661797404E-1,-1.327169836E-1,-6.254205704E-1
2.272795233E1,2.688511312E-1,-6.688210182E-3,-6.821722984E-1
2.273792233E1,2.514601648E-1,1.130450442E-1,-7.103029490E-1
2.274789333E1,2.086855322E-1,1.902149320E-1,-7.333270311E-1
2.275786333E1,1.878288984E-1,2.080331743E-1,-7.631196380E-1
2.276783433E1,1.557212919E-1,1.772134751E-1,-8.371576071E-1
2.277780433E1,1.317289025E-1,1.419311762E-1,-9.320971966E-1
2.278777533E1,1.088451445E-1,1.445085853E-1,-1.012217045E0
2.279774533E1,1.323563457E-1,1.215533540E-1,-1.052737117E0
2.280771633E1,1.635526121E-1,1.596860215E-2,-1.055043936E0
2.281768633E1,1.550311297E-1,-1.696835756E-1,-1.061804891E0
2.282765733E1,1.132085696E-1,-3.933171928E-1,-1.094992876E0
2.283762833E1,7.199817151E-2,-6.278723478E-1,-1.155841827E0
2.284759833E1,3.105740063E-2,-8.495661616E-1,-1.187175989E0
2.285756933E1,-3.570289537E-2,-1.068437457E0,-1.177440524E0
2.286753933E1,-3.359426260E-1,-1.260900378E0,-1.077004790E0
2.287751033E1,-7.231761813E-1,-1.365969539E0,-9.371811748E-1
2.288748033E1,-9.948764443E-1,-1.332411051E0,-8.633943200E-1
2.289745133E1,-1.192195058E0,-1.173586011E0,-8.372690678E-1
2.290742133E1,-1.162870169E0,-8.970014453E-1,-8.761821389E-1
2.291739233E1,-1.021488070E0,-6.743265986E-1,-8.677102923E-1
2.292736333E1,-9.025951624E-1,-7.159155607E-1,-9.578761458E-1
2.293733333E1,-9.697763324E-1,-8.491534591E-1,-1.179487705E0
2.294730433E1,-1.081150293E0,-8.546417356E-1,-1.410611153E0
2.295727404E1,-1.047502995E0,-8.123274446E-1,-1.563940644E0
2.296724504E1,-8.835633397E-1,-7.906730175E-1,-1.562288165E0
2.297721504E1,-6.928158402E-1,-7.679897547E-1,-1.409903526E0
2.298718604E1,-5.794764757E-1,-7.508763075E-1,-1.193849206E0
2.299715604E1,-5.801743269E-1,-7.739140987E-1,-9.892702103E-1
2.300712704E1,-6.347686052E-1,-7.986229062E-1,-8.624302745E-1
2.301709704E1,-6.973046064E-1,-7.875678539E-1,-8.081237078E-1
2.302706804E1,-7.337883115E-1,-7.128065228E-1,-7.952672839E-1
2.303703904E1,-7.367089987E-1,-6.113139987E-1,-7.840679884E-1
2.304700904E1,-7.277242541E-1,-4.707441032E-1,-7.378280163E-1
2.305698004E1,-6.648669839E-1,-2.984054983E-1,-6.342773438E-1
2.306695004E1,-5.087687373E-1,-8.971007168E-2,-4.932041466E-1
2.307692104E1,-3.642206192E-1,1.622425318E-1,-3.785678446E-1
2.308689104E1,-2.998235226E-1,4.413785934E-1,-3.424652219E-1
2.309686204E1,-2.588561177E-1,6.296602488E-1,-3.526784182E-1
2.310683204E1,-1.759556532E-1,6.872215271E-1,-3.428572118E-1
2.311680304E1,-5.665189773E-2,6.478248239E-1,-2.689206898E-1
2.312677404E1,3.897529095E-2,5.055768490E-1,-1.490270197E-1
2.313674404E1,8.734491467E-2,2.547759712E-1,-1.887555793E-2
2.314671504E1,9.614000469E-2,-4.890986905E-2,8.390062302E-2
2.315668504E1,1.018495485E-1,-3.060141802E-1,1.354482472E-1
2.316665604E1,1.322761625E-1,-4.630541205E-1,1.316228807E-1
2.317662604E1,2.012675405E-1,-5.251752734E-1,1.052773893E-1
2.318659704E1,2.757913172E-1,-5.077512860E-1,8.743074536E-2
2.319656704E1,3.260494173E-1,-4.215934575E-1,6.113895029E-2
2.320653804E1,3.730694056E-1,-2.797202170E-1,2.796315774E-2
2.321650904E1,4.271203876E-1,-8.574356139E-2,-7.688845973E-3
2.322647904E1,4.713062048E-1,1.294164062E-1,-6.291455030E-2
2.323645004E1,4.821996391E-1,3.406811059E-1,-1.182146072E-1
2.324642004E1,4.727416933E-1,5.401647091E-1,-1.579178125E-1
2.325639104E1,4.622884393E-1,6.928819418E-1,-1.761461347E-1
2.326636104E1,4.756511152E-1,7.579041123E-1,-1.546962410E-1
2.327633204E1,4.533244967E-1,7.636069655E-1,-7.398042828E-2
2.328630204E1,3.945882320E-1,6.941160560E-1,3.428373113E-2
2.329627304E1,3.364065289E-1,5.439986587E-1,1.345833540E-1
2.330624304E1,2.928742468E-1,3.632789552E-1,2.004856616E-1
2.331621404E1,2.731859088E-1,2.157550305E-1,2.161507308E-1
2.332618504E1,2.557874620E-1,1.354956031E-1,1.865113527E-1
2.333615504E1,2.502390742E-1,1.205128655E-1,1.878524423E-1
2.334612604E1,2.530883849E-1,2.207190990E-1,2.749527395E-1
2.335609604E1,2.580852807E-1,3.701536655E-1,4.297707677E-1
2.336606704E1,2.928262055E-1,5.106007457E-1,5.777778625E-1
2.337603704E1,3.448526561E-1,6.165129542E-1,6.902111769E-1
2.338600804E1,3.578571379E-1,6.737690568E-1,7.715033293E-1
2.339597804E1,3.382054567E-1,6.754186153E-1,8.277699351E-1
2.340594904E1,3.230334222E-1,6.305680871E-1,8.718108535E-1
2.341591904E1,3.086128533E-1,5.602267981E-1,9.207733870E-1
2.342589004E1,2.804709673E-1,4.827155471E-1,9.851880670E-1
2.343586104E1,2.505424619E-1,4.073988795E-1,1.043050885E0
2.344583104E1,2.415297776E-1,3.278070986E-1,1.080075979E0
2.345580204E1,2.354194224E-1,2.728598714E-1,1.101303816E0
2.346577204E1,2.347983718E-1,2.537514269E-1,1.113581300E0
2.347574304E1,2.375952005E-1,2.653107345E-1,1.127639294E0
2.348571304E1,2.549915314E-1,2.743044794E-1,1.155057788E0
2.349568404E1,2.574597299E-1,2.287710607E-1,1.198317885E0
2.350565404E1,2.114299387E-1,1.329135001E-1,1.265418887E0
2.351562504E1,1.332748979E-1,7.448099554E-3,1.319014430E0
2.352559504E1,4.187788069E-2,-1.403983533E-1,1.340432882E0
2.353556604E1,-3.558946028E-2,-2.817177176E-1,1.333280563E0
2.354553704E1,-9.759530425E-2,-4.305370450E-1,1.343926787E0
2.355550704E1,-1.574077308E-1,-6.011881232E-1,1.368459105E0
2.356547804E1,-2.161813080E-1,-7.801589370E-1,1.396314621E0
2.357544804E1,-2.748576701E-1,-9.356608987E-1,1.439634681E0
2.358541904E1,-3.211612701E-1,-1.113776326E0,1.489571691E0
2.359538904E1,-3.680738807E-1,-1.345332384E0,1.537203908E0
2.360536004E1,-4.251909554E-1,-1.561052203E0,1.546992660E0
2.361533004E1,-4.772526920E-1,-1.722411752E0,1.535169244E0
2.362530104E1,-5.030315518E-1,-1.820156097E0,1.509773850E0
2.363527104E1,-5.006491542E-1,-1.859542727E0,1.491064310E0
2.364524204E1,-4.838659465E-1,-1.864846110E0,1.477189779E0
2.365521304E1,-4.643999040E-1,-1.835871816E0,1.449766636E0
2.366518304E1,-4.415960610E-1,-1.775270820E0,1.405936837E0
2.367515404E1,-4.138429165E-1,-1.670731544E0,1.346209407E0
2.368512404E1,-3.569383621E-1,-1.531385660E0,1.291988850E0
2.369509504E1,-2.709040344E-1,-1.390102625E0,1.243331909E0
2.370506504E1,-1.813634783E-1,-1.286541581E0,1.208523631E0
2.371503604E1,-1.090793982E-1,-1.195517302E0,1.152183294E0
2.372500604E1,-3.911522403E-2,-1.146392107E0,1.095695257E0
2.373497704E1,2.892857790E-2,-1.141550183E0,1.047029138E0
2.374494704E1,1.047445089E-1,-1.154421806E0,9.993363023E-1
2.375491804E1,2.077119648E-1,-1.188097119E0,9.447136521E-1
2.376488904E1,3.164221942E-1,-1.230682135E0,8.813836575E-1
2.377485904E1,4.203842878E-1,-1.251377940E0,7.970262170E-1
2.378483004E1,5.131787062E-1,-1.248554707E0,7.170211077E-1
2.379480004E1,6.172893047E-1,-1.228583455E0,6.406140924E-1
2.380477104E1,6.967961192E-1,-1.154445291E0,5.616005063E-1
2.381474104E1,7.464579344E-1,-1.047379613E0,4.682932198E-1
2.382471204E1,7.792564034E-1,-9.234533310E-1,3.507497907E-1
2.383468204E1,8.007345796E-1,-7.918589711E-1,2.375082523E-1
2.384465304E1,8.251714706E-1,-6.506217122E-1,1.445482224E-1
2.385462304E1,8.367695212E-1,-4.901649356E-1,7.293955237E-2
2.386459404E1,8.465327024E-1,-3.195295632E-1,2.483194880E-2
2.387456504E1,8.509122729E-1,-1.565873474E-1,1.151338220E-3
2.388453504E1,8.420830965E-1,-1.365523972E-2,6.601497065E-3
2.389450604E1,8.442332745E-1,1.199480742E-1,2.945817076E-2
2.390447604E1,8.382438421E-1,2.235855311E-1,3.514002264E-2
2.391444704E1,8.093858957E-1,2.783271670E-1,1.315754838E-2
2.392441704E1,7.659361362E-1,2.860974967E-1,2.772131190E-2
2.393438804E1,6.595029235E-1,3.009243309E-1,5.907693133E-2
2.394435804E1,5.004269481E-1,2.954416871E-1,5.997308344E-2
2.395432904E1,3.353623450E-1,2.568078041E-1,8.350228518E-2
2.396429954E1,1.996763945E-1,1.594737768E-1,1.484301388E-1
2.397427054E1,5.858404934E-2,-4.213847220E-2,2.486583143E-1
2.398424154E1,-7.417639345E-2,-3.011127710E-1,3.669559360E-1
2.399421154E1,-1.267669350E-1,-4.614471495E-1,4.496245682E-1
2.400418254E1,-1.346512288E-1,-5.285828114E-1,4.972762167E-1
2.401415254E1,-1.456789076E-1,-6.282768846E-1,4.998668730E-1
2.402412354E1,-1.454040706E-1,-7.778754234E-1,4.662767053E-1
2.403409354E1,-1.378723085E-1,-8.895538449E-1,3.772781491E-1
2.404406454E1,-1.295757592E-1,-8.514184356E-1,2.133704275E-1
2.405403454E1,-1.179323792E-1,-5.841234922E-1,3.033576161E-2
2.406400554E1,-8.472461998E-2,-1.878411323E-1,-9.010943025E-2
2.407397554E1,-6.056072563E-2,2.138418406E-1,-1.462828517E-1
2.408394654E1,-5.235978961E-2,5.289015174E-1,-1.756931990E-1
2.409391754E1,-5.230763555E-2,7.532734871E-1,-1.928848475E-1
2.410388754E1,-6.465857476E-2,8.903977871E-1,-2.330008298E-1
2.411385854E1,-7.636812329E-2,9.572038651E-1,-2.899960279E-1
2.412382854E1,-7.440137863E-2,9.419990778E-1,-3.601815104E-1
2.413379954E1,-4.407227412E-2,8.380637765E-1,-4.087084234E-1
2.414376954E1,1.355267037E-2,7.197837830E-1,-4.401579499E-1
2.415374054E1,5.890524760E-2,6.270139813E-1,-4.576408565E-1
2.416371054E1,7.809198648E-2,5.241954923E-1,-4.489613473E-1
2.417368154E1,5.338316783E-2,4.031719565E-1,-4.415464997E-1
2.418365154E1,-9.373957291E-3,2.841180265E-1,-4.424024522E-1
2.419362254E1,-7.122056931E-2,1.513070166E-1,-4.408936799E-1
2.420359354E1,-9.818294644E-2,-9.788310528E-2,-4.407613277E-1
2.421356354E1,-1.179589778E-1,-3.493178785E-1,-4.297861457E-1
2.422353454E1,-1.237931624E-1,-4.277005792E-1,-4.018181562E-1
2.423350454E1,-1.208008900E-1,-3.495879173E-1,-3.691177964E-1
2.424347554E1,-1.094129458E-1,-3.184166849E-1,-3.210506737E-1
2.425344554E1,-6.977396458E-2,-3.910688758E-1,-2.656594813E-1
2.426341654E1,-2.506907657E-2,-4.687721729E-1,-2.226300091E-1
2.427338654E1,-5.747374147E-2,-4.541963339E-1,-2.528924942E-1
2.428335754E1,-1.419630647E-1,-3.716996014E-1,-3.804568350E-1
2.429332754E1,-1.934772432E-1,-2.311375588E-1,-4.876297712E-1
2.430329854E1,-2.032268047E-1,-1.128993407E-1,-4.545280039E-1
2.431326854E1,-1.928024590E-1,-1.012155488E-1,-2.825779021E-1
2.432323954E1,-1.672062874E-1,-1.840278804E-1,-1.038856581E-1
2.433321054E1,-1.884665042E-1,-2.308550030E-1,1.346571604E-3
2.434318054E1,-2.427965850E-1,-2.349698544E-1,4.924565554E-2
2.435315154E1,-2.707938552E-1,-2.437734455E-1,6.950315833E-2
2.436312154E1,-2.609667778E-1,-2.119950056E-1,6.566207856E-2
2.437309254E1,-2.020888180E-1,-1.347371787E-1,4.834095389E-2
2.438306254E1,-1.352482736E-1,-1.613810472E-2,4.009474069E-2
2.439303354E1,-8.546669036E-2,1.193441153E-1,2.361429483E-2
2.440300354E1,-7.327047735E-2,1.641712338E-1,-1.835446060E-2
2.441297454E1,-8.535897732E-2,1.472525001E-1,-5.661913380E-2
2.442294454E1,-1.116209403E-1,9.951774031E-2,-7.754252851E-2
2.443291554E1,-1.526629031E-1,-5.092834309E-2,-9.971631318E-2
2.444288654E1,-1.533694416E-1,-2.320462018E-1,-9.993815422E-2
2.445285654E1,-9.822421521E-2,-3.557374775E-1,-6.177090108E-2
2.446282754E1,-4.133829847E-2,-3.914360702E-1,2.120893449E-2
2.447279754E1,-3.264870495E-2,-4.323684275E-1,1.110878140E-1
2.448276854E1,-6.432460994E-2,-4.497250617E-1,1.574539840E-1
2.449273854E1,-8.369929343E-2,-3.908071518E-1,1.556499600E-1
2.450270954E1,-8.399410546E-2,-2.649677396E-1,1.597280651E-1
2.451267954E1,-6.127612293E-2,-1.673516929E-1,1.690739840E-1
2.452265054E1,-1.618454233E-2,-1.035167873E-1,1.487644464E-1
2.453262054E1,2.297915891E-2,-2.486995235E-2,1.039901525E-1
2.454259154E1,5.281455070E-2,-4.388811439E-2,4.725949094E-2
2.455256254E1,8.762427419E-2,-1.437362432E-1,-5.987865105E-2
2.456253254E1,1.464002281E-1,-1.084355041E-1,-1.429666132E-1
2.457250354E1,2.406673282E-1,-9.891837835E-3,-1.089001894E-1
2.458247354E1,2.879613638E-1,1.772380918E-1,1.722020097E-2
2.459244454E1,2.734130025E-1,2.789345086E-1,7.259003073E-2
2.460241454E1,2.452002913E-1,2.653382719E-1,-7.282096148E-2
2.461238554E1,2.950334251E-1,2.629275322E-1,-2.063329369E-1
2.462235554E1,3.639400601E-1,2.618662715E-1,-1.187831238E-1
2.463232654E1,3.984719217E-1,8.460945636E-2,9.878871590E-2
2.464229654E1,3.984852433E-1,-2.269156724E-1,1.848961711E-1
2.465226754E1,4.303359985E-1,-4.372330010E-1,1.278778911E-1
2.466223754E1,4.752736390E-1,-4.978721142E-1,9.564486891E-2
2.467220854E1,5.003556013E-1,-4.590251446E-1,1.175401509E-1
2.468217954E1,5.122759342E-1,-2.836413383E-1,1.892862320E-1
2.469214954E1,5.150141716E-1,-7.185135782E-2,2.672301531E-1
2.470212054E1,5.142759681E-1,7.303977758E-2,2.934891880E-1
2.471209054E1,5.177127719E-1,1.609504074E-1,3.000138402E-1
2.472206154E1,5.184755325E-1,1.183534116E-1,3.174487352E-1
2.473203154E1,4.952200353E-1,4.010018706E-2,3.221599460E-1
2.474200254E1,4.722409546E-1,-4.838258494E-3,3.122894764E-1
2.475197254E1,4.739549458E-1,-5.962628126E-2,3.039211035E-1
2.476194354E1,4.999543130E-1,-9.865863621E-2,2.833710611E-1
2.477191354E1,5.253604650E-1,-1.419286281E-1,2.329920679E-1
2.478188454E1,5.480161905E-1,-2.301248014E-1,1.884040833E-1
2.479185554E1,5.721049309E-1,-3.305326104E-1,1.625706255E-1
2.480182554E1,6.017653346E-1,-3.316809535E-1,1.286877543E-1
2.481179654E1,6.623011231E-1,-3.472297192E-1,8.418308944E-2
2.482176654E1,7.053444982E-1,-3.802433014E-1,1.628979295E-2
2.483173754E1,7.307321429E-1,-3.075135648E-1,-3.288516402E-2
2.484170754E1,7.473939061E-1,-1.593728513E-1,-4.567738995E-2
2.485167854E1,7.319707870E-1,-5.596809462E-2,-3.623197973E-2
2.486164854E1,6.952742934E-1,5.137114599E-2,-3.433181345E-2
2.487161954E1,6.653350592E-1,3.418165073E-2,-3.691805899E-2
2.488158954E1,6.563633680E-1,-2.201025002E-2,-6.518192589E-2
2.489156054E1,6.578115821E-1,3.957074881E-2,-1.266284883E-1
2.490153054E1,6.832924485E-1,1.935680360E-1,-1.646339148E-1
2.491150154E1,7.081803679E-1,3.111458421E-1,-1.371714324E-1
2.492147154E1,7.357763052E-1,3.268339932E-1,-5.140405521E-2
2.493144254E1,8.176782727E-1,3.602695763E-1,2.532645874E-2
2.494141354E1,8.032585979E-1,2.772535086E-1,4.395207390E-2
2.495138354E1,8.327804804E-1,7.884052582E-3,2.288382687E-2
2.496135421E1,7.930354476E-1,-2.022039443E-1,5.917099491E-2
2.497132421E1,6.574443579E-1,-5.295662880E-1,1.576007009E-1
2.498129521E1,5.090003014E-1,-9.562752843E-1,2.343175709E-1
2.499126521E1,4.309863150E-1,-1.322075844E0,2.786122859E-1
2.500123621E1,4.139500856E-1,-1.652326226E0,3.044494689E-1
2.501120621E1,4.323313534E-1,-1.819865823E0,3.630703390E-1
2.502117721E1,4.415549636E-1,-1.817278028E0,4.507037699E-1
2.503114721E1,5.234630704E-1,-1.718747616E0,5.051651597E-1
2.504111821E1,6.230804920E-1,-1.418266058E0,5.257641673E-1
2.505108821E1,6.825870872E-1,-1.107443333E0,5.446687341E-1
2.506105921E1,7.497972846E-1,-8.313046694E-1,5.305212140E-1
2.507103021E1,7.753964663E-1,-5.358862877E-1,4.619319141E-1
2.508100021E1,7.517175078E-1,-3.265604675E-1,3.708728552E-1
2.509097121E1,6.942926645E-1,-1.557858884E-1,2.916443944E-1
2.510094121E1,6.352761984E-1,5.299209058E-2,3.055644631E-1
2.511091221E1,5.795814991E-1,1.595474184E-1,4.066146910E-1
2.512088221E1,5.238796473E-1,2.039649487E-1,5.121288896E-1
2.513085321E1,4.712042511E-1,3.420271277E-1,6.145876050E-1
2.514082321E1,4.200483859E-1,4.605604410E-1,6.843398213E-1
2.515079421E1,3.670346737E-1,4.688831270E-1,6.672799587E-1
2.516076421E1,3.374280632E-1,4.594424963E-1,5.996058583E-1
2.517073521E1,3.787786365E-1,4.190712869E-1,5.131357908E-1
2.518070521E1,4.626213610E-1,3.403738141E-1,4.240335822E-1
2.519067621E1,5.318561792E-1,2.906720638E-1,3.433481455E-1
2.520064621E1,5.771554708E-1,2.978775203E-1,2.910766602E-1
2.521061721E1,6.058769226E-1,2.829034328E-1,2.541148067E-1
2.522058821E1,6.287588477E-1,2.215958685E-1,1.896719038E-1
2.523055821E1,6.442897320E-1,1.943967193E-1,1.268510520E-1
2.524052921E1,6.514855623E-1,1.275047660E-1,7.169777900E-2
2.525049921E1,6.242004037E-1,4.246408120E-2,4.569985718E-2
2.526047021E1,5.757876039E-1,-1.716755703E-2,4.317757487E-2
2.527044021E1,5.379666686E-1,-8.523164690E-2,3.947217017E-2
2.528041121E1,5.300384164E-1,-1.573090404E-1,1.750508882E-2
2.529038121E1,5.380905867E-1,-1.650060564E-1,7.927276194E-3
2.530035221E1,5.169315338E-1,-8.517274261E-2,2.382794395E-2
2.531032221E1,5.127593279E-1,-4.296755418E-2,4.198672622E-2
2.532029321E1,4.950189292E-1,1.697194763E-2,6.131568179E-2
2.533026321E1,4.715645313E-1,1.236102059E-1,6.009179354E-2
2.534023421E1,4.374007285E-1,1.342612505E-1,2.839005738E-2
2.535020521E1,3.861944973E-1,1.113331616E-1,-1.466441900E-2
2.536017521E1,3.629930317E-1,1.057506427E-1,-3.292464837E-2
2.537014621E1,3.498913944E-1,9.170415252E-2,-2.967624366E-2
2.538011621E1,3.600183129E-1,6.887287647E-2,-2.871431038E-2
2.539008721E1,3.709054589E-1,-1.523594931E-2,-3.487702087E-2
2.540005721E1,3.483562171E-1,-1.016763002E-1,-4.541568086E-2
2.541002821E1,3.236632347E-1,-1.438973993E-1,-3.825554624E-2
2.541999821E1,3.088257015E-1,-2.349045426E-1,-3.006898984E-2
2.542996921E1,2.731473744E-1,-3.641185164E-1,-7.864590734E-3
2.543993921E1,2.328377813E-1,-4.330914617E-1,1.678882353E-2
2.544991021E1,2.281162441E-1,-4.786088467E-1,8.852143772E-3
2.545988021E1,2.782981992E-1,-4.065493047E-1,-1.629022695E-2
2.546985121E1,3.288079798E-1,-2.311183512E-1,-6.024649739E-2
2.547982121E1,3.280750811E-1,-1.938500702E-1,-9.335518628E-2
2.548979221E1,3.229040504E-1,-1.985408664E-1,-1.013825983E-1
2.549976221E1,2.742089331E-1,-1.975232810E-1,-1.112014130E-1
2.550973321E1,2.022114396E-1,-2.821959555E-1,-1.346020252E-1
2.551970421E1,1.399781555E-1,-3.713362217E-1,-1.111662090E-1
2.552967421E1,7.658287138E-2,-3.930857778E-1,-4.446955025E-2
2.553964521E1,3.396616876E-2,-4.134592414E-1,3.471874818E-2
2.554961521E1,3.343794867E-2,-4.709154069E-1,1.040025130E-1
2.555958621E1,4.837135971E-2,-4.972649813E-1,1.528203785E-1
2.556955621E1,6.858431548E-2,-5.279369354E-1,1.732045114E-1
2.557952721E1,1.008754149E-1,-5.244297981E-1,1.686832607E-1
2.558949721E1,9.294058383E-2,-4.674662948E-1,1.570021510E-1
2.559946821E1,6.373369694E-2,-3.632480204E-1,1.446677148E-1
2.560943821E1,2.388054132E-2,-2.709667683E-1,1.337935776E-1
2.561940921E1,-2.056468837E-2,-2.325368226E-1,1.466356069E-1
2.562937921E1,-5.983460322E-2,-2.796292901E-1,1.874866486E-1
2.563935021E1,-7.525536418E-2,-2.769125998E-1,2.287589908E-1
2.564932021E1,-1.082268804E-1,-2.703839242E-1,2.691942155E-1
2.565929121E1,-1.552425921E-1,-3.281854391E-1,2.925522625E-1
2.566926121E1,-2.041709721E-1,-4.243965149E-1,2.907820344E-1
2.567923221E1,-2.561689317E-1,-4.557192624E-1,2.800207138E-1
2.568920321E1,-2.914176881E-1,-5.053130388E-1,2.675229907E-1
2.569917321E1,-3.098398447E-1,-5.831625462E-1,2.679810524E-1
2.570914421E1,-3.421258926E-1,-6.230825782E-1,2.792903185E-1
2.571911421E1,-3.851247430E-1,-6.328419447E-1,3.097776771E-1
2.572908521E1,-4.188585281E-1,-5.985158682E-1,3.622697890E-1
2.573905521E1,-4.673592150E-1,-5.189325809E-1,4.324102700E-1
2.574902621E1,-5.114529133E-1,-4.747097492E-1,5.077239275E-1
2.575899621E1,-5.618830323E-1,-4.738111794E-1,5.653035641E-1
2.576896721E1,-5.970922709E-1,-4.781827927E-1,5.907272696E-1
2.577893721E1,-5.948320627E-1,-5.262382030E-1,5.371279716E-1
2.578890821E1,-5.256869793E-1,-5.025107265E-1,4.571241438E-1
2.579887821E1,-3.910971880E-1,-2.778251767E-1,3.950400054E-1
2.580884921E1,-3.221079111E-1,1.958925724E-1,3.070459664E-1
2.581881921E1,-3.588768542E-1,6.158176661E-1,1.129712835E-1
2.582879021E1,-5.158710480E-1,9.292733669E-1,-2.010549158E-1
2.583876021E1,-7.673683167E-1,1.275981426E0,-4.314641654E-1
2.584873121E1,-9.909569025E-1,1.681134105E0,-4.647882283E-1
2.585870221E1,-1.204834104E0,1.928079128E0,-3.923433125E-1
2.586867221E1,-1.349464655E0,2.017450809E0,-4.325850308E-1
2.587864321E1,-1.385935307E0,2.088614702E0,-5.445917249E-1
2.588861321E1,-1.389396071E0,2.103975058E0,-6.110394597E-1
2.589858421E1,-1.437915206E0,2.029587030E0,-6.509053707E-1
2.590855421E1,-1.456305385E0,1.808073044E0,-8.309370875E-1
2.591852521E1,-1.396003962E0,1.437418818E0,-1.189571142E0
2.592849521E1,-1.370837092E0,1.020054460E0,-1.553685308E0
2.593846621E1,-1.274826646E0,6.978155375E-1,-1.852391839E0
2.594843621E1,-1.018228173E0,5.601263642E-1,-2.043077230E0
2.595840721E1,-7.460100651E-1,6.224648356E-1,-2.090142727E0
2.596837767E1,-5.348013639E-1,8.289901018E-1,-2.069530725E0
2.597834867E1,-4.466861486E-1,9.195804596E-1,-2.036080360E0
2.598831867E1,-4.652536213E-1,9.054861069E-1,-2.041290760E0
2.599828967E1,-4.707781076E-1,8.501959443E-1,-2.071180820E0
2.600825967E1,-3.536600769E-1,8.334744573E-1,-2.029715776E0
2.601823067E1,-2.033768296E-1,8.818084598E-1,-1.909656048E0
2.602820067E1,-4.794838279E-2,8.737807274E-1,-1.692366123E0
2.603817167E1,1.716300547E-1,7.304965258E-1,-1.363716841E0
2.604814267E1,4.397663176E-1,4.615812600E-1,-9.985169768E-1
2.605811267E1,6.304020286E-1,1.473407596E-1,-6.907607317E-1
2.606808367E1,6.776822805E-1,-7.213656604E-2,-4.954684675E-1
2.607805367E1,6.380345225E-1,-2.757700980E-1,-3.346055448E-1
2.608802467E1,5.097493529E-1,-5.316051841E-1,-9.060718864E-2
2.609799467E1,2.776847184E-1,-6.679286361E-1,2.085171938E-1
2.610796567E1,-4.489439353E-2,-4.724716246E-1,4.666253924E-1
2.611793567E1,-2.733749747E-1,-4.625324309E-1,6.313517690E-1
2.612790667E1,-1.660866737E-1,-1.084963679E0,7.428902388E-1
2.613787667E1,1.235608608E-1,-1.310467601E0,8.749777079E-1
2.614784767E1,1.947956383E-1,-1.125320911E0,1.104801655E0
2.615781767E1,3.544582427E-1,-2.044159412E0,1.271640658E0
2.616778867E1,5.908343196E-1,-2.915915966E0,1.015005231E0
2.617775867E1,6.905073524E-1,-2.431297779E0,3.292467892E-1
2.618772967E1,5.832238197E-1,-1.128428340E0,-2.536458075E-1
2.619769967E1,4.945229888E-1,-7.784005255E-2,-3.689793348E-1
2.620767067E1,2.643952370E-1,3.282404542E-1,-7.844784856E-2
2.621764067E1,1.793990657E-2,6.141936183E-1,1.852120161E-1
2.622761167E1,8.237478882E-2,8.960939646E-1,3.185800463E-2
