"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.515392833E1,4.973632991E-1,-1.666338444E-1,4.566042423E-1
2.516389933E1,4.540936053E-1,-3.549234942E-2,4.765438735E-1
2.517387033E1,3.957662582E-1,4.719585553E-2,4.956234694E-1
2.518384233E1,4.061136842E-1,2.368574031E-2,5.496811271E-1
2.519381333E1,4.641073346E-1,-6.200449914E-2,6.107132435E-1
2.520378433E1,5.214917660E-1,-1.642556116E-2,5.983964205E-1
2.521375533E1,5.514219403E-1,1.867418736E-1,5.430965424E-1
2.522372733E1,5.289189816E-1,2.924299836E-1,4.437574744E-1
2.523369833E1,5.077680349E-1,3.209635317E-1,4.020775855E-1
2.524366933E1,5.032289028E-1,3.472332060E-1,4.555242956E-1
2.525364133E1,4.513468146E-1,2.847540975E-1,5.431572199E-1
2.526361233E1,3.503738642E-1,9.434314817E-2,6.095615625E-1
2.527358333E1,2.359909117E-1,-1.390739679E-1,6.308446527E-1
2.528355433E1,1.812557727E-1,-3.235841393E-1,6.166108847E-1
2.529352633E1,2.000107318E-1,-4.313856065E-1,6.309997439E-1
2.530349733E1,2.553440332E-1,-4.457102120E-1,7.114940286E-1
2.531346833E1,3.164294660E-1,-4.329118133E-1,7.706227303E-1
2.532343933E1,3.387542367E-1,-4.062370360E-1,7.621024847E-1
2.533341133E1,3.055996299E-1,-3.640334308E-1,7.666730285E-1
2.534338233E1,2.400552481E-1,-3.366177678E-1,8.347748518E-1
2.535335333E1,2.001288086E-1,-3.694629371E-1,9.042216539E-1
2.536332433E1,1.771931350E-1,-4.217184186E-1,9.481936693E-1
2.537329633E1,1.367076486E-1,-5.129305124E-1,9.353910089E-1
2.538326733E1,1.494175941E-1,-6.834199429E-1,8.984476924E-1
2.539323833E1,2.449453920E-1,-8.079627752E-1,8.347281218E-1
2.540321033E1,2.517585754E-1,-8.267233968E-1,8.217923641E-1
2.541318133E1,2.255973071E-1,-8.465838432E-1,8.508250117E-1
2.542315233E1,1.513848752E-1,-1.023278475E0,8.874802589E-1
2.543312333E1,4.261333495E-2,-1.382108331E0,9.157984853E-1
2.544309533E1,-7.738870382E-2,-1.719269633E0,9.655918479E-1
2.545306633E1,-1.531839520E-1,-1.877956867E0,1.045258760E0
2.546303733E1,-1.945817322E-1,-1.904327512E0,1.061133027E0
2.547300833E1,-2.419410497E-1,-1.871897340E0,9.300990701E-1
2.548298033E1,-1.479176134E-1,-1.821279407E0,6.853780150E-1
2.549295133E1,6.155875046E-3,-1.682280064E0,5.204170942E-1
2.550292233E1,1.175021082E-1,-1.651979923E0,4.161503315E-1
2.551289433E1,1.543335170E-1,-1.759060621E0,3.878331482E-1
2.552286533E1,-4.349332303E-3,-1.651593804E0,4.665431380E-1
2.553283633E1,-1.520695686E-1,-1.282755852E0,6.013867259E-1
2.554280733E1,-2.312908918E-1,-8.785910606E-1,6.807968616E-1
2.555277933E1,-1.870896220E-1,-6.829180121E-1,5.968159437E-1
2.556275033E1,-1.535519063E-1,-6.156660318E-1,4.565334022E-1
2.557272133E1,-1.107379347E-1,-6.259472966E-1,4.099534154E-1
2.558269233E1,-7.337085903E-2,-6.515144110E-1,4.565068185E-1
2.559266433E1,-1.628932208E-1,-5.624062419E-1,5.854072571E-1
2.560263533E1,-2.614261806E-1,-4.639422894E-1,6.835393906E-1
2.561260633E1,-2.522215247E-1,-3.683717847E-1,6.208590865E-1
2.562257833E1,-2.315441966E-1,-2.973506153E-1,6.267082095E-1
2.563254933E1,-3.738867939E-1,-4.437794089E-1,7.105518579E-1
2.564252033E1,-5.069934130E-1,-4.844365716E-1,6.357745528E-1
2.565249133E1,-4.800758958E-1,-3.875056803E-1,4.600897431E-1
2.566246333E1,-4.609525204E-1,-3.641151190E-1,1.643054932E-1
2.567243433E1,-3.318382204E-1,-4.477793574E-1,-3.323417008E-1
2.568240533E1,-9.713450447E-3,-4.545051754E-1,-8.571519256E-1
2.569237633E1,4.644914269E-1,-3.482511938E-1,-1.263240337E0
2.570234833E1,9.675268531E-1,-2.246493548E-1,-1.589863658E0
2.571231933E1,1.350126624E0,2.976897545E-2,-1.958490014E0
2.572229033E1,1.710111976E0,4.843852222E-1,-2.381113052E0
2.573226233E1,2.113332272E0,8.167201877E-1,-2.855166197E0
2.574223333E1,2.431701660E0,9.441585541E-1,-3.410180092E0
2.575220433E1,2.477728128E0,1.082414269E0,-3.887523890E0
2.576217533E1,2.439273119E0,1.276786685E0,-4.299250126E0
2.577214733E1,2.378963470E0,1.690462589E0,-4.636497021E0
2.578211833E1,2.366168737E0,2.226712704E0,-4.879585743E0
2.579208933E1,2.372451544E0,2.713306427E0,-5.011072636E0
2.580206033E1,2.373395681E0,3.042795658E0,-5.028734684E0
2.581203233E1,2.331029415E0,3.210350275E0,-4.851033688E0
2.582200333E1,2.266581535E0,3.471112490E0,-4.562550068E0
2.583197433E1,2.198764563E0,3.666277170E0,-4.183288574E0
2.584194633E1,2.141862869E0,3.684839964E0,-3.829105854E0
2.585191733E1,2.173527718E0,3.591401339E0,-3.471972466E0
2.586188833E1,2.307881117E0,3.308363914E0,-3.108817101E0
2.587185933E1,2.417073250E0,2.774121284E0,-2.861480474E0
2.588183133E1,2.415936708E0,2.125480890E0,-2.709514380E0
2.589180233E1,2.169897795E0,1.484324813E0,-2.508386135E0
2.590177333E1,1.904253125E0,7.191678286E-1,-2.326821566E0
2.591174433E1,1.537452817E0,-3.096204400E-1,-2.115299463E0
2.592171633E1,9.279025197E-1,-1.872718334E0,-2.060921192E0
2.593168733E1,1.185968146E-1,-2.868839025E0,-2.178209305E0
2.594165833E1,-2.032714933E-1,-2.696541548E0,-1.639481306E0
2.595163033E1,2.697841227E-1,-2.262157917E0,-3.742874861E-1
2.596160133E1,7.720360756E-1,-2.289705992E0,8.037900329E-1
2.597157233E1,9.643743634E-1,-2.915905952E0,1.227799654E0
2.598154333E1,6.017072201E-1,-3.251680374E0,9.226388931E-1
2.599151533E1,-1.081567034E-1,-2.348035097E0,6.648952365E-1
2.600148633E1,-5.927985311E-1,-1.028439403E0,7.379260063E-1
2.601145733E1,-5.990672708E-1,-4.316244721E-1,6.445057988E-1
2.602142896E1,-1.325608492E-1,-8.843532801E-1,-1.042078361E-1
2.603139996E1,7.761937380E-1,-1.383908510E0,-9.671744704E-1
2.604137096E1,1.557582498E0,-1.321293831E0,-1.271094441E0
2.605134196E1,1.665365815E0,-3.913946152E-1,-1.065938354E0
2.606131396E1,1.286323667E0,8.971008062E-1,-7.166485786E-1
2.607128496E1,8.312978745E-1,1.459781289E0,-7.982835174E-1
2.608125596E1,5.006589890E-1,1.686773419E0,-1.149178982E0
2.609122796E1,1.753130704E-1,2.182235003E0,-1.155274987E0
2.610119896E1,-1.079985425E-1,2.506605387E0,-6.871972680E-1
2.611116896E1,-2.671204507E-1,2.403346300E0,-6.595093012E-2
2.612114096E1,-3.530696929E-1,1.986565709E0,3.643706143E-1
2.613111196E1,-3.740148246E-1,1.208162308E0,4.184252918E-1
2.614108296E1,-3.492644727E-1,2.477579415E-1,2.042373717E-1
2.615105396E1,-2.773857415E-1,-5.756210685E-1,-1.312213242E-1
2.616102596E1,-1.203199401E-1,-1.076422691E0,-4.429973364E-1
2.617099696E1,8.789315075E-2,-1.275773048E0,-6.962721944E-1
2.618096796E1,2.549503148E-1,-1.282933593E0,-7.422503233E-1
2.619093896E1,2.977707684E-1,-1.109303474E0,-5.733808875E-1
2.620091096E1,2.374834865E-1,-9.435916543E-1,-4.109419286E-1
2.621088196E1,8.451806754E-2,-6.655202508E-1,-2.931571901E-1
2.622085296E1,-1.024845764E-1,-1.788526177E-1,-1.567570120E-1
2.623082496E1,-2.001783401E-1,3.163002133E-1,-3.865035996E-2
2.624079596E1,-2.051398158E-1,6.909984350E-1,1.003445461E-1
2.625076696E1,-1.586162299E-1,8.851677179E-1,2.367785424E-1
2.626073896E1,-8.198163658E-2,8.409278393E-1,3.078583181E-1
2.627070996E1,-3.943257779E-2,6.726695895E-1,3.172323704E-1
2.628068096E1,-5.940734968E-2,4.202364981E-1,2.291443199E-1
2.629065196E1,-1.126280949E-1,1.235872209E-1,2.092102356E-2
2.630062396E1,-1.530077457E-1,-9.562555701E-2,-1.617571712E-1
2.631059496E1,-1.700430959E-1,-2.499635071E-1,-2.306642681E-1
2.632056596E1,-1.681187004E-1,-3.686233163E-1,-1.972048432E-1
2.633053696E1,-1.562415510E-1,-4.324657023E-1,-1.367186010E-1
2.634050896E1,-1.329977512E-1,-4.266669154E-1,-1.120124459E-1
2.635047996E1,-1.197522432E-1,-3.109586537E-1,-1.177200228E-1
2.636045096E1,-1.301574856E-1,-1.046534032E-1,-9.954608232E-2
2.637042296E1,-1.530120075E-1,1.057750136E-1,-6.926016510E-2
2.638039396E1,-1.792252362E-1,2.907134593E-1,2.935190126E-2
2.639036496E1,-1.840713620E-1,3.495421708E-1,1.072863713E-1
2.640033596E1,-1.942268014E-1,2.967665792E-1,1.274986863E-1
2.641030796E1,-2.338740081E-1,2.639621496E-1,1.351960003E-1
2.642027896E1,-2.443418354E-1,2.348742783E-1,1.889926642E-1
2.643024996E1,-2.233021557E-1,1.504931897E-1,2.584202290E-1
2.644022196E1,-1.780726314E-1,1.806990057E-2,2.813742757E-1
2.645019296E1,-1.710328460E-1,1.465862803E-2,3.063561022E-1
2.646016396E1,-1.624494791E-1,5.122542754E-2,3.324865103E-1
2.647013496E1,-1.620963067E-1,-8.073564968E-4,2.771984339E-1
2.648010696E1,-1.774113476E-1,-3.095860034E-2,1.639525890E-1
2.649007796E1,-2.078741789E-1,-2.081195824E-2,5.758247152E-2
2.650004896E1,-3.251779079E-1,8.097512275E-2,5.426683649E-2
2.651002096E1,-4.412051141E-1,1.151846126E-1,1.838762015E-1
2.651999196E1,-5.076144934E-1,1.375871152E-1,4.042799473E-1
2.652996296E1,-5.267764926E-1,2.007373571E-1,5.564212799E-1
2.653993396E1,-4.931364655E-1,3.528523445E-1,6.365259886E-1
2.654990596E1,-6.330535412E-1,6.598935127E-1,7.311364412E-1
2.655987696E1,-8.482694030E-1,1.100612879E0,9.815081954E-1
2.656984796E1,-8.101796508E-1,1.583401084E0,1.400576234E0
2.657981896E1,-5.554701686E-1,1.981099963E0,1.815567255E0
2.658979096E1,-3.596855998E-1,2.245872259E0,2.100033998E0
2.659976196E1,-4.487297237E-1,2.241463900E0,2.212680817E0
2.660973296E1,-7.339420319E-1,1.844352484E0,2.225860834E0
2.661970496E1,-9.152010679E-1,1.420951962E0,2.223051548E0
2.662967596E1,-1.192079306E0,9.373694062E-1,2.327469110E0
2.663964696E1,-1.563358665E0,4.118869901E-1,2.597714424E0
2.664961896E1,-1.727202535E0,-5.297645554E-2,2.895408869E0
2.665958996E1,-1.752794743E0,-3.790874481E-1,3.084312201E0
2.666956096E1,-1.803061366E0,-4.366555512E-1,3.184036493E0
2.667953196E1,-1.928907156E0,-3.185941577E-1,3.275315762E0
2.668950396E1,-2.081524134E0,-2.248606980E-1,3.341290712E0
2.669947496E1,-2.210203648E0,-3.264349997E-1,3.334688425E0
2.670944596E1,-2.326345444E0,-5.889036655E-1,3.281747818E0
2.671941796E1,-2.383951426E0,-9.296569824E-1,3.266411543E0
2.672938896E1,-2.498853683E0,-1.237748861E0,3.351153135E0
2.673935996E1,-2.551508188E0,-1.593588114E0,3.531732321E0
2.674933096E1,-2.474644661E0,-2.025213003E0,3.635624170E0
2.675930296E1,-2.005953312E0,-2.494191170E0,3.622359753E0
2.676927396E1,-1.443207145E0,-3.084526539E0,3.645721436E0
2.677924496E1,-1.140009761E0,-3.609453678E0,3.615579367E0
2.678921696E1,-1.177629232E0,-3.895270824E0,3.463540554E0
2.679918796E1,-1.396872044E0,-3.771789789E0,3.078284025E0
2.680915896E1,-1.480549932E0,-3.291582346E0,2.686061621E0
2.681912996E1,-1.490829706E0,-2.545720577E0,2.495397329E0
2.682910196E1,-1.491376877E0,-1.692445159E0,2.336055040E0
2.683907296E1,-1.454179764E0,-8.028188348E-1,2.003383636E0
2.684904396E1,-1.428775430E0,1.606121063E-1,1.623185158E0
2.685901596E1,-1.365289092E0,1.026438951E0,1.193983674E0
2.686898696E1,-1.283275366E0,1.537117243E0,7.630453706E-1
2.687895796E1,-1.130991220E0,1.683856606E0,3.747754097E-1
2.688892996E1,-9.215506315E-1,1.557820439E0,3.387719765E-2
2.689890096E1,-7.907468081E-1,1.350512028E0,-2.539516389E-1
2.690887196E1,-7.759342194E-1,1.145248175E0,-4.523654282E-1
2.691884296E1,-7.428252697E-1,1.008124709E0,-6.360045075E-1
2.692881496E1,-6.576726437E-1,9.865663648E-1,-8.765007257E-1
2.693878596E1,-6.139293909E-1,8.585188985E-1,-1.193608403E0
2.694875696E1,-5.756590962E-1,4.371930361E-1,-1.713402033E0
2.695872796E1,-3.757912219E-1,5.449414253E-2,-2.179818630E0
2.696869996E1,-4.122970626E-2,-3.831502199E-1,-2.101487637E0
2.697867096E1,3.036952019E-1,-1.069464922E0,-1.742063522E0
2.698864196E1,3.255466521E-1,-1.828443527E0,-1.579192281E0
2.699861396E1,1.082327068E-1,-2.234421253E0,-1.592740297E0
2.700858496E1,-7.430799305E-2,-2.386737823E0,-1.591516256E0
2.701855583E1,4.420613497E-2,-2.292475224E0,-1.669521332E0
2.702852783E1,3.508965373E-1,-1.704799533E0,-1.560153604E0
2.703849883E1,4.377576709E-1,-8.511182070E-1,-1.401981831E0
2.704846983E1,4.216056466E-1,-1.441165060E-2,-1.550383806E0
2.705844083E1,4.779581428E-1,1.008971691E0,-1.658259630E0
2.706841283E1,5.466219187E-1,1.650114655E0,-1.457866549E0
2.707838383E1,4.017038643E-1,1.730325580E0,-1.111404300E0
2.708835483E1,1.292716861E-1,1.629446864E0,-7.284643054E-1
2.709832683E1,-5.546326935E-2,1.179858088E0,-5.025510788E-1
2.710829783E1,-7.799629122E-2,5.453422070E-1,-4.737300575E-1
2.711826883E1,2.365683205E-2,9.482185543E-2,-5.474037528E-1
2.712823983E1,1.057868078E-1,-1.510884017E-1,-6.239709258E-1
2.713821183E1,1.349904835E-1,-1.709688902E-1,-5.854839683E-1
2.714818283E1,8.316268027E-2,-7.058223337E-2,-4.978905916E-1
2.715815383E1,-3.333037347E-2,1.154512633E-2,-4.485869408E-1
2.716812583E1,-1.601359546E-1,1.484522223E-1,-4.250152111E-1
2.717809683E1,-2.277469635E-1,4.165201783E-1,-3.114063740E-1
2.718806783E1,-2.107123137E-1,7.489801645E-1,-1.099126786E-1
2.719803983E1,-1.604281068E-1,9.873908162E-1,1.200177427E-2
2.720801083E1,-1.142621338E-1,1.142082572E0,-5.818260834E-3
2.721798183E1,-7.965195924E-2,1.261253119E0,-9.778706729E-2
2.722795283E1,-5.579356849E-2,1.320070267E0,-1.674382836E-1
2.723792483E1,-9.361284971E-2,1.270141006E0,-1.643053442E-1
2.724789583E1,-1.766925156E-1,9.833581448E-1,-1.711076051E-1
2.725786683E1,-2.787517607E-1,5.533342957E-1,-1.932672411E-1
2.726783883E1,-3.452921212E-1,1.991371810E-1,-1.524806917E-1
2.727780983E1,-4.146027565E-1,-8.101136982E-2,-1.021653190E-1
2.728778083E1,-5.214868188E-1,-2.815044224E-1,-1.045474261E-1
2.729775183E1,-5.878091455E-1,-3.128809929E-1,-8.295638114E-2
2.730772383E1,-5.994519591E-1,-8.616884798E-2,8.312623948E-2
2.731769483E1,-6.184522510E-1,1.730360836E-1,2.353386730E-1
2.732766583E1,-6.857009530E-1,4.362227619E-1,2.800489366E-1
2.733763783E1,-7.117655873E-1,4.856201410E-1,1.951566935E-1
2.734760883E1,-8.184574842E-1,5.074865818E-1,1.755425483E-1
2.735757983E1,-9.392012358E-1,5.084996223E-1,3.301877975E-1
2.736755183E1,-1.041280270E0,4.647264779E-1,5.632596612E-1
2.737752283E1,-1.162004352E0,7.693303227E-1,8.381386399E-1
2.738749383E1,-1.218503356E0,8.673279881E-1,9.680886865E-1
2.739746483E1,-1.363092184E0,9.973509908E-1,9.328268170E-1
2.740743683E1,-1.515638232E0,1.049304008E0,7.976005077E-1
2.741740783E1,-1.603989601E0,7.899436355E-1,7.160888910E-1
2.742737883E1,-1.745378971E0,2.180635035E-1,7.458891273E-1
2.743735083E1,-1.870919108E0,-5.283291936E-1,8.439791799E-1
2.744732183E1,-1.954553366E0,-9.963251352E-1,1.032728076E0
2.745729283E1,-1.947489023E0,-1.236952424E0,1.218655825E0
2.746726483E1,-1.753242612E0,-1.306221843E0,1.386250138E0
2.747723583E1,-1.416138411E0,-1.161784768E0,1.502322912E0
2.748720683E1,-1.064429283E0,-9.232441783E-1,1.588292003E0
2.749717783E1,-7.149747610E-1,-7.826409936E-1,1.580655932E0
2.750714983E1,-3.574271798E-1,-7.845137715E-1,1.441592932E0
2.751712083E1,4.937280342E-2,-6.491783261E-1,1.212956548E0
2.752709183E1,4.945369661E-1,-3.675671518E-1,9.920761585E-1
2.753706383E1,8.044479489E-1,-2.427809983E-1,7.347199917E-1
2.754703483E1,9.189314842E-1,-1.280522496E-1,3.361442983E-1
2.755700583E1,8.893834352E-1,2.266363353E-1,-7.460860163E-2
2.756697783E1,7.949671745E-1,7.434955835E-1,-4.241499305E-1
2.757694883E1,7.207752466E-1,1.360597491E0,-6.738100648E-1
2.758691983E1,6.199069023E-1,1.989065051E0,-7.535895705E-1
2.759689083E1,4.161716104E-1,2.524576902E0,-5.672330260E-1
2.760686283E1,4.614419863E-2,2.764102697E0,-2.737884223E-1
2.761683383E1,-4.265066981E-1,2.619668007E0,-1.136413515E-1
2.762680483E1,-7.049432397E-1,2.267822504E0,-1.412145942E-1
2.763677683E1,-7.587732077E-1,1.532431483E0,-3.418898880E-1
2.764674783E1,-6.835557222E-1,4.402913451E-1,-5.473091602E-1
2.765671883E1,-6.217837334E-1,-7.618281245E-1,-7.214495540E-1
2.766668983E1,-7.769796848E-1,-1.948339820E0,-9.404226542E-1
2.767666183E1,-1.092797041E0,-2.747267246E0,-1.270285606E0
2.768663283E1,-1.186247706E0,-2.975207567E0,-1.365507007E0
2.769660383E1,-9.100866914E-1,-3.272154570E0,-1.227897167E0
2.770657583E1,-6.882215738E-1,-3.761401176E0,-1.750228643E0
2.771654683E1,-6.485556364E-1,-2.774504185E0,-2.667176247E0
2.772651783E1,-4.222787023E-1,-1.841024458E-1,-2.841067076E0
2.773648983E1,-2.221070081E-1,1.559486985E0,-2.112275600E0
2.774646083E1,-2.620172799E-1,2.020644665E0,-1.206837416E0
2.775643183E1,-2.469267398E-1,2.008557320E0,-7.204777002E-1
2.776640283E1,-1.099491492E-1,2.156688690E0,-6.196520925E-1
2.777637483E1,-1.380915791E-1,2.232151985E0,-7.626342773E-1
2.778634583E1,-2.772412002E-1,1.849602699E0,-1.019032240E0
2.779631683E1,-4.319383502E-1,1.030681014E0,-1.136642218E0
2.780628883E1,-5.473429561E-1,-1.629494317E-2,-1.017692924E0
2.781625983E1,-5.517451763E-1,-9.207217693E-1,-8.215116858E-1
2.782623083E1,-4.362444878E-1,-1.399797201E0,-6.290931702E-1
2.783620283E1,-2.396611273E-1,-1.404398084E0,-5.756533742E-1
2.784617383E1,-5.136971921E-2,-8.767439723E-1,-6.097056270E-1
2.785614483E1,5.275961384E-2,5.392645672E-2,-6.408725977E-1
2.786611683E1,8.678297698E-2,8.632369637E-1,-6.226938367E-1
2.787608783E1,1.212368235E-1,1.280689597E0,-4.653420150E-1
2.788605883E1,2.535212412E-2,1.408563375E0,-2.405166477E-1
2.789602983E1,-2.686154470E-2,1.283938646E0,-1.440862417E-1
2.790600183E1,2.418710478E-2,1.019661665E0,-2.066319585E-1
2.791597283E1,5.304565281E-2,7.754111886E-1,-3.694256842E-1
2.792594383E1,3.140005097E-2,4.644595385E-1,-6.069316268E-1
2.793591583E1,-6.904995535E-3,1.198680773E-1,-7.809590697E-1
2.794588683E1,-5.536000058E-2,-1.734130681E-1,-9.037127495E-1
2.795585783E1,-1.048218235E-1,-2.850005925E-1,-9.633784890E-1
2.796582983E1,-9.928043932E-2,-7.898271084E-2,-9.192683101E-1
2.797580083E1,-3.432354331E-2,1.877429783E-1,-8.296995759E-1
2.798577183E1,5.588005856E-2,3.996597230E-1,-8.140592575E-1
2.799574283E1,1.709368676E-1,5.881689191E-1,-8.966550827E-1
2.800571483E1,2.292254269E-1,6.180992126E-1,-1.007872701E0
2.801568583E1,2.154536843E-1,5.358059406E-1,-1.041743875E0
2.802565721E1,1.800841540E-1,3.363864422E-1,-1.065244675E0
2.803562921E1,1.874102503E-1,2.376681268E-1,-1.014352441E0
2.804560021E1,1.567298919E-1,3.416250348E-1,-9.112235904E-1
2.805557121E1,1.361947954E-1,5.625981688E-1,-7.502692938E-1
2.806554321E1,2.063487470E-1,5.845903158E-1,-6.384509206E-1
2.807551421E1,3.465993404E-1,3.837616146E-1,-6.374195218E-1
2.808548521E1,4.548137188E-1,2.610567808E-1,-6.850262284E-1
2.809545621E1,5.641479492E-1,2.126559466E-1,-7.388100624E-1
2.810542821E1,5.076333284E-1,1.993359029E-1,-7.041831017E-1
2.811539921E1,3.914588392E-1,3.422472179E-1,-5.634440780E-1
2.812537021E1,3.707888424E-1,5.924772620E-1,-3.926446438E-1
2.813534221E1,4.257045686E-1,7.496826053E-1,-3.048697710E-1
2.814531321E1,4.788302481E-1,8.685606718E-1,-3.412573338E-1
2.815528421E1,4.796430469E-1,9.466062188E-1,-5.306213498E-1
2.816525621E1,4.577489793E-1,8.286129832E-1,-7.188845277E-1
2.817522721E1,4.220538437E-1,6.356920004E-1,-7.802330852E-1
2.818519821E1,3.144608140E-1,4.746035933E-1,-7.920144200E-1
2.819516921E1,2.933616638E-1,2.413559556E-1,-7.648586631E-1
2.820514121E1,3.287390172E-1,2.234527767E-1,-7.337177992E-1
2.821511221E1,3.216350377E-1,4.041919112E-1,-7.765216827E-1
2.822508321E1,3.611502945E-1,6.082677245E-1,-8.888115287E-1
2.823505521E1,4.295258820E-1,7.071405053E-1,-9.952248335E-1
2.824502621E1,4.122380614E-1,6.334559917E-1,-1.080778241E0
2.825499721E1,4.657593369E-1,4.568234384E-1,-1.170968533E0
2.826496921E1,4.662933648E-1,3.560966849E-1,-1.095877051E0
2.827494021E1,4.326392710E-1,4.285988510E-1,-8.973916173E-1
2.828491121E1,4.588916600E-1,6.592212319E-1,-7.845263481E-1
2.829488321E1,4.919923544E-1,1.019823790E0,-7.846914530E-1
2.830485421E1,5.391200185E-1,1.197965384E0,-8.930503130E-1
2.831482521E1,6.056894660E-1,1.172677636E0,-1.000924826E0
2.832479621E1,5.838579535E-1,1.031812072E0,-1.101467848E0
2.833476821E1,5.521213412E-1,8.942491412E-1,-1.177533388E0
2.834473921E1,5.169014335E-1,7.726334929E-1,-1.122734904E0
2.835471021E1,4.371874034E-1,5.814568996E-1,-9.955586791E-1
2.836468221E1,4.147065282E-1,3.312284350E-1,-9.087365270E-1
2.837465321E1,4.366757572E-1,1.860981435E-1,-9.288731813E-1
2.838462421E1,4.456472099E-1,1.831374317E-1,-1.054210305E0
2.839459621E1,4.949095547E-1,1.722011566E-1,-1.214400172E0
2.840456721E1,6.091745496E-1,2.968540490E-1,-1.245456696E0
2.841453821E1,6.520231962E-1,2.930271029E-1,-1.207293868E0
2.842450921E1,5.739516020E-1,2.037472576E-1,-1.153190136E0
2.843448121E1,5.169737935E-1,2.964487076E-1,-1.066333055E0
2.844445221E1,5.547949076E-1,5.277953148E-1,-1.001530170E0
2.845442321E1,5.772328377E-1,8.346146345E-1,-9.603669643E-1
2.846439521E1,6.199004650E-1,9.830294251E-1,-9.020503759E-1
2.847436621E1,6.365659833E-1,9.614173770E-1,-8.362524509E-1
2.848433721E1,6.324216723E-1,8.061078787E-1,-8.467652202E-1
2.849430921E1,7.188196778E-1,5.055544376E-1,-8.760229945E-1
2.850428021E1,7.582427859E-1,4.365506470E-1,-7.727962136E-1
2.851425121E1,7.829949856E-1,3.831028640E-1,-7.749640346E-1
2.852422321E1,8.352522254E-1,4.242989123E-1,-8.475115895E-1
2.853419421E1,7.990574837E-1,7.604188323E-1,-8.216581345E-1
2.854416521E1,7.330476046E-1,1.181188822E0,-7.036943436E-1
2.855413621E1,7.205134034E-1,1.607337952E0,-5.072803497E-1
2.856410821E1,6.889054179E-1,1.778297424E0,-3.374990523E-1
2.857407921E1,6.763654351E-1,1.671654940E0,-3.107990026E-1
2.858405021E1,6.726770401E-1,1.535687923E0,-3.214093447E-1
2.859402221E1,7.138534784E-1,1.295506001E0,-3.287221193E-1
2.860399321E1,8.734386563E-1,8.122725487E-1,-3.434618115E-1
2.861396421E1,9.766617417E-1,2.893185019E-1,-3.612765074E-1
2.862393621E1,9.799234271E-1,-2.594657540E-1,-4.959883094E-1
2.863390721E1,9.732005596E-1,-6.864413023E-1,-6.862493157E-1
2.864387821E1,9.911127090E-1,-8.018435240E-1,-7.905331254E-1
2.865385021E1,1.000347257E0,-6.800957918E-1,-7.937038541E-1
2.866382121E1,9.508652687E-1,-5.466208458E-1,-7.933726311E-1
2.867379221E1,8.787191510E-1,-4.157209098E-1,-8.084360361E-1
2.868376321E1,8.389108181E-1,-6.661773473E-2,-7.209703326E-1
2.869373521E1,8.540276885E-1,4.196339250E-1,-5.716495514E-1
2.870370621E1,9.344949126E-1,9.502213001E-1,-4.282909930E-1
2.871367721E1,1.006268859E0,1.514863968E0,-2.702406645E-1
2.872364921E1,1.013771653E0,2.044520140E0,-1.066666022E-1
2.873362021E1,9.368485212E-1,2.360049248E0,3.368438780E-2
2.874359121E1,7.915868759E-1,2.348551273E0,1.080443934E-1
2.875356321E1,6.501522660E-1,2.110706568E0,1.627800763E-1
2.876353421E1,5.346736908E-1,1.758993149E0,2.146994323E-1
2.877350521E1,4.750436842E-1,1.301600337E0,2.080452591E-1
2.878347721E1,4.952884018E-1,7.861314416E-1,1.404086202E-1
2.879344821E1,5.290974975E-1,3.355131149E-1,3.114843927E-2
2.880341921E1,5.539131761E-1,-1.651686430E-2,-9.326426685E-2
