"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.781587888E1,-1.483188593E-3,-7.089199126E-2,-1.059919745E-1
4.782584888E1,1.698343083E-2,-1.532473415E-1,-1.810400635E-1
4.783581888E1,4.462597519E-2,-1.200105548E-1,-2.050335407E-1
4.784578888E1,7.188957185E-2,-1.542272978E-2,-2.407875061E-1
4.785575888E1,8.115950227E-2,9.067334235E-2,-3.179206550E-1
4.786572888E1,6.472352892E-2,2.403863668E-1,-3.306750059E-1
4.787569887E1,5.422614887E-2,3.691267669E-1,-2.777002156E-1
4.788566887E1,5.512630194E-2,3.626522720E-1,-2.447973341E-1
4.789563887E1,5.273052305E-2,2.535292506E-1,-2.398185581E-1
4.790560887E1,8.666396886E-2,1.653793156E-1,-2.503178418E-1
4.791557887E1,1.605863869E-1,1.943177581E-1,-2.745302320E-1
4.792554888E1,2.116322815E-1,2.301270515E-1,-3.231528699E-1
4.793551988E1,1.888140440E-1,1.577974558E-1,-3.682670891E-1
4.794548988E1,1.281946450E-1,1.837002784E-1,-3.215728998E-1
4.795545988E1,5.875724554E-2,2.272094190E-1,-2.990193963E-1
4.796542988E1,7.899645716E-3,2.957265079E-1,-3.919663727E-1
4.797539988E1,1.090289280E-2,4.234583676E-1,-4.965729415E-1
4.798536988E1,1.026725322E-1,4.179064035E-1,-5.691421628E-1
4.799533988E1,2.059179544E-1,2.649157941E-1,-6.092536449E-1
4.800530988E1,2.651951015E-1,1.110901684E-1,-6.287091374E-1
4.801527988E1,2.679384351E-1,6.644759327E-2,-6.429833770E-1
4.802524988E1,2.274125814E-1,1.623726785E-1,-6.552559137E-1
4.803521987E1,1.767331511E-1,3.475601375E-1,-6.593353152E-1
4.804518987E1,9.006350487E-2,5.195512176E-1,-6.377726793E-1
4.805515987E1,6.734966487E-2,6.228080988E-1,-5.119622350E-1
4.806512987E1,1.120532379E-1,6.403906941E-1,-3.802744448E-1
4.807509987E1,1.245727539E-1,6.592775583E-1,-3.577015102E-1
4.808506988E1,1.176139042E-1,6.095804572E-1,-3.929003179E-1
4.809503988E1,1.452303529E-1,5.015349388E-1,-4.019145966E-1
4.810500988E1,2.144408673E-1,3.413942158E-1,-4.198179245E-1
4.811497988E1,3.169850707E-1,8.287850022E-2,-4.535958767E-1
4.812494988E1,4.245370924E-1,-2.583416104E-1,-5.190440416E-1
4.813491988E1,5.034853816E-1,-5.874851942E-1,-6.061081290E-1
4.814488988E1,5.393469930E-1,-8.343755603E-1,-6.850967407E-1
4.815485983E1,5.154083967E-1,-1.014051557E0,-7.613313198E-1
4.816483083E1,4.735235572E-1,-1.083772540E0,-8.352443576E-1
4.817480083E1,4.813140929E-1,-1.020455122E0,-9.012641311E-1
4.818477083E1,4.962491095E-1,-8.649702072E-1,-9.367362261E-1
4.819474083E1,5.072767138E-1,-7.206548452E-1,-9.532350302E-1
4.820471083E1,5.275796056E-1,-6.056801677E-1,-8.901463747E-1
4.821468083E1,5.068817735E-1,-5.175500512E-1,-7.365583777E-1
4.822465083E1,4.241291285E-1,-4.331458211E-1,-5.910100937E-1
4.823462083E1,3.326442242E-1,-3.710291982E-1,-4.819435179E-1
4.824459083E1,2.366034240E-1,-3.009218872E-1,-4.007689059E-1
4.825456083E1,1.498115361E-1,-1.749314964E-1,-3.726227582E-1
4.826453083E1,9.499728680E-2,-9.979844093E-3,-3.823046088E-1
4.827450083E1,4.511920735E-2,9.141974896E-2,-3.777756393E-1
4.828447083E1,1.913682790E-3,9.765145928E-2,-3.867970407E-1
4.829444083E1,-3.115963191E-3,1.039232090E-1,-4.043597877E-1
4.830441083E1,8.262391202E-3,1.565877944E-1,-3.930440545E-1
4.831438083E1,2.029109001E-2,2.252555341E-1,-3.649229407E-1
4.832435083E1,3.603276610E-2,2.119368464E-1,-3.297279477E-1
4.833432083E1,6.925517321E-2,1.437000036E-1,-2.898849249E-1
4.834429083E1,8.193126321E-2,5.430483073E-2,-2.672210336E-1
4.835426083E1,5.445357040E-2,-5.551434308E-2,-2.778199017E-1
4.836423083E1,2.653620020E-2,-1.177030653E-1,-3.345688283E-1
4.837420083E1,1.664761826E-2,-1.688821018E-1,-3.926326632E-1
4.838417183E1,1.018518023E-2,-1.997041404E-1,-3.950563967E-1
4.839414183E1,-3.155392129E-3,-1.564717144E-1,-3.351070583E-1
4.840411183E1,-2.620158903E-2,-1.106869057E-1,-2.488102466E-1
4.841408183E1,-3.137131780E-2,-8.998668939E-2,-1.487608850E-1
4.842405183E1,-2.426998317E-2,-5.780816823E-2,-7.291341573E-2
4.843402183E1,-2.327635884E-2,-9.441700764E-3,-7.416350394E-2
4.844399183E1,1.520072576E-2,1.619468816E-2,-1.249768883E-1
4.845396183E1,6.642449647E-2,1.503168419E-2,-1.564637125E-1
4.846393183E1,7.678605616E-2,-3.292955458E-2,-1.719799489E-1
4.847390183E1,5.519767106E-2,-1.432259679E-1,-1.822035611E-1
4.848387183E1,-5.857433192E-3,-2.298032641E-1,-2.181436121E-1
4.849384183E1,-6.753969938E-2,-1.788087785E-1,-2.540097535E-1
4.850381183E1,-1.041573584E-1,-8.534808457E-2,-2.481226474E-1
4.851378183E1,-1.410461366E-1,-2.831196040E-2,-2.275547981E-1
4.852375183E1,-1.483541429E-1,5.646301806E-2,-1.941164434E-1
4.853372183E1,-1.409236491E-1,1.985301375E-1,-1.270098388E-1
4.854369183E1,-1.683379561E-1,3.470782936E-1,-8.259663731E-2
4.855366183E1,-2.130167335E-1,4.570404887E-1,-2.339190990E-2
4.856363183E1,-2.212688178E-1,5.901012421E-1,7.058449090E-2
4.857360183E1,-2.273882180E-1,7.077032328E-1,1.337008774E-1
4.858357183E1,-2.459696233E-1,7.634484768E-1,1.603447348E-1
4.859354183E1,-2.899607718E-1,7.202978134E-1,1.608688533E-1
4.860351183E1,-3.448261619E-1,5.966593027E-1,1.083744764E-1
4.861348283E1,-3.097217083E-1,4.324493408E-1,2.186595276E-2
4.862345283E1,-2.951148152E-1,2.074994445E-1,-4.938059300E-2
4.863342283E1,-3.247326314E-1,1.572734676E-2,-7.273438573E-2
4.864339283E1,-2.986421585E-1,5.273727328E-2,-2.134207077E-2
4.865336283E1,-3.078167439E-1,1.821128279E-1,5.114651099E-2
4.866333283E1,-3.649226427E-1,4.213182926E-1,1.429282576E-1
4.867330283E1,-4.731415212E-1,7.341832519E-1,2.492789179E-1
4.868327283E1,-5.724017620E-1,1.049501181E0,3.581994176E-1
4.869324283E1,-6.820206642E-1,1.428471088E0,4.705075920E-1
4.870321283E1,-7.608345151E-1,1.775089264E0,4.811736047E-1
4.871318283E1,-7.327120900E-1,1.874571800E0,3.577589989E-1
4.872315283E1,-6.634067893E-1,1.784345865E0,2.168516517E-1
4.873312283E1,-6.080822945E-1,1.677097917E0,2.249782979E-1
4.874309283E1,-5.169606805E-1,1.503668308E0,2.846926153E-1
4.875306283E1,-4.477949142E-1,1.238737822E0,2.223027498E-1
4.876303283E1,-4.184798598E-1,9.235166311E-1,1.233441681E-1
4.877300283E1,-4.407486916E-1,6.019340754E-1,8.221164346E-2
4.878297283E1,-4.361483753E-1,3.915129006E-1,1.233227775E-1
4.879294283E1,-4.521214664E-1,3.342858553E-1,2.187496871E-1
4.880291283E1,-4.298939109E-1,4.466969669E-1,2.615849972E-1
4.881288283E1,-4.358990788E-1,6.719013453E-1,2.256448418E-1
4.882285283E1,-4.857369363E-1,1.043355942E0,2.324739546E-1
4.883282383E1,-5.479156375E-1,1.385915637E0,2.636553049E-1
4.884279383E1,-6.186600924E-1,1.527429819E0,2.696602643E-1
4.885276383E1,-6.448472142E-1,1.570988297E0,2.585772574E-1
4.886273383E1,-5.707724690E-1,1.381567359E0,2.242036462E-1
4.887270383E1,-5.244691968E-1,1.108341932E0,2.549176216E-1
4.888267383E1,-4.255955815E-1,8.297873139E-1,3.537360132E-1
4.889264383E1,-2.894071043E-1,5.026898980E-1,5.017488599E-1
4.890261383E1,-2.136660069E-1,2.899121046E-1,5.970298648E-1
4.891258383E1,-1.529363394E-1,1.567977071E-1,6.266857982E-1
4.892255383E1,-2.203891724E-1,2.398076952E-1,7.498876452E-1
4.893252383E1,-2.847647071E-1,6.581487656E-1,8.967462778E-1
4.894249383E1,-2.210594714E-1,9.777832031E-1,8.531922102E-1
4.895246383E1,-2.890838087E-1,1.334073067E0,7.377782464E-1
4.896243383E1,-4.509249032E-1,1.689131975E0,6.833728552E-1
4.897240383E1,-5.213492513E-1,1.987163424E0,6.900230050E-1
4.898237383E1,-5.194674730E-1,2.021998405E0,6.350526214E-1
4.899234383E1,-4.319171309E-1,1.740966082E0,5.336964130E-1
4.900231383E1,-3.786129057E-1,1.541648626E0,5.737632513E-1
4.901228383E1,-2.260478437E-1,1.270198464E0,7.031076550E-1
4.902225383E1,-7.925093919E-2,1.018598557E0,8.386877775E-1
4.903222483E1,-9.642032906E-3,5.470547080E-1,7.515105605E-1
4.904219483E1,6.188673154E-2,-7.908448577E-2,5.382214189E-1
4.905216483E1,7.402648032E-2,-3.811681867E-1,5.032831430E-1
4.906213483E1,1.081495881E-1,-4.014353752E-1,5.615074635E-1
4.907210483E1,1.726055443E-1,-1.334175020E-1,6.627621651E-1
4.908207483E1,2.006305009E-1,5.422165617E-2,6.458908319E-1
4.909204483E1,1.937305182E-1,-1.712283120E-2,5.648987293E-1
4.910201483E1,2.147699893E-2,1.156056598E-1,6.384198666E-1
4.911198483E1,-1.164723486E-1,5.215462446E-1,8.766811490E-1
4.912195483E1,-7.673639059E-2,1.021368742E0,1.080869198E0
4.913192483E1,-5.912816152E-3,1.246530414E0,8.932864070E-1
4.914189483E1,4.869104922E-2,1.219863653E0,5.678488612E-1
4.915186483E1,2.274786308E-2,1.094062090E0,3.138765097E-1
4.916183433E1,3.732332960E-2,6.377578974E-1,2.445449680E-1
4.917180433E1,-3.882576898E-2,3.349282444E-1,4.491236508E-1
4.918177433E1,-3.990540281E-2,8.419957012E-2,7.034994960E-1
4.919174433E1,5.329724401E-2,-2.591876090E-1,8.751492500E-1
4.920171433E1,1.104750410E-1,-3.649468422E-1,9.887137413E-1
4.921168433E1,1.786996275E-1,-1.132368296E-1,1.010869145E0
4.922165433E1,2.168547511E-1,1.554146707E-1,9.241620302E-1
4.923162433E1,1.276447177E-1,6.561390162E-1,9.143086076E-1
4.924159433E1,-7.435685396E-2,1.272127271E0,8.978817463E-1
4.925156533E1,-2.189657092E-1,1.384785652E0,8.248656392E-1
4.926153533E1,-3.245163560E-1,1.343062997E0,7.225882411E-1
4.927150533E1,-2.945624590E-1,1.342003822E0,5.935245156E-1
4.928147533E1,-2.261146903E-1,1.360676646E0,5.811927915E-1
4.929144533E1,-1.351411194E-1,1.387611866E0,6.811079383E-1
4.930141533E1,-7.446151227E-2,1.137362599E0,6.656000614E-1
4.931138533E1,-5.355117097E-2,7.198761106E-1,5.867127180E-1
4.932135533E1,7.447656989E-2,3.319341838E-1,5.593879223E-1
4.933132533E1,1.579027623E-1,-1.076109633E-1,6.428748369E-1
4.934129533E1,1.175247058E-1,-4.070315361E-1,6.722726822E-1
4.935126533E1,1.316429228E-1,-4.920555949E-1,5.320031643E-1
4.936123533E1,1.454892308E-1,-2.708722949E-1,4.093211293E-1
4.937120533E1,1.095200479E-1,9.899629653E-2,4.027476609E-1
4.938117533E1,1.771662571E-2,4.322778881E-1,4.407179058E-1
4.939114533E1,-1.009261310E-1,8.243197203E-1,5.555917025E-1
4.940111533E1,-2.087088078E-1,1.197585225E0,6.673645973E-1
4.941108533E1,-2.677145898E-1,1.351985455E0,7.085663676E-1
4.942105533E1,-2.928993106E-1,1.284539342E0,7.144612670E-1
4.943102533E1,-2.395628542E-1,1.068694353E0,6.703894138E-1
4.944099533E1,-9.717800468E-2,7.809510231E-1,5.365492702E-1
4.945096533E1,-9.728584439E-3,4.300824702E-1,3.523810506E-1
4.946093633E1,-5.594960228E-2,2.287789732E-1,2.742877305E-1
4.947090633E1,-1.528894603E-1,2.265248746E-1,3.163539767E-1
4.948087633E1,-1.918299496E-1,3.326081634E-1,4.559809566E-1
4.949084633E1,-2.081412822E-1,4.972570240E-1,6.699060202E-1
4.950081633E1,-2.534863651E-1,5.873166323E-1,8.178301454E-1
4.951078633E1,-2.642426193E-1,6.380189657E-1,8.297358155E-1
4.952075633E1,-2.252906710E-1,7.997936606E-1,7.936430573E-1
4.953072633E1,-2.196956426E-1,1.022458434E0,7.454326153E-1
4.954069633E1,-2.013736367E-1,1.093628168E0,6.612635255E-1
4.955066633E1,-2.124699652E-1,9.681096673E-1,5.749819279E-1
4.956063633E1,-2.388317883E-1,8.393115997E-1,5.068128109E-1
4.957060633E1,-2.136894166E-1,7.095962167E-1,4.328035414E-1
4.958057633E1,-1.998995841E-1,5.794647932E-1,4.074349105E-1
4.959054633E1,-1.839046329E-1,6.027210951E-1,4.727723598E-1
4.960051633E1,-1.472997516E-1,6.064108014E-1,5.326179862E-1
4.961048633E1,-1.507464200E-1,6.082254648E-1,5.928797722E-1
4.962045633E1,-1.934595406E-1,6.642377973E-1,6.258050203E-1
4.963042633E1,-1.741092652E-1,6.919400096E-1,5.054253340E-1
4.964039633E1,-1.074612811E-1,6.601371765E-1,3.068193197E-1
4.965036633E1,-9.224398434E-2,5.516844988E-1,1.702833176E-1
4.966033733E1,-9.611888975E-2,4.037007391E-1,1.150114089E-1
4.967030733E1,-9.098484367E-2,2.487851977E-1,1.379763782E-1
4.968027733E1,-1.104874238E-1,1.027185768E-1,2.438989431E-1
4.969024733E1,-1.580682546E-1,-3.950328007E-2,3.575030267E-1
4.970021733E1,-1.193379164E-1,-8.244243264E-2,3.916830719E-1
4.971018733E1,-2.057485655E-2,-7.699573040E-2,3.346397579E-1
4.972015733E1,8.116749674E-2,-1.905781776E-1,2.476213872E-1
4.973012733E1,9.846366197E-2,-4.291095138E-1,1.711220741E-1
4.974009733E1,5.153184384E-2,-5.803455710E-1,1.182630584E-1
4.975006733E1,2.117233723E-2,-6.033390164E-1,1.130139679E-1
4.976003733E1,3.223084286E-2,-5.985209346E-1,1.301787049E-1
4.977000733E1,3.604715317E-2,-4.658228159E-1,2.003157139E-1
4.977997733E1,1.019077655E-2,-1.746037006E-1,3.099695146E-1
4.978994733E1,-3.901565075E-2,6.378649920E-2,4.003063142E-1
4.979991733E1,-8.131781965E-2,2.292844206E-1,4.479509592E-1
4.980988733E1,-9.038135409E-2,3.444206119E-1,4.428981245E-1
4.981985733E1,-1.039711908E-1,3.594830036E-1,3.697012961E-1
4.982982733E1,-9.585388005E-2,2.664390802E-1,2.700364888E-1
4.983979733E1,-6.097340956E-2,1.125770435E-1,2.211875767E-1
4.984976733E1,-3.319424391E-2,5.974126235E-2,2.309733629E-1
4.985973833E1,-1.365168858E-2,1.538511813E-1,2.622372806E-1
4.986970833E1,-1.188601274E-2,2.708028555E-1,2.833380401E-1
4.987967833E1,-3.916798159E-2,4.033899903E-1,2.814232111E-1
4.988964833E1,-9.481898695E-2,6.004239321E-1,2.891450524E-1
4.989961833E1,-6.919671595E-2,7.832628489E-1,2.983693182E-1
4.990958833E1,2.111773752E-2,8.728441596E-1,2.792973518E-1
4.991955833E1,1.124737412E-1,7.743231058E-1,2.412318289E-1
4.992952833E1,1.826925129E-1,4.179580510E-1,1.697816104E-1
4.993949833E1,2.234085351E-1,-8.671289682E-2,3.536301479E-2
4.994946833E1,2.175200135E-1,-5.546846390E-1,-1.259600967E-1
4.995943833E1,1.570923775E-1,-8.857364058E-1,-2.074572891E-1
4.996940833E1,1.224353239E-1,-1.109294415E0,-1.813580394E-1
4.997937833E1,1.410020739E-1,-1.178414941E0,-1.254118234E-1
4.998934833E1,1.998323649E-1,-1.005751848E0,-9.393352270E-2
4.999931833E1,2.955807149E-1,-7.106326222E-1,-9.246098995E-2
5.000928833E1,3.925853074E-1,-4.989064932E-1,-1.293436438E-1
5.001925833E1,4.867839813E-1,-4.674796164E-1,-1.691848040E-1
5.002922833E1,5.637503862E-1,-6.513916254E-1,-1.952528954E-1
5.003919833E1,6.224464774E-1,-9.979617596E-1,-2.471898943E-1
5.004916833E1,6.563857794E-1,-1.424176216E0,-3.733597994E-1
5.005913933E1,6.770748496E-1,-1.759015322E0,-5.163020492E-1
5.006910933E1,6.676571369E-1,-1.947039604E0,-6.581457257E-1
5.007907933E1,6.007523537E-1,-1.937355161E0,-6.983980536E-1
5.008904933E1,5.364255309E-1,-1.689120054E0,-6.084460616E-1
5.009901933E1,5.389012694E-1,-1.348641872E0,-4.690775275E-1
5.010898933E1,5.745719075E-1,-1.038808823E0,-3.756541014E-1
5.011895933E1,5.804409385E-1,-8.039963245E-1,-3.286711574E-1
5.012892933E1,5.520452857E-1,-6.631494164E-1,-3.015319407E-1
5.013889933E1,5.133529902E-1,-6.419475675E-1,-3.147899806E-1
5.014886933E1,4.948650897E-1,-7.290630341E-1,-3.898889720E-1
5.015883946E1,4.883984029E-1,-9.207008481E-1,-5.172422528E-1
5.016880946E1,4.843096435E-1,-1.073984623E0,-6.028993726E-1
5.017877946E1,4.901952147E-1,-1.140077233E0,-6.048422456E-1
5.018874946E1,5.318419933E-1,-1.235365033E0,-5.809973478E-1
5.019871946E1,6.031408906E-1,-1.356366277E0,-5.703316927E-1
5.020868946E1,6.181840301E-1,-1.390647292E0,-5.647587776E-1
5.021865946E1,5.850138664E-1,-1.262296915E0,-5.249246359E-1
5.022862946E1,5.895500183E-1,-1.068631530E0,-4.757611156E-1
5.023859946E1,5.847369432E-1,-8.656541109E-1,-4.365066886E-1
5.024856946E1,5.813781619E-1,-6.314306855E-1,-3.921269774E-1
5.025854046E1,5.900438428E-1,-4.612912238E-1,-3.606044054E-1
5.026851046E1,5.791802406E-1,-4.368428588E-1,-3.687456846E-1
5.027848046E1,5.325157642E-1,-4.988497794E-1,-4.032526910E-1
5.028845046E1,4.975349009E-1,-5.993247032E-1,-4.346627891E-1
5.029842046E1,4.890018702E-1,-7.919235229E-1,-4.501517415E-1
5.030839046E1,4.802134335E-1,-1.033131957E0,-4.633879364E-1
5.031836046E1,5.148018003E-1,-1.228876710E0,-4.706000090E-1
5.032833046E1,5.796872973E-1,-1.293068767E0,-4.300922751E-1
5.033830046E1,6.544265151E-1,-1.132560015E0,-3.601130843E-1
5.034827046E1,7.390535474E-1,-7.715296745E-1,-3.505294323E-1
5.035824046E1,7.913137674E-1,-4.461891651E-1,-3.895034194E-1
5.036821046E1,8.123213053E-1,-3.062970340E-1,-4.218661487E-1
5.037818046E1,8.046149015E-1,-3.455539048E-1,-4.524688125E-1
5.038815046E1,7.390084863E-1,-5.316889286E-1,-4.954367876E-1
5.039812046E1,6.154460907E-1,-7.377402186E-1,-5.158343315E-1
5.040809046E1,5.115143657E-1,-8.687949181E-1,-4.960337579E-1
5.041806046E1,4.490752220E-1,-9.583608508E-1,-4.343304932E-1
5.042803046E1,3.967888355E-1,-1.048935175E0,-3.846303225E-1
5.043800146E1,4.769388139E-1,-1.118236899E0,-3.777590394E-1
5.044797146E1,6.353100538E-1,-1.193005681E0,-3.867421448E-1
5.045794146E1,7.759595513E-1,-1.279639602E0,-4.520441890E-1
5.046791146E1,9.252781868E-1,-1.531961083E0,-5.629805923E-1
5.047788146E1,1.047289371E0,-1.912547350E0,-6.868284345E-1
5.048785146E1,1.114627719E0,-2.221259356E0,-7.688697577E-1
5.049782146E1,1.113756061E0,-2.369469404E0,-7.863410711E-1
5.050779146E1,1.049415708E0,-2.301502228E0,-7.561594844E-1
5.051776146E1,9.936306477E-1,-2.065232754E0,-6.763061881E-1
5.052773146E1,9.395905733E-1,-1.804393649E0,-6.179251671E-1
5.053770146E1,8.846618533E-1,-1.583355784E0,-6.224243641E-1
5.054767146E1,8.569814563E-1,-1.425886512E0,-6.264217496E-1
5.055764146E1,8.509541750E-1,-1.355794191E0,-6.097312570E-1
5.056761146E1,8.439332843E-1,-1.367811441E0,-6.021569371E-1
5.057758146E1,8.581745625E-1,-1.453689575E0,-6.147337556E-1
5.058755146E1,8.658601642E-1,-1.561263204E0,-6.572253108E-1
5.059752146E1,8.706083298E-1,-1.673251033E0,-6.927536726E-1
5.060749146E1,8.130443692E-1,-1.705873370E0,-7.062093019E-1
5.061746146E1,7.492595315E-1,-1.734945893E0,-6.679755449E-1
5.062743146E1,7.434314489E-1,-2.024309874E0,-5.609081984E-1
5.063740246E1,6.600303054E-1,-2.504773378E0,-4.095003903E-1
5.064737246E1,5.294062495E-1,-2.981077433E0,-2.894661427E-1
5.065734246E1,4.039612710E-1,-3.338433743E0,-2.297152877E-1
5.066731246E1,2.779764235E-1,-3.562642097E0,-1.721726358E-1
5.067728246E1,8.921796829E-2,-3.698396444E0,-7.670137286E-2
5.068725246E1,-1.883204430E-1,-3.810907364E0,6.417292356E-2
5.069722246E1,-5.369822979E-1,-3.891517401E0,2.478964478E-1
5.070719246E1,-9.341272712E-1,-3.944977760E0,4.422694147E-1
5.071716246E1,-1.451214552E0,-3.934178591E0,6.332241893E-1
5.072713246E1,-2.100145817E0,-3.747308254E0,8.629325032E-1
5.073710246E1,-2.772252321E0,-3.487632751E0,1.135195613E0
5.074707246E1,-3.371735573E0,-3.240264177E0,1.449320555E0
5.075704246E1,-3.865844727E0,-2.948211432E0,1.778605700E0
5.076701246E1,-4.278462410E0,-2.548842430E0,2.124301195E0
5.077698246E1,-4.643827915E0,-2.026716709E0,2.552506447E0
5.078695246E1,-4.915039062E0,-1.656375647E0,3.021669388E0
5.079692246E1,-5.105592251E0,-1.234811306E0,3.404026508E0
5.080689246E1,-5.166800976E0,-7.984579802E-1,3.707160234E0
5.081686346E1,-5.217338085E0,-5.212135315E-1,3.972836494E0
5.082683346E1,-5.151228428E0,-3.080376387E-1,4.030814648E0
5.083680346E1,-4.937991142E0,-2.425731272E-1,3.966476679E0
5.084677346E1,-4.764493465E0,-1.388765574E-1,3.831394911E0
5.085674346E1,-4.751227856E0,-2.794091776E-2,3.728018045E0
5.086671346E1,-4.856262207E0,-5.927061290E-2,3.795934200E0
5.087668346E1,-5.009870052E0,-2.099076658E-1,4.069915295E0
5.088665346E1,-5.073039532E0,-5.025432706E-1,4.277355671E0
5.089662346E1,-4.866837025E0,-9.902254939E-1,4.404347897E0
5.090659346E1,-4.683552742E0,-1.220042109E0,4.171523571E0
5.091656346E1,-4.440722942E0,-1.209641695E0,3.468295097E0
5.092653346E1,-4.058508396E0,-1.174154043E0,3.074280024E0
5.093650346E1,-3.845145226E0,-8.476403952E-1,2.940951824E0
5.094647346E1,-3.841849566E0,-4.340514541E-1,2.805779696E0
5.095644346E1,-3.652469873E0,-3.372826278E-1,2.468096018E0
5.096641346E1,-3.158400536E0,-4.895797670E-1,1.956234455E0
5.097638346E1,-2.755708933E0,-6.587905288E-1,1.507236004E0
5.098635346E1,-2.558159828E0,-8.733630180E-1,1.132960916E0
5.099632446E1,-2.461805582E0,-1.191658974E0,9.558703899E-1
5.100629446E1,-2.477744102E0,-1.597538114E0,9.467575550E-1
5.101626446E1,-2.590601444E0,-2.107692242E0,9.698511958E-1
5.102623446E1,-2.580634117E0,-2.998849154E0,9.372493029E-1
5.103620346E1,-2.635946035E0,-4.013050556E0,-3.306108415E-1
5.104617346E1,-2.208555460E0,-4.550184727E0,-1.690233827E0
5.105614346E1,-1.334725976E0,-5.133828640E0,-1.674091339E0
5.106611346E1,-1.100273848E0,-4.653209686E0,-1.489802241E0
5.107608446E1,-1.666923523E0,-3.526740789E0,-1.769525886E0
5.108605446E1,-1.846782684E0,-3.212819099E0,-1.566588759E0
5.109602446E1,-1.547503591E0,-2.709917784E0,-1.302713156E0
5.110599446E1,-1.404984474E0,-1.779611707E0,-1.070424199E0
5.111596446E1,-1.116049409E0,-1.218366265E0,-1.214982629E0
5.112593446E1,-5.501279235E-1,-1.016274691E0,-1.678379774E0
5.113590446E1,1.017335057E-1,-1.256201029E0,-2.058955669E0
5.114587446E1,3.884856403E-1,-1.503624916E0,-2.014686584E0
5.115584446E1,3.716145158E-1,-1.511641741E0,-1.818823576E0
5.116581512E1,2.591902614E-1,-1.359821916E0,-1.603640914E0
5.117578513E1,6.721598655E-2,-1.148906112E0,-1.429694891E0
5.118575513E1,-1.484073699E-1,-6.570450664E-1,-1.279764533E0
5.119572513E1,-3.212699294E-1,-5.364031196E-1,-1.076306820E0
5.120569513E1,-4.981885254E-1,-8.108756542E-1,-1.036584139E0
5.121566513E1,-5.042267442E-1,-9.253998995E-1,-1.166176915E0
5.122563513E1,-2.389971912E-1,-9.379042387E-1,-1.317221761E0
5.123560513E1,-3.520746017E-3,-9.591664076E-1,-1.409622788E0
5.124557613E1,7.795174420E-2,-7.842081785E-1,-1.379405499E0
5.125554613E1,-5.121861468E-4,-6.430459619E-1,-1.208905935E0
5.126551613E1,-9.242294356E-3,-4.825252295E-1,-1.111189723E0
5.127548613E1,1.506997198E-1,-2.376359999E-1,-1.205649614E0
5.128545613E1,3.528909087E-1,-1.794357784E-2,-1.206910610E0
5.129542612E1,5.163525343E-1,2.758808732E-1,-1.236457944E0
5.130539612E1,6.284703016E-1,4.352031648E-1,-1.250079751E0
5.131536612E1,5.454754829E-1,1.665534973E-1,-1.186175466E0
5.132533612E1,3.733892441E-1,-2.643986940E-1,-1.096026182E0
5.133530612E1,3.478823006E-1,-5.052291155E-1,-1.059493303E0
5.134527613E1,4.271486104E-1,-3.913267851E-1,-1.024454832E0
5.135524613E1,4.634866416E-1,-8.553958684E-2,-8.874791861E-1
5.136521613E1,4.370254874E-1,1.435135752E-1,-7.459819913E-1
5.137518613E1,4.923867285E-1,1.564109027E-1,-6.857212186E-1
5.138515613E1,6.764687300E-1,-1.016206443E-1,-6.358959079E-1
5.139512613E1,7.582247853E-1,-3.888154924E-1,-5.269812346E-1
5.140509613E1,6.761323214E-1,-5.420921445E-1,-6.520451307E-1
5.141506613E1,6.033212543E-1,-3.916739523E-1,-7.756612897E-1
5.142503713E1,6.144465804E-1,-7.133934647E-2,-6.465100050E-1
