"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.355761450E1,-1.135388494E0,-2.011842251E0,1.000752449E0
2.356758550E1,-1.155439138E0,-1.904946208E0,1.080021977E0
2.357755550E1,-1.097556472E0,-1.469087124E0,1.050224423E0
2.358752650E1,-1.033241153E0,-9.963985085E-1,9.834723473E-1
2.359749750E1,-9.880414009E-1,-6.862906814E-1,9.854009151E-1
2.360746850E1,-9.685305357E-1,-6.080294251E-1,1.047357678E0
2.361743850E1,-9.470868707E-1,-6.753308177E-1,1.104948997E0
2.362740950E1,-9.401144385E-1,-6.799069643E-1,1.039200783E0
2.363738050E1,-7.802467346E-1,-6.220894456E-1,1.032346129E0
2.364735050E1,-5.339567661E-1,-5.563629270E-1,9.730740190E-1
2.365732150E1,-4.351312220E-1,-4.647885859E-1,8.589043617E-1
2.366729250E1,-5.423588753E-1,-4.583477378E-1,6.897158623E-1
2.367726250E1,-7.058019638E-1,-4.460984170E-1,5.185245872E-1
2.368723350E1,-8.476262093E-1,-4.295788407E-1,2.904940546E-1
2.369720450E1,-9.947721362E-1,-3.746453822E-1,1.923386306E-1
2.370717550E1,-9.277374148E-1,-1.325965226E-1,1.912858933E-1
2.371714550E1,-7.207090855E-1,2.017189413E-1,2.599053383E-1
2.372711650E1,-4.305523336E-1,3.481320739E-1,3.212078214E-1
2.373708750E1,-2.430965751E-1,1.582508981E-1,1.991438866E-1
2.374705750E1,-2.702810466E-1,-7.733979076E-2,-3.160971031E-2
2.375702850E1,-3.806897998E-1,-1.668426245E-1,-2.042516172E-1
2.376699950E1,-4.295593202E-1,-3.420456052E-1,-4.316525459E-1
2.377696950E1,-5.869125128E-1,-2.361256033E-1,-5.103331804E-1
2.378694050E1,-6.720319390E-1,-1.771725416E-1,-5.385842919E-1
2.379691150E1,-7.182583809E-1,-1.711880267E-1,-6.157676578E-1
2.380688250E1,-6.700290442E-1,3.004282154E-2,-6.267824769E-1
2.381685250E1,-5.586335659E-1,1.303399503E-1,-5.346829295E-1
2.382682350E1,-5.011755824E-1,1.209073141E-1,-3.673892915E-1
2.383679450E1,-4.270737767E-1,7.626004517E-2,-3.141547143E-1
2.384676450E1,-3.802849650E-1,-5.601330101E-2,-4.481897652E-1
2.385673550E1,-3.082270026E-1,8.195894212E-2,-5.893585682E-1
2.386670650E1,-1.761946827E-1,2.876884341E-1,-6.513977051E-1
2.387667650E1,-1.294568479E-1,3.483053446E-1,-7.093099356E-1
2.388664750E1,-2.036895305E-1,3.447468281E-1,-7.789132595E-1
2.389661850E1,-2.508317828E-1,2.947059870E-1,-7.167028189E-1
2.390658871E1,-1.803752184E-1,1.467460990E-1,-6.107838154E-1
2.391655871E1,-1.203969568E-1,-1.945123374E-1,-5.635610223E-1
2.392652971E1,-4.364625365E-2,-4.278329611E-1,-5.439599156E-1
2.393650071E1,-8.621485904E-3,-5.315842628E-1,-5.640358329E-1
2.394647071E1,-3.371907515E-4,-4.746559858E-1,-5.702279210E-1
2.395644171E1,-1.085868292E-2,-3.210932910E-1,-5.561418533E-1
2.396641271E1,-2.124927193E-2,-1.223850027E-1,-5.638421178E-1
2.397638271E1,-1.343197841E-2,2.018887550E-1,-5.278538465E-1
2.398635371E1,3.176239878E-2,3.984324336E-1,-4.413812757E-1
2.399632471E1,1.362182647E-1,3.874937892E-1,-3.526817858E-1
2.400629571E1,2.038819939E-1,2.836582065E-1,-2.479029149E-1
2.401626571E1,1.889678836E-1,1.639780030E-2,-1.819205284E-1
2.402623671E1,1.236778200E-1,-3.125918210E-1,-1.974217296E-1
2.403620771E1,4.999594390E-2,-5.308905840E-1,-2.665721774E-1
2.404617771E1,3.108456731E-2,-5.163638592E-1,-2.541695535E-1
2.405614871E1,7.019879669E-2,-3.957658708E-1,-1.814594567E-1
2.406611971E1,1.338147819E-1,-2.567445934E-1,-8.852313459E-2
2.407608971E1,1.309211701E-1,-1.693353057E-1,7.488642819E-3
2.408606071E1,1.446034312E-1,-1.457005590E-1,6.422648579E-2
2.409603171E1,1.784368306E-1,-1.171083972E-1,-6.006128155E-3
2.410600271E1,1.287915111E-1,1.365307812E-2,-4.267492890E-2
2.411597271E1,7.036022097E-2,-3.029052913E-2,-1.279542036E-2
2.412594371E1,4.383885860E-2,-9.021484852E-2,8.817993104E-2
2.413591471E1,-8.661191911E-3,-1.584236175E-1,1.546911746E-1
2.414588471E1,-4.180316627E-2,-2.523972690E-1,1.974940300E-1
2.415585571E1,-1.086046360E-2,-2.792287469E-1,2.215392441E-1
2.416582671E1,1.728861593E-2,-2.930068672E-1,1.505010277E-1
2.417579671E1,7.084476203E-2,-2.146568447E-1,8.353261650E-2
2.418576771E1,1.994759738E-1,-5.191240087E-2,1.440617442E-1
2.419573871E1,2.947136760E-1,4.140739515E-2,2.475592941E-1
2.420570971E1,2.738571167E-1,7.831561565E-2,2.908369899E-1
2.421567971E1,2.078675926E-1,9.217553586E-2,2.931345701E-1
2.422565071E1,1.829518527E-1,1.324779391E-1,2.702729404E-1
2.423562171E1,1.686309725E-1,1.232341155E-1,2.281670421E-1
2.424559171E1,1.703298092E-1,1.073393077E-1,1.831148714E-1
2.425556271E1,1.859752983E-1,2.564978972E-2,1.544892043E-1
2.426553371E1,2.102255225E-1,-4.803588241E-2,1.716633886E-1
2.427550371E1,2.517006695E-1,-1.212846115E-1,1.714904159E-1
2.428547471E1,2.532418370E-1,-1.887587309E-1,1.667752862E-1
2.429544571E1,2.168971002E-1,-1.701841503E-1,1.767544001E-1
2.430541671E1,2.515160441E-1,-1.184133664E-1,1.556211412E-1
2.431538671E1,2.912408113E-1,-4.629668966E-2,1.293749660E-1
2.432535771E1,3.373326659E-1,9.107661992E-2,1.248939261E-1
2.433532871E1,4.318069220E-1,1.997789294E-1,1.255930066E-1
2.434529871E1,5.111930966E-1,1.521056890E-1,1.099317521E-1
2.435526971E1,5.392608643E-1,3.890811652E-2,5.990415066E-2
2.436524071E1,5.116518736E-1,-3.541458026E-2,-2.737535536E-2
2.437521071E1,4.544238448E-1,-2.379383147E-2,-1.021800414E-1
2.438518171E1,4.230805635E-1,7.170208264E-3,-1.640942693E-1
2.439515271E1,3.955596089E-1,6.729328632E-2,-1.977953613E-1
2.440512371E1,3.281251788E-1,8.478546143E-2,-1.619761139E-1
2.441509371E1,2.132134736E-1,8.367011696E-2,-4.542364925E-2
2.442506471E1,1.518158913E-1,6.191927567E-2,7.426413894E-2
2.443503571E1,1.344291717E-1,5.264630169E-2,1.708828807E-1
2.444500571E1,1.519413143E-1,1.340029389E-1,2.604029179E-1
2.445497671E1,2.112415880E-1,2.297424674E-1,3.015306890E-1
2.446494771E1,2.503847182E-1,2.712116241E-1,2.631247342E-1
2.447491871E1,2.657503784E-1,3.358211219E-1,1.952519864E-1
2.448488871E1,2.676819563E-1,4.633527100E-1,1.573512107E-1
2.449485971E1,2.207688391E-1,5.719519854E-1,1.928670257E-1
2.450483071E1,1.576085091E-1,5.681588650E-1,2.531852424E-1
2.451480071E1,1.302520931E-1,4.602117240E-1,2.540221810E-1
2.452477171E1,1.082152426E-1,3.433293104E-1,2.159341574E-1
2.453474271E1,8.343015611E-2,2.949329317E-1,1.872497797E-1
2.454471271E1,7.928015292E-2,2.405671328E-1,1.667290628E-1
2.455468371E1,1.248914599E-1,1.488194615E-1,1.968993694E-1
2.456465471E1,1.517981738E-1,1.836398989E-2,2.671633959E-1
2.457462571E1,1.386272758E-1,-1.027538627E-1,3.048189878E-1
2.458459571E1,8.899153769E-2,-6.479982287E-2,2.916120887E-1
2.459456671E1,1.937535941E-3,4.134475254E-3,2.046854943E-1
2.460453771E1,-5.379816145E-2,1.591390371E-2,7.503935695E-2
2.461450771E1,-3.015701473E-2,1.636717767E-1,-1.745120808E-2
2.462447871E1,-3.348489851E-2,3.369261324E-1,-5.914193019E-2
2.463444971E1,-9.938766062E-2,3.381959796E-1,-6.653786451E-2
2.464441971E1,-1.529267877E-1,2.537340820E-1,-7.323944569E-2
2.465439071E1,-1.912563592E-1,1.451859176E-1,-7.800110430E-2
2.466436171E1,-1.932566613E-1,5.563295446E-3,-7.274536043E-2
2.467433271E1,-1.676106304E-1,-1.508338749E-1,-5.153177679E-2
2.468430271E1,-1.411816776E-1,-2.924187183E-1,-1.705582440E-2
2.469427371E1,-1.257305592E-1,-3.558895886E-1,3.257564083E-2
2.470424471E1,-1.210543141E-1,-3.509121239E-1,5.736088380E-2
2.471421471E1,-1.279351860E-1,-3.310630918E-1,3.640531749E-2
2.472418571E1,-1.478303224E-1,-2.337290794E-1,9.309783578E-3
2.473415671E1,-1.512258202E-1,-2.466265298E-2,2.440482378E-2
2.474412771E1,-1.540061682E-1,2.371007800E-1,1.025036201E-1
2.475409771E1,-1.627238095E-1,4.807601571E-1,2.360428721E-1
2.476406871E1,-1.578073502E-1,6.700704694E-1,4.279952645E-1
2.477403971E1,1.198963728E-2,9.394976497E-1,6.415882707E-1
2.478400971E1,4.834772646E-1,1.007336140E0,7.105614543E-1
2.479398071E1,1.024233103E0,5.396656990E-1,7.189223170E-1
2.480395171E1,9.076870084E-1,-5.318349227E-2,7.778809667E-1
2.481392171E1,5.401529670E-1,-2.988639474E-1,8.576510549E-1
2.482389271E1,2.809975743E-1,-9.815161675E-2,8.409048319E-1
2.483386371E1,2.928055525E-1,3.418453336E-1,6.973819733E-1
2.484383471E1,2.159672081E-1,7.468098402E-1,5.570112467E-1
2.485380471E1,2.370729297E-1,1.077863574E0,3.267780244E-1
2.486377571E1,4.284809828E-1,1.112104297E0,6.036897004E-2
2.487374671E1,6.684007049E-1,7.810478806E-1,-1.426735073E-1
2.488371671E1,1.000149250E0,4.089842737E-1,-3.576518297E-1
2.489368771E1,1.316922426E0,1.729433835E-1,-6.688453555E-1
2.490365871E1,1.550031662E0,2.459132075E-1,-9.869681597E-1
2.491362971E1,1.867320418E0,3.496180475E-1,-1.292397857E0
2.492359971E1,2.274913073E0,2.446916401E-1,-1.620370626E0
2.493357071E1,2.749246120E0,3.333402276E-1,-2.031265974E0
2.494354171E1,3.143104792E0,6.210308671E-1,-2.487742186E0
2.495351171E1,3.381319761E0,6.336212158E-1,-2.777506590E0
2.496348271E1,3.516714811E0,6.543715000E-1,-2.881819725E0
2.497345371E1,3.621559381E0,8.595236540E-1,-2.940611601E0
2.498342371E1,3.725416183E0,1.169834137E0,-3.005290270E0
2.499339471E1,3.795719862E0,1.546866417E0,-3.025033236E0
2.500336571E1,3.817645311E0,1.925554633E0,-3.029028416E0
2.501333571E1,3.709265232E0,2.250142813E0,-3.026497841E0
2.502330671E1,3.559300423E0,2.606326342E0,-2.975830555E0
2.503327771E1,3.581174850E0,3.005187988E0,-2.829582214E0
2.504324871E1,3.716561794E0,3.407295942E0,-2.584644556E0
2.505321871E1,3.815098047E0,3.713691711E0,-2.336464405E0
2.506318971E1,3.788652182E0,3.846785307E0,-2.137955189E0
2.507316071E1,3.491366148E0,3.822114468E0,-1.947902441E0
2.508313071E1,3.247344494E0,3.560480833E0,-1.722100496E0
2.509310171E1,3.199563503E0,3.073681116E0,-1.437451601E0
2.510307271E1,3.193792343E0,2.402668476E0,-1.155321479E0
2.511304271E1,3.174694777E0,1.636437893E0,-9.592964053E-1
2.512301371E1,3.159048557E0,9.678888321E-1,-8.546288610E-1
2.513298471E1,3.107618570E0,4.835374653E-1,-8.005849719E-1
2.514295571E1,3.008901119E0,1.830609888E-1,-7.858763337E-1
2.515292571E1,2.837538004E0,-6.044088677E-2,-8.543524146E-1
2.516289671E1,2.538277149E0,-3.166974187E-1,-9.840648770E-1
2.517286771E1,2.096165657E0,-7.048923373E-1,-1.217338681E0
2.518283771E1,1.510725379E0,-9.762567878E-1,-1.451290488E0
2.519280871E1,8.229976892E-1,-7.941991091E-1,-1.564875960E0
2.520277971E1,9.649799019E-2,-1.761913300E-1,-1.629163027E0
2.521275071E1,-5.000401139E-1,5.941599011E-1,-1.711499929E0
2.522272071E1,-7.959671021E-1,1.039319038E0,-1.893137336E0
2.523269171E1,-7.690643072E-1,8.847148418E-1,-2.147440672E0
2.524266271E1,-4.610289931E-1,2.612078488E-1,-2.017614365E0
2.525263271E1,9.143313020E-2,-6.414011121E-1,-9.264683127E-1
2.526260371E1,5.767558813E-1,-1.572891474E0,5.799854994E-1
2.527257471E1,9.385511875E-1,-2.781374931E0,1.102263808E0
2.528254571E1,9.901304841E-1,-3.992033482E0,6.937114596E-1
2.529251571E1,7.877699137E-1,-4.511331558E0,8.955106884E-2
2.530248671E1,5.205498934E-1,-4.070497036E0,-3.971637189E-1
2.531245771E1,3.152059913E-1,-2.755681992E0,-6.640156507E-1
2.532242771E1,3.019163013E-1,-1.139512181E0,-7.380381823E-1
2.533239871E1,4.590605199E-1,3.231650293E-1,-6.881668568E-1
2.534236971E1,5.489768386E-1,1.445300460E0,-5.395581722E-1
2.535233971E1,4.592003226E-1,2.093142271E0,-2.726381421E-1
2.536231071E1,2.634142935E-1,2.254142761E0,-1.033727452E-2
2.537228171E1,-1.368920691E-2,1.888120413E0,7.565006614E-2
2.538225271E1,-3.320871592E-1,1.222581267E0,1.896754839E-3
2.539222271E1,-5.793816447E-1,5.663822889E-1,-1.329913586E-1
2.540219371E1,-6.406021118E-1,1.009762436E-1,-2.054581046E-1
2.541216471E1,-5.186365843E-1,-1.241943166E-1,-1.497115493E-1
2.542213471E1,-3.108626306E-1,-1.606617868E-1,1.004960947E-2
2.543210571E1,-1.364750862E-1,-1.696247756E-1,1.610488743E-1
2.544207671E1,-6.537932903E-2,-2.613933086E-1,2.854278386E-1
2.545204771E1,-1.495735347E-1,-3.456587791E-1,4.114543796E-1
2.546201771E1,-3.995926976E-1,-3.017536402E-1,5.494588614E-1
2.547198871E1,-6.509692669E-1,-1.270596385E-1,7.576670051E-1
2.548195971E1,-8.936538696E-1,2.151427120E-1,9.774475694E-1
2.549192971E1,-1.094007015E0,7.346182466E-1,1.154978991E0
2.550190071E1,-1.196575165E0,1.344037890E0,1.320759535E0
2.551187171E1,-1.310720205E0,1.882707357E0,1.453841567E0
2.552184171E1,-1.464782476E0,2.219665527E0,1.558084965E0
2.553181271E1,-1.646638751E0,2.277446508E0,1.630381823E0
2.554178371E1,-1.852639556E0,2.077568769E0,1.651404023E0
2.555175471E1,-2.109559536E0,1.686407685E0,1.651994228E0
2.556172471E1,-2.397782326E0,1.196068883E0,1.643100023E0
2.557169571E1,-2.682814121E0,6.456886530E-1,1.643277645E0
2.558166671E1,-2.956558704E0,5.678301677E-2,1.639752150E0
2.559163671E1,-3.188639164E0,-4.903160632E-1,1.624392271E0
2.560160771E1,-3.340482712E0,-8.497125506E-1,1.597867966E0
2.561157871E1,-3.466379166E0,-9.972105026E-1,1.573572636E0
2.562154971E1,-3.643729925E0,-1.082792997E0,1.503715038E0
2.563151971E1,-3.904734850E0,-1.171181798E0,1.353210807E0
2.564149071E1,-4.208853245E0,-1.211372375E0,1.175920725E0
2.565146171E1,-4.498106480E0,-1.220590353E0,1.015041232E0
2.566143171E1,-4.774317741E0,-1.265843868E0,9.206382632E-1
2.567140271E1,-5.034747124E0,-1.280738473E0,9.680817127E-1
2.568137371E1,-5.250179768E0,-1.183644891E0,1.176981688E0
2.569134471E1,-5.401844025E0,-9.529732466E-1,1.474980712E0
2.570131471E1,-5.451020718E0,-5.537187457E-1,1.787015796E0
2.571128571E1,-5.355346680E0,-1.157500893E-1,2.028846502E0
2.572125671E1,-5.245930672E0,1.482123137E-1,2.269680023E0
2.573122671E1,-5.001303196E0,2.020297348E-1,2.499738693E0
2.574119771E1,-4.477981567E0,8.399870992E-2,2.560957193E0
2.575116871E1,-3.804839134E0,-4.451538026E-1,2.426522255E0
2.576113871E1,-3.354358912E0,-1.605558634E0,2.134746552E0
2.577110971E1,-3.420451164E0,-2.938606977E0,1.665300965E0
2.578108071E1,-3.704342365E0,-3.614173412E0,9.992247224E-1
2.579105171E1,-3.811797619E0,-3.488557816E0,3.923245072E-1
2.580102171E1,-3.864424944E0,-2.845371246E0,1.994421631E-1
2.581099271E1,-3.772236586E0,-2.150882483E0,5.179883838E-1
2.582096371E1,-3.506324768E0,-1.596665263E0,8.538649678E-1
2.583093371E1,-3.161142111E0,-1.248614430E0,8.000130653E-1
2.584090471E1,-2.884257317E0,-1.009271026E0,5.669521093E-1
2.585087571E1,-2.583270311E0,-7.260202169E-1,3.797326088E-1
2.586084571E1,-2.196630716E0,-3.592097163E-1,2.173439711E-1
2.587081671E1,-1.789794207E0,-9.049403667E-2,5.913321674E-2
2.588078771E1,-1.354204893E0,-1.201656461E-1,-7.997620106E-2
2.589075871E1,-9.134346843E-1,-3.632028401E-1,-2.191399932E-1
2.590072871E1,-5.276281238E-1,-4.535213113E-1,-4.001497328E-1
2.591069958E1,-1.926289499E-1,-3.821061850E-1,-5.524814129E-1
2.592067058E1,8.224735409E-2,-3.600443006E-1,-5.991655588E-1
2.593064058E1,2.600489259E-1,-2.946292460E-1,-6.624783874E-1
2.594061158E1,1.454576254E-1,1.252346188E-1,-8.025388122E-1
2.595058258E1,-8.382814378E-2,8.914724588E-1,-8.298618793E-1
2.596055258E1,9.884846210E-2,1.578129172E0,-7.227168083E-1
2.597052358E1,1.279544681E-1,1.837292671E0,-7.694931626E-1
2.598049458E1,-3.748508170E-2,1.849590421E0,-8.247284889E-1
2.599046558E1,-1.033628732E-2,1.777952671E0,-6.761531234E-1
2.600043558E1,1.517463624E-1,1.409914136E0,-4.655277133E-1
2.601040658E1,2.404438853E-1,7.457918525E-1,-2.802934647E-1
2.602037758E1,1.735575199E-1,-5.389738455E-2,-1.214987561E-1
2.603034758E1,-1.079327986E-1,-7.123877406E-1,-4.827296361E-2
2.604031858E1,-4.096891880E-1,-9.490327239E-1,-4.364199564E-2
2.605028958E1,-6.121961474E-1,-8.337903023E-1,-1.889896696E-3
2.606026058E1,-7.791785002E-1,-5.115792155E-1,5.515661091E-2
2.607023058E1,-8.820712566E-1,-1.360172927E-1,1.663278341E-1
2.608020158E1,-8.964536786E-1,1.004152223E-1,3.466667235E-1
2.609017258E1,-8.152363300E-1,2.344117612E-1,5.486276150E-1
2.610014258E1,-6.242216229E-1,2.052671909E-1,6.156311631E-1
2.611011358E1,-5.604038239E-1,-2.706873789E-2,5.609103441E-1
2.612008458E1,-4.460495412E-1,-4.324556291E-1,5.124120712E-1
2.613005458E1,-1.262514442E-1,-9.255616665E-1,5.632373095E-1
2.614002558E1,2.763420939E-1,-1.418249726E0,5.810605288E-1
2.614999658E1,5.113261342E-1,-1.822458625E0,5.126520991E-1
2.615996758E1,6.215642095E-1,-2.150860310E0,3.747060001E-1
2.616993758E1,7.584555745E-1,-2.078318834E0,3.301410973E-1
2.617990858E1,8.805154562E-1,-1.604365349E0,5.307149887E-1
2.618987958E1,8.999292254E-1,-1.270791769E0,8.200376630E-1
2.619984958E1,8.767461777E-1,-1.170338631E0,8.600924015E-1
2.620982058E1,9.637613893E-1,-1.047312140E0,5.921555758E-1
2.621979158E1,1.087625027E0,-6.733867526E-1,1.676591635E-1
2.622976158E1,1.108868837E0,-8.070045710E-2,-1.863323003E-1
2.623973258E1,9.785830379E-1,3.715287745E-1,-3.780487180E-1
2.624970358E1,7.553496361E-1,6.428411007E-1,-5.201945901E-1
2.625967458E1,4.594710767E-1,1.089966178E0,-6.418264508E-1
2.626964458E1,1.204395667E-1,1.646390080E0,-6.365756392E-1
2.627961558E1,-1.846915781E-1,1.856467962E0,-4.467718601E-1
2.628958658E1,-4.061573744E-1,1.521943092E0,-2.685879767E-1
2.629955658E1,-5.719750524E-1,8.702575564E-1,-2.126181722E-1
2.630952758E1,-7.330515981E-1,8.325675130E-2,-2.439323068E-1
2.631949858E1,-9.048065543E-1,-6.722729802E-1,-3.312006295E-1
2.632946958E1,-1.128155351E0,-1.239150286E0,-4.413398206E-1
2.633943958E1,-1.146569490E0,-1.737138152E0,-7.234436870E-1
2.634941058E1,-8.865013719E-1,-2.143158197E0,-1.190970898E0
2.635938158E1,-4.071334004E-1,-2.123894215E0,-1.696528435E0
2.636935158E1,-5.446438864E-2,-1.659410596E0,-2.130205631E0
2.637932258E1,3.060310148E-2,-9.316977859E-1,-2.272024870E0
2.638929358E1,7.692570984E-2,-1.517617106E-1,-2.130357027E0
2.639926358E1,2.806772590E-1,6.567572355E-1,-1.759132743E0
2.640923458E1,5.594758987E-1,1.500368834E0,-1.225017190E0
2.641920558E1,5.991293192E-1,2.104308844E0,-5.491518378E-1
2.642917658E1,3.385641277E-1,2.171375275E0,1.997999847E-1
2.643914658E1,1.956905872E-1,1.427344918E0,5.605770946E-1
2.644911758E1,2.716385424E-1,-1.388485283E-1,2.859035432E-1
2.645908858E1,4.143663943E-1,-1.659506679E0,-1.496844143E-1
2.646905858E1,5.193051100E-1,-2.511150122E0,-3.790119290E-1
2.647902958E1,5.583593249E-1,-2.787283421E0,-3.589934707E-1
2.648900058E1,5.521478653E-1,-2.689500093E0,-2.369260639E-1
2.649897158E1,5.708637834E-1,-2.380424023E0,-2.005233169E-1
2.650894158E1,5.774351954E-1,-1.742391586E0,-3.341819942E-1
2.651891258E1,5.607752204E-1,-7.498002052E-1,-4.144771099E-1
2.652888358E1,5.423861742E-1,1.809475720E-1,-3.044889271E-1
2.653885358E1,5.823969245E-1,6.909924746E-1,-4.494788498E-2
2.654882458E1,6.146885157E-1,7.472106814E-1,9.340737760E-2
2.655879558E1,5.769565701E-1,5.283576846E-1,-1.507542469E-2
2.656876558E1,5.290999413E-1,2.647545934E-1,-2.170775980E-1
2.657873658E1,5.600714087E-1,-3.021338210E-2,-2.846185565E-1
2.658870758E1,5.611436367E-1,-3.343365192E-1,-1.917927414E-1
2.659867858E1,5.238809586E-1,-5.958656073E-1,-7.034727931E-2
2.660864858E1,5.490402579E-1,-7.914660573E-1,-2.626735903E-2
2.661861958E1,5.414974093E-1,-6.871359348E-1,1.180776395E-3
2.662859058E1,4.877820313E-1,-2.265415043E-1,1.072039008E-1
2.663856058E1,4.369744956E-1,2.973976135E-1,2.209190279E-1
2.664853158E1,4.261894822E-1,8.092161417E-1,3.319613039E-1
2.665850258E1,4.246355295E-1,1.164821386E0,3.951104283E-1
2.666847358E1,3.833220899E-1,1.262282491E0,4.534477293E-1
2.667844358E1,2.599365115E-1,1.036059976E0,4.711913168E-1
2.668841458E1,6.950418651E-2,7.082425952E-1,4.429905415E-1
2.669838558E1,-9.730979800E-3,4.189231694E-1,4.084440172E-1
2.670835558E1,2.924601547E-2,3.109475672E-1,3.933747113E-1
2.671832658E1,8.562060446E-2,3.562687337E-1,3.960860968E-1
2.672829758E1,8.803070337E-2,4.147382677E-1,3.488739431E-1
2.673826858E1,6.330991536E-2,4.177484512E-1,2.618346512E-1
2.674823858E1,-8.307307027E-3,3.384574354E-1,1.782198846E-1
2.675820958E1,-7.723231614E-2,7.148033381E-2,1.001691446E-3
2.676818058E1,-1.241071224E-1,-1.766058356E-1,-2.276937366E-1
2.677815058E1,-1.284768432E-1,-2.474517822E-1,-2.904175818E-1
2.678812158E1,-9.927149117E-2,-1.861986667E-1,-2.018089592E-1
2.679809258E1,-1.032137312E-2,-5.707237497E-2,-1.561839581E-1
2.680806358E1,7.225919515E-2,1.494344175E-1,-1.895613074E-1
2.681803358E1,1.381330192E-1,3.988266885E-1,-1.876566112E-1
2.682800458E1,2.033863217E-1,5.957766771E-1,-1.424992085E-1
2.683797558E1,2.836350799E-1,6.123383045E-1,-1.119548827E-1
2.684794558E1,3.263473213E-1,4.557698369E-1,-9.513382614E-2
2.685791658E1,3.463705778E-1,1.609874517E-1,-8.582927287E-2
2.686788758E1,3.658904135E-1,-7.995970547E-2,-5.152342469E-2
2.687785758E1,3.866915703E-1,-2.082785219E-1,-9.593749791E-2
2.688782858E1,3.890091479E-1,-2.643214762E-1,-2.115496695E-1
2.689779958E1,3.690671325E-1,-3.357535899E-1,-3.316592872E-1
2.690777096E1,3.498089910E-1,-4.463405609E-1,-4.332756698E-1
2.691774096E1,2.937989831E-1,-4.823220074E-1,-4.019198716E-1
2.692771196E1,2.426707745E-1,-4.637589157E-1,-3.378268778E-1
2.693768296E1,2.362435013E-1,-5.037137270E-1,-3.542378247E-1
2.694765296E1,9.476288408E-2,-4.676523805E-1,-4.749003947E-1
2.695762396E1,-1.179147661E-1,-2.285175622E-1,-6.762116551E-1
2.696759496E1,-2.279043347E-1,-2.419607639E-1,-8.452537060E-1
2.697756596E1,-4.347493947E-1,-3.141923547E-1,-8.546157479E-1
2.698753596E1,-6.383972764E-1,-4.276136756E-1,-7.022587657E-1
2.699750696E1,-6.562404633E-1,-4.786300063E-1,-4.908770025E-1
2.700747796E1,-4.553251266E-1,-1.811987013E-1,-2.430699468E-1
2.701744796E1,-2.288209051E-1,2.181558907E-1,-8.541614562E-2
2.702741896E1,-3.092609718E-2,6.646181941E-1,6.412448734E-2
2.703738996E1,4.539557546E-2,8.755312562E-1,1.504447311E-1
2.704736096E1,1.016464680E-1,7.928009033E-1,2.018902749E-1
2.705733096E1,1.413089335E-1,4.947417974E-1,2.328684330E-1
2.706730196E1,1.946842521E-1,2.678065002E-1,2.437610030E-1
2.707727296E1,1.542516053E-1,1.464228034E-1,2.137133479E-1
2.708724296E1,5.946774408E-2,2.288944572E-1,2.147187740E-1
2.709721396E1,5.107346177E-2,4.449963868E-1,2.476274520E-1
2.710718496E1,7.675047964E-2,6.419860721E-1,3.026838601E-1
2.711715596E1,1.777804196E-1,8.181350231E-1,3.345043659E-1
2.712712596E1,2.787133455E-1,8.838232160E-1,3.125326335E-1
2.713709696E1,3.894228339E-1,8.416581750E-1,2.832088470E-1
2.714706796E1,4.658487737E-1,8.958318830E-1,3.420581520E-1
2.715703796E1,6.657301784E-1,8.648316264E-1,4.517159462E-1
2.716700896E1,8.613988161E-1,8.249474168E-1,4.847941995E-1
2.717697996E1,1.018370509E0,1.076030254E0,4.774987102E-1
