"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.558517858E1,7.862138003E-2,-4.421622455E-1,1.832859516E-1
2.559514858E1,1.418762505E-1,-5.959557891E-1,3.774578497E-2
2.560511958E1,1.939548701E-1,-7.666432261E-1,-4.435265064E-2
2.561508958E1,2.353111058E-1,-8.575446606E-1,-7.842007279E-2
2.562506058E1,2.002761066E-1,-6.454617381E-1,-1.184853911E-1
2.563503058E1,3.499713168E-2,-1.081687286E-1,-8.861271292E-2
2.564500158E1,-1.532937288E-1,5.602162480E-1,3.815650195E-2
2.565497258E1,-2.658596933E-1,9.901044965E-1,8.485583216E-2
2.566494258E1,-2.557936311E-1,9.672686458E-1,4.563060775E-2
2.567491258E1,-9.667960554E-2,7.999656796E-1,4.446946830E-2
2.568488358E1,1.099105626E-1,8.208310604E-1,1.168636978E-1
2.569485358E1,2.308788002E-1,8.445323706E-1,2.047280371E-1
2.570482458E1,2.532721758E-1,5.043585300E-1,9.089297056E-2
2.571479458E1,1.461632997E-1,-1.964824200E-1,-1.627296954E-1
2.572476458E1,4.285186529E-2,-6.978000998E-1,-2.168721259E-1
2.573473558E1,-2.049062029E-2,-5.432443619E-1,-1.686553210E-1
2.574470558E1,6.860447675E-2,3.243686864E-3,-1.456211358E-1
2.575467658E1,1.385995299E-1,3.274323940E-1,-4.014904052E-2
2.576464658E1,4.092292488E-2,2.305411845E-1,1.086138934E-2
2.577461758E1,-4.398237541E-2,2.473502606E-1,2.091801725E-2
2.578458758E1,-4.807348177E-2,4.994009137E-1,1.512530297E-1
2.579455758E1,-1.798014194E-1,6.734986305E-1,1.498588622E-1
2.580452858E1,-3.372078240E-1,6.239302158E-1,-6.714126468E-2
2.581449858E1,-2.493748814E-1,6.700958610E-1,-5.825829133E-2
2.582446958E1,-9.233090281E-2,9.001604915E-1,1.347960383E-1
2.583443958E1,-3.265159577E-2,9.091726542E-1,3.115345836E-1
2.584440958E1,5.159795657E-2,4.900637269E-1,5.002716184E-1
2.585438058E1,4.309006967E-3,1.436197758E-1,5.710720420E-1
2.586435058E1,6.215902790E-2,1.837856323E-1,6.041651964E-1
2.587432158E1,9.071849287E-2,6.406985521E-1,5.796608925E-1
2.588429158E1,6.507059187E-2,1.050518155E0,5.284147263E-1
2.589426258E1,3.978094459E-2,1.127054453E0,5.600109696E-1
2.590423258E1,1.301676873E-2,1.071840167E0,6.588318348E-1
2.591420258E1,5.110343546E-2,1.111936688E0,7.877219319E-1
2.592417358E1,1.019625813E-1,1.030465841E0,8.171863556E-1
2.593414358E1,1.319942474E-1,5.839141607E-1,7.289236188E-1
2.594411458E1,1.513056457E-1,-1.371764392E-1,6.277507544E-1
2.595408458E1,1.314829439E-1,-1.053290725E0,4.735710323E-1
2.596405458E1,-5.056306254E-3,-2.094264746E0,2.672975957E-1
2.597402558E1,-1.304246187E-1,-3.226874590E0,2.361362129E-1
2.598399558E1,-1.674840748E-1,-4.502406120E0,5.271055698E-1
2.599396658E1,-1.623777300E-1,-5.888658047E0,1.069340348E0
2.600393658E1,-2.779586315E-1,-7.322601795E0,1.738708377E0
2.601390758E1,-6.380524039E-1,-8.698544502E0,2.337848186E0
2.602387758E1,-1.090056062E0,-1.007598591E1,2.529022932E0
2.603384758E1,-1.473654628E0,-1.113217163E1,2.383795023E0
2.604381858E1,-1.575932145E0,-1.089215183E1,2.403141737E0
2.605378858E1,-1.518991113E0,-9.614800453E0,2.639224052E0
2.606375958E1,-1.432492971E0,-7.845962048E0,2.562629461E0
2.607372958E1,-1.551755786E0,-5.640657425E0,2.470458746E0
2.608369958E1,-1.594107270E0,-3.299444914E0,2.382462740E0
2.609367058E1,-1.637331724E0,-1.537683487E0,2.345336676E0
2.610364058E1,-1.057021618E0,-9.065979123E-1,2.394473314E0
2.611361158E1,-1.745665073E-1,-7.771762609E-1,2.669665337E0
2.612358158E1,7.444469929E-1,-7.241288424E-1,2.785782337E0
2.613355258E1,1.687093616E0,-6.090898514E-1,2.706073999E0
2.614352258E1,2.521372795E0,-2.973096669E-1,2.460111856E0
2.615349258E1,3.154957771E0,8.020940423E-2,2.058362961E0
2.616346358E1,3.517503023E0,3.930573463E-1,1.616029024E0
2.617343358E1,3.833434105E0,7.019070387E-1,1.259541512E0
2.618340458E1,4.196706295E0,1.014564753E0,9.799204469E-1
2.619337458E1,4.503018379E0,1.248625636E0,7.074460387E-1
2.620334458E1,4.755362511E0,1.328007102E0,4.373637736E-1
2.621331558E1,4.920358181E0,1.323475242E0,1.507019252E-1
2.622328558E1,4.948847294E0,1.196912408E0,-1.399556845E-1
2.623325658E1,4.771334648E0,8.750385642E-1,-1.947981715E-1
2.624322658E1,4.460204124E0,5.317623615E-1,-3.415711224E-2
2.625319758E1,4.336787224E0,7.085464895E-2,1.554690152E-1
2.626316758E1,4.485048294E0,-5.329086781E-1,2.031489164E-1
2.627313758E1,4.684712887E0,-9.140421748E-1,5.821356550E-2
2.628310758E1,4.640465736E0,-9.172641039E-1,-3.667653501E-1
2.629307858E1,4.429549217E0,-7.431322336E-1,-8.656268120E-1
2.630304858E1,4.158151150E0,-6.276364923E-1,-1.138677835E0
2.631301858E1,4.005350113E0,-3.882364333E-1,-1.138754606E0
2.632298958E1,4.125684261E0,2.551196516E-1,-1.135860324E0
2.633295958E1,4.237995625E0,9.851256609E-1,-1.178590775E0
2.634293058E1,4.282649994E0,1.639920712E0,-1.242286563E0
2.635290058E1,4.351627827E0,2.246578217E0,-1.274067640E0
2.636287158E1,4.379411221E0,2.713524580E0,-1.297876477E0
2.637284158E1,4.395541191E0,2.909675837E0,-1.341055632E0
2.638281158E1,4.248188496E0,3.007815123E0,-1.414535880E0
2.639278258E1,4.194709778E0,3.047822952E0,-1.477793097E0
2.640275258E1,4.424205780E0,3.127573967E0,-1.470161557E0
2.641272358E1,4.652426720E0,3.122362137E0,-1.460409880E0
2.642269358E1,4.730933666E0,2.823010206E0,-1.472403169E0
2.643266358E1,4.813899040E0,2.501573801E0,-1.559632063E0
2.644263458E1,4.958199024E0,2.430696964E0,-1.634018183E0
2.645260458E1,5.024807930E0,2.392993212E0,-1.607729077E0
2.646257558E1,4.767127514E0,2.433538914E0,-1.710553765E0
2.647254558E1,4.069140434E0,2.433886766E0,-2.012761831E0
2.648251658E1,3.569958210E0,2.207531214E0,-2.284782648E0
2.649248658E1,3.082148075E0,1.855395436E0,-2.575107098E0
2.650245658E1,2.582281828E0,1.662887216E0,-2.851710796E0
2.651242758E1,2.514497757E0,2.177714109E0,-2.913877964E0
2.652239758E1,2.865824699E0,3.337040901E0,-2.855643988E0
2.653236858E1,2.685229301E0,4.429410458E0,-2.765321255E0
2.654233858E1,2.419102430E0,4.533715248E0,-2.302643299E0
2.655230958E1,2.059423447E0,3.670215607E0,-1.671614408E0
2.656227958E1,1.452580094E0,1.878073215E0,-1.347233415E0
2.657224958E1,6.123256683E-1,-2.771857977E-1,-1.370867133E0
2.658222058E1,-2.297930121E-1,-1.942111850E0,-1.644231319E0
2.659219058E1,-8.931744695E-1,-2.563612700E0,-1.937343359E0
2.660216158E1,-1.219997168E0,-1.765079856E0,-1.923830867E0
2.661213158E1,-1.819427848E0,-7.708571553E-1,-1.430166006E0
2.662210158E1,-2.554388046E0,-2.104867436E-2,-7.118966579E-1
2.663207258E1,-2.789561749E0,1.045454383E0,-5.040041208E-1
2.664204258E1,-2.124650955E0,1.616416454E0,-6.374972463E-1
2.665201358E1,-1.282215118E0,1.440202355E0,-6.836540699E-1
2.666198358E1,-7.685129046E-1,5.372198224E-1,-1.337595936E-2
2.667195358E1,-4.698044956E-1,-6.756705642E-1,7.407103181E-1
2.668192458E1,-2.072916925E-1,-1.907721162E0,1.075121999E0
2.669189458E1,-3.214986920E-1,-2.461263180E0,8.493592143E-1
2.670186558E1,-6.990817189E-1,-2.442458153E0,-6.229045242E-2
2.671183558E1,-1.035070062E0,-1.771984696E0,-1.412984967E0
2.672180658E1,-1.244279981E0,-1.606069326E0,-2.551763058E0
2.673177658E1,-1.262546301E0,-9.026908278E-1,-1.861381531E0
2.674174658E1,-8.448228836E-1,2.257988006E-1,-8.183472753E-1
2.675171758E1,-5.355600715E-1,2.400813252E-1,-9.896868467E-1
2.676168758E1,-1.755574495E-1,-1.212759733E0,-1.371860027E0
2.677165858E1,-1.364417188E-2,-2.422378063E0,-1.094615102E0
2.678162858E1,-6.869753450E-2,-2.296820164E0,-5.569427609E-1
2.679159858E1,-3.728235960E-1,-1.720611811E0,-3.419313729E-1
2.680156958E1,-6.336757541E-1,-1.665897846E0,-5.444149375E-1
2.681153958E1,-6.830366850E-1,-1.906578064E0,-6.547504663E-1
2.682151058E1,-5.697567463E-1,-1.309532642E0,-5.710743070E-1
2.683148058E1,-3.670571446E-1,-5.394381881E-1,-6.461991668E-1
2.684145158E1,-3.417357504E-1,5.681113526E-2,-7.461066842E-1
2.685142158E1,-5.054881573E-1,8.086931109E-1,-7.308971286E-1
2.686139158E1,-5.862366557E-1,9.555757046E-1,-7.465997338E-1
2.687136258E1,-5.484343767E-1,5.856940746E-1,-6.087267995E-1
2.688133258E1,-4.587309062E-1,3.287897259E-2,-3.292084634E-1
2.689130358E1,-3.867832124E-1,-8.138651252E-1,-7.319053262E-2
2.690127358E1,-3.657888472E-1,-1.711941838E0,2.059365809E-1
2.691124371E1,-4.077973068E-1,-1.909192324E0,5.423210263E-1
2.692121471E1,-4.227802753E-1,-1.712917447E0,7.271579504E-1
2.693118471E1,-5.442745090E-1,-1.487614751E0,7.009244561E-1
2.694115571E1,-7.487764955E-1,-9.110798836E-1,7.136942744E-1
2.695112571E1,-7.603370547E-1,-7.651236653E-2,1.014143825E0
2.696109671E1,-6.659000516E-1,6.193599105E-1,1.219598174E0
2.697106671E1,-5.226421952E-1,1.182227612E0,1.246274233E0
2.698103671E1,-4.522340596E-1,1.151689053E0,1.095402718E0
2.699100771E1,-5.704414248E-1,6.931747794E-1,8.638867140E-1
2.700097771E1,-7.455058694E-1,2.737954557E-1,8.418624401E-1
2.701094871E1,-7.551380396E-1,-5.520827696E-2,9.923121333E-1
2.702091871E1,-7.570437789E-1,-1.020049080E-1,1.094980597E0
2.703088871E1,-7.550104260E-1,-1.578134298E-2,1.172548652E0
2.704085971E1,-5.590927601E-1,2.932936549E-1,1.289629102E0
2.705082971E1,-4.288362563E-1,1.010215878E0,1.534827709E0
2.706080071E1,-7.037293166E-2,1.794022322E0,1.802477360E0
2.707077071E1,1.227304786E-1,2.279090405E0,1.768094540E0
2.708074171E1,1.949607283E-1,2.071542740E0,1.287819028E0
2.709071171E1,3.458144069E-1,1.462332964E0,5.107224584E-1
2.710068171E1,6.844070554E-1,1.036077142E0,1.471144240E-2
2.711065271E1,9.664831758E-1,7.857671976E-1,3.246540576E-2
2.712062271E1,1.306059480E0,4.634030461E-1,1.695936620E-1
2.713059371E1,1.720836878E0,2.888988853E-1,-6.919253618E-2
2.714056371E1,1.680705786E0,2.389200628E-1,-1.022794604E0
2.715053371E1,1.474980831E0,2.783471532E-2,-1.886397600E0
2.716050471E1,1.145931602E0,6.076845899E-2,-2.162212610E0
2.717047471E1,8.212751746E-1,2.943830788E-1,-2.053377151E0
2.718044571E1,4.760485888E-1,4.849386811E-1,-1.909241915E0
2.719041571E1,8.206426352E-2,2.788912356E-1,-1.964174032E0
2.720038671E1,1.395369172E-1,-4.253813997E-3,-2.234555721E0
2.721035671E1,1.222888470E0,-2.198830396E-1,-1.653760195E0
2.722032671E1,2.293052435E0,6.648966074E-1,4.797883928E-1
2.723029771E1,1.986984134E0,-9.598154575E-2,5.753199458E-1
2.724026771E1,1.009764194E0,-1.881035089E0,-1.653209887E-2
2.725023871E1,7.004874349E-1,-2.024656057E0,6.917428225E-2
2.726020871E1,9.137246609E-1,-1.110387802E0,7.014276832E-2
2.727017871E1,8.713271618E-1,-1.004782796E0,-2.608104050E-1
2.728014971E1,7.117297649E-1,-9.443001747E-1,-4.419911504E-1
2.729011971E1,7.403814197E-1,-4.606885314E-1,-7.516078353E-1
2.730009071E1,9.936892390E-1,-7.115643024E-1,-1.231425405E0
2.731006071E1,1.507348299E0,-1.119964361E0,-1.331243634E0
2.732003171E1,1.717010498E0,-1.417977214E0,-1.216997862E0
2.733000171E1,1.393205523E0,-1.374042511E0,-1.162571430E0
2.733997171E1,9.721581340E-1,-8.501456976E-1,-1.041071653E0
2.734994271E1,8.694538474E-1,-3.646498322E-1,-7.901341915E-1
2.735991271E1,1.141076326E0,-1.380126178E-1,-4.144851267E-1
2.736988371E1,1.351088643E0,-7.911761105E-2,-2.744605206E-2
2.737985371E1,1.169332266E0,-5.313042998E-1,6.091555580E-2
2.738982371E1,9.358055592E-1,-1.131924868E0,-7.948443294E-2
2.739979471E1,9.631574750E-1,-1.410059810E0,-2.749122381E-1
2.740976471E1,1.119919062E0,-1.336970687E0,-3.698821366E-1
2.741973571E1,1.213463187E0,-1.008360505E0,-3.122565746E-1
2.742970571E1,1.156803131E0,-5.202605128E-1,-1.344490498E-1
2.743967571E1,1.032912612E0,-3.181979433E-2,4.687286541E-2
2.744964671E1,9.487593770E-1,2.662835419E-1,1.036716998E-1
2.745961671E1,9.448543787E-1,4.267713726E-1,9.721254557E-2
2.746958771E1,9.705706835E-1,5.438511372E-1,1.673018932E-1
2.747955771E1,9.934213758E-1,2.516431510E-1,1.849150956E-1
2.748952871E1,1.007410169E0,-2.568528354E-1,1.409361959E-1
2.749949871E1,1.026641965E0,-3.876726925E-1,2.153766602E-1
2.750946871E1,1.055320263E0,-1.844854951E-1,3.630156517E-1
2.751943971E1,1.056881309E0,-1.075555850E-2,4.620535672E-1
2.752940971E1,9.789380431E-1,2.119099945E-1,4.926607609E-1
2.753938071E1,9.295614362E-1,3.448084891E-1,3.775551319E-1
2.754935071E1,9.651774764E-1,2.676740289E-1,1.992117465E-1
2.755932071E1,1.041799903E0,2.198064476E-1,1.213011295E-1
2.756929171E1,1.112451911E0,1.834186167E-1,2.086024731E-1
2.757926171E1,1.083272815E0,1.340779364E-1,3.742995560E-1
2.758923271E1,1.024947643E0,2.692229450E-1,4.782869220E-1
2.759920271E1,1.000442505E0,4.307233989E-1,4.374354482E-1
2.760917371E1,1.019685149E0,5.603554249E-1,3.704771698E-1
2.761914371E1,1.041114807E0,5.917909145E-1,3.870365322E-1
2.762911371E1,1.003244996E0,3.449381888E-1,3.706892431E-1
2.763908471E1,9.582708478E-1,1.127286628E-1,3.706524968E-1
2.764905471E1,9.072718620E-1,2.051779032E-1,4.323762953E-1
2.765902571E1,8.771488070E-1,5.225814581E-1,4.952463508E-1
2.766899571E1,8.672357202E-1,8.711165190E-1,5.439678431E-1
2.767896571E1,8.396809101E-1,9.738137126E-1,5.456221700E-1
2.768893671E1,7.699961066E-1,9.485917091E-1,5.166374445E-1
2.769890671E1,7.216338515E-1,8.712950349E-1,4.878519475E-1
2.770887771E1,7.187767625E-1,8.193090558E-1,5.102517605E-1
2.771884771E1,6.929041147E-1,8.555428386E-1,5.867518187E-1
2.772881871E1,6.315608621E-1,1.018372297E0,6.888943911E-1
2.773878871E1,5.634036660E-1,1.028511167E0,6.504424214E-1
2.774875871E1,5.543422103E-1,8.712663651E-1,5.474060178E-1
2.775872971E1,5.459368229E-1,7.871773243E-1,5.741111636E-1
2.776869971E1,5.215857029E-1,7.208076119E-1,6.395123005E-1
2.777867071E1,4.785442352E-1,7.134817839E-1,6.294203997E-1
2.778864071E1,4.221246243E-1,8.923618197E-1,5.950778723E-1
2.779861071E1,3.753516972E-1,1.107649684E0,5.918209553E-1
2.780858171E1,3.360093534E-1,1.194058061E0,6.423283219E-1
2.781855171E1,3.202041388E-1,1.167575598E0,6.656653881E-1
2.782852271E1,2.990216017E-1,9.936137199E-1,5.913639665E-1
2.783849271E1,2.553167641E-1,8.442580700E-1,5.159966946E-1
2.784846371E1,2.086666971E-1,7.982394695E-1,5.008481145E-1
2.785843371E1,1.625199169E-1,8.406725526E-1,5.490406156E-1
2.786840371E1,1.340675056E-1,8.687574267E-1,6.379652023E-1
2.787837471E1,1.007420644E-1,8.001020551E-1,7.116440535E-1
2.788834471E1,7.170029730E-2,6.945739985E-1,7.078186870E-1
2.789831571E1,7.584419847E-2,6.861489415E-1,6.574674845E-1
2.790828521E1,8.129542321E-2,7.765898705E-1,5.972342491E-1
2.791825521E1,4.605647177E-2,6.531292796E-1,4.920595884E-1
2.792822621E1,3.540436504E-3,4.612088203E-1,4.384000897E-1
2.793819621E1,8.094139397E-3,4.087125361E-1,4.741376936E-1
2.794816721E1,3.209902905E-3,3.938808441E-1,5.463088155E-1
2.795813721E1,2.889653551E-4,3.653825223E-1,6.014767885E-1
2.796810821E1,-7.204903755E-3,2.065918148E-1,5.528892875E-1
2.797807821E1,-3.449029755E-3,1.229727119E-1,4.775730669E-1
2.798804821E1,2.237963676E-2,-3.416958498E-5,3.460328877E-1
2.799801921E1,3.330301493E-3,-2.339885533E-1,2.279418856E-1
2.800798921E1,-6.417763978E-2,-3.168408275E-1,2.508842051E-1
2.801796021E1,-1.046121344E-1,-2.845143676E-1,3.342896700E-1
2.802793121E1,-1.933433264E-1,-9.338063002E-2,4.596489370E-1
2.803790121E1,-3.260233700E-1,2.746160924E-1,6.368753314E-1
2.804787121E1,-3.766077161E-1,6.163572073E-1,7.024476528E-1
2.805784221E1,-4.129167795E-1,9.462121725E-1,6.530835629E-1
2.806781221E1,-4.501930475E-1,1.137073159E0,5.479435325E-1
2.807778321E1,-4.476297200E-1,1.091162562E0,4.413996339E-1
2.808775321E1,-3.902361989E-1,9.718867540E-1,3.792534471E-1
2.809772421E1,-3.522326052E-1,6.236026883E-1,3.179033697E-1
2.810769421E1,-3.516083658E-1,2.611672878E-1,3.050282896E-1
2.811766421E1,-3.737437725E-1,-3.052100539E-2,3.457448184E-1
2.812763521E1,-4.370566905E-1,7.144104689E-2,4.006847441E-1
2.813760521E1,-3.832373619E-1,4.000204802E-1,4.180658758E-1
2.814757621E1,-3.838229775E-1,6.749169827E-1,3.511001468E-1
2.815754621E1,-3.726202846E-1,1.050176740E0,3.173753321E-1
2.816751621E1,-3.353520036E-1,1.279822469E0,3.191234469E-1
2.817748721E1,-4.439056814E-1,1.260573506E0,2.865962684E-1
2.818745721E1,-4.584236443E-1,1.116317749E0,2.938736379E-1
2.819742821E1,-4.517181218E-1,7.927100658E-1,3.025468588E-1
2.820739821E1,-4.422013164E-1,5.465351939E-1,2.420145273E-1
2.821736821E1,-4.244748950E-1,4.214072227E-1,1.288576126E-1
2.822733921E1,-5.010953546E-1,4.054503739E-1,1.707462408E-2
2.823730921E1,-5.607511997E-1,6.858143210E-1,-4.076733720E-3
2.824728021E1,-6.016981006E-1,1.004316330E0,-2.808193490E-2
2.825725021E1,-6.283062696E-1,1.217667341E0,-5.545267835E-2
2.826722121E1,-7.075182796E-1,1.457061291E0,-5.790051538E-3
2.827719121E1,-7.503949404E-1,1.566299796E0,5.118449777E-2
2.828716121E1,-7.100768089E-1,1.459532380E0,3.839972615E-2
2.829713221E1,-6.891561151E-1,1.268959522E0,-6.040608138E-2
2.830710221E1,-6.656462550E-1,9.983236194E-1,-2.687228024E-1
2.831707321E1,-6.671569943E-1,5.762143731E-1,-4.908386767E-1
2.832704321E1,-6.671007872E-1,3.145678341E-1,-5.759298801E-1
2.833701421E1,-6.321462393E-1,1.815332323E-1,-5.753630996E-1
2.834698421E1,-6.307416558E-1,1.119318698E-2,-5.779080391E-1
2.835695421E1,-6.368526220E-1,1.914520115E-1,-5.288488865E-1
2.836692521E1,-5.921951532E-1,5.296306014E-1,-4.701528251E-1
2.837689521E1,-5.807307959E-1,6.799775958E-1,-4.963626564E-1
2.838686621E1,-5.896134973E-1,6.140055060E-1,-5.567991138E-1
2.839683621E1,-5.341770649E-1,2.971041799E-1,-6.301987171E-1
2.840680621E1,-4.985658228E-1,-1.258436292E-1,-6.892977357E-1
2.841677721E1,-5.032802820E-1,-2.913928330E-1,-6.955649257E-1
2.842674721E1,-4.731617272E-1,-2.641849220E-1,-6.699051261E-1
2.843671821E1,-4.596219063E-1,-2.187153846E-1,-6.425215602E-1
2.844668821E1,-4.679107070E-1,-2.587520182E-1,-6.667461991E-1
2.845665921E1,-4.666694999E-1,-2.885473073E-1,-7.093185186E-1
2.846662921E1,-4.949442744E-1,-2.379794568E-1,-7.190343142E-1
2.847659921E1,-5.061436296E-1,-1.095382944E-1,-6.883308291E-1
2.848657021E1,-4.802193642E-1,-1.000158396E-2,-6.189094186E-1
2.849654021E1,-5.091508031E-1,3.427876532E-2,-5.852279067E-1
2.850651121E1,-5.489994287E-1,6.656266749E-2,-6.066974998E-1
2.851648121E1,-5.643249154E-1,7.287804782E-2,-6.150198579E-1
2.852645121E1,-5.787784457E-1,9.444086254E-2,-5.750761628E-1
2.853642221E1,-5.882946253E-1,8.980797231E-2,-5.522940755E-1
2.854639221E1,-5.137029886E-1,5.919892713E-2,-5.833084583E-1
2.855636321E1,-4.402131140E-1,-1.417288184E-1,-6.527513862E-1
2.856633321E1,-4.426032901E-1,-4.422202110E-1,-7.391315699E-1
2.857630421E1,-4.446185231E-1,-6.788426638E-1,-7.449393272E-1
2.858627421E1,-4.288957417E-1,-8.156343699E-1,-6.775355339E-1
2.859624421E1,-4.747754931E-1,-7.967144847E-1,-5.441879034E-1
2.860621521E1,-5.384575129E-1,-5.884800553E-1,-3.974157572E-1
2.861618521E1,-5.328378081E-1,-2.932278514E-1,-3.107381463E-1
2.862615621E1,-4.828955531E-1,-4.914885387E-2,-2.977030277E-1
2.863612621E1,-4.138858616E-1,1.052619517E-2,-3.172346652E-1
2.864609621E1,-3.489931524E-1,-2.800348103E-1,-4.111294746E-1
2.865606721E1,-3.115825951E-1,-7.805390954E-1,-5.525269508E-1
2.866603721E1,-2.785801888E-1,-1.158978820E0,-6.047747135E-1
2.867600821E1,-2.687981725E-1,-1.293118000E0,-5.738406777E-1
2.868597821E1,-2.867169976E-1,-1.150637269E0,-5.291134119E-1
2.869594921E1,-3.160848916E-1,-7.615372539E-1,-4.807528257E-1
2.870591921E1,-3.498772085E-1,-3.561751246E-1,-4.417857230E-1
2.871588921E1,-3.725727201E-1,-1.344328225E-1,-3.931383193E-1
2.872586021E1,-3.626812100E-1,-1.669870466E-1,-3.566817641E-1
2.873583021E1,-3.144319355E-1,-3.870649338E-1,-3.425346315E-1
2.874580121E1,-2.882528007E-1,-6.533008814E-1,-3.325704038E-1
2.875577121E1,-3.040248156E-1,-8.094166517E-1,-3.087274730E-1
2.876574121E1,-3.303975463E-1,-7.789024115E-1,-2.697345316E-1
2.877571221E1,-3.270225823E-1,-6.273869872E-1,-2.376841307E-1
2.878568221E1,-2.933501005E-1,-3.871935308E-1,-2.072929293E-1
2.879565321E1,-2.662841082E-1,-1.398040801E-1,-2.228121758E-1
2.880562321E1,-2.801197469E-1,4.566004872E-2,-2.457217574E-1
2.881559421E1,-2.810153663E-1,1.065884829E-1,-2.290851027E-1
2.882556421E1,-2.531728148E-1,2.017875947E-2,-1.701384336E-1
2.883553421E1,-2.545768917E-1,-1.542152613E-1,-1.189158112E-1
2.884550521E1,-2.759380937E-1,-2.704249322E-1,-8.277431130E-2
2.885547521E1,-2.776925564E-1,-1.974178404E-1,-7.452895492E-2
2.886544621E1,-2.415649146E-1,1.475113537E-2,-8.893745393E-2
2.887541621E1,-2.459650338E-1,2.406068891E-1,-9.798575938E-2
2.888538621E1,-3.126290143E-1,4.211995900E-1,-3.881484643E-2
2.889535721E1,-3.624434173E-1,5.675233006E-1,2.289504372E-2
2.890532746E1,-3.966362774E-1,6.220613718E-1,1.906461827E-2
2.891529846E1,-4.346148074E-1,5.797286630E-1,5.656214431E-3
2.892526846E1,-4.778714478E-1,4.984122813E-1,-3.272286803E-2
2.893523846E1,-5.447250605E-1,4.738047123E-1,-7.482267916E-2
2.894520946E1,-6.443243623E-1,5.784219503E-1,-4.973942414E-2
2.895517946E1,-6.926347017E-1,8.074426651E-1,6.117421202E-3
2.896515046E1,-6.718854904E-1,1.058606267E0,4.256357998E-2
2.897512046E1,-6.747552752E-1,1.212952971E0,4.313845187E-2
2.898509146E1,-7.176670432E-1,1.302025557E0,4.332540184E-2
2.899506146E1,-7.377896309E-1,1.374867082E0,4.572190344E-2
2.900503146E1,-7.566845417E-1,1.396470904E0,8.344211429E-2
2.901500246E1,-8.070746660E-1,1.375845313E0,1.098941490E-1
2.902497246E1,-9.124894738E-1,1.308978677E0,1.157874614E-1
2.903494346E1,-9.095889330E-1,1.203944921E0,1.181919426E-1
2.904491346E1,-8.253248930E-1,1.058218122E0,1.108858287E-1
2.905488446E1,-8.113544583E-1,8.881378174E-1,1.197901890E-1
2.906485446E1,-8.235533237E-1,7.383546829E-1,1.804306358E-1
2.907482446E1,-7.676188946E-1,6.457237005E-1,2.143916488E-1
2.908479546E1,-6.915321350E-1,6.394681931E-1,1.583403647E-1
2.909476546E1,-6.325957775E-1,6.906378865E-1,7.834376395E-2
2.910473646E1,-5.722969770E-1,7.956998348E-1,1.282839943E-2
2.911470646E1,-5.319354534E-1,9.004454017E-1,-4.224739596E-2
2.912467646E1,-4.747584164E-1,9.205160737E-1,-4.588687420E-2
2.913464746E1,-4.016128182E-1,8.906574845E-1,-2.774036117E-2
2.914461746E1,-3.531883061E-1,8.327534795E-1,5.490562413E-3
2.915458846E1,-3.057822883E-1,7.208637595E-1,3.318536282E-2
2.916455846E1,-2.544724941E-1,5.876811743E-1,1.954385452E-2
2.917452846E1,-2.261810899E-1,4.657421112E-1,2.169627696E-3
2.918449946E1,-1.803608686E-1,3.759096861E-1,1.531632245E-2
2.919446946E1,-1.167854369E-1,3.001977801E-1,4.305362701E-2
2.920444046E1,-9.312883765E-2,2.295153290E-1,7.479024678E-2
2.921441046E1,-5.935176089E-2,1.802051365E-1,6.405555457E-2
2.922438146E1,1.926635019E-2,1.429267526E-1,-1.361340657E-2
