"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.316679117E1,2.817412317E-1,-1.159443974E0,8.087860942E-1
1.317676217E1,4.244030416E-1,-1.383799672E0,8.203857541E-1
1.318673217E1,3.552658260E-1,-1.528720260E0,7.783788443E-1
1.319670217E1,1.550858766E-1,-1.371032596E0,6.580758691E-1
1.320667317E1,-5.119910836E-2,-9.644420743E-1,4.670989513E-1
1.321664317E1,-2.254212499E-1,-6.126717925E-1,2.103811502E-1
1.322661317E1,-3.794941902E-1,-3.044972718E-1,-3.964551538E-2
1.323658417E1,-6.368405223E-1,1.373517662E-1,-1.454843432E-1
1.324655417E1,-8.971371055E-1,6.047958136E-1,-1.312884092E-1
1.325652517E1,-1.019859552E0,8.683755398E-1,-8.838488162E-2
1.326649517E1,-1.104147673E0,9.666816592E-1,-4.133398458E-2
1.327646517E1,-1.009992599E0,1.126549602E0,3.011143766E-2
1.328643617E1,-6.832942963E-1,8.422901630E-1,1.550033540E-1
1.329640617E1,-3.622438312E-1,-1.228165179E-1,2.799301147E-1
1.330637717E1,-3.260499239E-1,-1.432860136E0,3.454184234E-1
1.331634717E1,-5.138190389E-1,-2.490303993E0,3.533511758E-1
1.332631717E1,-7.458250523E-1,-2.914168358E0,3.697678149E-1
1.333628817E1,-9.045931697E-1,-2.727273464E0,4.316271842E-1
1.334625817E1,-1.051589727E0,-2.214546442E0,5.047879815E-1
1.335622917E1,-1.134212494E0,-1.471099496E0,4.513603151E-1
1.336619917E1,-1.100701690E0,-6.110818982E-1,1.498954445E-1
1.337616917E1,-1.172469020E0,5.961952731E-2,-2.908968627E-1
1.338614017E1,-1.202679396E0,5.025762320E-1,-6.729317904E-1
1.339611017E1,-7.844244242E-1,8.212769628E-1,-6.854118705E-1
1.340608017E1,2.166147344E-3,9.702130556E-1,-1.703551263E-1
1.341605117E1,7.450463772E-1,6.111180186E-1,5.723704100E-1
1.342602117E1,9.713204503E-1,-5.349182487E-1,1.033401966E0
1.343599217E1,8.141356707E-1,-1.947485566E0,9.206581712E-1
1.344596217E1,6.526511312E-1,-2.493052244E0,4.042101204E-1
1.345593217E1,5.066497326E-1,-2.154634237E0,4.877122119E-3
1.346590317E1,2.637086511E-1,-1.543590903E0,1.036417857E-1
1.347587317E1,8.820234984E-2,-7.367193699E-1,5.675383210E-1
1.348584317E1,9.072629362E-2,1.487335563E-1,9.371403456E-1
1.349581417E1,2.398345619E-1,5.871220827E-1,1.000273466E0
1.350578417E1,3.981472254E-1,3.988007009E-1,8.664230108E-1
1.351575517E1,5.057818294E-1,-2.011983842E-2,7.354921699E-1
1.352572517E1,5.319818854E-1,-4.087007344E-1,6.805533767E-1
1.353569517E1,4.370652735E-1,-7.701172829E-1,6.107162833E-1
1.354566617E1,3.159322441E-1,-9.130163193E-1,5.176935792E-1
1.355563617E1,2.078377455E-1,-7.299985290E-1,4.892880023E-1
1.356560717E1,2.396719344E-2,-3.758530319E-1,5.029514432E-1
1.357557717E1,-2.193115056E-1,-8.193010464E-3,4.149704576E-1
1.358554717E1,-2.749658823E-1,2.767883241E-1,2.639306784E-1
1.359551817E1,-2.271626890E-1,4.675601423E-1,1.875243038E-1
1.360548817E1,-9.576525539E-2,4.151976705E-1,1.756407171E-1
1.361545917E1,9.759622067E-2,1.490032822E-1,1.990658790E-1
1.362542917E1,2.914245427E-1,-2.211352736E-1,2.353093475E-1
1.363539917E1,3.944630325E-1,-6.817913055E-1,2.004946321E-1
1.364537017E1,3.757135272E-1,-9.191657901E-1,1.158037856E-1
1.365534017E1,2.033715844E-1,-8.374940753E-1,1.370017529E-1
1.366531017E1,-6.352723390E-2,-5.114378333E-1,3.466452360E-1
1.367528117E1,-2.441681027E-1,-1.686157882E-1,5.747311115E-1
1.368525117E1,-2.664666474E-1,-3.216622472E-1,5.652134418E-1
1.369522217E1,-1.779868305E-1,-5.617017746E-1,3.528915942E-1
1.370519217E1,-1.593732275E-2,-5.762817264E-1,2.211531550E-1
1.371516217E1,4.507862777E-2,-4.832487106E-1,2.202732414E-1
1.372513317E1,-5.393007305E-3,-5.328057408E-1,1.612721980E-1
1.373510317E1,-3.332370520E-2,-6.846581101E-1,5.339473486E-2
1.374507417E1,-6.904468872E-3,-6.165071726E-1,3.073160164E-2
1.375504417E1,4.042176530E-2,-4.204201996E-1,1.392913610E-1
1.376501417E1,5.254219100E-2,-1.577579826E-1,2.924549580E-1
1.377498517E1,2.128147334E-2,9.985144436E-2,3.893775046E-1
1.378495517E1,3.179055057E-4,3.695419133E-1,4.389369488E-1
1.379492617E1,1.321266498E-2,6.607870460E-1,4.444377124E-1
1.380489617E1,2.670417726E-2,8.574459553E-1,4.078688025E-1
1.381486617E1,1.976717450E-2,1.060579300E0,4.235657454E-1
1.382483717E1,2.751933224E-2,1.210983872E0,4.755438566E-1
1.383480717E1,3.367602825E-2,1.162238121E0,5.081806183E-1
1.384477717E1,2.081325650E-2,1.010543585E0,5.251078010E-1
1.385474817E1,6.597141922E-2,8.564675450E-1,5.223029852E-1
1.386471817E1,1.661259979E-1,5.823177099E-1,4.834021628E-1
1.387468917E1,2.511337996E-1,2.682361603E-1,3.996702731E-1
1.388465917E1,2.931953371E-1,6.126960739E-2,2.865440249E-1
1.389462917E1,2.594895661E-1,6.412345171E-2,1.777363122E-1
1.390460017E1,1.575902104E-1,9.872488678E-2,1.070506349E-1
1.391457017E1,1.009316463E-2,3.458084464E-1,1.543867290E-1
1.392454117E1,-7.132378221E-2,6.529088616E-1,2.862401009E-1
1.393451117E1,-9.146287292E-2,7.627440095E-1,3.597180545E-1
1.394448117E1,-4.464492947E-2,7.419335246E-1,3.517452776E-1
1.395445217E1,7.093811780E-2,6.313441992E-1,2.983331978E-1
1.396442217E1,1.173808426E-1,5.668079853E-1,2.866335511E-1
1.397439317E1,9.909584373E-2,2.917255461E-1,2.458235323E-1
1.398436317E1,-4.343768954E-2,-6.743654609E-2,2.086960822E-1
1.399433317E1,-2.481516898E-1,-1.709994227E-1,1.963701844E-1
1.400430417E1,-3.888182938E-1,-2.619681656E-1,1.650361121E-1
1.401427417E1,-3.953110874E-1,-2.500459850E-1,1.446091384E-1
1.402424417E1,-2.519902885E-1,-1.368815750E-1,1.344024241E-1
1.403421517E1,-7.686188817E-2,1.196964160E-1,1.391508430E-1
1.404418517E1,6.009753048E-2,3.391611576E-1,1.459108740E-1
1.405415617E1,1.166148707E-1,3.731154203E-1,1.863690913E-1
1.406412617E1,6.223098189E-2,4.103078842E-1,2.563875616E-1
1.407409617E1,-4.089593515E-2,3.941304982E-1,3.024160564E-1
1.408406717E1,-1.429407299E-1,2.482358068E-1,2.964037359E-1
1.409403717E1,-1.509291381E-1,1.471091807E-1,2.808721960E-1
1.410400817E1,-1.113714352E-1,1.059656292E-1,2.614161074E-1
1.411397817E1,-1.062520444E-1,1.070338264E-1,2.394325286E-1
1.412394817E1,-1.153903529E-1,1.510840207E-1,2.370710522E-1
1.413391917E1,-1.006500274E-1,2.201056927E-1,2.522699833E-1
1.414388917E1,-1.232666895E-1,3.022983968E-1,2.681367099E-1
1.415386017E1,-1.754180491E-1,3.968928158E-1,2.529335022E-1
1.416383017E1,-2.095070183E-1,4.672624469E-1,2.477840632E-1
1.417380017E1,-2.359998822E-1,5.223931074E-1,2.722302675E-1
1.418377117E1,-2.799260616E-1,5.739737749E-1,3.445486426E-1
1.419374117E1,-2.819519341E-1,6.040246487E-1,4.531403780E-1
1.420371117E1,-2.490624487E-1,4.788917303E-1,4.834566712E-1
1.421368217E1,-1.862501949E-1,4.076710939E-1,4.485317171E-1
1.422365217E1,-9.548523277E-2,4.808862507E-1,4.337567091E-1
1.423362317E1,-1.605432294E-2,4.098384380E-1,4.159425497E-1
1.424359317E1,-3.212711215E-2,4.023146927E-1,4.470369816E-1
1.425356317E1,-6.389515847E-2,3.767073154E-1,5.080872774E-1
1.426353417E1,-1.131642163E-1,2.815085948E-1,5.429649353E-1
1.427350417E1,-2.010221630E-1,2.157716602E-1,5.729420185E-1
1.428347517E1,-3.171526194E-1,1.684941053E-1,5.990392566E-1
1.429344517E1,-3.899115026E-1,5.542641506E-2,5.913739204E-1
1.430341517E1,-3.740123808E-1,-5.017708754E-4,5.640045404E-1
1.431338617E1,-3.555558622E-1,-1.326523628E-2,5.159091353E-1
1.432335617E1,-3.327513635E-1,-2.268734574E-2,4.933046699E-1
1.433332617E1,-3.094095588E-1,-1.163531169E-1,5.576133132E-1
1.434329717E1,-2.640618980E-1,-1.802334636E-1,7.055619359E-1
1.435326717E1,-2.666409016E-1,-1.029176265E-1,8.642346263E-1
1.436323817E1,-2.835183442E-1,5.451976135E-2,9.489356279E-1
1.437320817E1,-1.855230927E-1,3.158445656E-1,9.993439913E-1
1.438317817E1,-6.160274148E-2,5.989071727E-1,1.031283021E0
1.439314917E1,1.652135327E-2,8.515306115E-1,1.029661417E0
1.440311954E1,2.783042006E-2,1.030673146E0,1.059256911E0
1.441309054E1,-4.413671046E-2,1.037904620E0,1.126002431E0
1.442306054E1,-1.829755604E-1,7.360312343E-1,1.191964626E0
1.443303054E1,-3.347701430E-1,4.105803967E-1,1.279444933E0
1.444300154E1,-4.186357260E-1,2.726571262E-1,1.326121449E0
1.445297154E1,-4.474132955E-1,2.043776661E-1,1.268524289E0
1.446294254E1,-4.576153755E-1,3.236717284E-1,1.195838809E0
1.447291254E1,-4.592875838E-1,5.601857305E-1,1.176419020E0
1.448288254E1,-4.641462266E-1,7.630668283E-1,1.209030747E0
1.449285354E1,-5.152800083E-1,9.245235920E-1,1.274550915E0
1.450282354E1,-5.426399112E-1,9.523419738E-1,1.344839811E0
1.451279454E1,-5.535290837E-1,9.492534995E-1,1.396082282E0
1.452276454E1,-5.775902867E-1,8.202154636E-1,1.394000292E0
1.453273454E1,-6.589333415E-1,7.071219087E-1,1.360714197E0
1.454270554E1,-7.281265259E-1,5.380511880E-1,1.312012911E0
1.455267554E1,-7.651394010E-1,2.478012443E-1,1.278773546E0
1.456264554E1,-7.923284173E-1,3.701353818E-2,1.271243095E0
1.457261654E1,-8.685901761E-1,5.137996003E-2,1.309400916E0
1.458258654E1,-8.800681233E-1,9.438429028E-2,1.307216644E0
1.459255754E1,-8.074980378E-1,1.056025922E-1,1.206745982E0
1.460252754E1,-7.334002852E-1,3.304095268E-1,1.120489120E0
1.461249754E1,-7.004617453E-1,5.019183755E-1,1.038697839E0
1.462246854E1,-6.998644471E-1,5.108428001E-1,9.731150270E-1
1.463243854E1,-6.590733528E-1,4.856237471E-1,9.345103502E-1
1.464240954E1,-5.954172015E-1,3.903342187E-1,9.261333942E-1
1.465237954E1,-5.541771054E-1,1.740482748E-1,1.005051374E0
1.466234954E1,-5.259952545E-1,-1.801952571E-1,1.101615548E0
1.467232054E1,-4.665529430E-1,-4.235221744E-1,1.172740579E0
1.468229054E1,-4.367209971E-1,-4.749545157E-1,1.137735367E0
1.469226154E1,-4.420499802E-1,-2.244964540E-1,1.046425939E0
1.470223154E1,-4.349226058E-1,2.916683070E-2,9.596400261E-1
1.471220154E1,-3.566064835E-1,1.416954994E-1,9.346190691E-1
1.472217254E1,-2.970225513E-1,1.566310823E-1,9.538912177E-1
1.473214254E1,-2.838910222E-1,1.317640841E-1,9.876022935E-1
1.474211254E1,-3.415100574E-1,1.008690894E-1,1.042998075E0
1.475208354E1,-4.386091828E-1,7.633844018E-2,1.039214253E0
1.476205354E1,-4.821782708E-1,1.149049215E-2,9.092427492E-1
1.477202454E1,-4.998712540E-1,1.322517991E-1,7.768231630E-1
1.478199454E1,-4.906663001E-1,2.501194477E-1,7.337040901E-1
1.479196454E1,-4.136191905E-1,1.269743443E-1,7.261902690E-1
1.480193554E1,-3.248533309E-1,1.769343019E-1,8.286194801E-1
1.481190554E1,-3.020404279E-1,1.744114906E-1,9.161192179E-1
1.482187654E1,-3.982492089E-1,1.876668185E-1,9.538167119E-1
1.483184654E1,-5.344070196E-1,1.608349383E-1,9.322288632E-1
1.484181654E1,-6.071965694E-1,5.127994716E-2,8.325099945E-1
1.485178754E1,-6.274160743E-1,2.278279141E-2,7.281076908E-1
1.486175754E1,-6.096355319E-1,-1.562983692E-1,6.291475892E-1
1.487172854E1,-5.847877264E-1,-3.518060744E-1,5.869865417E-1
1.488169854E1,-5.519390106E-1,-2.552430928E-1,6.457073092E-1
1.489166854E1,-4.837551415E-1,-2.032523304E-1,6.984648108E-1
1.490163954E1,-4.366940856E-1,-1.102327332E-1,7.386921048E-1
1.491160954E1,-3.913532495E-1,1.066868007E-1,7.779731750E-1
1.492158054E1,-3.694836795E-1,2.141447365E-1,7.052194476E-1
1.493155054E1,-4.135869443E-1,2.155932337E-1,6.070718169E-1
1.494152054E1,-4.904209971E-1,2.630965412E-1,6.652561426E-1
1.495149154E1,-5.731377006E-1,-1.920120418E-2,7.530975938E-1
1.496146154E1,-5.764381289E-1,-2.945407629E-1,8.242666721E-1
1.497143154E1,-5.120626092E-1,-3.327800333E-1,9.182722569E-1
1.498140254E1,-3.882221580E-1,-2.629519701E-1,9.032173753E-1
1.499137254E1,-2.388478518E-1,-7.962688804E-2,7.880346179E-1
1.500134354E1,-1.473571211E-1,9.250212461E-2,6.548095345E-1
1.501131354E1,-1.611080766E-1,1.917099357E-1,6.223352551E-1
1.502128354E1,-2.601894438E-1,1.990653574E-1,7.110119462E-1
1.503125454E1,-3.716744184E-1,-5.125099793E-2,8.224021196E-1
1.504122454E1,-4.610838592E-1,-2.124993056E-1,8.479495645E-1
1.505119554E1,-4.846520424E-1,-2.007571608E-1,7.679076791E-1
1.506116554E1,-4.693825841E-1,-1.126517430E-1,6.636144519E-1
1.507113554E1,-4.901706874E-1,1.149076447E-1,5.913181305E-1
1.508110654E1,-5.345458984E-1,1.448387802E-1,5.393650532E-1
1.509107654E1,-6.368784308E-1,1.443625987E-1,5.999287963E-1
1.510104754E1,-6.804653406E-1,4.674117640E-2,6.485904455E-1
1.511101754E1,-6.362864375E-1,-1.645636111E-1,5.902472138E-1
1.512098754E1,-6.057904363E-1,-2.537457645E-1,5.434081554E-1
1.513095854E1,-5.640584230E-1,-2.995537221E-1,4.496654272E-1
1.514092854E1,-4.770175815E-1,-1.484221816E-1,3.328841925E-1
1.515089954E1,-3.695377409E-1,-8.836587891E-3,2.763982713E-1
1.516086954E1,-2.761198878E-1,1.814098209E-1,3.189335763E-1
1.517083954E1,-2.344046682E-1,2.003909647E-1,3.551637530E-1
1.518081054E1,-2.313979566E-1,2.743988633E-1,3.670933843E-1
1.519078054E1,-3.412117958E-1,3.907379806E-1,4.144054949E-1
1.520075054E1,-4.583597481E-1,3.265420496E-1,4.079470336E-1
1.521072154E1,-5.127777457E-1,2.822193205E-1,3.146921992E-1
1.522069154E1,-4.766703844E-1,2.166722715E-1,2.194404751E-1
1.523066254E1,-4.147729278E-1,7.974424213E-2,1.875075698E-1
1.524063254E1,-3.942319751E-1,-9.328460693E-2,2.019648403E-1
1.525060254E1,-4.301851690E-1,-2.207703888E-1,2.337973416E-1
1.526057354E1,-4.196376204E-1,-3.725046813E-1,1.915117502E-1
1.527054354E1,-4.018684924E-1,-3.355818093E-1,1.160646603E-1
1.528051454E1,-3.788686395E-1,-4.825579002E-2,1.009308919E-1
1.529048454E1,-3.304784894E-1,2.604453266E-1,1.485468745E-1
1.530045454E1,-3.109337986E-1,4.264384508E-1,3.003001511E-1
1.531042554E1,-3.698376119E-1,4.216063917E-1,4.150933027E-1
1.532039554E1,-4.421386421E-1,1.696495116E-1,4.667479098E-1
1.533036654E1,-4.522802234E-1,-8.131453395E-2,4.963271022E-1
1.534033654E1,-4.005256593E-1,4.882957414E-2,5.683832765E-1
1.535030654E1,-3.046420217E-1,1.041580811E-1,6.320397258E-1
1.536027754E1,-2.701326013E-1,9.545589238E-2,6.414227486E-1
1.537024754E1,-2.189692855E-1,5.217579007E-2,6.186458468E-1
1.538021854E1,-2.141521126E-1,-9.148331732E-2,6.161788702E-1
1.539018854E1,-2.753289342E-1,-3.756069019E-2,6.771453023E-1
1.540015879E1,-3.518520296E-1,-3.659283370E-2,7.524937391E-1
1.541012979E1,-4.356148243E-1,-5.024978891E-2,7.544381022E-1
1.542009979E1,-5.193353891E-1,-4.634620994E-2,7.371728420E-1
1.543006979E1,-6.354804039E-1,-1.286506653E-1,6.636559963E-1
1.544004079E1,-7.684984803E-1,-9.187787771E-2,6.281226873E-1
1.545001079E1,-8.825536966E-1,-1.033456996E-3,6.255064011E-1
1.545998179E1,-1.048570514E0,-2.829297073E-2,5.966187716E-1
1.546995179E1,-1.200549722E0,-9.311617166E-2,5.796954632E-1
1.547992179E1,-1.234300971E0,-1.192292199E-1,6.514624357E-1
1.548989279E1,-1.190456271E0,-1.517922282E-1,7.654699683E-1
1.549986279E1,-1.191796422E0,-1.469637007E-1,8.291252255E-1
1.550983379E1,-1.262335300E0,-9.624778479E-2,7.986482978E-1
1.551980379E1,-1.300512195E0,1.188972816E-1,7.961702347E-1
1.552977379E1,-1.322660923E0,2.503999174E-1,8.071560264E-1
1.553974479E1,-1.328801632E0,2.008225471E-1,7.196670771E-1
1.554971479E1,-1.326352119E0,6.562904269E-2,6.221322417E-1
1.555968579E1,-1.386384368E0,-1.848909557E-1,5.731053352E-1
1.556965579E1,-1.446488738E0,-3.909178972E-1,5.231287479E-1
1.557962579E1,-1.442168474E0,-5.732895732E-1,4.643536210E-1
1.558959679E1,-1.419170022E0,-6.822421551E-1,4.619807303E-1
1.559956679E1,-1.436622024E0,-6.254076362E-1,4.414850175E-1
1.560953779E1,-1.436115980E0,-3.683680892E-1,3.758359849E-1
1.561950779E1,-1.419223428E0,-1.542333364E-1,2.103019208E-1
1.562947779E1,-1.457327485E0,9.356740862E-2,1.049720347E-1
1.563944879E1,-1.530106664E0,2.120496184E-1,7.997389138E-2
1.564941879E1,-1.572228312E0,2.678337991E-1,1.167311072E-1
1.565938979E1,-1.521653652E0,1.397843659E-1,-2.578965202E-2
1.566935979E1,-1.509580493E0,4.349378869E-2,-2.455731332E-1
1.567932979E1,-1.443855166E0,-1.453481168E-1,-4.080869555E-1
1.568930079E1,-1.422755718E0,-3.903520405E-1,-5.630730987E-1
1.569927079E1,-1.409041643E0,-5.764687061E-1,-6.355659962E-1
1.570924179E1,-1.287305832E0,-7.111067176E-1,-6.643990278E-1
1.571921179E1,-1.101808548E0,-7.422383428E-1,-6.036232114E-1
1.572918179E1,-1.003260374E0,-5.496209860E-1,-5.158843398E-1
1.573915279E1,-8.941381574E-1,-2.705309093E-1,-3.668562174E-1
1.574912279E1,-9.193502665E-1,-2.294599116E-1,-3.560131788E-1
1.575909379E1,-9.999314547E-1,-1.174245328E-1,-2.564428747E-1
1.576906379E1,-1.007890821E0,-1.301672310E-1,-1.725668609E-1
1.577903379E1,-1.017681837E0,-2.127602249E-1,-2.424789369E-1
1.578900479E1,-1.018108487E0,-1.056611985E-1,-2.847752571E-1
1.579897479E1,-9.482150078E-1,1.427400410E-1,-3.005090654E-1
1.580894579E1,-8.676881790E-1,2.913843989E-1,-3.259150982E-1
1.581891579E1,-8.779253960E-1,3.797858953E-1,-3.341889083E-1
1.582888579E1,-9.167026281E-1,1.429336667E-1,-4.058391452E-1
1.583885679E1,-9.916505814E-1,-1.437578201E-1,-5.226546526E-1
1.584882679E1,-1.051598310E0,-3.119100630E-1,-5.382823348E-1
1.585879779E1,-1.072263360E0,-2.373232841E-1,-4.628619552E-1
1.586876779E1,-1.055398345E0,-1.286231726E-1,-4.534759223E-1
1.587873779E1,-9.721149206E-1,1.641226583E-3,-4.700267911E-1
1.588870879E1,-8.684703112E-1,1.312620640E-1,-5.224188566E-1
1.589867879E1,-7.794085741E-1,2.885417044E-1,-5.882570148E-1
1.590864979E1,-6.993561387E-1,4.294716418E-1,-6.007779241E-1
1.591861979E1,-7.279486060E-1,4.012553394E-1,-6.906220317E-1
1.592858979E1,-8.749009967E-1,3.782706559E-1,-7.025501132E-1
1.593856079E1,-9.204791784E-1,2.875404656E-1,-6.536508203E-1
1.594853079E1,-9.095245600E-1,1.891273707E-1,-5.880198479E-1
1.595850079E1,-8.510969281E-1,4.111105800E-1,-5.454072356E-1
1.596847179E1,-6.436010003E-1,8.093759418E-1,-5.981644988E-1
1.597844179E1,-4.056925476E-1,1.022069693E0,-6.516768336E-1
1.598841279E1,-2.875688374E-1,1.004534125E0,-7.533946633E-1
1.599838279E1,-3.066368103E-1,8.619879484E-1,-8.413030505E-1
1.600835379E1,-3.434244096E-1,4.725145102E-1,-8.728250265E-1
1.601832379E1,-4.123912454E-1,1.284014732E-1,-8.561872840E-1
1.602829379E1,-4.976904392E-1,1.285271794E-1,-7.975341082E-1
1.603826479E1,-5.831583142E-1,4.348989129E-1,-7.820763588E-1
1.604823479E1,-5.665249825E-1,6.532735825E-1,-8.304899931E-1
1.605820579E1,-5.302968621E-1,7.581532001E-1,-9.165580273E-1
1.606817579E1,-4.765787423E-1,7.537014484E-1,-1.062661648E0
1.607814579E1,-4.350158274E-1,5.967211127E-1,-1.189468741E0
1.608811679E1,-3.539691865E-1,4.965881407E-1,-1.076916814E0
1.609808679E1,-2.213142216E-1,4.936506450E-1,-8.504583240E-1
1.610805679E1,-2.280014306E-1,4.902828038E-1,-8.060002923E-1
1.611802779E1,-2.854276896E-1,5.228295922E-1,-6.977749467E-1
1.612799779E1,-3.314966261E-1,4.771318734E-1,-6.672623158E-1
1.613796879E1,-3.369435072E-1,3.576943874E-1,-7.246302366E-1
1.614793879E1,-3.193996549E-1,1.835728884E-1,-7.946788073E-1
1.615790879E1,-2.118503302E-1,7.072788477E-2,-8.744506836E-1
1.616787979E1,-1.188437045E-1,3.638668731E-2,-8.134749532E-1
1.617784979E1,-1.104009300E-1,1.505621057E-2,-6.863518357E-1
1.618782079E1,-1.153229848E-1,2.711180970E-2,-7.021624446E-1
1.619779079E1,-1.007493585E-1,2.102204859E-1,-6.693568230E-1
1.620776079E1,-1.154808998E-1,4.473121464E-1,-5.489372015E-1
1.621773179E1,-1.896464825E-1,4.904547036E-1,-5.257434845E-1
1.622770179E1,-2.390196174E-1,4.024340212E-1,-5.236196518E-1
1.623767279E1,-2.053761631E-1,2.964643538E-1,-4.495837390E-1
1.624764279E1,-1.003690585E-1,2.807186842E-1,-3.262144029E-1
1.625761279E1,3.116577864E-2,3.020180464E-1,-2.393397391E-1
1.626758379E1,1.963438094E-1,4.362562597E-1,-1.448712945E-1
1.627755379E1,3.236677051E-1,7.957975864E-1,-8.214823902E-2
1.628752479E1,4.262214899E-1,1.207855940E0,-5.353363603E-2
1.629749479E1,4.967475533E-1,1.542169213E0,1.068243198E-2
1.630746479E1,4.933629334E-1,1.720808506E0,7.305552065E-2
1.631743579E1,5.190613270E-1,1.735890627E0,1.110265851E-1
1.632740579E1,6.619971991E-1,1.614682436E0,1.344211251E-1
1.633737579E1,7.668346763E-1,1.509546876E0,1.929791272E-1
1.634734679E1,8.877315521E-1,1.488931179E0,3.304685354E-1
1.635731679E1,1.092229009E0,1.424118400E0,5.832385421E-1
1.636728779E1,1.365742564E0,1.322709203E0,8.838713169E-1
1.637725779E1,1.795062304E0,1.172883034E0,1.179524899E0
1.638722779E1,2.279327869E0,9.928736091E-1,1.313547611E0
1.639719879E1,2.698966265E0,8.574326038E-1,1.227110028E0
1.640716904E1,3.043162584E0,7.513588667E-1,1.093990326E0
1.641714004E1,3.310494661E0,5.802941918E-1,1.040146470E0
1.642711004E1,3.484014273E0,3.383795321E-1,1.056223750E0
1.643708004E1,3.586995840E0,1.578347981E-1,1.005887389E0
1.644705104E1,3.678687096E0,-6.594629493E-3,8.621491790E-1
1.645702104E1,3.804177284E0,-2.986655831E-1,6.789999604E-1
1.646699204E1,3.902812481E0,-6.799284816E-1,5.031631589E-1
1.647696204E1,3.947497368E0,-1.088753939E0,3.261504769E-1
1.648693204E1,3.951964140E0,-1.522531033E0,1.638907045E-1
1.649690304E1,3.939739943E0,-1.917408466E0,2.675786987E-2
1.650687304E1,3.937267542E0,-2.219946623E0,-9.501810372E-2
1.651684304E1,3.922429562E0,-2.364931107E0,-2.324791998E-1
1.652681404E1,3.954960108E0,-2.344110966E0,-4.074041545E-1
1.653678404E1,3.972278118E0,-2.226051331E0,-6.147814393E-1
1.654675504E1,4.003511429E0,-2.112470150E0,-8.157685995E-1
1.655672504E1,4.022563934E0,-1.992320299E0,-9.901124239E-1
1.656669504E1,4.009371758E0,-1.871014118E0,-1.182963371E0
1.657666604E1,3.947084904E0,-1.768833637E0,-1.342545390E0
1.658663604E1,3.778856516E0,-1.598568916E0,-1.434939146E0
1.659660704E1,3.631190062E0,-1.330856442E0,-1.465219378E0
1.660657704E1,3.550616264E0,-9.361511469E-1,-1.489783049E0
1.661654704E1,3.546165705E0,-4.823794961E-1,-1.590416193E0
1.662651804E1,3.586326599E0,-9.300056100E-2,-1.704182744E0
1.663648804E1,3.551690817E0,2.202080637E-1,-1.774413109E0
1.664645904E1,3.437526226E0,4.868698418E-1,-1.869258642E0
1.665642904E1,3.313488960E0,7.272105813E-1,-1.909025311E0
1.666639904E1,3.216361046E0,9.736869335E-1,-1.895596385E0
1.667637004E1,3.146471024E0,1.228263140E0,-1.873365760E0
1.668634004E1,3.077606440E0,1.409039497E0,-1.870219469E0
1.669631004E1,2.990062475E0,1.534250259E0,-1.821494341E0
1.670628104E1,2.908118963E0,1.611851811E0,-1.732506394E0
1.671625104E1,2.916312218E0,1.605114341E0,-1.639996052E0
1.672622204E1,2.896110535E0,1.522855639E0,-1.561733723E0
1.673619204E1,2.765530109E0,1.368754387E0,-1.446735620E0
1.674616204E1,2.659424782E0,1.163058758E0,-1.274642706E0
1.675613304E1,2.608685017E0,9.445808530E-1,-1.089461565E0
1.676610304E1,2.609093189E0,7.604458928E-1,-9.732454419E-1
1.677607404E1,2.552415133E0,5.664842129E-1,-9.032617807E-1
1.678604404E1,2.561232805E0,4.109843373E-1,-9.140161872E-1
1.679601404E1,2.517668724E0,3.547315896E-1,-9.940516353E-1
