"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.732224758E1,1.522064567E0,-4.619877040E-1,-4.855716825E-1
3.733221858E1,1.542915940E0,-3.921256661E-1,-4.887545705E-1
3.734218958E1,1.575798512E0,-3.013356030E-1,-5.075972676E-1
3.735216058E1,1.628279805E0,-1.647514403E-1,-5.033976436E-1
3.736213158E1,1.631388187E0,1.190828718E-2,-4.529573619E-1
3.737210258E1,1.591795444E0,1.976166964E-1,-3.606209159E-1
3.738207358E1,1.571172714E0,4.021535814E-1,-2.792663872E-1
3.739204458E1,1.590470672E0,6.044352651E-1,-2.233295143E-1
3.740201558E1,1.596574545E0,7.494564056E-1,-1.980923414E-1
3.741198758E1,1.589133501E0,8.167065382E-1,-1.719944626E-1
3.742195858E1,1.598013520E0,8.747873902E-1,-1.324664950E-1
3.743192958E1,1.602031946E0,9.438461065E-1,-1.128621250E-1
3.744190121E1,1.594717860E0,1.023085594E0,-6.987124681E-2
3.745187221E1,1.546983480E0,1.066869259E0,3.778714314E-2
3.746184321E1,1.497909188E0,1.121392608E0,1.659099609E-1
3.747181421E1,1.444696426E0,1.177235007E0,2.550870478E-1
3.748178521E1,1.369909286E0,1.223063231E0,2.944009006E-1
3.749175621E1,1.311351538E0,1.230402112E0,2.842011750E-1
3.750172721E1,1.270076632E0,1.155744314E0,2.204461843E-1
3.751169921E1,1.222817302E0,1.003340006E0,1.254893839E-1
3.752167021E1,1.185462952E0,8.427484632E-1,3.479222581E-2
3.753164121E1,1.137244582E0,7.000693679E-1,-5.030627921E-2
3.754161221E1,1.093906522E0,6.401056647E-1,-9.778218716E-2
3.755158321E1,1.073161483E0,6.972315311E-1,-9.678110480E-2
3.756155421E1,1.031269073E0,8.198835850E-1,-8.201781660E-2
3.757152521E1,9.921554923E-1,1.024236202E0,-6.193624064E-2
3.758149621E1,9.434034228E-1,1.239627838E0,-3.454110026E-2
3.759146721E1,8.720093966E-1,1.401255131E0,-8.372660726E-3
3.760143821E1,8.036351204E-1,1.490137339E0,5.676578730E-3
3.761140921E1,7.614647150E-1,1.488994241E0,2.586500160E-2
3.762138121E1,7.575232387E-1,1.404929996E0,5.989327654E-2
3.763135221E1,7.727007866E-1,1.218131542E0,1.115189493E-1
3.764132321E1,7.960181236E-1,9.885090590E-1,1.574092209E-1
3.765129421E1,8.213021755E-1,7.539761662E-1,1.804431677E-1
3.766126521E1,6.839652658E-1,7.317103744E-1,1.909421235E-1
3.767123621E1,6.767571568E-1,5.648816824E-1,2.394566536E-1
3.768120721E1,7.126230001E-1,2.106243223E-1,2.665422559E-1
3.769117821E1,6.368818879E-1,1.544566602E-1,1.974361390E-1
3.770114921E1,5.844697356E-1,1.369161904E-1,1.250970364E-1
3.771112021E1,5.371261835E-1,1.889184117E-1,9.659109265E-2
3.772109121E1,4.719651043E-1,3.207210600E-1,7.347789407E-2
3.773106321E1,4.074566960E-1,4.998774827E-1,5.747282505E-2
3.774103421E1,3.403468132E-1,7.131062746E-1,4.355528578E-2
3.775100521E1,3.024399281E-1,8.956958055E-1,2.051760815E-2
3.776097621E1,2.851895392E-1,1.008888841E0,2.893863060E-2
3.777094721E1,2.466616035E-1,1.137028456E0,5.764910579E-2
3.778091821E1,2.318277061E-1,1.221150756E0,9.800234437E-2
3.779088921E1,2.449980974E-1,1.246577024E0,1.426126957E-1
3.780086021E1,2.699710429E-1,1.207771778E0,1.750514358E-1
3.781083121E1,2.975579500E-1,1.129718423E0,1.898809820E-1
3.782080221E1,3.289822936E-1,1.054275990E0,1.824964881E-1
3.783077421E1,3.665752113E-1,9.755114913E-1,1.582867652E-1
3.784074521E1,3.947039843E-1,8.846539855E-1,1.344507188E-1
3.785071621E1,3.847765326E-1,8.133470416E-1,7.925191522E-2
3.786068721E1,3.669161797E-1,6.776705980E-1,1.019274816E-1
3.787065821E1,3.912318945E-1,5.239185691E-1,8.676770329E-2
3.788062921E1,3.738255203E-1,4.547438025E-1,4.863388464E-2
3.789060021E1,3.549719155E-1,3.955987096E-1,9.038537741E-3
3.790057121E1,3.512369692E-1,3.535318077E-1,-3.137928993E-2
3.791054221E1,3.753865063E-1,3.628691137E-1,-5.623430759E-2
3.792051321E1,3.900107741E-1,4.101455808E-1,-8.406035602E-2
3.793048421E1,4.065423310E-1,4.420563877E-1,-1.024998203E-1
3.794045521E1,4.377060831E-1,4.994213581E-1,-1.064918637E-1
3.795042721E1,4.493424892E-1,5.577986240E-1,-1.032539904E-1
3.796039821E1,4.081957042E-1,5.930361152E-1,-9.172880650E-2
3.797036921E1,3.679004908E-1,5.891956091E-1,-1.017172560E-1
3.798034021E1,3.717713952E-1,5.447231531E-1,-1.642796099E-1
3.799031121E1,3.783307672E-1,4.934456050E-1,-2.355391383E-1
3.800028221E1,3.838457763E-1,4.305325449E-1,-2.715729773E-1
3.801025321E1,3.969725072E-1,3.467937112E-1,-2.682557404E-1
3.802022421E1,4.354957938E-1,2.750078142E-1,-2.564319372E-1
3.803019521E1,4.926019609E-1,2.043648064E-1,-2.432527393E-1
3.804016621E1,5.316516757E-1,1.461588442E-1,-2.384093851E-1
3.805013821E1,5.551934838E-1,1.080841720E-1,-2.230101973E-1
3.806010921E1,5.607231259E-1,4.496866837E-2,-2.285019606E-1
3.807008021E1,5.677387118E-1,3.976458684E-2,-2.769435346E-1
3.808005121E1,5.921800733E-1,1.767013371E-1,-3.604905605E-1
3.809002221E1,6.169402599E-1,3.625811636E-1,-4.093755484E-1
3.809999321E1,6.123606563E-1,5.909652710E-1,-4.137973487E-1
3.810996421E1,6.381943822E-1,7.450541854E-1,-4.365034699E-1
3.811993521E1,6.199854612E-1,8.573207259E-1,-5.327644348E-1
3.812990621E1,5.372367501E-1,1.021276951E0,-6.357382536E-1
3.813987721E1,4.939556420E-1,1.193182588E0,-6.519331932E-1
3.814984821E1,5.288544893E-1,1.287089109E0,-6.134659648E-1
3.815981921E1,5.934333205E-1,1.230724812E0,-5.474870801E-1
3.816979121E1,6.662854552E-1,1.022542357E0,-5.250265002E-1
3.817976221E1,7.372758985E-1,7.744615078E-1,-5.587275028E-1
3.818973321E1,7.603007555E-1,5.932302475E-1,-6.109478474E-1
3.819970421E1,7.820141912E-1,5.083827376E-1,-6.180779934E-1
3.820967521E1,8.551920056E-1,4.684481621E-1,-6.073068380E-1
3.821964621E1,9.243884087E-1,4.265021384E-1,-6.135178208E-1
3.822961721E1,9.605373144E-1,4.116411507E-1,-6.676790118E-1
3.823958821E1,9.562641382E-1,4.250257313E-1,-7.268241644E-1
3.824955921E1,9.447853565E-1,4.297605753E-1,-7.920095325E-1
3.825953021E1,9.332394600E-1,4.153238237E-1,-8.608466387E-1
3.826950121E1,9.376515150E-1,3.600837588E-1,-9.234783053E-1
3.827947221E1,9.781741500E-1,2.616460621E-1,-9.387251139E-1
3.828944421E1,1.010108471E0,1.118092164E-1,-9.368836284E-1
3.829941521E1,1.057035923E0,-5.127690732E-2,-9.566730261E-1
3.830938621E1,1.126753688E0,-1.700111479E-1,-1.000188947E0
3.831935721E1,1.206666112E0,-2.194197178E-1,-1.076940417E0
3.832932821E1,1.250914812E0,-2.398919165E-1,-1.194737673E0
3.833929921E1,1.270989656E0,-2.422583997E-1,-1.276535153E0
3.834927021E1,1.306772351E0,-2.369335741E-1,-1.327512383E0
3.835924121E1,1.334661007E0,-2.073961943E-1,-1.354248166E0
3.836921221E1,1.343583465E0,-1.698923558E-1,-1.383918166E0
3.837918321E1,1.338049650E0,-1.580910981E-1,-1.448798180E0
3.838915421E1,1.329286098E0,-1.710059792E-1,-1.510472775E0
3.839912521E1,1.327709556E0,-1.684125960E-1,-1.514486909E0
3.840909721E1,1.326783180E0,-1.890085340E-1,-1.526625037E0
3.841906821E1,1.322690487E0,-2.620219886E-1,-1.569395423E0
3.842903921E1,1.305162072E0,-3.410342038E-1,-1.598645210E0
3.843900996E1,1.343395472E0,-3.627229929E-1,-1.577859759E0
3.844898096E1,1.354044437E0,-3.847124279E-1,-1.546922088E0
3.845895196E1,1.353582382E0,-4.426042438E-1,-1.528249502E0
3.846892296E1,1.345484614E0,-4.991190434E-1,-1.552575231E0
3.847889396E1,1.321048856E0,-5.489882827E-1,-1.546519637E0
3.848886496E1,1.273838282E0,-5.562562943E-1,-1.500951052E0
3.849883596E1,1.203779817E0,-5.530479550E-1,-1.435394645E0
3.850880696E1,1.159779072E0,-5.114699006E-1,-1.366794586E0
3.851877796E1,1.126879215E0,-4.450503886E-1,-1.297886610E0
3.852874996E1,1.101606965E0,-3.669517636E-1,-1.242690206E0
3.853872096E1,1.078686714E0,-3.050478995E-1,-1.212275267E0
3.854869196E1,1.045402884E0,-2.401063442E-1,-1.163461447E0
3.855866296E1,1.013361096E0,-2.043483555E-1,-1.110004663E0
3.856863396E1,9.892761111E-1,-2.166574448E-1,-1.061444283E0
3.857860496E1,9.889527559E-1,-2.320960611E-1,-9.880523086E-1
3.858857596E1,1.013152480E0,-2.516776323E-1,-9.310051203E-1
3.859854696E1,1.018362999E0,-2.732985020E-1,-8.788471222E-1
3.860851796E1,9.958708882E-1,-2.391690910E-1,-8.568298817E-1
3.861848896E1,9.843924046E-1,-1.872156113E-1,-8.477394581E-1
3.862845996E1,9.603706002E-1,-9.615635127E-2,-8.487565517E-1
3.863843096E1,9.390586615E-1,1.621227153E-2,-8.093596101E-1
3.864840296E1,9.264070392E-1,1.078324020E-1,-7.889021039E-1
3.865837396E1,9.009957314E-1,1.708553135E-1,-7.822356820E-1
3.866834496E1,8.623622060E-1,2.348182499E-1,-7.672063708E-1
3.867831596E1,8.337444067E-1,2.995556891E-1,-7.337293625E-1
3.868828696E1,8.112734556E-1,3.461596668E-1,-6.895341277E-1
3.869825796E1,8.147276044E-1,3.868258595E-1,-7.351865172E-1
3.870822896E1,7.707337737E-1,4.484576285E-1,-7.709782720E-1
3.871819996E1,7.327853441E-1,5.049715042E-1,-7.521662116E-1
3.872817096E1,7.007212043E-1,5.551910996E-1,-7.014126182E-1
3.873814196E1,6.788481474E-1,5.772825480E-1,-6.416046619E-1
3.874811296E1,6.417298913E-1,5.488771200E-1,-5.854890943E-1
3.875808396E1,6.081562638E-1,5.006656647E-1,-5.565730333E-1
3.876805496E1,5.756465793E-1,4.633129835E-1,-5.362906456E-1
3.877802696E1,5.475784540E-1,4.282769859E-1,-5.198578835E-1
3.878799796E1,5.346868038E-1,3.901736736E-1,-5.162925720E-1
3.879796896E1,5.237441063E-1,3.423563540E-1,-5.057805181E-1
3.880793996E1,5.216926932E-1,2.562980056E-1,-5.003288984E-1
3.881791096E1,5.100789666E-1,1.817233562E-1,-4.699526429E-1
3.882788196E1,4.909048676E-1,1.476847976E-1,-4.162098467E-1
3.883785296E1,4.629350305E-1,1.383823752E-1,-3.863475621E-1
3.884782396E1,4.308414161E-1,1.392073035E-1,-3.630343378E-1
3.885779496E1,3.994371593E-1,1.420997679E-1,-3.454684019E-1
3.886776596E1,3.759870827E-1,1.439976245E-1,-3.345215619E-1
3.887773696E1,3.707776964E-1,1.361370385E-1,-3.064627647E-1
3.888770796E1,3.367512524E-1,9.615401924E-2,-2.485045791E-1
3.889767896E1,2.974478006E-1,7.721441239E-2,-2.161285281E-1
3.890765096E1,2.674687207E-1,7.297098637E-2,-2.088855058E-1
3.891762196E1,2.511358261E-1,5.528839678E-2,-1.945204139E-1
3.892759296E1,2.399089932E-1,4.466238245E-2,-1.772729903E-1
3.893756396E1,2.216652781E-1,6.197026744E-2,-1.576401591E-1
3.894753496E1,1.931739151E-1,1.005788147E-1,-1.154520959E-1
3.895750596E1,1.629600972E-1,1.687975526E-1,-1.080660820E-1
3.896747696E1,1.522409618E-1,2.429371178E-1,-1.035512909E-1
3.897744796E1,1.157487333E-1,3.152642846E-1,-8.761014044E-2
3.898741896E1,9.496884048E-2,3.690788150E-1,-1.061777771E-1
3.899738996E1,4.828069732E-2,4.427229464E-1,-1.418548077E-1
3.900736096E1,1.450409368E-2,4.756657183E-1,-1.366459280E-1
3.901733196E1,1.063931454E-2,4.533058107E-1,-1.071514264E-1
3.902730296E1,6.177030504E-2,3.238710463E-1,-5.907756835E-2
3.903727396E1,1.301983595E-1,1.163479388E-1,-3.706414998E-2
3.904724596E1,1.866947711E-1,-7.751039416E-2,-3.277412802E-2
3.905721696E1,2.183690816E-1,-2.270253152E-1,-1.174154691E-2
3.906718796E1,1.885925084E-1,-2.717370093E-1,5.115147214E-3
3.907715896E1,1.060768515E-1,-1.947292835E-1,2.631483600E-3
3.908712996E1,2.955260314E-2,-4.957965016E-2,2.877576742E-3
3.909710096E1,-3.140528873E-2,1.129890233E-1,3.225650266E-2
3.910707196E1,-5.822829902E-2,2.475942969E-1,5.527175963E-2
3.911704296E1,-7.377424091E-2,3.328498006E-1,3.301944956E-2
3.912701396E1,-8.044218272E-2,3.240640759E-1,1.679781824E-2
3.913698496E1,-7.178105414E-2,2.519326508E-1,1.259375364E-2
3.914695596E1,-4.896593466E-2,1.486159116E-1,1.126185711E-2
3.915692696E1,-1.984986477E-2,5.309418589E-2,1.522783749E-2
3.916689796E1,-1.016703714E-2,-5.720842630E-3,2.745434269E-2
3.917686896E1,-1.055031549E-3,-3.317376971E-2,6.335908175E-2
3.918684096E1,1.389781944E-2,-4.992159083E-2,8.871796727E-2
3.919681196E1,-4.773919354E-4,-7.066042721E-2,9.441100806E-2
3.920678296E1,-1.500059571E-2,-7.220606506E-2,8.761031181E-2
3.921675396E1,-2.056287415E-2,-5.324035883E-2,9.484558553E-2
3.922672496E1,-2.494709753E-2,-5.847991630E-2,1.082809418E-1
3.923669596E1,-2.120082825E-2,-9.098299593E-2,1.119862050E-1
3.924666696E1,-5.769731011E-3,-1.178370789E-1,1.025957689E-1
3.925663796E1,1.225427724E-2,-1.258220375E-1,9.510935843E-2
3.926660896E1,1.053321175E-2,-1.061618850E-1,5.380993336E-2
3.927657996E1,-6.058282219E-3,-5.796585977E-2,1.022623666E-2
3.928655096E1,-1.988784038E-2,-1.305652037E-2,8.391701616E-3
3.929652196E1,-3.308034316E-2,-7.360937889E-5,2.420208976E-2
3.930649296E1,-3.848767281E-2,-5.238797516E-3,3.547012433E-2
3.931646396E1,-3.969088942E-2,-1.341656689E-2,1.264097448E-2
3.932643596E1,-3.713285178E-2,-3.841644898E-2,3.711711615E-3
3.933640696E1,-2.834148705E-2,-6.748378277E-2,2.787328325E-3
3.934637796E1,-3.382051364E-2,-9.167842567E-2,-4.067847505E-3
3.935634896E1,-3.969438374E-2,-1.138681471E-1,-1.334576868E-2
3.936631996E1,-5.162515864E-2,-9.697743505E-2,2.730114385E-2
3.937629096E1,-7.369025052E-2,-5.466806144E-2,5.247973651E-2
3.938626196E1,-7.790414244E-2,-4.818404093E-2,2.875361405E-2
3.939623296E1,-7.386545837E-2,-5.201499909E-2,2.526966669E-2
3.940620396E1,-6.806213409E-2,-4.247015342E-2,4.129192606E-2
3.941617496E1,-7.244942337E-2,-5.157789588E-2,4.037925974E-2
3.942614596E1,-6.917499006E-2,-6.222541630E-2,2.781548351E-2
3.943611696E1,-5.602536723E-2,-6.375008076E-2,1.927579194E-2
3.944608775E1,-4.461185262E-2,-8.289868385E-2,1.425909437E-2
3.945605875E1,-3.909458220E-2,-8.754323423E-2,8.156195283E-3
3.946602975E1,-4.613931105E-2,-8.497104794E-2,2.073235810E-2
3.947600175E1,-4.700936377E-2,-9.028751403E-2,2.303359471E-2
3.948597275E1,-3.420685977E-2,-9.286959469E-2,2.842186950E-2
3.949594375E1,-2.514332347E-2,-9.045996517E-2,2.781280316E-2
3.950591475E1,-2.318768576E-2,-6.252680719E-2,1.081752405E-2
3.951588575E1,-2.958513051E-2,-2.521085739E-2,-5.404322408E-3
3.952585675E1,-3.396739066E-2,-4.751409870E-3,4.919971339E-3
3.953582775E1,-2.482582256E-2,-2.536991145E-3,3.146050498E-2
3.954579875E1,-1.184444055E-1,1.524678171E-1,6.723391265E-2
3.955576975E1,-7.002440840E-2,6.222020835E-2,-1.621091366E-2
3.956574075E1,-5.696322396E-2,1.627187058E-2,-3.660831600E-2
3.957571175E1,-3.157291189E-2,-1.034962013E-2,-1.644498855E-2
3.958568275E1,1.258880366E-3,-3.807865456E-2,-9.959976189E-3
3.959565375E1,4.923599213E-2,-9.361275285E-2,-4.005413968E-3
3.960562475E1,9.402018785E-2,-1.690969020E-1,2.258202247E-2
3.961559675E1,1.235983223E-1,-2.464718372E-1,5.757915601E-2
3.962556775E1,9.678188711E-2,-2.648109198E-1,4.734116420E-2
3.963553875E1,5.039116740E-2,-1.886336207E-1,3.545258194E-2
3.964550975E1,1.088929828E-2,-1.019527987E-1,3.244534135E-2
3.965548075E1,-9.139725007E-3,-4.630118608E-2,4.590171203E-2
3.966545175E1,-8.240642026E-3,-1.000123564E-2,4.878964275E-2
3.967542275E1,-2.168965712E-2,4.227630794E-2,9.079279378E-3
3.968539375E1,-3.395351395E-2,5.883158371E-2,-2.690082602E-2
3.969536475E1,-2.904866077E-2,4.475212470E-2,-3.645881265E-2
3.970533575E1,-1.871905848E-2,1.667361520E-2,-2.960010432E-2
3.971530675E1,-7.441798225E-3,-7.057728246E-3,-2.413216978E-2
3.972527775E1,6.950989366E-3,-2.217036672E-2,-1.342812646E-2
3.973524875E1,1.885664463E-2,-1.932675764E-2,-8.949008770E-5
3.974521975E1,3.299536929E-2,-3.392000217E-3,-7.404927164E-3
3.975519075E1,3.447917849E-2,1.553452667E-2,-1.051020157E-2
3.976516175E1,2.203395963E-2,4.140500352E-2,5.623227917E-3
3.977513275E1,1.842129976E-2,5.096830055E-2,3.339162096E-2
3.978510475E1,2.126022987E-2,5.011741817E-2,3.111702017E-2
3.979507575E1,2.217518725E-2,4.333585873E-2,2.107483707E-2
3.980504675E1,1.358888950E-2,5.735367537E-2,1.009249408E-2
3.981501775E1,6.030091085E-3,1.002998576E-1,7.008230314E-4
3.982498875E1,9.411507286E-3,1.247617900E-1,9.776876308E-3
3.983495975E1,1.889182813E-2,1.579080224E-1,2.900862880E-2
3.984493075E1,1.306083612E-2,2.190898806E-1,4.402086511E-2
3.985490175E1,-1.148836687E-2,2.830871046E-1,5.458228290E-2
3.986487275E1,-1.501306053E-2,3.458708525E-1,6.997029483E-2
3.987484375E1,-7.563189138E-3,3.978601992E-1,1.107841656E-1
3.988481475E1,-4.190828651E-3,4.325369596E-1,1.378461421E-1
3.989478575E1,7.438610774E-3,4.667992592E-1,1.701279432E-1
3.990475675E1,2.708714642E-2,4.598681033E-1,2.046321332E-1
3.991472775E1,2.659473196E-2,3.985784352E-1,2.296076864E-1
3.992469875E1,1.145031885E-3,4.275070429E-1,1.579611897E-1
3.993466975E1,5.981720984E-2,3.452656865E-1,1.000718549E-1
3.994464175E1,1.145438403E-1,1.510576159E-1,1.172963828E-1
3.995461275E1,8.776251227E-2,4.012285545E-2,1.273649186E-1
3.996458375E1,3.615071252E-2,1.157270279E-2,5.816162378E-2
3.997455475E1,-8.151675016E-2,1.719804704E-1,-7.052039355E-2
3.998452575E1,-1.354641318E-1,3.296491802E-1,-1.346330792E-1
3.999449675E1,-1.349384040E-1,4.006811082E-1,-1.378390938E-1
4.000446775E1,-1.483615339E-1,4.044449627E-1,-1.342006922E-1
4.001443875E1,-1.446674615E-1,3.785575628E-1,-1.652966291E-1
4.002440975E1,-1.376290023E-1,3.114158213E-1,-2.090683430E-1
4.003438075E1,-1.168085039E-1,2.153411955E-1,-2.518240809E-1
4.004435175E1,-2.941814363E-1,1.351131946E-1,-2.069381177E-1
4.005432275E1,-5.711959600E-1,2.751925290E-1,1.228387281E-1
4.006429375E1,-3.301405013E-1,-4.858312383E-2,-7.492094487E-2
4.007426475E1,-2.022400498E-1,-8.920325339E-2,-2.076909840E-1
4.008423575E1,-1.733194590E-1,4.724034294E-2,-2.641619742E-1
4.009420675E1,-1.484464258E-1,1.145052612E-1,-2.777388692E-1
4.010417875E1,-1.849040389E-1,2.196718901E-1,-2.802606225E-1
4.011414975E1,-2.334891409E-1,3.614860475E-1,-3.011238575E-1
4.012412075E1,-2.670132518E-1,4.822673202E-1,-3.155398071E-1
4.013409175E1,-2.756209075E-1,6.067804694E-1,-3.082373738E-1
4.014406275E1,-3.114095330E-1,7.271835804E-1,-2.822063267E-1
4.015403375E1,-3.246108592E-1,8.489161134E-1,-2.928293645E-1
4.016400475E1,-3.000956774E-1,8.770267963E-1,-2.997874022E-1
4.017397575E1,-2.605764270E-1,7.742035389E-1,-2.538825274E-1
4.018394675E1,-2.317655534E-1,6.245344281E-1,-2.203999609E-1
4.019391775E1,-1.745743304E-1,4.880797863E-1,-2.199178189E-1
4.020388875E1,-1.245412603E-1,3.819269836E-1,-2.338477522E-1
4.021385975E1,-9.724135697E-2,3.518453240E-1,-2.398846745E-1
4.022383075E1,-6.022421643E-2,3.845026195E-1,-2.308496386E-1
4.023380175E1,-7.519872487E-2,4.546871781E-1,-1.700750887E-1
4.024377275E1,-5.449610576E-2,4.881527126E-1,-1.233659014E-1
4.025374375E1,-3.658376634E-2,4.885107875E-1,-1.031984389E-1
4.026371475E1,-5.075577646E-2,4.889728427E-1,-8.430916816E-2
4.027368675E1,-7.301303744E-2,4.856829941E-1,-5.843868107E-2
4.028365775E1,-6.537109613E-2,4.582260549E-1,-4.212655500E-2
4.029362875E1,-4.917878658E-2,3.804715574E-1,-2.698507160E-2
4.030359975E1,-4.220210388E-2,2.923736572E-1,-3.774823388E-3
4.031357075E1,-1.258655265E-2,1.899095178E-1,-8.713598363E-4
4.032354175E1,2.622369491E-2,7.630118728E-2,-8.357771672E-3
4.033351275E1,5.849915370E-2,4.300827160E-3,5.951607600E-3
4.034348375E1,5.703228712E-2,-2.329484746E-2,2.864174172E-2
4.035345475E1,4.117454588E-2,-1.704276912E-2,3.763520159E-3
4.036342575E1,3.359092772E-2,1.746434160E-2,-1.748930290E-2
4.037339675E1,4.294187203E-2,6.013727933E-2,-1.551353931E-2
4.038336775E1,4.468571022E-2,9.883353859E-2,-2.073173784E-2
4.039333875E1,3.359417990E-2,1.435565948E-1,-2.950028889E-2
4.040330975E1,2.161235176E-2,1.799313724E-1,-3.676885739E-2
4.041328075E1,2.175469510E-2,1.956632435E-1,-3.593420982E-2
4.042325175E1,4.140669107E-2,1.673173606E-1,-3.655206412E-2
4.043322275E1,7.126048952E-2,1.056833193E-1,-2.076459676E-2
4.044319458E1,7.027512044E-2,4.200713336E-2,-1.782420091E-2
4.045316658E1,8.964035660E-2,-4.497624934E-3,-1.427363232E-2
4.046313758E1,8.667054772E-2,-2.754774876E-2,-9.400054812E-3
4.047310858E1,7.524798065E-2,2.550231991E-3,-9.048784152E-3
4.048307958E1,9.564865381E-2,5.590063520E-3,-9.112562984E-3
4.049305058E1,1.035814136E-1,-2.731994912E-2,-1.054001693E-2
4.050302158E1,1.097520962E-1,-6.772606075E-2,-1.579727791E-2
4.051299258E1,1.289561540E-1,-8.516870439E-2,-4.447952285E-2
4.052296358E1,1.295188963E-1,-7.071363926E-2,-5.109580234E-2
4.053293458E1,1.207626909E-1,-4.023908451E-2,-5.673770979E-2
4.054290558E1,9.886998683E-2,3.773795906E-4,-6.481113285E-2
4.055287658E1,8.501009643E-2,3.598970175E-2,-6.344173104E-2
4.056284758E1,6.953638047E-2,9.375476837E-2,-5.354333296E-2
4.057281858E1,5.994448066E-2,1.548743099E-1,-5.481925234E-2
4.058278958E1,5.213345215E-2,1.929778457E-1,-8.326192945E-2
4.059276058E1,4.885057360E-2,1.807414144E-1,-9.656548500E-2
4.060273158E1,-1.401673853E-1,4.459252059E-1,-6.302031130E-2
4.061270258E1,-1.079980060E-1,4.553165734E-1,-1.037941128E-1
4.062267358E1,-9.295180440E-2,4.802983105E-1,-1.337253898E-1
4.063264458E1,-7.198527455E-2,4.003076255E-1,-4.597262666E-2
4.064261558E1,-8.772028610E-3,2.544770539E-1,-4.314517137E-3
4.065258758E1,4.734317213E-2,8.450879157E-2,-4.319294170E-2
4.066255858E1,5.490734801E-2,-4.354318604E-2,-7.730829716E-2
4.067252958E1,7.569757849E-2,-1.284386367E-1,-8.687517047E-2
4.068250058E1,1.135927141E-1,-2.327719480E-1,-6.428736448E-2
4.069247158E1,1.648828089E-1,-3.440007269E-1,-4.187766463E-2
4.070244258E1,1.883612424E-1,-4.090940952E-1,-3.509096056E-2
4.071241358E1,1.856576055E-1,-4.115827978E-1,-2.975052595E-2
4.072238458E1,1.187801287E-1,-2.656379342E-1,-5.526251346E-2
4.073235558E1,4.490057379E-2,-3.341268748E-2,-3.406242281E-2
4.074232658E1,2.916353196E-2,1.308709383E-1,-2.467707358E-2
4.075229758E1,3.507708013E-2,2.249558866E-1,-3.120101988E-2
4.076226858E1,4.891462252E-2,2.547096908E-1,-3.080723248E-2
4.077223958E1,6.472873688E-2,2.165532559E-1,-5.286113545E-2
4.078221058E1,9.547032416E-2,1.472577304E-1,-6.301464885E-2
4.079218158E1,1.215485334E-1,7.846349478E-2,-6.127400696E-2
4.080215258E1,1.443659663E-1,1.240757294E-2,-5.110961571E-2
4.081212358E1,1.560905427E-1,-1.996288262E-2,-2.676219866E-2
4.082209458E1,1.586302519E-1,3.290078836E-3,1.199043728E-2
4.083206558E1,1.439138949E-1,4.743144289E-2,5.186674744E-2
4.084203658E1,1.335339397E-1,6.132427603E-2,5.379498750E-2
4.085200758E1,1.341978610E-1,7.516019791E-2,3.967757151E-2
4.086197958E1,1.338479966E-1,8.827126026E-2,3.431071341E-2
4.087195058E1,1.323630214E-1,1.080276594E-1,3.874674067E-2
4.088192158E1,1.209391952E-1,1.346526742E-1,2.520371787E-2
4.089189258E1,9.211421013E-2,1.833592206E-1,7.059068419E-3
4.090186358E1,6.258068979E-2,2.227675170E-1,-1.124714036E-4
4.091183458E1,5.832175910E-2,2.233057320E-1,-4.006811883E-3
4.092180558E1,7.445494831E-2,1.972541362E-1,-1.625115238E-2
4.093177658E1,8.649456501E-2,1.579951495E-1,-3.499634564E-2
