"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.212706854E1,1.546609402E0,-1.145426393E0,3.890999854E-1
2.213703854E1,1.798873067E0,-1.113811255E0,-8.616485596E-1
2.214700954E1,1.780844212E0,-5.626739860E-1,-1.661322117E0
2.215697954E1,1.588316560E0,6.554960608E-1,-1.820690393E0
2.216695054E1,1.139972448E0,1.538216114E0,-1.535621881E0
2.217692054E1,6.298773289E-1,2.059024096E0,-1.307951212E0
2.218689154E1,-2.753314972E-1,2.623940229E0,-1.369403601E0
2.219686154E1,-1.032893777E0,3.961286545E0,-1.181664824E0
2.220683254E1,-1.034914255E0,4.751175404E0,7.123447061E-1
2.221680354E1,-1.567265749E0,1.692492723E0,2.101517439E0
2.222677354E1,-1.598610282E0,-1.316605926E0,7.286568284E-1
2.223674454E1,-5.843517184E-1,-3.570869446E0,-1.070370317E0
2.224671454E1,-1.566079408E-1,-5.988550663E0,-2.990024805E0
2.225668554E1,-4.959194362E-1,-5.154669285E0,-4.097167015E0
2.226665554E1,-5.572883487E-1,-2.657817364E0,-3.357999563E0
2.227662654E1,-2.859972119E-1,-1.007003665E0,-1.750585198E0
2.228659654E1,-1.709152386E-2,2.784731388E-1,-6.363490820E-1
2.229656754E1,4.301941097E-1,1.859923959E0,-3.989913762E-1
2.230653754E1,6.834604144E-1,3.186555862E0,-7.431709170E-1
2.231650854E1,7.317565680E-1,3.714563370E0,-1.096864820E0
2.232647854E1,5.052809715E-1,2.839612961E0,-1.173240542E0
2.233644954E1,4.458498210E-2,1.197942615E0,-1.094814658E0
2.234641954E1,-3.611321747E-1,-3.986373246E-1,-1.083531022E0
2.235639054E1,-6.219704151E-1,-1.719713211E0,-1.218543410E0
2.236636054E1,-7.485020757E-1,-2.387426853E0,-1.303080320E0
2.237633154E1,-7.539830804E-1,-2.013653755E0,-1.164794087E0
2.238630154E1,-6.108970046E-1,-1.047440171E0,-9.307373762E-1
2.239627254E1,-4.731559455E-1,-8.356070518E-2,-8.296844959E-1
2.240624354E1,-3.051527143E-1,7.896050811E-1,-8.017765284E-1
2.241621354E1,-1.555594951E-1,1.112404943E0,-7.687173486E-1
2.242618454E1,-3.226772323E-2,9.308856130E-1,-7.348301411E-1
2.243615454E1,-4.830261320E-2,4.979760051E-1,-6.801143885E-1
2.244612554E1,-1.039595157E-1,1.013367623E-1,-6.390670538E-1
2.245609554E1,-1.959272474E-1,-2.572512329E-1,-6.245187521E-1
2.246606654E1,-3.033653498E-1,-4.110309482E-1,-6.577060223E-1
2.247603654E1,-3.526149094E-1,-4.680002332E-1,-6.964656711E-1
2.248600754E1,-3.637534082E-1,-4.198788404E-1,-7.356830239E-1
2.249597754E1,-3.928476274E-1,-3.300160468E-1,-7.487655878E-1
2.250594854E1,-3.798043132E-1,-1.657164097E-1,-6.282151937E-1
2.251591854E1,-2.813706994E-1,5.882376060E-2,-3.598170578E-1
2.252588954E1,-1.484426558E-1,2.402921468E-1,-1.334220767E-1
2.253585954E1,-2.817189507E-2,3.309054077E-1,-5.211150274E-2
2.254583054E1,9.900986403E-2,3.699802756E-1,-9.350895882E-3
2.255580154E1,1.736747921E-1,3.992039263E-1,2.536899969E-2
2.256577154E1,5.752586946E-2,3.247638345E-1,2.637166716E-2
2.257574254E1,-1.008738950E-1,3.591487110E-1,4.505294561E-2
2.258571254E1,-1.369653791E-1,4.606121480E-1,7.497463375E-2
2.259568354E1,-1.301000118E-1,6.310480237E-1,9.698779136E-2
2.260565354E1,-1.166864112E-1,6.941772699E-1,1.239810511E-1
2.261562454E1,-4.043132067E-2,6.220216155E-1,1.793731898E-1
2.262559454E1,2.911753953E-2,4.013751447E-1,2.195984125E-1
2.263556554E1,4.369621724E-2,1.567462236E-1,2.326231450E-1
2.264553554E1,4.947358742E-2,3.053121455E-2,2.385928929E-1
2.265550654E1,1.566455811E-1,1.790754050E-1,2.854687870E-1
2.266547654E1,2.637239695E-1,5.587751865E-1,3.275757432E-1
2.267544754E1,2.997235060E-1,7.215161324E-1,2.180729359E-1
2.268541854E1,2.993098199E-1,8.326324821E-1,5.114150047E-2
2.269538854E1,2.716813982E-1,7.738562822E-1,-7.447420806E-2
2.270535954E1,2.066941410E-1,5.477941036E-1,-1.025301442E-1
2.271532954E1,2.052144855E-1,2.513059378E-1,-1.386019401E-2
2.272530054E1,2.504943013E-1,-1.236639470E-1,9.258694947E-2
2.273527054E1,3.169151545E-1,-2.124992907E-1,1.594725102E-1
2.274524154E1,3.919235766E-1,7.614902221E-3,1.526009738E-1
2.275521154E1,4.557371736E-1,2.722934484E-1,1.351466179E-1
2.276518254E1,4.784755707E-1,5.480548143E-1,1.343291253E-1
2.277515254E1,4.570437670E-1,7.156025171E-1,8.366595209E-2
2.278512354E1,3.974201083E-1,7.454389334E-1,-1.161779929E-2
2.279509354E1,3.168578744E-1,5.760509372E-1,-1.465271413E-1
2.280506454E1,2.094378471E-1,1.989776194E-1,-2.957858443E-1
2.281503454E1,7.394792140E-2,-2.565491498E-1,-3.871016502E-1
2.282500554E1,-4.885642231E-2,-6.269773245E-1,-4.455629885E-1
2.283497654E1,-7.523050904E-2,-7.614587545E-1,-4.392537177E-1
2.284494654E1,-1.370866969E-2,-6.223723292E-1,-3.675137758E-1
2.285491754E1,1.137600765E-1,-2.626469433E-1,-2.835088968E-1
2.286488754E1,2.038535327E-1,3.628097847E-2,-2.830236256E-1
2.287485854E1,1.783998460E-1,2.655580938E-1,-3.316057920E-1
2.288482854E1,1.074895561E-1,4.056739509E-1,-3.478727937E-1
2.289479954E1,4.190228879E-2,3.362346888E-1,-3.149704933E-1
2.290476954E1,5.122508109E-2,2.398351431E-1,-2.313726693E-1
2.291474054E1,1.258092970E-1,1.280726641E-1,-2.083027661E-1
2.292471054E1,1.826252937E-1,8.357303217E-3,-2.614367902E-1
2.293468154E1,2.234635353E-1,5.761619657E-2,-3.409153819E-1
2.294465154E1,2.353798002E-1,1.234092191E-1,-3.524525762E-1
2.295462254E1,7.217597216E-2,9.792912751E-3,-4.056124687E-1
2.296459354E1,-2.178131193E-1,-4.465211183E-2,-5.680602193E-1
2.297456354E1,-4.173715115E-1,1.535829455E-1,-5.743812323E-1
2.298453425E1,-4.142485261E-1,-1.748158596E-2,-4.892016351E-1
2.299450425E1,-2.924145162E-1,-3.333652616E-1,-3.306644559E-1
2.300447525E1,-1.614856124E-1,-4.362706542E-1,-3.929862007E-2
2.301444525E1,-4.938224331E-2,-3.884077966E-1,1.917857379E-1
2.302441625E1,1.034375876E-1,-2.140701264E-1,3.339213729E-1
2.303438625E1,2.242982239E-1,7.302902639E-2,3.923900127E-1
2.304435725E1,2.014938891E-1,2.025723755E-1,2.982392013E-1
2.305432725E1,5.575346574E-2,1.778585017E-1,1.131734848E-1
2.306429825E1,-5.953692272E-2,1.677358896E-1,-5.107206106E-2
2.307426825E1,-1.437178403E-1,-2.465939894E-2,-1.871137768E-1
2.308423925E1,-2.135165930E-1,-2.752239704E-1,-2.628858984E-1
2.309421025E1,-2.116153687E-1,-3.210577667E-1,-2.348534614E-1
2.310418025E1,-1.345103532E-1,-3.391399384E-1,-1.010648981E-1
2.311415125E1,-3.790711612E-2,-3.566856384E-1,3.907889500E-2
2.312412125E1,4.455123097E-2,-2.464199662E-1,1.064189449E-1
2.313409225E1,2.175350487E-2,-6.345786899E-2,1.087473482E-1
2.314406225E1,-7.362844050E-2,9.638559073E-2,2.762166969E-2
2.315403325E1,-1.452203393E-1,1.556965709E-1,-1.025137007E-1
2.316400325E1,-1.564604044E-1,-1.123085711E-2,-2.235246003E-1
2.317397425E1,-1.604226530E-1,-1.940786988E-1,-2.494334280E-1
2.318394425E1,-1.324501187E-1,-3.685308993E-1,-2.205384225E-1
2.319391525E1,-4.865668342E-2,-5.636146069E-1,-2.380361855E-1
2.320388625E1,-3.936917707E-2,-6.609928608E-1,-2.654038668E-1
2.321385625E1,-7.434047759E-2,-5.909749269E-1,-3.045499623E-1
2.322382725E1,-1.035511345E-1,-3.968818486E-1,-4.147294164E-1
2.323379725E1,-1.504709572E-1,-2.176820040E-1,-4.839220643E-1
2.324376825E1,-1.488512307E-1,-1.936469823E-1,-4.569367766E-1
2.325373825E1,-1.111367568E-1,-2.943724096E-1,-4.554374218E-1
2.326370925E1,9.935424663E-3,-4.082821012E-1,-5.360736251E-1
2.327367925E1,1.151475981E-1,-5.694931149E-1,-6.290224791E-1
2.328365025E1,6.160131842E-2,-7.033861279E-1,-7.440916300E-1
2.329362025E1,4.714866634E-3,-7.565324903E-1,-7.984241247E-1
2.330359125E1,1.358473022E-2,-7.052930593E-1,-8.418757319E-1
2.331356225E1,7.186880708E-2,-5.050616860E-1,-8.295439482E-1
2.332353225E1,1.618034244E-1,-3.477589190E-1,-7.949273586E-1
2.333350325E1,2.598999143E-1,-3.417194188E-1,-7.449265122E-1
2.334347325E1,3.363265991E-1,-3.896559477E-1,-6.832224131E-1
2.335344425E1,2.957248688E-1,-5.101251006E-1,-6.266989708E-1
2.336341425E1,2.486062348E-1,-4.562273622E-1,-5.536111593E-1
2.337338525E1,2.963287532E-1,-6.936646998E-2,-4.770385921E-1
2.338335525E1,3.256324828E-1,7.930281758E-2,-4.591418803E-1
2.339332625E1,3.590058982E-1,7.441858202E-2,-4.894305468E-1
2.340329625E1,4.038605392E-1,1.595455706E-1,-5.085564852E-1
2.341326725E1,4.318724573E-1,1.835616827E-1,-4.451895356E-1
2.342323825E1,4.524411559E-1,2.124460936E-1,-2.703503370E-1
2.343320825E1,4.935334623E-1,2.401573509E-1,-1.206937507E-1
2.344317925E1,4.660869539E-1,3.068714142E-1,-1.204474121E-1
2.345314925E1,3.852259219E-1,2.510212064E-1,-1.969211549E-1
2.346312025E1,2.703422606E-1,1.209900007E-1,-3.146147430E-1
2.347309025E1,1.618237644E-1,1.741004526E-4,-4.145884812E-1
2.348306125E1,1.166787222E-1,-1.747247130E-1,-5.201427341E-1
2.349303125E1,1.054881141E-1,-2.281573117E-1,-5.711401105E-1
2.350300225E1,1.353649944E-1,-3.062449694E-1,-6.444198489E-1
2.351297225E1,1.793910414E-1,-4.156377614E-1,-7.086432576E-1
2.352294325E1,2.823654711E-1,-4.971934259E-1,-7.523374557E-1
2.353291425E1,3.483231962E-1,-7.129217386E-1,-8.352627158E-1
2.354288425E1,3.131177425E-1,-7.184883356E-1,-8.486166000E-1
2.355285525E1,2.960285246E-1,-6.126220822E-1,-8.473140597E-1
2.356282525E1,3.121055365E-1,-3.583629131E-1,-8.695283532E-1
2.357279625E1,3.285699785E-1,-1.577150226E-1,-8.386426568E-1
2.358276625E1,3.628676534E-1,9.710879996E-3,-6.951487660E-1
2.359273725E1,5.115929246E-1,2.090074718E-1,-5.120186210E-1
2.360270725E1,6.670285463E-1,1.316537559E-1,-3.855959773E-1
2.361267825E1,7.196259499E-1,1.883998513E-1,-2.664328516E-1
2.362264925E1,7.038801908E-1,2.935615778E-1,-2.640354931E-1
2.363261925E1,7.142693996E-1,3.639534712E-1,-3.198404312E-1
2.364259025E1,7.096455693E-1,2.819014192E-1,-3.780073524E-1
2.365256025E1,6.167832613E-1,1.765165478E-2,-4.692562819E-1
2.366253125E1,4.964981079E-1,-1.758281887E-2,-4.976894855E-1
2.367250125E1,4.544563890E-1,1.283660531E-2,-4.715577662E-1
2.368247225E1,4.392930865E-1,-1.551173031E-1,-4.127383828E-1
2.369244225E1,4.781651199E-1,1.581482142E-1,-3.003106415E-1
2.370241325E1,5.967983603E-1,7.217181921E-1,-2.571527958E-1
2.371238325E1,7.550678849E-1,1.138945818E0,-3.100325167E-1
2.372235425E1,8.962500095E-1,1.564361215E0,-4.471788704E-1
2.373232525E1,9.475284219E-1,1.672488570E0,-5.853900313E-1
2.374229525E1,8.711861968E-1,1.481198907E0,-6.056103110E-1
2.375226625E1,6.730805635E-1,1.007059336E0,-5.526877046E-1
2.376223625E1,4.593233168E-1,7.041658163E-1,-5.075722337E-1
2.377220725E1,3.282119036E-1,5.932459235E-1,-4.826130867E-1
2.378217725E1,3.674550354E-1,6.585965753E-1,-4.538146257E-1
2.379214825E1,5.333262682E-1,8.462514281E-1,-4.602602720E-1
2.380211825E1,6.790266037E-1,1.283088207E0,-4.548243284E-1
2.381208925E1,7.551205754E-1,1.447083473E0,-4.682546258E-1
2.382205925E1,6.639004946E-1,1.379053950E0,-3.957119584E-1
2.383203025E1,5.383476019E-1,1.322243690E0,-3.459260166E-1
2.384200125E1,4.627914131E-1,1.091009021E0,-4.024223685E-1
2.385197125E1,4.514815211E-1,8.246740103E-1,-5.693814754E-1
2.386194225E1,4.743393064E-1,6.687932014E-1,-7.290670276E-1
2.387191225E1,5.365651250E-1,6.839045286E-1,-8.566254973E-1
2.388188325E1,6.204265356E-1,7.362021208E-1,-9.848177433E-1
2.389185325E1,5.942977071E-1,7.748014331E-1,-1.110395670E0
2.390182425E1,5.502403378E-1,8.484539390E-1,-1.216399074E0
2.391179425E1,5.150940418E-1,8.913595676E-1,-1.295338631E0
2.392176525E1,4.802107811E-1,9.620599151E-1,-1.276638508E0
2.393173625E1,3.993649185E-1,1.036395073E0,-1.167179704E0
2.394170625E1,2.944520116E-1,9.695151448E-1,-9.539254308E-1
2.395167725E1,1.911911368E-1,6.667419672E-1,-6.497485042E-1
2.396164725E1,1.085109860E-1,3.619794846E-1,-3.849079907E-1
2.397161825E1,7.320839167E-2,3.625329137E-1,-2.459130734E-1
2.398158879E1,6.805656105E-2,5.950980186E-1,-1.707254052E-1
2.399155979E1,3.836524859E-2,8.148636818E-1,-6.351212412E-2
2.400152979E1,1.435770281E-2,8.735523820E-1,4.578751326E-2
2.401150079E1,-5.886849016E-3,8.529371023E-1,1.494561285E-1
2.402147179E1,-1.243851427E-2,7.470103502E-1,2.083252370E-1
2.403144179E1,1.822645403E-2,5.498165488E-1,1.933193952E-1
2.404141279E1,4.586784914E-2,3.597218990E-1,1.453611404E-1
2.405138279E1,6.237465516E-2,1.839455515E-1,6.548708677E-2
2.406135379E1,9.355612099E-2,-7.334813476E-2,-6.255041063E-2
2.407132379E1,1.164220199E-1,-3.578001261E-1,-1.801635921E-1
2.408129479E1,8.671730757E-2,-4.148342013E-1,-2.248394936E-1
2.409126479E1,5.780096725E-2,-2.997355759E-1,-1.944799870E-1
2.410123579E1,6.433471292E-2,-2.331004441E-1,-1.211773232E-1
2.411120679E1,8.999560028E-2,-2.605709434E-1,-6.443309039E-2
2.412117679E1,9.639052302E-2,-2.397120744E-1,-5.611701310E-2
2.413114779E1,6.734368950E-2,-1.387244761E-1,-8.050571382E-2
2.414111779E1,4.243440181E-2,-8.618345857E-2,-1.212928295E-1
2.415108879E1,4.037481733E-3,-8.335437626E-2,-1.427656412E-1
2.416105879E1,-4.693957046E-2,-8.267220855E-2,-9.155754000E-2
2.417102979E1,-5.276257172E-2,-3.473504633E-2,1.068360917E-2
2.418099979E1,-4.890228063E-2,6.714231521E-2,1.107765883E-1
2.419097079E1,-7.284276932E-2,1.952837706E-1,1.506579518E-1
2.420094079E1,-9.351994097E-2,2.794070542E-1,1.605966389E-1
2.421091179E1,-1.101324707E-1,3.296616971E-1,2.126092464E-1
2.422088279E1,-1.105021089E-1,4.048104882E-1,2.684023976E-1
2.423085279E1,-9.133640677E-2,4.566561282E-1,2.523403168E-1
2.424082379E1,-7.133708894E-2,4.387314618E-1,1.732545048E-1
2.425079379E1,-4.872978479E-2,3.417817354E-1,1.033390760E-1
2.426076479E1,-5.111116916E-2,2.341203392E-1,8.597111702E-2
2.427073479E1,-5.859252065E-2,1.330536455E-1,1.206966117E-1
2.428070579E1,-5.303293467E-2,6.151364744E-2,1.494560838E-1
2.429067579E1,-4.342318326E-2,-5.871369690E-2,1.479764283E-1
2.430064679E1,-5.547540262E-2,-1.456582844E-1,1.337324828E-1
2.431061779E1,-8.173150569E-2,-1.799251735E-1,1.538249552E-1
2.432058779E1,-9.472732991E-2,-1.874108762E-1,2.118556052E-1
2.433055879E1,-1.084801629E-1,-5.916635320E-2,2.947131991E-1
2.434052879E1,-1.173604354E-1,7.148380578E-2,3.037894368E-1
2.435049979E1,-1.013966501E-1,1.213240623E-1,2.424142361E-1
2.436046979E1,-1.078086346E-1,1.567053795E-1,1.904166490E-1
2.437044079E1,-1.094147861E-1,2.011828274E-1,1.875678599E-1
2.438041079E1,-9.591088444E-2,2.326363623E-1,2.391243875E-1
2.439038179E1,-9.124955535E-2,3.319352567E-1,3.609717488E-1
2.440035279E1,-1.283621341E-1,4.704824090E-1,4.917146564E-1
2.441032279E1,-1.836251169E-1,5.596668720E-1,5.993031859E-1
2.442029379E1,-1.975720227E-1,4.292511344E-1,6.654866338E-1
2.443026379E1,-1.914022863E-1,1.907602549E-1,7.182720900E-1
2.444023479E1,-2.824845314E-1,2.134542726E-2,8.235394359E-1
2.445020479E1,-3.925814629E-1,-2.119333744E-1,9.690830708E-1
2.446017579E1,-4.397950768E-1,-4.193920493E-1,1.176179290E0
2.447014579E1,-5.538430810E-1,-5.123520494E-1,1.408976078E0
2.448011679E1,-6.656498313E-1,-3.787902892E-1,1.538523197E0
2.449008779E1,-7.274375558E-1,-3.409366608E-1,1.503896475E0
2.450005779E1,-6.582818031E-1,-2.412339747E-1,1.495646954E0
2.451002879E1,-5.765802860E-1,-4.603811353E-2,1.509916902E0
2.451999879E1,-6.908277273E-1,-6.128964201E-2,1.524342179E0
2.452996979E1,-8.814439774E-1,-4.440564513E-1,1.535882711E0
2.453993979E1,-1.027337432E0,-1.130698323E0,1.516291857E0
2.454991079E1,-1.112370253E0,-1.936584711E0,1.458688736E0
2.455988079E1,-1.205013275E0,-2.509479523E0,1.479187608E0
2.456985179E1,-1.269484401E0,-2.693041801E0,1.628052711E0
2.457982279E1,-1.303695917E0,-2.602300644E0,1.764431357E0
2.458979279E1,-1.334947824E0,-2.357866764E0,1.781049490E0
2.459976379E1,-1.293590784E0,-2.148773909E0,1.697274685E0
2.460973379E1,-1.260773420E0,-1.829376817E0,1.663013697E0
2.461970479E1,-1.302737594E0,-1.386873841E0,1.755910158E0
2.462967479E1,-1.318679571E0,-1.158244967E0,1.920041323E0
2.463964579E1,-1.323411226E0,-1.245602250E0,2.105078459E0
2.464961579E1,-1.243345380E0,-1.531999946E0,2.269574404E0
2.465958679E1,-1.146481395E0,-1.856014848E0,2.357854605E0
2.466955779E1,-1.120666385E0,-1.840058565E0,2.426732302E0
2.467952779E1,-1.089234352E0,-1.468460083E0,2.506178379E0
2.468949879E1,-1.094105005E0,-9.623633623E-1,2.540726423E0
2.469946879E1,-1.066085696E0,-5.011474490E-1,2.519776583E0
2.470943979E1,-9.437994957E-1,-1.902012527E-1,2.466801167E0
2.471940979E1,-8.387280703E-1,-4.270466045E-2,2.370506287E0
2.472938079E1,-7.434494495E-1,7.595700026E-2,2.208659887E0
2.473935079E1,-6.665101647E-1,2.351800352E-1,1.998988509E0
2.474932179E1,-6.747912765E-1,4.106738269E-1,1.732141852E0
2.475929279E1,-6.751583815E-1,2.718747556E-1,1.453066707E0
2.476926279E1,-6.228938699E-1,-9.590223432E-3,1.281435013E0
2.477923379E1,-5.238094926E-1,-1.298698336E-1,1.063571572E0
2.478920379E1,-4.544466436E-1,-7.221879810E-2,8.589743972E-1
2.479917479E1,-3.831936717E-1,6.473780423E-2,7.243921161E-1
2.480914479E1,-3.252446353E-1,2.202727944E-1,6.092697978E-1
2.481911579E1,-3.337873816E-1,3.959563971E-1,3.771679401E-1
2.482908579E1,-3.494238555E-1,4.334851205E-1,1.716632396E-1
2.483905679E1,-3.727942407E-1,3.686301410E-1,1.488593519E-1
2.484902779E1,-3.763892353E-1,3.264488578E-1,2.044919878E-1
2.485899779E1,-3.583698869E-1,3.227097094E-1,2.020413727E-1
2.486896879E1,-3.572734594E-1,3.721494377E-1,4.866034165E-2
2.487893879E1,-3.686338663E-1,4.326626360E-1,-2.012310177E-1
2.488890979E1,-3.033161163E-1,5.228945017E-1,-4.394206703E-1
2.489887979E1,-2.483481169E-1,6.099333167E-1,-6.241828203E-1
2.490885079E1,-1.846450269E-1,4.004842639E-1,-7.840681076E-1
2.491882079E1,-6.806702912E-2,1.891480982E-1,-8.514630795E-1
2.492879179E1,5.081754923E-2,1.324656513E-2,-7.887371182E-1
2.493876279E1,6.235058233E-2,5.293595605E-4,-6.706690788E-1
2.494873279E1,-5.951247364E-2,4.048195779E-1,-8.058577776E-1
2.495870379E1,-7.980475575E-2,9.194176197E-1,-9.842813611E-1
2.496867379E1,-7.384566963E-2,1.158078909E0,-1.012821674E0
2.497864479E1,3.844521195E-2,1.040985346E0,-9.687225223E-1
2.498861563E1,1.035275459E-1,7.261544466E-1,-1.021923423E0
2.499858662E1,9.398106486E-2,2.997478843E-1,-1.198276758E0
2.500855662E1,2.104694024E-2,-1.724487096E-1,-1.369884491E0
2.501852762E1,-3.437747434E-2,-4.775159359E-1,-1.388446689E0
2.502849862E1,-8.698608726E-2,-4.038299918E-1,-1.347731709E0
2.503846862E1,-8.847796172E-2,2.023917735E-1,-1.227946162E0
2.504843962E1,-6.404133048E-3,8.818533421E-1,-1.063449383E0
2.505840962E1,2.119846642E-2,1.262316227E0,-8.720359802E-1
2.506838062E1,5.442432687E-2,1.064045548E0,-6.040804386E-1
2.507835063E1,5.380405858E-2,7.530700564E-1,-3.728925288E-1
2.508832163E1,4.294715077E-2,6.423935890E-1,-2.592464089E-1
2.509829263E1,7.572061568E-2,7.315696478E-1,-3.298152983E-1
2.510826263E1,1.272258759E-1,7.825585604E-1,-5.671921372E-1
2.511823362E1,6.214271113E-2,5.882939100E-1,-7.217082977E-1
2.512820362E1,1.896461472E-2,2.258829474E-1,-5.766922832E-1
2.513817462E1,1.137918606E-2,5.222256482E-2,-3.047451377E-1
2.514814462E1,-4.813846946E-2,3.420415148E-2,-1.202471927E-1
2.515811562E1,-1.507372707E-1,-2.203340828E-1,-2.775449306E-2
2.516808562E1,-2.081369013E-1,-3.816952705E-1,7.547628880E-2
2.517805662E1,-2.031736076E-1,-2.494318038E-1,1.235580668E-1
2.518802762E1,-2.347834706E-1,-2.974430025E-1,1.107003242E-1
2.519799762E1,-2.973380387E-1,-3.969849348E-1,1.615796536E-1
2.520796863E1,-3.121324182E-1,-4.108176529E-1,3.217754662E-1
2.521793863E1,-3.740132451E-1,-5.168209076E-1,5.048002005E-1
2.522790963E1,-4.114996493E-1,-7.138794065E-1,6.908091903E-1
2.523787963E1,-3.698400855E-1,-7.394401431E-1,8.205533624E-1
2.524785062E1,-3.582143188E-1,-7.457188368E-1,8.984273672E-1
2.525782062E1,-4.117443264E-1,-7.193553448E-1,9.582273364E-1
2.526779162E1,-4.922700524E-1,-7.210938334E-1,1.053471327E0
2.527776262E1,-5.930907130E-1,-8.220489025E-1,1.161533356E0
2.528773262E1,-6.443155408E-1,-8.703213930E-1,1.245575309E0
2.529770362E1,-6.756567359E-1,-7.936093807E-1,1.386800766E0
2.530767362E1,-6.997585893E-1,-7.727856040E-1,1.541700244E0
2.531764462E1,-6.977332830E-1,-7.903625369E-1,1.666604042E0
2.532761462E1,-7.200492620E-1,-6.878782511E-1,1.704259634E0
2.533758563E1,-7.633907795E-1,-4.628897011E-1,1.632894754E0
2.534755663E1,-8.135452867E-1,-2.820528150E-1,1.512480497E0
2.535752663E1,-7.618809342E-1,-2.012673467E-1,1.455282092E0
2.536749763E1,-6.813682318E-1,-1.631865501E-1,1.490455270E0
2.537746762E1,-6.379545331E-1,-1.234599128E-1,1.522883415E0
2.538743862E1,-5.698001981E-1,-4.818486422E-2,1.460793138E0
2.539740862E1,-4.251159430E-1,2.012463063E-1,1.307249069E0
2.540737962E1,-3.277715445E-1,5.103814602E-1,1.056197643E0
2.541734962E1,-2.494219095E-1,6.717799306E-1,8.115121722E-1
2.542732062E1,-2.563652694E-1,6.827995777E-1,6.321384311E-1
2.543729162E1,-2.689873278E-1,5.182527900E-1,5.298493505E-1
2.544726162E1,-1.727790236E-1,3.184278011E-1,3.724450767E-1
2.545723262E1,-1.397855431E-1,2.331314087E-1,1.027795523E-1
2.546720263E1,-1.346986443E-1,-3.332518041E-3,-1.976354122E-1
2.547717363E1,-1.717816740E-1,-2.347866297E-1,-3.367780745E-1
2.548714363E1,-1.706442386E-1,-3.824114799E-1,-3.651801646E-1
2.549711463E1,-9.002704173E-2,-1.233159155E-1,-4.433833957E-1
2.550708463E1,4.800060391E-2,3.877028823E-1,-5.334645510E-1
2.551705562E1,2.018246055E-1,7.205424309E-1,-5.729741454E-1
2.552702662E1,2.936530709E-1,7.435318828E-1,-5.931526423E-1
2.553699662E1,4.025745392E-1,4.951277375E-1,-6.341578960E-1
2.554696762E1,4.479489326E-1,4.045211673E-1,-7.712454200E-1
2.555693762E1,4.233420491E-1,4.656469822E-1,-9.670738578E-1
2.556690862E1,3.733840883E-1,5.002118945E-1,-1.142394185E0
2.557687862E1,3.262464106E-1,3.673940003E-1,-1.242015481E0
2.558684962E1,3.007448018E-1,6.226018071E-2,-1.272262335E0
2.559681963E1,2.393046767E-1,-2.962295115E-1,-1.246317148E0
2.560679063E1,2.188175023E-1,-4.786176980E-1,-1.125442147E0
2.561676163E1,2.798323631E-1,-3.278899491E-1,-8.563065529E-1
2.562673163E1,3.855066001E-1,7.147821039E-2,-6.312901974E-1
2.563670262E1,5.025408268E-1,5.890572071E-1,-5.186842084E-1
2.564667262E1,5.660141110E-1,8.779537678E-1,-4.875888526E-1
2.565664362E1,5.789464712E-1,1.015932202E0,-4.507726133E-1
2.566661362E1,5.450145602E-1,9.842098951E-1,-4.600915313E-1
2.567658462E1,4.674862027E-1,7.062069774E-1,-5.696960688E-1
2.568655562E1,3.488554358E-1,2.707026899E-1,-6.392503381E-1
2.569652562E1,2.460174114E-1,-8.013799787E-2,-6.301631927E-1
2.570649662E1,1.996373981E-1,-3.129731119E-1,-5.313908458E-1
2.571646662E1,2.186684757E-1,-3.119734228E-1,-3.750857413E-1
2.572643763E1,3.138221502E-1,-1.820251904E-2,-1.897113770E-1
2.573640763E1,3.483055830E-1,3.494732082E-1,-5.939950421E-2
2.574637863E1,3.679642379E-1,6.192812920E-1,-3.109010309E-2
