"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.092281042E0,-1.814593506E1,3.331558228E0,-4.333599854E1
4.102252042E0,-1.859677124E1,3.029396057E0,-4.296875000E1
4.112223042E0,-1.872726440E1,3.034431458E0,-4.321536255E1
4.122194042E0,-1.883908081E1,2.841674805E0,-4.273291016E1
4.132164042E0,-1.895469666E1,2.894538879E0,-4.270556641E1
4.142135042E0,-1.900820923E1,2.606742859E0,-4.305233765E1
4.152106042E0,-1.900677490E1,2.626365662E0,-4.294635010E1
4.162076042E0,-1.897593689E1,2.657081604E0,-4.309051514E1
4.172047042E0,-1.908247375E1,2.435554504E0,-4.326568604E1
4.182018042E0,-1.919068909E1,2.635040283E0,-4.324771118E1
4.191989042E0,-1.943695068E1,2.426849365E0,-4.320196533E1
4.201959042E0,-1.942536926E1,2.246559143E0,-4.287298584E1
4.211930042E0,-1.952699280E1,2.388755798E0,-4.309445190E1
4.221901042E0,-1.983955383E1,2.156242371E0,-4.314208984E1
4.231871042E0,-1.986776733E1,1.977447510E0,-4.282244873E1
4.241842042E0,-1.998234558E1,1.998046875E0,-4.302148438E1
4.251813042E0,-2.009907532E1,2.108436584E0,-4.263430786E1
4.261784042E0,-1.992274475E1,2.228363037E0,-4.306597900E1
4.271754042E0,-1.978462219E1,1.946731567E0,-4.305551147E1
4.281725042E0,-1.987013245E1,1.974243164E0,-4.300970459E1
4.291696042E0,-1.993479919E1,1.931907654E0,-4.289532471E1
4.301666042E0,-1.966670227E1,1.933059692E0,-4.275817871E1
4.311636708E0,-1.957685852E1,1.497688293E0,-4.277047729E1
4.321607708E0,-1.964614868E1,1.340370178E0,-4.300820923E1
4.331578708E0,-1.989485168E1,1.076057434E0,-4.332421875E1
4.341548709E0,-2.003150940E1,7.883300781E-1,-4.287380981E1
4.351519709E0,-2.040069580E1,9.940109253E-1,-4.235922241E1
4.361490709E0,-2.047203064E1,5.309677124E-1,-4.214898682E1
4.371460708E0,-2.075030518E1,2.065963745E-1,-4.215805054E1
4.381431708E0,-2.078396606E1,-1.120910645E-1,-4.182278442E1
4.391402708E0,-2.107075500E1,-5.236206055E-1,-4.171655273E1
4.401373708E0,-2.119247437E1,-8.124465942E-1,-4.147888184E1
4.411343708E0,-2.138528442E1,-1.347496033E0,-4.173925781E1
4.421314708E0,-2.139892578E1,-1.566955566E0,-4.141851807E1
4.431285708E0,-2.112065125E1,-1.818428040E0,-4.175735474E1
4.441255708E0,-2.068826294E1,-2.452430725E0,-4.204486084E1
4.451226708E0,-2.048155212E1,-2.777877808E0,-4.223495483E1
4.461197709E0,-2.017674255E1,-3.038520813E0,-4.231024170E1
4.471168709E0,-2.014651489E1,-3.292869568E0,-4.228472900E1
4.481138709E0,-1.989306641E1,-3.709297180E0,-4.261984253E1
4.491109708E0,-1.996948242E1,-4.302879333E0,-4.224087524E1
4.501080708E0,-1.997602844E1,-5.237831116E0,-4.202276611E1
4.511050708E0,-1.998419189E1,-6.029563904E0,-4.216329956E1
4.521021708E0,-1.991133118E1,-6.744850159E0,-4.215548706E1
4.530992708E0,-1.995477295E1,-7.539482117E0,-4.162225342E1
4.540963708E0,-1.992028809E1,-8.449348450E0,-4.156616211E1
4.550933708E0,-1.994439697E1,-8.990806580E0,-4.156958008E1
4.560904708E0,-1.947688293E1,-9.807281494E0,-4.126699829E1
4.570875708E0,-1.875865173E1,-1.051601410E1,-4.179464722E1
4.580846709E0,-1.756704712E1,-1.120509338E1,-4.213027954E1
4.590816709E0,-1.630427551E1,-1.175400543E1,-4.254821777E1
4.600787709E0,-1.497776794E1,-1.218370819E1,-4.285366821E1
4.610758708E0,-1.374554443E1,-1.284828949E1,-4.298303223E1
4.620728708E0,-1.270233154E1,-1.327935791E1,-4.296917725E1
4.630699708E0,-1.216880798E1,-1.397339630E1,-4.280178833E1
4.640670708E0,-1.181707764E1,-1.454631805E1,-4.289712524E1
4.650641708E0,-1.201354980E1,-1.475295258E1,-4.300588989E1
4.660611708E0,-1.219508362E1,-1.495161438E1,-4.286541748E1
4.670582708E0,-1.253683472E1,-1.517903900E1,-4.271765137E1
4.680553708E0,-1.274324036E1,-1.530179596E1,-4.296002197E1
4.690523708E0,-1.310792542E1,-1.533447266E1,-4.243768311E1
4.700494708E0,-1.310720825E1,-1.519916534E1,-4.244473267E1
4.710465709E0,-1.329577637E1,-1.526978302E1,-4.270806885E1
4.720436709E0,-1.361019897E1,-1.502800751E1,-4.232647705E1
4.730406709E0,-1.432739258E1,-1.493393707E1,-4.214389038E1
4.740377708E0,-1.507670593E1,-1.476476288E1,-4.213705444E1
4.750348708E0,-1.566630554E1,-1.476396179E1,-4.239718628E1
4.760318708E0,-1.634648132E1,-1.463180542E1,-4.175704956E1
4.770289708E0,-1.684492493E1,-1.450984192E1,-4.182110596E1
4.780260708E0,-1.727316284E1,-1.456141663E1,-4.170944214E1
4.790231708E0,-1.766741943E1,-1.435659027E1,-4.160775757E1
4.800201708E0,-1.747811890E1,-1.432826996E1,-4.153881836E1
4.810172708E0,-1.774317932E1,-1.427949524E1,-4.122351074E1
4.820143708E0,-1.764601135E1,-1.423454285E1,-4.128366089E1
4.830113709E0,-1.756747437E1,-1.388437653E1,-4.127825928E1
4.840084709E0,-1.781614685E1,-1.390085602E1,-4.145001221E1
4.850055709E0,-1.836251831E1,-1.344874573E1,-4.139324951E1
4.860026708E0,-1.870252991E1,-1.313281250E1,-4.140136719E1
4.869996708E0,-1.913250732E1,-1.291380310E1,-4.104678345E1
4.879967708E0,-1.960870361E1,-1.247861481E1,-4.093264771E1
4.889938708E0,-1.991650391E1,-1.226556396E1,-4.088250732E1
4.899909708E0,-2.037834167E1,-1.197476196E1,-4.045614624E1
4.909879708E0,-2.098820496E1,-1.173975372E1,-4.046914673E1
4.919850708E0,-2.133108521E1,-1.127376556E1,-4.035397339E1
4.929821708E0,-2.161051941E1,-1.101782227E1,-4.036935425E1
4.939791708E0,-2.192413330E1,-1.040403748E1,-4.081036377E1
4.949762709E0,-2.206756592E1,-9.822868347E0,-4.035519409E1
4.959733709E0,-2.252993774E1,-9.180839539E0,-4.034573364E1
4.969704709E0,-2.272273254E1,-8.584045410E0,-4.026135254E1
4.979674708E0,-2.303662109E1,-8.073165894E0,-4.029534912E1
4.989645708E0,-2.323838806E1,-7.279838562E0,-4.032864380E1
4.999616708E0,-2.352592468E1,-6.832168579E0,-4.018264771E1
5.009586708E0,-2.369129944E1,-6.086563110E0,-4.018344116E1
5.019557708E0,-2.394764709E1,-5.374893188E0,-4.044207764E1
5.029528708E0,-2.408250427E1,-4.882133484E0,-4.066433716E1
5.039499708E0,-2.403829956E1,-4.287979126E0,-4.050604248E1
5.049469708E0,-2.415702820E1,-3.590057373E0,-4.078250122E1
5.059440708E0,-2.418008423E1,-2.939483643E0,-4.073437500E1
5.069411709E0,-2.423361206E1,-1.848472595E0,-4.070059204E1
5.079382709E0,-2.408209229E1,-6.158981323E-1,-4.063220215E1
5.089352709E0,-2.385835266E1,5.067825317E-1,-4.051846313E1
5.099323708E0,-2.374446106E1,1.527107239E0,-4.081958008E1
5.109294708E0,-2.357745361E1,2.766532898E0,-4.118756104E1
5.119264708E0,-2.361820984E1,3.985649109E0,-4.089846802E1
5.129235708E0,-2.329815674E1,4.801208496E0,-4.081039429E1
5.139206708E0,-2.318508911E1,5.866523743E0,-4.117303467E1
5.149177708E0,-2.290461731E1,7.000305176E0,-4.114178467E1
5.159147708E0,-2.239413452E1,7.867874146E0,-4.114239502E1
5.169118708E0,-2.215447998E1,9.016113281E0,-4.086370850E1
5.179089708E0,-2.207342529E1,1.017240906E1,-4.066394043E1
5.189060709E0,-2.180444336E1,1.134823608E1,-4.079919434E1
5.199030709E0,-2.144148254E1,1.229611206E1,-4.087362671E1
5.209001709E0,-2.103306580E1,1.361962128E1,-4.055014038E1
5.218972708E0,-2.084028625E1,1.487386322E1,-4.007022095E1
5.228942708E0,-2.032470703E1,1.571980286E1,-3.942395020E1
5.238913708E0,-2.000193787E1,1.653953552E1,-3.929910278E1
5.248884708E0,-1.969488525E1,1.735002899E1,-3.932705688E1
5.258855708E0,-1.941966248E1,1.830749512E1,-3.846987915E1
5.268825708E0,-1.927056885E1,1.926336670E1,-3.869622803E1
5.278796708E0,-1.937489319E1,2.013772583E1,-3.824575806E1
5.288767708E0,-1.945573425E1,2.071613312E1,-3.767687988E1
5.298738708E0,-1.945501709E1,2.144139862E1,-3.725421143E1
5.308708709E0,-1.941828918E1,2.220355988E1,-3.686859131E1
5.318678792E0,-1.915995789E1,2.306061554E1,-3.649206543E1
5.328649792E0,-1.896296692E1,2.380557251E1,-3.652554321E1
5.338620792E0,-1.873907471E1,2.438056183E1,-3.623410034E1
5.348590792E0,-1.878517151E1,2.523754883E1,-3.546789551E1
5.358561792E0,-1.844725037E1,2.561559296E1,-3.487551880E1
5.368532792E0,-1.842942810E1,2.615277100E1,-3.441140747E1
5.378503792E0,-1.864411926E1,2.658555603E1,-3.397558594E1
5.388473792E0,-1.872859192E1,2.704234314E1,-3.385601807E1
5.398444792E0,-1.864767456E1,2.755511475E1,-3.282785034E1
5.408415792E0,-1.843455505E1,2.794966125E1,-3.273828125E1
5.418385792E0,-1.830203247E1,2.852706909E1,-3.232992554E1
5.428356792E0,-1.842852783E1,2.891207886E1,-3.199942017E1
5.438327792E0,-1.833992004E1,2.921051025E1,-3.195718384E1
5.448298792E0,-1.816955566E1,2.965953064E1,-3.178741455E1
5.458268792E0,-1.830487061E1,2.993708801E1,-3.117565918E1
5.468239792E0,-1.866645813E1,3.045414734E1,-3.091061401E1
5.478210792E0,-1.860226440E1,3.068519592E1,-3.044628906E1
5.488181792E0,-1.872183228E1,3.128591919E1,-3.006454468E1
5.498151792E0,-1.899742126E1,3.141056824E1,-2.956948853E1
5.508122792E0,-1.911756897E1,3.181929016E1,-2.938955688E1
5.518093792E0,-1.906507874E1,3.196018982E1,-2.903451538E1
5.528064792E0,-1.893873596E1,3.224211121E1,-2.872171021E1
5.538034792E0,-1.880921936E1,3.235496521E1,-2.864630127E1
5.548005792E0,-1.891143799E1,3.259861755E1,-2.833303833E1
5.557976792E0,-1.895016479E1,3.259254456E1,-2.839459229E1
5.567946792E0,-1.911914062E1,3.266996765E1,-2.814810181E1
5.577917792E0,-1.940068054E1,3.252275085E1,-2.808154297E1
5.587888792E0,-1.942254639E1,3.265435791E1,-2.768588257E1
5.597859792E0,-1.975082397E1,3.279348755E1,-2.739941406E1
5.607829792E0,-1.975823975E1,3.289100647E1,-2.745565796E1
5.617800792E0,-1.975941467E1,3.329835510E1,-2.653750610E1
5.627771792E0,-1.991001892E1,3.321549988E1,-2.708062744E1
5.637742792E0,-2.013209534E1,3.318798828E1,-2.687417603E1
5.647712792E0,-2.018690491E1,3.320042419E1,-2.670071411E1
5.657683792E0,-2.017213440E1,3.343624878E1,-2.632000732E1
5.667654792E0,-2.006990051E1,3.350256348E1,-2.635375977E1
5.677625792E0,-2.028729248E1,3.350109863E1,-2.621414185E1
5.687595792E0,-2.042550659E1,3.342762756E1,-2.605950928E1
5.697566792E0,-2.026864624E1,3.331637573E1,-2.587579346E1
5.707537792E0,-2.018647766E1,3.328663635E1,-2.625332642E1
5.717508792E0,-2.029882812E1,3.318087769E1,-2.617874146E1
5.727478792E0,-2.031684875E1,3.319561768E1,-2.630691528E1
5.737449792E0,-2.034748840E1,3.310392761E1,-2.630004883E1
5.747420792E0,-2.060050964E1,3.316113281E1,-2.599316406E1
5.757390792E0,-2.059220886E1,3.318354797E1,-2.609652710E1
5.767361792E0,-2.061231995E1,3.327536011E1,-2.603692627E1
5.777332792E0,-2.062667847E1,3.330561829E1,-2.599850464E1
5.787303792E0,-2.058151245E1,3.312673950E1,-2.624917603E1
5.797273792E0,-2.066650391E1,3.314735413E1,-2.642031860E1
5.807244792E0,-2.070330811E1,3.328268433E1,-2.664923096E1
5.817215792E0,-2.078659058E1,3.328948975E1,-2.645993042E1
5.827186792E0,-2.080345154E1,3.327742004E1,-2.678015137E1
5.837156792E0,-2.066032410E1,3.323286438E1,-2.637094116E1
5.847127792E0,-2.045275879E1,3.318029785E1,-2.623245239E1
5.857098792E0,-2.029714966E1,3.315948486E1,-2.612945557E1
5.867069792E0,-2.024958801E1,3.341252136E1,-2.660925293E1
5.877039792E0,-2.014207458E1,3.348440552E1,-2.611767578E1
5.887010792E0,-2.028817749E1,3.338117981E1,-2.626779175E1
5.896981792E0,-2.028578186E1,3.342378235E1,-2.619866943E1
5.906952792E0,-2.007612610E1,3.320986938E1,-2.594824219E1
5.916922792E0,-2.011566162E1,3.355795288E1,-2.581817627E1
5.926893792E0,-2.010693359E1,3.398793030E1,-2.546029663E1
5.936864792E0,-1.991835022E1,3.411729431E1,-2.560879517E1
5.946835792E0,-1.983285522E1,3.428477478E1,-2.537210083E1
5.956805792E0,-1.958897400E1,3.420246887E1,-2.548184204E1
5.966776792E0,-1.960945129E1,3.417346191E1,-2.499801636E1
5.976747792E0,-1.949041748E1,3.433305359E1,-2.482022095E1
5.986718792E0,-1.925849915E1,3.462788391E1,-2.453567505E1
5.996688792E0,-1.915277100E1,3.483657837E1,-2.501663208E1
6.006659792E0,-1.887886047E1,3.504916382E1,-2.525469971E1
6.016630792E0,-1.890188599E1,3.512678528E1,-2.490478516E1
6.026600792E0,-1.882319641E1,3.528263855E1,-2.443240356E1
6.036571792E0,-1.857878113E1,3.550930786E1,-2.472177124E1
6.046542792E0,-1.843516541E1,3.546655273E1,-2.482107544E1
6.056513792E0,-1.833239746E1,3.541778564E1,-2.437066650E1
6.066483792E0,-1.798127747E1,3.548265076E1,-2.468572998E1
6.076454792E0,-1.784149170E1,3.582638550E1,-2.416207886E1
6.086425792E0,-1.736802673E1,3.592864990E1,-2.410479736E1
6.096396792E0,-1.713093567E1,3.617829895E1,-2.440609741E1
6.106367792E0,-1.688607788E1,3.629620361E1,-2.472570801E1
6.116337792E0,-1.628549194E1,3.643373108E1,-2.449807739E1
6.126308792E0,-1.571234131E1,3.688471985E1,-2.445074463E1
6.136279792E0,-1.516503906E1,3.690863037E1,-2.421298218E1
6.146249792E0,-1.461929321E1,3.703114319E1,-2.440042114E1
6.156220792E0,-1.395648193E1,3.724798584E1,-2.445446777E1
6.166191792E0,-1.346015930E1,3.743144226E1,-2.468527222E1
6.176162792E0,-1.296334839E1,3.746623230E1,-2.457608032E1
6.186132792E0,-1.235652161E1,3.782109070E1,-2.465182495E1
6.196103792E0,-1.192381287E1,3.801698303E1,-2.510290527E1
6.206074792E0,-1.107739258E1,3.816326904E1,-2.537994385E1
6.216045792E0,-1.029196167E1,3.850114441E1,-2.495278931E1
6.226015792E0,-9.374298096E0,3.870095825E1,-2.498501587E1
6.235986792E0,-8.590133667E0,3.894435120E1,-2.546548462E1
6.245957792E0,-7.703399658E0,3.897657776E1,-2.585522461E1
6.255928792E0,-7.050415039E0,3.913537598E1,-2.565667725E1
6.265899792E0,-6.259948730E0,3.884230042E1,-2.590240479E1
6.275869792E0,-5.765228271E0,3.868154907E1,-2.617544556E1
6.285840792E0,-5.337753296E0,3.855065918E1,-2.583801270E1
6.295811792E0,-5.035980225E0,3.859060669E1,-2.588409424E1
6.305781792E0,-5.021804810E0,3.858276367E1,-2.655892944E1
6.315753459E0,-5.152465820E0,3.859114075E1,-2.636636353E1
6.325724458E0,-5.466690063E0,3.845555115E1,-2.622137451E1
6.335695458E0,-5.787765503E0,3.862811279E1,-2.599090576E1
6.345665458E0,-6.227737427E0,3.856558228E1,-2.588421631E1
6.355636458E0,-6.648391724E0,3.835882568E1,-2.587359619E1
6.365607458E0,-7.042663574E0,3.791400146E1,-2.688046265E1
6.375578458E0,-7.329635620E0,3.775080872E1,-2.673611450E1
6.385548458E0,-7.571441650E0,3.751956177E1,-2.727679443E1
6.395519458E0,-7.794464111E0,3.685002136E1,-2.771292114E1
6.405490458E0,-7.815841675E0,3.654344177E1,-2.832571411E1
6.415461458E0,-7.241516113E0,3.611688232E1,-2.835363770E1
6.425431459E0,-6.385116577E0,3.627015686E1,-2.893338013E1
6.435402459E0,-5.564208984E0,3.630371094E1,-2.911172485E1
6.445373458E0,-4.649749756E0,3.639222717E1,-2.882693481E1
6.455344458E0,-3.748168945E0,3.645004272E1,-2.880181885E1
6.465315458E0,-3.223037720E0,3.624607849E1,-2.903289795E1
6.475285458E0,-3.222259521E0,3.600878906E1,-2.883758545E1
6.485256458E0,-3.853591919E0,3.601942444E1,-2.904949951E1
6.495227458E0,-3.925033569E0,3.586717224E1,-2.916021729E1
6.505198458E0,-3.233871460E0,3.592709351E1,-2.953466797E1
6.515168458E0,-2.629470825E0,3.584495544E1,-2.955932617E1
6.525139458E0,-2.300201416E0,3.567117310E1,-2.965383911E1
6.535110458E0,-1.787948608E0,3.574348450E1,-2.936416626E1
6.545081459E0,-1.173507690E0,3.558274841E1,-2.945831299E1
6.555051459E0,-6.152038574E-1,3.584971619E1,-2.964703369E1
6.565022458E0,-3.895263672E-1,3.576834106E1,-2.961233521E1
6.574993458E0,8.486938477E-2,3.576512146E1,-2.952383423E1
6.584964458E0,4.703598022E-1,3.575267029E1,-2.976974487E1
6.594934458E0,1.247177124E0,3.588583374E1,-2.961392212E1
6.604905458E0,1.716117859E0,3.619038391E1,-2.957751465E1
6.614876458E0,1.795471191E0,3.618235779E1,-2.898571777E1
6.624847458E0,2.063186646E0,3.591049194E1,-2.916534424E1
6.634817458E0,2.183372498E0,3.602145386E1,-2.905957031E1
6.644788458E0,2.599349976E0,3.575173950E1,-2.880065918E1
6.654759458E0,2.690956116E0,3.605088806E1,-2.861987305E1
6.664730459E0,2.982002258E0,3.625198364E1,-2.880709839E1
6.674701459E0,3.104049683E0,3.598068237E1,-2.856655884E1
6.684671458E0,3.315383911E0,3.611669922E1,-2.836221313E1
6.694642458E0,3.484382629E0,3.621839905E1,-2.805578613E1
6.704613458E0,3.763610840E0,3.618661499E1,-2.803497314E1
6.714584458E0,4.161773682E0,3.640620422E1,-2.803890991E1
6.724554458E0,4.161163330E0,3.635533142E1,-2.740902710E1
6.734525458E0,3.988403320E0,3.654402161E1,-2.737387085E1
6.744496458E0,3.646865845E0,3.657832336E1,-2.748489380E1
6.754467458E0,3.768646240E0,3.672171021E1,-2.786163330E1
6.764437458E0,3.632392883E0,3.675747681E1,-2.717703247E1
6.774408458E0,3.504158020E0,3.710525513E1,-2.656158447E1
6.784379459E0,3.521774292E0,3.738613892E1,-2.676083374E1
6.794350459E0,3.410507202E0,3.743714905E1,-2.659582520E1
6.804320458E0,3.156341553E0,3.766767883E1,-2.672744751E1
6.814291458E0,2.834800720E0,3.789146423E1,-2.646511841E1
6.824262458E0,2.666252136E0,3.776553345E1,-2.623986816E1
6.834233458E0,2.699813843E0,3.763894653E1,-2.630526733E1
6.844204458E0,2.592018127E0,3.760203552E1,-2.657803345E1
6.854174458E0,2.585014343E0,3.743566895E1,-2.689065552E1
6.864145458E0,2.681884766E0,3.746730042E1,-2.720883179E1
6.874116458E0,2.676109314E0,3.762533569E1,-2.700982666E1
6.884087458E0,2.659835815E0,3.778341675E1,-2.679116821E1
6.894057458E0,2.651908875E0,3.756625366E1,-2.714379883E1
6.904028459E0,2.711616516E0,3.723692322E1,-2.711111450E1
6.913999459E0,2.739402771E0,3.742451477E1,-2.694558716E1
6.923970458E0,2.848800659E0,3.740599060E1,-2.743991089E1
6.933941458E0,2.673141479E0,3.750877380E1,-2.713043213E1
6.943911458E0,2.726684570E0,3.731033325E1,-2.696704102E1
6.953882458E0,3.036415100E0,3.716522217E1,-2.754452515E1
6.963853458E0,3.238739014E0,3.686056519E1,-2.758651733E1
6.973824458E0,3.091636658E0,3.674943542E1,-2.752005005E1
6.983794458E0,2.945434570E0,3.679418945E1,-2.782708740E1
6.993765458E0,2.894348145E0,3.650317383E1,-2.792819214E1
7.003736458E0,3.023422241E0,3.648863220E1,-2.821972656E1
7.013707459E0,3.056289673E0,3.644477844E1,-2.791445923E1
7.023677459E0,3.281806946E0,3.619638062E1,-2.840451050E1
7.033648459E0,3.485443115E0,3.621580505E1,-2.835797119E1
7.043619458E0,3.500007629E0,3.606976318E1,-2.831280518E1
7.053590458E0,4.127967834E0,3.579006958E1,-2.891934204E1
7.063561458E0,4.323280334E0,3.540748596E1,-2.920709229E1
7.073531458E0,4.744728088E0,3.515171814E1,-2.875033569E1
7.083502458E0,5.153137207E0,3.479875183E1,-2.949313354E1
7.093473458E0,5.809425354E0,3.452453613E1,-3.009490967E1
7.103444458E0,6.364540100E0,3.421601868E1,-3.000527954E1
7.113414458E0,6.813400269E0,3.415144348E1,-3.036190796E1
7.123385458E0,7.288116455E0,3.361296082E1,-3.049539185E1
7.133356459E0,7.869003296E0,3.299540710E1,-3.065652466E1
7.143327459E0,7.976821899E0,3.226274109E1,-3.134515381E1
7.153298459E0,8.357856750E0,3.152037048E1,-3.233627319E1
7.163268458E0,8.527366638E0,3.037434387E1,-3.340728760E1
7.173239458E0,8.523925781E0,2.912071228E1,-3.435070801E1
7.183210458E0,8.370750427E0,2.800859070E1,-3.540499878E1
7.193181458E0,8.022567749E0,2.651951599E1,-3.656295776E1
7.203151458E0,7.623382568E0,2.504673004E1,-3.783859253E1
7.213122458E0,6.454933167E0,2.367153168E1,-3.854550171E1
7.223093458E0,5.257232666E0,2.190151215E1,-3.986831665E1
7.233064458E0,3.456436157E0,2.037200165E1,-4.112667847E1
7.243034458E0,1.746665955E0,1.807899475E1,-4.221545410E1
7.253005459E0,-2.538299561E-1,1.601238251E1,-4.279864502E1
7.262976459E0,-2.518905640E0,1.352022552E1,-4.348883057E1
7.272947459E0,-7.137176514E0,8.823654175E0,-4.455761719E1
7.282918458E0,-9.255249023E0,6.352142334E0,-4.456655884E1
7.292888458E0,-1.115710449E1,3.801040649E0,-4.457617188E1
7.302859458E0,-1.115710449E1,3.801040649E0,-4.457617188E1
7.312830458E0,-1.358081055E1,-1.494338989E0,-4.395800781E1
7.322800667E0,-1.416342163E1,-3.493736267E0,-4.352005005E1
7.332770667E0,-1.433680725E1,-5.801338196E0,-4.293151855E1
7.342741667E0,-1.420747375E1,-7.782348633E0,-4.291998291E1
7.352712667E0,-1.355946350E1,-9.834381104E0,-4.256787109E1
7.362683667E0,-1.338853455E1,-1.179293823E1,-4.202236938E1
7.372653667E0,-1.238934326E1,-1.363003540E1,-4.161062622E1
7.382624667E0,-1.082638550E1,-1.520374298E1,-4.141955566E1
7.392595667E0,-9.433761597E0,-1.635493469E1,-4.136630249E1
7.402566667E0,-7.614364624E0,-1.761014557E1,-4.069830322E1
7.412537667E0,-5.807357788E0,-1.882873535E1,-4.057324219E1
7.422507667E0,-4.089050293E0,-1.997199249E1,-4.026635742E1
7.432478667E0,-2.466293335E0,-2.067561340E1,-3.977551270E1
7.442449667E0,-6.380920410E-1,-2.169017029E1,-3.922592163E1
7.452420667E0,8.712615967E-1,-2.218838501E1,-3.951651001E1
7.462390667E0,1.813247681E0,-2.260292816E1,-3.915539551E1
7.472361667E0,2.692070007E0,-2.248663330E1,-3.876397705E1
7.482332667E0,3.128646851E0,-2.282796478E1,-3.829159546E1
7.492303667E0,3.441360474E0,-2.271617889E1,-3.817727661E1
7.502274667E0,3.388534546E0,-2.352204895E1,-3.814846802E1
7.512244667E0,2.682029724E0,-2.398078156E1,-3.773880005E1
7.522215667E0,1.605422974E0,-2.475188446E1,-3.713165283E1
7.532186667E0,3.874588013E-1,-2.512611389E1,-3.734552002E1
7.542157667E0,-6.296081543E-1,-2.528320312E1,-3.738745117E1
7.552127667E0,-1.411514282E0,-2.570262909E1,-3.698767090E1
7.562098667E0,-1.516189575E0,-2.556122589E1,-3.695617676E1
7.572069667E0,-1.317001343E0,-2.574691010E1,-3.689514160E1
7.582040667E0,-8.534851074E-1,-2.568813324E1,-3.731781006E1
7.592010667E0,-1.467895508E-1,-2.570193481E1,-3.741345215E1
7.601981667E0,8.247146606E-1,-2.564765167E1,-3.730395508E1
7.611952667E0,1.522445679E0,-2.595916748E1,-3.709564209E1
7.621923667E0,2.577713013E0,-2.593268585E1,-3.692785645E1
7.631893667E0,3.145835876E0,-2.562753296E1,-3.660723877E1
7.641864667E0,3.620140076E0,-2.537365723E1,-3.690734863E1
7.651835667E0,3.775215149E0,-2.540933228E1,-3.658096313E1
7.661806667E0,4.008049011E0,-2.555159760E1,-3.705038452E1
7.671777667E0,3.528282166E0,-2.532266998E1,-3.700457764E1
7.681747667E0,2.715408325E0,-2.596680450E1,-3.660711670E1
7.691718667E0,1.596031189E0,-2.598757172E1,-3.632492065E1
7.701689667E0,4.513015747E-1,-2.637011719E1,-3.617977905E1
7.711660667E0,-6.597900391E-1,-2.673675537E1,-3.608514404E1
7.721630667E0,-1.345962524E0,-2.670109558E1,-3.610961914E1
7.731601667E0,-1.345870972E0,-2.679758453E1,-3.626443481E1
