"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.889985229E1,-2.350509316E-1,1.419526935E0,2.258092463E-1
2.890982329E1,-1.851830333E-1,1.130850434E0,2.199067920E-1
2.891979329E1,-2.173652053E-1,1.021384954E0,2.200804353E-1
2.892976329E1,-1.984360516E-1,9.287100434E-1,1.924879253E-1
2.893973429E1,-7.858128846E-2,7.021189928E-1,1.213093475E-1
2.894970429E1,-1.320758183E-2,4.950070679E-1,6.893017143E-2
2.895967429E1,-6.036071479E-2,3.615619242E-1,5.596243963E-2
2.896964429E1,-1.103527695E-1,2.417087406E-1,7.259068638E-2
2.897961529E1,-9.458845854E-2,1.597052217E-1,1.607636958E-1
2.898958529E1,-4.564032704E-2,1.474045813E-1,2.452188432E-1
2.899955529E1,-1.072591753E-3,3.013491333E-1,2.562837303E-1
2.900952629E1,6.544099189E-3,6.088242531E-1,2.212510407E-1
2.901949629E1,-2.534592152E-2,8.953177929E-1,1.962309182E-1
2.902946629E1,-6.368058175E-2,1.055471897E0,2.190000266E-1
2.903943729E1,-9.538071603E-2,1.079559684E0,2.375119179E-1
2.904940729E1,-7.432538271E-2,9.143711329E-1,2.409683466E-1
2.905937729E1,-5.238306150E-2,5.950594544E-1,2.219065130E-1
2.906934829E1,-1.084391698E-1,3.971943557E-1,2.009608448E-1
2.907931829E1,-2.209449559E-1,3.163399994E-1,1.872825772E-1
2.908928829E1,-3.101570308E-1,3.308431208E-1,1.622236073E-1
2.909925929E1,-3.239053488E-1,4.171551168E-1,1.403654516E-1
2.910922929E1,-2.982043922E-1,6.103386283E-1,1.271342784E-1
2.911919929E1,-2.907877564E-1,8.346327543E-1,1.236079857E-1
2.912917029E1,-3.299643695E-1,9.089916945E-1,1.273923218E-1
2.913914029E1,-3.886918724E-1,8.652716279E-1,1.655519605E-1
2.914911029E1,-3.805412650E-1,7.451925278E-1,1.649796665E-1
2.915908129E1,-3.025362194E-1,5.803710818E-1,7.550038397E-2
2.916905129E1,-2.330157906E-1,5.063130856E-1,4.687879235E-2
2.917902129E1,-2.138341069E-1,4.323477745E-1,7.129784673E-2
2.918899129E1,-2.265855819E-1,3.197125793E-1,1.037489995E-1
2.919896229E1,-2.278196961E-1,2.039473653E-1,1.055410355E-1
2.920893229E1,-2.209647000E-1,6.321358681E-2,5.824430659E-2
2.921890229E1,-1.922704726E-1,-7.074687630E-2,1.302116923E-2
2.922887329E1,-1.355946511E-1,-1.194028556E-1,9.705714881E-3
2.923884329E1,-7.468096167E-2,-2.712485939E-2,4.854898527E-2
2.924881329E1,-5.771820247E-2,1.584374309E-1,1.007527411E-1
2.925878429E1,-3.787205741E-2,3.537108004E-1,1.235078499E-1
2.926875429E1,2.801614255E-2,5.078108311E-1,1.126735806E-1
2.927872429E1,9.903279692E-2,5.815724134E-1,1.082724407E-1
2.928869529E1,1.531493366E-1,5.558195710E-1,1.416627616E-1
2.929866529E1,1.992710233E-1,3.827292621E-1,1.636759043E-1
2.930863567E1,2.211067677E-1,1.178271621E-1,1.477415562E-1
2.931860667E1,2.325415760E-1,-1.054341570E-1,1.301844120E-1
2.932857667E1,2.536379695E-1,-2.699403465E-1,1.344838589E-1
2.933854667E1,3.256349266E-1,-3.128414750E-1,1.768808514E-1
2.934851767E1,4.122852385E-1,-2.355135977E-1,2.017597854E-1
2.935848767E1,4.909230769E-1,-6.277164817E-2,1.990010291E-1
2.936845767E1,5.318242908E-1,1.040615365E-1,1.799487472E-1
2.937842767E1,5.303574204E-1,1.765615791E-1,1.366071254E-1
2.938839867E1,4.971097708E-1,1.042440683E-1,9.035814553E-2
2.939836867E1,4.782631099E-1,-1.363333911E-1,4.149606451E-2
2.940833867E1,4.884838760E-1,-4.630769193E-1,8.897626773E-3
2.941830967E1,5.099010468E-1,-7.531797886E-1,9.260084480E-3
2.942827967E1,4.872068167E-1,-9.534422755E-1,7.410505787E-3
2.943824967E1,4.243359864E-1,-9.935851693E-1,-1.369504631E-2
2.944822067E1,3.468095362E-1,-8.693447113E-1,-5.464362726E-2
2.945819067E1,2.931936979E-1,-6.103898287E-1,-1.058833823E-1
2.946816067E1,2.524722815E-1,-2.613079548E-1,-1.355791986E-1
2.947813167E1,2.120140791E-1,9.337584674E-2,-1.198987663E-1
2.948810167E1,1.740598530E-1,3.667524159E-1,-6.815464050E-2
2.949807167E1,1.478785872E-1,4.927963614E-1,-3.204377741E-2
2.950804267E1,1.463981718E-1,4.877269268E-1,-9.988150559E-3
2.951801267E1,1.777036339E-1,4.019030929E-1,8.001768962E-3
2.952798267E1,2.071929723E-1,2.272513211E-1,-5.790432915E-3
2.953795267E1,2.057364881E-1,-1.630328223E-2,-5.350975320E-2
2.954792367E1,1.730257273E-1,-2.093912065E-1,-9.084871411E-2
2.955789367E1,1.484183818E-1,-3.484953046E-1,-1.425065845E-1
2.956786367E1,1.604306400E-1,-4.658608735E-1,-2.280362993E-1
2.957783467E1,1.858766079E-1,-5.374761820E-1,-3.041901886E-1
2.958780467E1,2.086074054E-1,-5.205518007E-1,-3.226502240E-1
2.959777467E1,2.191266268E-1,-4.949780107E-1,-3.225397170E-1
2.960774567E1,2.192921489E-1,-4.654324055E-1,-3.333636820E-1
2.961771567E1,2.028079778E-1,-3.867394626E-1,-3.209978342E-1
2.962768567E1,1.747363359E-1,-3.034354746E-1,-2.911028862E-1
2.963765667E1,1.583182067E-1,-2.451750934E-1,-2.678819895E-1
2.964762667E1,1.818806380E-1,-2.241660506E-1,-2.610406578E-1
2.965759667E1,2.246254385E-1,-2.634394169E-1,-2.524759173E-1
2.966756767E1,2.615807950E-1,-3.234010339E-1,-2.257668227E-1
2.967753767E1,2.582715452E-1,-3.987551630E-1,-1.939793378E-1
2.968750767E1,2.122270763E-1,-4.482211471E-1,-1.816208810E-1
2.969747867E1,1.489716768E-1,-4.590072036E-1,-2.220702916E-1
2.970744867E1,1.288291216E-1,-3.630585670E-1,-2.602770925E-1
2.971741867E1,1.463926733E-1,-2.070357054E-1,-2.962076664E-1
2.972738867E1,1.703327596E-1,-1.053407267E-1,-3.205003738E-1
2.973735967E1,1.810487956E-1,-5.549221113E-2,-3.213453889E-1
2.974732967E1,1.728599221E-1,-6.804919336E-3,-3.004177213E-1
2.975729967E1,1.566473991E-1,-2.160330676E-2,-2.969731987E-1
2.976727067E1,1.358947158E-1,-8.471710980E-2,-3.062489331E-1
2.977724067E1,1.315652132E-1,-1.141708717E-1,-2.910894454E-1
2.978721067E1,1.423219144E-1,-1.273995340E-1,-2.480086535E-1
2.979718167E1,1.502693295E-1,-1.893614382E-1,-2.091616541E-1
2.980715167E1,1.338147223E-1,-2.740230858E-1,-2.215259075E-1
2.981712167E1,8.618436009E-2,-3.124493062E-1,-2.448416203E-1
2.982709267E1,2.506040968E-2,-3.273174763E-1,-2.817416787E-1
2.983706267E1,-1.504306681E-2,-3.306767941E-1,-3.278604150E-1
2.984703267E1,-7.325522602E-3,-3.282591403E-1,-3.509864509E-1
2.985700367E1,2.377993241E-2,-3.255831897E-1,-3.393143415E-1
2.986697367E1,2.763362229E-2,-3.842462599E-1,-3.341952860E-1
2.987694367E1,-1.597883552E-2,-4.246802330E-1,-3.243873715E-1
2.988691467E1,-8.300142735E-2,-4.140713811E-1,-2.717711031E-1
2.989688467E1,-1.507173628E-1,-4.536006749E-1,-2.100313157E-1
2.990685467E1,-2.069440335E-1,-5.532590747E-1,-1.653647870E-1
2.991682467E1,-2.500853837E-1,-6.726954579E-1,-1.503371000E-1
2.992679567E1,-2.592449784E-1,-7.169942260E-1,-1.631728262E-1
2.993676567E1,-2.407556921E-1,-6.835076213E-1,-1.832993925E-1
2.994673567E1,-2.249537706E-1,-6.160684228E-1,-1.557220072E-1
2.995670667E1,-2.263399512E-1,-5.956867337E-1,-1.144973338E-1
2.996667667E1,-2.436835766E-1,-6.577914953E-1,-1.249418482E-1
2.997664667E1,-2.601256371E-1,-7.207632661E-1,-1.577996612E-1
2.998661767E1,-2.474683672E-1,-6.772198677E-1,-1.803188026E-1
2.999658767E1,-2.092538625E-1,-5.597997308E-1,-2.210076451E-1
3.000655767E1,-1.563481092E-1,-4.462910593E-1,-2.715364099E-1
3.001652867E1,-1.111151129E-1,-3.481573164E-1,-2.731865048E-1
3.002649867E1,-6.145244837E-2,-2.566947341E-1,-2.632849813E-1
3.003646867E1,-1.590733230E-2,-2.876875401E-1,-2.656495869E-1
3.004643967E1,1.573143154E-2,-4.099943936E-1,-2.797320783E-1
3.005640967E1,5.869327858E-2,-4.661332965E-1,-2.718658745E-1
3.006637967E1,8.143094927E-2,-4.778470099E-1,-2.986120880E-1
3.007634967E1,1.019474044E-1,-4.776589870E-1,-3.557672501E-1
3.008632067E1,1.391512007E-1,-4.645226598E-1,-3.773955107E-1
3.009629067E1,2.014811486E-1,-5.024010539E-1,-3.776764572E-1
3.010626067E1,2.558242679E-1,-5.625315309E-1,-4.156812727E-1
3.011623167E1,2.881971300E-1,-6.321694851E-1,-5.217791796E-1
3.012620167E1,3.454139829E-1,-7.738735676E-1,-6.667780280E-1
3.013617167E1,4.098457098E-1,-9.258500338E-1,-6.962462068E-1
3.014614267E1,3.826026022E-1,-1.111104012E0,-5.997836590E-1
3.015611267E1,3.064593673E-1,-1.381906986E0,-5.196334124E-1
3.016608267E1,2.513022423E-1,-1.626567602E0,-4.812667668E-1
3.017605367E1,2.181442827E-1,-1.726422548E0,-4.768203497E-1
3.018602367E1,1.923362166E-1,-1.724440813E0,-4.715936184E-1
3.019599367E1,1.591479033E-1,-1.631816387E0,-4.751446843E-1
3.020596467E1,1.326874197E-1,-1.443684578E0,-5.086187124E-1
3.021593467E1,9.354588389E-2,-1.098415852E0,-4.822294712E-1
3.022590467E1,2.390755899E-2,-6.971861124E-1,-3.875230551E-1
3.023587567E1,-4.586140439E-2,-3.408346474E-1,-2.937843204E-1
3.024584567E1,-1.309261471E-1,1.401576120E-2,-2.138562053E-1
3.025581567E1,-1.935887337E-1,3.471758664E-1,-1.067068577E-1
3.026578567E1,-2.082089186E-1,5.489753485E-1,-1.998565905E-2
3.027575667E1,-1.531019807E-1,6.044841409E-1,1.735159382E-2
3.028572667E1,-7.513518631E-2,5.458308458E-1,4.196587205E-2
3.029569667E1,-6.494326890E-2,4.400240481E-1,7.627378404E-2
3.030566783E1,-1.291001737E-1,2.741727829E-1,9.284511954E-2
3.031563783E1,-1.944192648E-1,5.963490158E-2,9.784067422E-2
3.032560783E1,-2.036154568E-1,-1.416920573E-1,1.028267294E-1
3.033557883E1,-1.416468918E-1,-3.284201324E-1,9.467506409E-2
3.034554883E1,-7.116999477E-2,-4.652405381E-1,1.181655377E-1
3.035551883E1,-6.927009672E-2,-4.001230597E-1,1.564372927E-1
3.036548983E1,-1.329106838E-1,-1.957806647E-1,1.585131884E-1
3.037545983E1,-1.912456304E-1,5.805666372E-2,1.298679560E-1
3.038542983E1,-1.717128605E-1,3.227837086E-1,1.349091381E-1
3.039540083E1,-9.955503792E-2,4.900224805E-1,1.723377258E-1
3.040537083E1,-5.889808387E-2,5.302253962E-1,2.120707631E-1
3.041534083E1,-9.413196892E-2,4.556858838E-1,2.235298008E-1
3.042531083E1,-1.619705856E-1,3.356190622E-1,2.180322558E-1
3.043528183E1,-1.791985631E-1,1.787117422E-1,1.812382936E-1
3.044525183E1,-9.919638187E-2,-8.176950738E-3,1.465409398E-1
3.045522183E1,-1.359652821E-2,-1.295792758E-1,1.427550018E-1
3.046519283E1,-1.604392193E-2,-2.043551207E-1,1.251255274E-1
3.047516283E1,-5.890483782E-2,-2.432606965E-1,6.662121415E-2
3.048513283E1,-9.743732214E-2,-1.944497526E-1,2.720535919E-2
3.049510383E1,-1.021391302E-1,-1.606433243E-1,1.876300899E-3
3.050507383E1,-6.212820858E-2,-1.751198620E-1,-8.342851885E-3
3.051504383E1,1.562544517E-2,-2.612054646E-1,-1.257594582E-2
3.052501483E1,6.874708086E-2,-4.115997851E-1,-2.656851523E-2
3.053498483E1,2.105599083E-2,-5.266978741E-1,-2.370002493E-2
3.054495483E1,-8.337643743E-2,-5.344274044E-1,-4.886039067E-3
3.055492583E1,-1.151916236E-1,-4.299103320E-1,9.736579843E-3
3.056489583E1,-6.219435483E-2,-2.630472779E-1,3.171110526E-2
3.057486583E1,-1.367715187E-2,-1.105048954E-1,5.241691694E-2
3.058483683E1,-4.162864387E-2,-5.430303980E-3,7.410096377E-2
3.059480683E1,-1.282676756E-1,1.078712195E-1,9.203362465E-2
3.060477683E1,-1.740901470E-1,1.115652546E-1,4.518661648E-2
3.061474683E1,-1.854322851E-1,5.694088712E-2,-5.856591742E-3
3.062471783E1,-1.756935269E-1,3.207936138E-2,-8.547145408E-4
3.063468783E1,-1.432511657E-1,5.846223235E-2,4.176438227E-2
3.064465783E1,-1.077445075E-1,8.374010026E-2,6.383197010E-2
3.065462883E1,-1.017926112E-1,6.530863047E-2,6.369028986E-2
3.066459883E1,-9.453966469E-2,4.564090818E-2,5.294810608E-2
3.067456883E1,-7.207164168E-2,7.353884727E-2,3.474673256E-2
3.068453983E1,-9.204965085E-2,8.836907148E-2,2.696914971E-2
3.069450983E1,-1.376562864E-1,3.019711189E-2,3.460096940E-2
3.070447983E1,-1.573439538E-1,-4.771758243E-2,6.115958467E-2
3.071445083E1,-1.674043089E-1,-1.150287092E-1,9.067112952E-2
3.072442083E1,-1.718718708E-1,-1.664687246E-1,9.885105491E-2
3.073439083E1,-1.896721721E-1,-1.675435752E-1,1.009429693E-1
3.074436083E1,-2.034527212E-1,-1.318296790E-1,1.059289947E-1
3.075433183E1,-1.991993785E-1,-7.740692049E-2,1.109991148E-1
3.076430183E1,-2.133779824E-1,-2.060743049E-3,1.014283150E-1
3.077427183E1,-2.346984446E-1,1.072407141E-1,8.343812823E-2
3.078424283E1,-2.404557467E-1,2.200084478E-1,6.449342519E-2
3.079421283E1,-2.271042615E-1,2.773156464E-1,5.703125149E-2
3.080418283E1,-2.161618620E-1,2.264794707E-1,3.675018251E-2
3.081415383E1,-2.126581967E-1,5.777833238E-2,2.888959832E-2
3.082412383E1,-2.210562527E-1,-2.273777425E-1,1.999073103E-2
3.083409383E1,-2.378141880E-1,-5.819201469E-1,-9.856575634E-4
3.084406483E1,-2.535491288E-1,-9.451134801E-1,-3.381437436E-2
3.085403483E1,-2.446011901E-1,-1.325257897E0,-8.213103563E-2
3.086400483E1,-2.706561983E-1,-1.606629968E0,-1.026437730E-1
3.087397583E1,-3.644745648E-1,-1.701817989E0,-5.171934143E-2
3.088394583E1,-4.580622017E-1,-1.751235723E0,-1.481948886E-2
3.089391583E1,-5.099626780E-1,-1.749212980E0,-8.877709508E-3
3.090388583E1,-5.356759429E-1,-1.603610992E0,1.205573045E-2
3.091385683E1,-5.549013019E-1,-1.320463419E0,7.887523621E-2
3.092382683E1,-6.025413871E-1,-1.031000614E0,1.485345215E-1
3.093379683E1,-6.352742910E-1,-7.341867089E-1,2.103409022E-1
3.094376783E1,-6.704453230E-1,-4.708313644E-1,2.403024733E-1
3.095373783E1,-6.745735407E-1,-3.018862903E-1,1.858866215E-1
3.096370783E1,-6.333950162E-1,-1.822771728E-1,1.075510383E-1
3.097367883E1,-5.675773621E-1,-1.008265167E-1,6.013558060E-2
3.098364883E1,-4.978901446E-1,-9.459421784E-2,4.574351013E-2
3.099361883E1,-4.720460474E-1,-1.800419986E-1,1.752998121E-2
3.100358983E1,-5.169029236E-1,-3.287466168E-1,-4.003849253E-2
3.101355983E1,-5.864143372E-1,-4.563250840E-1,-9.318266809E-2
3.102352983E1,-6.454851031E-1,-5.690420866E-1,-1.368141174E-1
3.103350083E1,-6.687230468E-1,-6.652019024E-1,-1.599252969E-1
3.104347083E1,-6.551258564E-1,-7.171970606E-1,-1.562619656E-1
3.105344083E1,-6.068429947E-1,-7.111793756E-1,-1.232254505E-1
3.106341083E1,-5.678483844E-1,-7.286349535E-1,-9.453970194E-2
3.107338183E1,-5.693304539E-1,-7.497468591E-1,-5.522292480E-2
3.108335183E1,-5.893015265E-1,-7.813734412E-1,-3.270539269E-2
3.109332183E1,-5.915883780E-1,-8.281838298E-1,-1.725426503E-2
3.110329283E1,-5.995382667E-1,-9.037824273E-1,4.692859948E-3
3.111326283E1,-6.231908798E-1,-9.300364256E-1,4.045511782E-2
3.112323283E1,-6.677095890E-1,-8.499422669E-1,1.162872463E-1
3.113320383E1,-7.185391784E-1,-8.088720441E-1,1.757875830E-1
3.114317383E1,-7.349509597E-1,-8.283264041E-1,1.824582815E-1
3.115314383E1,-7.107638717E-1,-7.848958373E-1,1.747920960E-1
3.116311483E1,-6.915740967E-1,-7.175608873E-1,1.630591303E-1
3.117308483E1,-6.983302236E-1,-6.681488752E-1,1.551783085E-1
3.118305483E1,-6.987198591E-1,-6.252682805E-1,1.588640362E-1
3.119302483E1,-6.933634877E-1,-5.766365528E-1,1.799309850E-1
3.120299583E1,-7.060055733E-1,-5.344884396E-1,2.127107233E-1
3.121296583E1,-7.278214097E-1,-5.845310688E-1,2.412691265E-1
3.122293583E1,-7.649045587E-1,-6.229993105E-1,2.807884812E-1
3.123290683E1,-8.369087577E-1,-6.005288959E-1,3.026237488E-1
3.124287683E1,-8.883109689E-1,-5.901966095E-1,2.720743418E-1
3.125284683E1,-8.883607388E-1,-5.923170447E-1,2.297399342E-1
3.126281783E1,-8.259571195E-1,-6.038335562E-1,1.974543780E-1
3.127278783E1,-7.471794486E-1,-5.906311870E-1,1.817473173E-1
3.128275783E1,-7.172386646E-1,-5.383022428E-1,1.936069280E-1
3.129272883E1,-7.327939272E-1,-5.053408742E-1,2.223288566E-1
3.130269883E1,-7.767950892E-1,-5.400263071E-1,2.567903399E-1
3.131266879E1,-8.165163994E-1,-6.222023964E-1,2.889536023E-1
3.132263979E1,-8.113686442E-1,-7.001092434E-1,3.068620265E-1
3.133260979E1,-7.574779987E-1,-7.450865507E-1,3.062470853E-1
3.134257979E1,-7.007447481E-1,-7.131569386E-1,2.952716351E-1
3.135254979E1,-6.843215823E-1,-5.994828343E-1,2.672916651E-1
3.136252079E1,-6.687516570E-1,-4.684042037E-1,2.358183563E-1
3.137249079E1,-6.663302779E-1,-3.809345365E-1,2.268810570E-1
3.138246079E1,-6.663274169E-1,-3.728901446E-1,2.489132881E-1
3.139243179E1,-6.512331963E-1,-4.495311379E-1,2.531532943E-1
3.140240179E1,-5.997235179E-1,-4.797849953E-1,2.447278649E-1
3.141237179E1,-5.319338441E-1,-4.107808769E-1,2.718590796E-1
3.142234279E1,-5.004680157E-1,-3.183594346E-1,3.306356072E-1
3.143231279E1,-5.279225707E-1,-2.730295062E-1,3.773919344E-1
3.144228279E1,-5.530974269E-1,-3.172760308E-1,3.479316235E-1
3.145225379E1,-5.394258499E-1,-3.620775938E-1,2.691259980E-1
3.146222379E1,-4.872809649E-1,-2.959158123E-1,2.306978256E-1
3.147219379E1,-4.575667381E-1,-2.293977737E-1,2.180544585E-1
3.148216379E1,-4.471126795E-1,-2.377994210E-1,1.984312683E-1
3.149213479E1,-4.210571349E-1,-2.684755921E-1,1.828552336E-1
3.150210479E1,-3.984165490E-1,-3.101712465E-1,1.887832135E-1
3.151207479E1,-4.063730240E-1,-3.492155969E-1,2.073007077E-1
3.152204579E1,-4.195564687E-1,-3.414829969E-1,2.373811007E-1
3.153201579E1,-4.620006084E-1,-3.075937629E-1,2.743087709E-1
3.154198579E1,-5.322524309E-1,-2.553760409E-1,2.840467691E-1
3.155195679E1,-5.703857541E-1,-2.426035255E-1,2.496760190E-1
3.156192679E1,-5.576844811E-1,-2.837059200E-1,2.075222433E-1
3.157189679E1,-5.157982707E-1,-3.055070937E-1,2.282783836E-1
3.158186779E1,-5.043706298E-1,-3.165959120E-1,2.669361830E-1
3.159183779E1,-5.185319781E-1,-3.609465957E-1,3.213048577E-1
3.160180779E1,-5.268064737E-1,-4.488363564E-1,3.783448637E-1
3.161177879E1,-5.055302382E-1,-4.920506775E-1,4.231682718E-1
3.162174879E1,-4.489712715E-1,-4.925457537E-1,4.265689254E-1
3.163171879E1,-4.122398794E-1,-5.070540905E-1,3.659737706E-1
3.164168879E1,-4.158090353E-1,-5.317264199E-1,2.680417895E-1
3.165165979E1,-4.456859529E-1,-5.111559033E-1,1.862888634E-1
3.166162979E1,-4.913122654E-1,-4.969187677E-1,1.550609618E-1
3.167159979E1,-5.715080500E-1,-4.841550291E-1,1.845626682E-1
3.168157079E1,-6.467990875E-1,-4.779989719E-1,2.458749264E-1
3.169154079E1,-6.771934628E-1,-4.964086115E-1,3.242402971E-1
3.170151079E1,-6.699461341E-1,-4.976001978E-1,3.756081462E-1
3.171148179E1,-6.179369688E-1,-3.787356019E-1,4.296058714E-1
3.172145179E1,-5.496607423E-1,-1.990742087E-1,5.080956817E-1
3.173142179E1,-5.040852427E-1,-7.235942036E-2,5.578882694E-1
3.174139279E1,-5.016146898E-1,5.408148095E-2,5.905480385E-1
3.175136279E1,-5.430577397E-1,1.268755198E-1,6.462278366E-1
3.176133279E1,-6.166625023E-1,1.324356198E-1,7.335956097E-1
3.177130279E1,-6.943114996E-1,1.323639899E-1,7.898820639E-1
3.178127379E1,-7.235125899E-1,1.877250969E-1,8.391492367E-1
3.179124379E1,-7.117262483E-1,2.015410364E-1,8.636652231E-1
3.180121379E1,-6.934766769E-1,1.533358991E-1,8.520089984E-1
3.181118479E1,-6.939347386E-1,5.134428665E-2,8.530798554E-1
3.182115479E1,-7.086089253E-1,-9.971060604E-2,9.229852557E-1
3.183112479E1,-7.269732356E-1,-2.107021213E-1,1.050607443E0
3.184109579E1,-7.274444699E-1,-2.186472416E-1,1.199410796E0
3.185106579E1,-7.070909739E-1,-1.915812790E-1,1.311673403E0
3.186103579E1,-6.679170132E-1,-1.775430590E-1,1.347803473E0
3.187100679E1,-5.975720286E-1,-7.122965902E-2,1.332280397E0
3.188097679E1,-4.794878960E-1,1.162701845E-1,1.293583393E0
3.189094679E1,-3.823850453E-1,2.607035339E-1,1.267408133E0
3.190091679E1,-3.007800281E-1,3.726283312E-1,1.309860468E0
3.191088779E1,-2.060538083E-1,5.139372945E-1,1.429517865E0
3.192085779E1,-1.110888645E-1,7.308256626E-1,1.562773347E0
3.193082779E1,-2.066842094E-2,8.754137754E-1,1.637840390E0
3.194079879E1,9.411750734E-2,9.325801134E-1,1.666217327E0
3.195076879E1,2.118055224E-1,9.349891543E-1,1.615610600E0
3.196073879E1,3.085545003E-1,8.500925899E-1,1.479136467E0
3.197070979E1,3.741873205E-1,6.912829876E-1,1.357178092E0
3.198067979E1,3.774779737E-1,6.820358038E-1,1.295482159E0
3.199064979E1,3.274411857E-1,7.806431055E-1,1.227315545E0
3.200062079E1,3.338288963E-1,7.785149813E-1,1.156757593E0
3.201059079E1,4.134539366E-1,5.989428163E-1,1.103309870E0
3.202056079E1,5.127725005E-1,3.690875471E-1,1.033455133E0
3.203053079E1,6.285470724E-1,1.602528244E-1,9.752267003E-1
3.204050179E1,7.039867640E-1,2.314631455E-2,9.544677734E-1
3.205047179E1,7.443184853E-1,-4.189287126E-2,9.157142639E-1
3.206044179E1,8.043591380E-1,-2.919774316E-2,7.864649296E-1
3.207041279E1,8.941186070E-1,7.491081953E-2,5.798140168E-1
3.208038279E1,9.693794847E-1,2.703638971E-1,3.836025596E-1
3.209035279E1,1.094050884E0,5.194748640E-1,2.742531598E-1
3.210032379E1,1.211192966E0,7.942969203E-1,2.505808771E-1
3.211029379E1,1.240111232E0,9.938108325E-1,2.580406368E-1
3.212026379E1,1.220587254E0,1.061335564E0,2.435172200E-1
3.213023479E1,1.167512417E0,9.614929557E-1,2.106905729E-1
3.214020479E1,1.191660404E0,7.362310290E-1,1.781619042E-1
3.215017479E1,1.351759791E0,4.744090438E-1,1.413721889E-1
3.216014479E1,1.609277487E0,2.638002038E-1,6.839464605E-2
3.217011579E1,1.856726170E0,1.150290966E-1,-3.851901740E-2
3.218008579E1,2.072534323E0,-5.541472230E-3,-1.457710266E-1
3.219005579E1,2.234980345E0,-1.086896956E-1,-2.580370903E-1
3.220002679E1,2.365211487E0,-2.107592523E-1,-4.054052830E-1
3.220999679E1,2.521073103E0,-2.770562470E-1,-6.104652286E-1
3.221996679E1,2.570182323E0,-2.535573840E-1,-8.317370415E-1
3.222993779E1,2.502080679E0,-1.589371264E-1,-9.866589904E-1
3.223990779E1,2.470449686E0,-2.544393763E-2,-1.006363630E0
3.224987779E1,2.461079359E0,1.449890584E-1,-9.236695766E-1
3.225984879E1,2.499808550E0,3.083361089E-1,-8.197478652E-1
3.226981879E1,2.582685947E0,4.300705194E-1,-6.756511331E-1
3.227978879E1,2.682958364E0,4.948556721E-1,-5.452473760E-1
3.228975879E1,2.726382732E0,4.379122257E-1,-4.690934718E-1
3.229972979E1,2.771254063E0,2.262657285E-1,-4.270291626E-1
3.230969879E1,2.744354248E0,-4.069141299E-2,-4.350343347E-1
3.231966992E1,2.642654419E0,-2.872883081E-1,-5.315115452E-1
3.232963992E1,2.464513063E0,-4.610614181E-1,-6.637103558E-1
3.233960992E1,2.310091734E0,-5.671533346E-1,-7.634714246E-1
3.234958092E1,2.207855701E0,-5.432493687E-1,-8.454461694E-1
3.235955092E1,2.053301334E0,-3.753860593E-1,-9.027693272E-1
3.236952092E1,1.985362887E0,-1.425141692E-1,-9.086456299E-1
3.237949192E1,1.975808978E0,9.629119933E-2,-7.638852000E-1
3.238946192E1,1.985448360E0,3.771074116E-1,-6.628800631E-1
3.239943192E1,1.933168769E0,6.749231815E-1,-6.549670696E-1
3.240940192E1,1.869308114E0,9.208434820E-1,-7.055391669E-1
3.241937292E1,1.868265629E0,1.037449837E0,-7.048072219E-1
3.242934292E1,1.854588151E0,1.036678553E0,-6.870710850E-1
3.243931292E1,1.805098295E0,1.008293629E0,-6.804704666E-1
3.244928392E1,1.735987186E0,9.547681212E-1,-6.673301458E-1
3.245925392E1,1.622668147E0,9.071040750E-1,-6.090213060E-1
3.246922392E1,1.545620441E0,8.791624308E-1,-5.114966035E-1
3.247919492E1,1.493525624E0,9.023640752E-1,-4.066759050E-1
3.248916492E1,1.410668612E0,9.954500794E-1,-3.210965395E-1
