"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.437931642E1,-5.895854235E-1,-5.317362547E-1,1.034543157E0
2.438928742E1,-6.124038696E-1,-4.591283798E-1,9.639307857E-1
2.439925842E1,-6.636416316E-1,-4.159498811E-1,7.250624895E-1
2.440923042E1,-7.163168788E-1,-4.620641172E-1,5.227562785E-1
2.441920142E1,-5.673216581E-1,-5.943500996E-1,5.537129045E-1
2.442917242E1,-5.047053695E-1,-7.695964575E-1,6.089293361E-1
2.443914442E1,-5.274919868E-1,-9.934560657E-1,5.372663736E-1
2.444911542E1,-5.253121853E-1,-8.923363686E-1,4.401674867E-1
2.445908642E1,-5.661858916E-1,-6.410725117E-1,4.408679008E-1
2.446905742E1,-5.275974870E-1,-4.832847118E-1,4.599638283E-1
2.447902942E1,-4.062135220E-1,-3.226675391E-1,4.218284488E-1
2.448900042E1,-2.859997451E-1,-1.664981842E-1,3.897783458E-1
2.449897142E1,-1.307132840E-1,-2.430151552E-1,3.445582986E-1
2.450894242E1,-1.992179453E-2,-4.693766534E-1,2.035878450E-1
2.451891442E1,-6.800420582E-2,-5.707752705E-1,4.126198590E-2
2.452888542E1,-7.443387061E-2,-6.948093176E-1,-7.217136770E-2
2.453885642E1,-3.188834339E-2,-6.355956197E-1,-1.602785587E-1
2.454882842E1,-2.398115396E-2,-3.548619449E-1,-2.232127786E-1
2.455879942E1,4.894742742E-2,-3.911591321E-2,-2.458306104E-1
2.456877042E1,2.393842191E-1,2.866701782E-1,-2.180636972E-1
2.457874142E1,3.546378613E-1,3.977597058E-1,-1.403369606E-1
2.458871342E1,4.127506912E-1,3.332049549E-1,-9.588719159E-2
2.459868442E1,5.130068064E-1,3.166241348E-1,-8.559440821E-2
2.460865542E1,5.964095592E-1,2.443169057E-1,-9.583852440E-2
2.461862642E1,6.133711338E-1,2.223729789E-1,-1.597218364E-1
2.462859842E1,5.653583407E-1,2.219679058E-1,-2.756532133E-1
2.463856942E1,4.558584094E-1,1.652027965E-1,-3.934172690E-1
2.464854042E1,3.633026481E-1,1.173007935E-1,-5.007461309E-1
2.465851242E1,3.631204367E-1,1.165406629E-1,-6.562463045E-1
2.466848342E1,3.630098999E-1,-9.092655964E-4,-8.050925136E-1
2.467845442E1,2.571047843E-1,-5.833633989E-2,-8.290279508E-1
2.468842542E1,2.748060226E-1,2.216143161E-2,-7.768494487E-1
2.469839742E1,4.126134217E-1,1.803193688E-1,-7.163708210E-1
2.470836842E1,5.471981168E-1,2.200715691E-1,-6.791281104E-1
2.471833942E1,6.063081622E-1,4.552804530E-1,-5.847097039E-1
2.472831142E1,6.113141179E-1,9.343964458E-1,-4.589012265E-1
2.473828242E1,6.051519513E-1,1.247436166E0,-3.314140439E-1
2.474825342E1,5.076403022E-1,1.205539584E0,-2.944009006E-1
2.475822442E1,4.235720932E-1,1.153381109E0,-2.953887880E-1
2.476819642E1,4.006276131E-1,8.728312850E-1,-3.862297535E-1
2.477816742E1,3.886851072E-1,5.119295120E-1,-4.707680345E-1
2.478813842E1,4.775116444E-1,5.409241468E-2,-5.724981427E-1
2.479810942E1,5.042228103E-1,-2.447542548E-1,-6.145869493E-1
2.480808142E1,4.199079871E-1,-3.162097931E-1,-5.864621401E-1
2.481805242E1,3.499516249E-1,-1.914581954E-1,-5.372018218E-1
2.482802342E1,3.628450632E-1,-7.885167375E-3,-5.103180408E-1
2.483799542E1,3.587763011E-1,3.364370391E-2,-4.553297460E-1
2.484796642E1,4.099771678E-1,-3.489817260E-3,-3.134216070E-1
2.485793742E1,4.249137640E-1,2.596467547E-2,-1.441557407E-1
2.486790842E1,3.404497504E-1,-1.192519069E-1,-1.107053831E-1
2.487788042E1,2.509749234E-1,-2.551780939E-1,-1.311046481E-1
2.488785142E1,2.054849416E-1,-2.604042888E-1,-1.418678015E-1
2.489782242E1,1.756832153E-1,-3.494775295E-1,-1.350047439E-1
2.490779442E1,2.006929666E-1,-4.344478250E-1,-6.694632769E-2
2.491776542E1,2.760957479E-1,-3.618398011E-1,4.967897758E-2
2.492773642E1,3.785054684E-1,-3.171261251E-1,1.690695435E-1
2.493770742E1,4.111391604E-1,-1.515383720E-1,2.918371558E-1
2.494767942E1,3.997155130E-1,4.899871349E-2,4.038835168E-1
2.495765092E1,3.512778580E-1,1.524903774E-1,4.602214098E-1
2.496762192E1,2.124539167E-1,9.834165871E-2,4.463836253E-1
2.497759292E1,7.245880365E-2,-6.110040098E-2,4.583420753E-1
2.498756492E1,-4.741779342E-2,-3.081820905E-1,4.435796440E-1
2.499753592E1,-1.483780295E-1,-4.720999897E-1,3.758629560E-1
2.500750692E1,-2.610856593E-1,-5.680544972E-1,3.687549829E-1
2.501747892E1,-2.850866020E-1,-5.046419501E-1,5.568115711E-1
2.502744992E1,-2.922041416E-1,-3.172049224E-1,6.926681995E-1
2.503742092E1,-3.061830699E-1,-1.353600025E-1,7.373111844E-1
2.504739192E1,-2.140986770E-1,2.122001350E-2,8.537474871E-1
2.505736392E1,-1.344589293E-1,1.640869528E-1,9.270918369E-1
2.506733492E1,-1.344410926E-1,1.652763188E-1,9.482706189E-1
2.507730592E1,-1.685679853E-1,3.990108147E-3,9.262222052E-1
2.508727792E1,-2.314034104E-1,-8.598452061E-2,9.232972860E-1
2.509724892E1,-2.117084414E-1,-1.107779145E-1,9.648132324E-1
2.510721992E1,-1.909112781E-1,-3.280402347E-2,9.128952026E-1
2.511719092E1,-1.684364080E-1,3.167501986E-1,9.282953739E-1
2.512716292E1,-6.526262313E-2,6.661920547E-1,9.438018799E-1
2.513713392E1,3.759907186E-2,8.385513425E-1,7.879085541E-1
2.514710492E1,8.251940459E-2,7.421097159E-1,6.429841518E-1
2.515707592E1,7.362278551E-2,3.829616308E-1,5.620253682E-1
2.516704792E1,5.015313998E-2,-4.677722231E-2,4.320729673E-1
2.517701892E1,5.574914441E-2,-2.181290835E-1,2.523443997E-1
2.518698992E1,1.339416802E-1,7.337057963E-3,1.847496480E-1
2.519696192E1,2.526367903E-1,2.463468760E-1,1.748041064E-1
2.520693292E1,3.351343274E-1,3.576425016E-1,8.813074231E-2
2.521690392E1,3.316214979E-1,3.913428187E-1,-3.042817861E-2
2.522687492E1,2.358355820E-1,2.709048092E-1,-1.540683508E-1
2.523684692E1,8.946834505E-2,3.346785903E-2,-3.102630675E-1
2.524681792E1,6.639684737E-2,6.397357211E-3,-4.876809716E-1
2.525678892E1,2.121498436E-1,2.877497077E-1,-6.142221689E-1
2.526676092E1,3.990856409E-1,4.913637936E-1,-6.324523091E-1
2.527673192E1,4.801557064E-1,3.303363025E-1,-5.230395794E-1
2.528670292E1,4.692159891E-1,8.520377427E-2,-4.394022226E-1
2.529667392E1,4.138156772E-1,-2.048154324E-1,-5.488156676E-1
2.530664592E1,3.368513882E-1,-2.503094077E-1,-7.741161585E-1
2.531661692E1,3.031358123E-1,1.011176482E-1,-9.415990710E-1
2.532658792E1,2.742181718E-1,5.393983126E-1,-1.075775623E0
2.533655892E1,2.289351821E-1,5.319184065E-1,-1.134740472E0
2.534653092E1,2.134411782E-1,3.049097359E-1,-1.115440249E0
2.535650192E1,1.890285909E-1,1.533163190E-1,-1.137961984E0
2.536647292E1,1.022228524E-1,3.576917946E-2,-1.197235227E0
2.537644492E1,4.629693180E-2,5.761208385E-2,-1.149809599E0
2.538641592E1,1.307455003E-1,6.275278330E-2,-1.053908944E0
2.539638692E1,2.600305676E-1,-4.453686997E-2,-1.024851441E0
2.540635792E1,3.506147861E-1,2.050711215E-2,-9.717841744E-1
2.541632992E1,3.916654885E-1,2.066343129E-1,-7.712381482E-1
2.542630092E1,4.049770236E-1,4.481193721E-1,-5.541279316E-1
2.543627192E1,4.313098788E-1,6.948053241E-1,-4.827710986E-1
2.544624392E1,5.379260778E-1,1.054303288E0,-5.256522298E-1
2.545621492E1,6.441684365E-1,1.261773825E0,-6.313267350E-1
2.546618592E1,6.224074960E-1,1.155981898E0,-7.938637137E-1
2.547615692E1,5.341649055E-1,8.902797699E-1,-8.860367537E-1
2.548612892E1,4.962870777E-1,5.014678836E-1,-9.235561490E-1
2.549609992E1,4.668479860E-1,1.117779762E-1,-9.594239593E-1
2.550607092E1,4.369433522E-1,-2.024033815E-1,-9.408441782E-1
2.551604292E1,3.648772538E-1,-5.407296419E-1,-9.722069502E-1
2.552601392E1,2.918696105E-1,-8.674427867E-1,-1.004536629E0
2.553598492E1,2.466653287E-1,-1.029968619E0,-9.280167222E-1
2.554595592E1,2.072212547E-1,-9.833806753E-1,-8.086320162E-1
2.555592792E1,2.964674532E-1,-7.856737971E-1,-6.929636598E-1
2.556589892E1,4.251002669E-1,-5.367052555E-1,-6.571755409E-1
2.557586992E1,4.867025614E-1,-2.450886816E-1,-6.238410473E-1
2.558584192E1,4.803099036E-1,3.896887228E-2,-5.080310702E-1
2.559581292E1,4.623495638E-1,1.032853052E-1,-4.194213152E-1
2.560578392E1,3.790442646E-1,-9.933304787E-2,-4.186617732E-1
2.561575492E1,2.912825048E-1,-3.972632289E-1,-4.150367975E-1
2.562572692E1,2.988946140E-1,-6.492586732E-1,-4.169050157E-1
2.563569792E1,4.151000381E-1,-7.228261232E-1,-4.584511220E-1
2.564566892E1,5.350517631E-1,-6.763523817E-1,-5.659117699E-1
2.565563992E1,5.596580505E-1,-5.520445108E-1,-6.376892924E-1
2.566561192E1,5.395210385E-1,-5.199161768E-1,-6.386286020E-1
2.567558292E1,4.956500530E-1,-5.843921304E-1,-5.685794353E-1
2.568555392E1,3.792669773E-1,-6.272735596E-1,-3.833639920E-1
2.569552592E1,3.650226295E-1,-4.807915688E-1,-2.407394201E-1
2.570549692E1,3.692266941E-1,-1.615946740E-1,-2.839809060E-1
2.571546792E1,3.893565238E-1,7.955195755E-2,-4.075941741E-1
2.572543892E1,3.532510102E-1,4.473485425E-2,-4.900728166E-1
2.573541092E1,3.197042048E-1,-2.400364131E-1,-5.690204501E-1
2.574538192E1,3.321156204E-1,-5.959125161E-1,-5.714372993E-1
2.575535292E1,3.110710680E-1,-9.351896048E-1,-5.267734528E-1
2.576532492E1,2.795722783E-1,-1.276898146E0,-4.760175943E-1
2.577529592E1,1.859667152E-1,-1.544154882E0,-4.263111651E-1
2.578526692E1,1.584093869E-1,-1.768355250E0,-4.301844835E-1
2.579523792E1,1.221854314E-1,-2.080295801E0,-4.556459486E-1
2.580520992E1,4.297023639E-2,-2.357391119E0,-4.682536125E-1
2.581518092E1,-2.201385051E-2,-2.521076918E0,-4.152665436E-1
2.582515192E1,-7.695897017E-3,-2.673335791E0,-4.183550179E-1
2.583512392E1,-2.875757776E-2,-2.649036646E0,-4.635456204E-1
2.584509492E1,-8.821025491E-2,-2.321034431E0,-4.392586648E-1
2.585506592E1,-5.115205050E-2,-1.929017305E0,-4.156984985E-1
2.586503692E1,5.296769366E-2,-1.596384764E0,-4.994178712E-1
2.587500892E1,2.278593034E-1,-9.758733511E-1,-6.007879972E-1
2.588497992E1,4.099332094E-1,-3.677375913E-1,-6.726502180E-1
2.589495092E1,5.686580539E-1,-1.015457064E-1,-7.528216243E-1
2.590492192E1,7.254766822E-1,4.083407298E-2,-8.194906712E-1
2.591489392E1,9.000795484E-1,4.207685962E-2,-8.618802428E-1
2.592486492E1,9.478347898E-1,-2.100134343E-1,-8.758136630E-1
2.593483592E1,9.144792557E-1,-5.533984303E-1,-8.773276210E-1
2.594480792E1,7.850102186E-1,-8.604814410E-1,-9.277449846E-1
2.595477904E1,8.081691861E-1,-8.031207919E-1,-1.052395940E0
2.596475004E1,9.161595702E-1,-5.624623895E-1,-1.253386617E0
2.597472104E1,1.015361905E0,-3.699280918E-1,-1.467433333E0
2.598469304E1,1.233187199E0,-1.047411412E-1,-1.706838489E0
2.599466404E1,1.320918441E0,-1.805721596E-2,-1.862339377E0
2.600463504E1,1.084359169E0,9.048737586E-2,-2.009249449E0
2.601460704E1,1.130214810E0,4.882744849E-1,-2.101372242E0
2.602457804E1,1.113348007E0,6.090757251E-1,-2.060220242E0
2.603454904E1,8.657969236E-1,5.514487624E-1,-1.941719532E0
2.604452004E1,6.842210293E-1,7.075070739E-1,-1.783943772E0
2.605449204E1,5.825336576E-1,8.996425867E-1,-1.787616491E0
2.606446304E1,5.364535451E-1,1.188869953E0,-2.045175552E0
2.607443404E1,6.347429752E-1,1.853577733E0,-2.263102770E0
2.608440604E1,8.568095565E-1,2.807484150E0,-2.103708267E0
2.609437704E1,1.020374537E0,3.544221640E0,-1.511896610E0
2.610434804E1,1.095310807E0,3.554249763E0,-5.703485608E-1
2.611431904E1,1.264660239E0,3.000398159E0,3.403196335E-1
2.612429104E1,1.537768483E0,1.962453008E0,7.453899384E-1
2.613426204E1,1.760049820E0,8.157705665E-1,3.943973184E-1
2.614423304E1,1.840414882E0,2.801345885E-1,-4.556477368E-1
2.615420504E1,1.878787398E0,4.608974755E-1,-1.254583478E0
2.616417604E1,1.920563102E0,1.097849369E0,-1.710193157E0
2.617414704E1,1.879822612E0,1.768197417E0,-1.861762404E0
2.618411804E1,1.741870046E0,1.984483838E0,-1.775409579E0
2.619409004E1,1.730756998E0,1.855920911E0,-1.729079008E0
2.620406104E1,1.808203220E0,1.546424150E0,-1.905889750E0
2.621403204E1,1.942899108E0,1.171583176E0,-2.200120926E0
2.622400304E1,1.999711275E0,8.402147889E-1,-2.482141256E0
2.623397504E1,2.017983437E0,6.870617270E-1,-2.657857180E0
2.624394604E1,2.069221497E0,5.991255045E-1,-2.745614290E0
2.625391704E1,2.047141790E0,4.645307362E-1,-2.803152323E0
2.626388904E1,1.976538539E0,3.358207047E-1,-2.754518509E0
2.627386004E1,2.092149019E0,2.706307769E-1,-2.606485605E0
2.628383104E1,2.142436028E0,2.465560734E-1,-2.523864746E0
2.629380204E1,2.030228138E0,2.884407938E-1,-2.548780918E0
2.630377404E1,1.907720327E0,4.705101848E-1,-2.674196720E0
2.631374504E1,1.836241364E0,5.827786326E-1,-2.801470280E0
2.632371604E1,1.692499876E0,5.638979077E-1,-2.879690886E0
2.633368804E1,1.495032907E0,5.775192380E-1,-2.895458698E0
2.634365904E1,1.327484369E0,5.185379386E-1,-2.842649698E0
2.635363004E1,1.157213807E0,2.300986946E-1,-2.748029947E0
2.636360104E1,9.681416750E-1,-2.207433134E-1,-2.704613209E0
2.637357304E1,8.141914010E-1,-6.828016639E-1,-2.821371555E0
2.638354404E1,6.756388545E-1,-1.118518829E0,-3.081440449E0
2.639351504E1,5.018216372E-1,-1.517028213E0,-3.376843691E0
2.640348704E1,3.302949071E-1,-1.762766600E0,-3.549657822E0
2.641345804E1,2.011731565E-1,-1.861771941E0,-3.532851696E0
2.642342904E1,3.072061809E-3,-1.880659103E0,-3.336240768E0
2.643340004E1,-1.982230097E-1,-1.737525821E0,-2.996969938E0
2.644337204E1,-3.755913973E-1,-1.443813682E0,-2.557175398E0
2.645334304E1,-6.591349244E-1,-1.206636190E0,-2.087730885E0
2.646331404E1,-7.827261090E-1,-9.548609853E-1,-1.660273671E0
2.647328604E1,-7.905771732E-1,-5.738977194E-1,-1.352732182E0
2.648325704E1,-9.149750471E-1,-7.224340737E-2,-1.240814209E0
2.649322804E1,-1.156104445E0,2.104859352E-1,-1.137319684E0
2.650319904E1,-1.361498356E0,3.659665883E-1,-1.007527351E0
2.651317104E1,-1.520102978E0,4.005082846E-1,-9.035591483E-1
2.652314204E1,-1.652446032E0,2.786577642E-1,-8.238598108E-1
2.653311304E1,-1.786768079E0,3.863257170E-1,-6.090149283E-1
2.654308504E1,-1.660320163E0,7.002838850E-1,-2.842535973E-1
2.655305604E1,-1.511890650E0,6.844046116E-1,-2.474649996E-1
2.656302704E1,-1.427147031E0,2.163769603E-1,-5.615438223E-1
2.657299804E1,-1.337152481E0,-9.373804927E-2,-9.083034396E-1
2.658297004E1,-1.179637074E0,1.180935055E-1,-1.033090949E0
2.659294104E1,-8.124392033E-1,3.184888363E-1,-6.575814486E-1
2.660291204E1,-3.164451420E-1,2.337230891E-1,-7.742062211E-2
2.661288304E1,7.570159435E-2,-1.217367351E-1,3.792838156E-1
2.662285504E1,3.805818856E-1,-5.218990445E-1,6.781970263E-1
2.663282604E1,6.095936894E-1,-7.509352565E-1,8.362290263E-1
2.664279704E1,6.883297563E-1,-6.373857856E-1,8.776603341E-1
2.665276904E1,6.718445420E-1,-1.858129948E-1,8.441588879E-1
2.666274004E1,5.546340346E-1,4.404386282E-1,6.889522076E-1
2.667271104E1,3.343616426E-1,9.552764893E-1,4.760741293E-1
2.668268204E1,8.634915948E-2,1.196810722E0,3.196294010E-1
2.669265404E1,-6.668385118E-2,1.225202680E0,2.414737791E-1
2.670262504E1,-1.658176184E-1,1.084162951E0,2.317244709E-1
2.671259604E1,-1.262066662E-1,8.628103137E-1,3.076862693E-1
2.672256804E1,-1.397573017E-2,5.921913385E-1,3.648150563E-1
2.673253904E1,8.401880413E-2,2.594437599E-1,3.110441864E-1
2.674251004E1,1.344356388E-1,-7.322767377E-2,1.790882945E-1
2.675248104E1,1.077898592E-1,-3.001543283E-1,-2.348392643E-2
2.676245304E1,3.729624674E-2,-3.453870416E-1,-2.562897503E-1
2.677242404E1,-2.719967999E-2,-3.014893532E-1,-4.374102354E-1
2.678239504E1,-1.109234989E-2,-2.609469891E-1,-5.387501717E-1
2.679236704E1,-1.541339979E-2,-2.657943070E-1,-5.895331502E-1
2.680233804E1,-9.769365424E-4,-2.380204648E-1,-5.915683508E-1
2.681230904E1,1.596418582E-2,-2.124302238E-1,-5.580009818E-1
2.682228004E1,-2.983313054E-2,-2.152979225E-1,-4.881268144E-1
2.683225204E1,-1.046056375E-1,-2.329954207E-1,-4.083145261E-1
2.684222304E1,-1.705870479E-1,-2.047523409E-1,-3.541423678E-1
2.685219404E1,-2.318427414E-1,-1.567909718E-1,-3.045160472E-1
2.686216604E1,-2.792917490E-1,-1.114977896E-1,-2.619424760E-1
2.687213704E1,-2.883718908E-1,-1.175864115E-1,-2.262574285E-1
2.688210804E1,-2.902627289E-1,-1.881785542E-1,-2.102113515E-1
2.689207904E1,-3.566081524E-1,-2.728153467E-1,-1.284573823E-1
2.690205104E1,-3.280723989E-1,-2.710595429E-1,2.245490253E-2
2.691202204E1,-2.751808465E-1,-1.910359859E-1,9.545221925E-2
2.692199304E1,-2.536819279E-1,-9.009633213E-2,1.168171614E-1
2.693196504E1,-2.729175985E-1,4.620942101E-2,1.794583946E-1
2.694193604E1,-3.511351645E-1,2.105086148E-1,2.946582139E-1
2.695190704E1,-4.683055878E-1,3.298492432E-1,4.168540537E-1
2.696187742E1,-6.002905369E-1,4.130796790E-1,5.344725847E-1
2.697184942E1,-7.503724694E-1,4.403472245E-1,6.666020155E-1
2.698182042E1,-9.078528881E-1,4.461507797E-1,8.056198359E-1
2.699179142E1,-1.047108293E0,4.318565428E-1,9.171652198E-1
2.700176242E1,-1.210956335E0,4.121981561E-1,9.986568093E-1
2.701173442E1,-1.403239727E0,3.341217041E-1,1.038275719E0
2.702170542E1,-1.594808936E0,1.693271548E-1,9.966533184E-1
2.703167642E1,-1.726308346E0,2.699431218E-2,9.260941744E-1
2.704164842E1,-1.779474139E0,-1.200065836E-1,8.679240942E-1
2.705161942E1,-1.790674567E0,-2.835802436E-1,8.580078483E-1
2.706159042E1,-1.842955709E0,-4.603728354E-1,8.924316168E-1
2.707156142E1,-1.951823711E0,-5.965147614E-1,9.323145747E-1
2.708153342E1,-2.071202040E0,-7.362276316E-1,9.315299988E-1
2.709150442E1,-2.204625130E0,-9.139097929E-1,8.812188506E-1
2.710147542E1,-2.183874130E0,-1.024720550E0,7.272599339E-1
2.711144742E1,-2.032580853E0,-1.106478214E0,5.224815607E-1
2.712141842E1,-1.759542108E0,-1.228179574E0,3.827247322E-1
2.713138942E1,-1.516704917E0,-1.472088575E0,3.661933839E-1
2.714136042E1,-1.423456430E0,-1.747613311E0,4.864681363E-1
2.715133242E1,-1.432604909E0,-1.917098522E0,6.777350307E-1
2.716130342E1,-1.448472619E0,-1.870042562E0,8.209212422E-1
2.717127442E1,-1.405884147E0,-1.652073741E0,8.381518722E-1
2.718124642E1,-1.360368848E0,-1.352238774E0,7.514367104E-1
2.719121742E1,-1.364484072E0,-1.008756757E0,5.697523355E-1
2.720118842E1,-1.411140561E0,-6.596743464E-1,3.666852415E-1
2.721115942E1,-1.427573681E0,-3.303277493E-1,2.261384577E-1
2.722113142E1,-1.417757034E0,-5.612529349E-3,1.448012590E-1
2.723110242E1,-1.407228947E0,3.425282240E-1,8.109612018E-2
2.724107342E1,-1.391917348E0,6.645757556E-1,4.795225337E-3
2.725104542E1,-1.363956809E0,8.825967312E-1,-5.980968848E-2
2.726101642E1,-1.351850629E0,9.189840555E-1,-8.012934029E-2
2.727098742E1,-1.379144311E0,8.413894176E-1,-3.813254461E-2
2.728095842E1,-1.415811539E0,6.483328938E-1,3.612144664E-2
2.729093042E1,-1.473993778E0,3.512707353E-1,7.450064272E-2
2.730090142E1,-1.536681056E0,1.871993951E-2,6.925327703E-3
2.731087242E1,-1.598797917E0,-3.644326925E-1,-1.988572329E-1
2.732084342E1,-1.717046022E0,-7.667788267E-1,-4.645578563E-1
2.733081542E1,-1.825031042E0,-1.102168560E0,-7.113580108E-1
2.734078642E1,-1.848031998E0,-1.316033125E0,-9.165977240E-1
2.735075742E1,-1.780835390E0,-1.491119742E0,-1.048994422E0
2.736072942E1,-1.648883462E0,-1.799946785E0,-1.061397791E0
2.737070042E1,-1.382802248E0,-2.238163233E0,-9.675433040E-1
2.738067142E1,-1.119496942E0,-2.587680817E0,-8.249054551E-1
2.739064242E1,-9.537770748E-1,-2.685170650E0,-7.070241570E-1
2.740061442E1,-8.390627503E-1,-2.448588133E0,-6.459786296E-1
2.741058542E1,-7.973883152E-1,-1.970929980E0,-7.400413156E-1
2.742055642E1,-7.721008062E-1,-1.396289587E0,-8.953148127E-1
2.743052842E1,-7.124516368E-1,-9.959343672E-1,-9.857112169E-1
2.744049942E1,-5.862162113E-1,-8.093770146E-1,-9.380424619E-1
2.745047042E1,-3.843798637E-1,-6.591553092E-1,-8.396977782E-1
2.746044142E1,-1.662094742E-1,-5.054113269E-1,-7.787761092E-1
2.747041342E1,2.497181296E-2,-3.060834110E-1,-8.060642481E-1
2.748038442E1,1.690946370E-1,-9.973689914E-2,-8.934721351E-1
2.749035542E1,2.392917424E-1,4.588462040E-2,-9.419044852E-1
2.750032642E1,2.618721426E-1,1.323318928E-1,-9.158912897E-1
2.751029842E1,2.299140990E-1,1.628606319E-1,-8.090555668E-1
2.752026942E1,1.008573100E-1,2.359460294E-1,-7.061251998E-1
2.753024042E1,-1.590681821E-1,3.537851870E-1,-6.092904210E-1
2.754021242E1,-5.307304263E-1,3.843811750E-1,-5.544183850E-1
2.755018342E1,-8.557032943E-1,2.357590497E-1,-5.562503338E-1
2.756015442E1,-1.056861520E0,-1.384747326E-1,-4.821800888E-1
2.757012542E1,-1.195338011E0,-5.774868727E-1,-3.930448294E-1
2.758009742E1,-1.265330195E0,-9.567007422E-1,-3.575523496E-1
2.759006842E1,-1.283401132E0,-1.189376235E0,-3.346124589E-1
2.760003942E1,-1.221567869E0,-1.534667611E0,-3.295415342E-1
2.761001042E1,-1.113714814E0,-2.115146875E0,-2.184219807E-1
2.761998242E1,-9.954273105E-1,-2.831607103E0,-4.761481658E-2
2.762995342E1,-8.267637491E-1,-3.399808168E0,1.796803996E-2
2.763992442E1,-5.386912227E-1,-3.665214777E0,3.833163530E-2
2.764989642E1,-3.225722611E-1,-4.022235394E0,-1.780375093E-1
2.765986742E1,-4.124438465E-1,-4.162899971E0,-6.707057953E-1
2.766983842E1,-5.165448189E-1,-3.441914320E0,-9.917810559E-1
2.767980942E1,-5.387588143E-1,-2.058095932E0,-9.944098592E-1
2.768978142E1,-4.657702744E-1,-7.879572511E-1,-9.014108777E-1
2.769975242E1,-4.785270691E-1,1.659468710E-1,-5.915198922E-1
2.770972342E1,-6.609425545E-1,1.002627373E0,-1.198493466E-1
2.771969442E1,-7.061675191E-1,1.163741350E0,1.409825236E-1
2.772966642E1,-6.079826951E-1,7.284683585E-1,2.213319838E-1
2.773963742E1,-5.935400724E-1,1.843798161E-1,3.118261695E-1
2.774960842E1,-4.478247464E-1,-4.413517714E-1,2.705365717E-1
2.775958042E1,-1.479589492E-1,-9.818291068E-1,1.011390090E-1
2.776955142E1,4.507734999E-2,-1.210710287E0,-1.051175967E-1
2.777952242E1,7.098457962E-2,-1.106536984E0,-1.641641259E-1
2.778949342E1,6.076324359E-2,-7.659059763E-1,-1.809301227E-2
2.779946542E1,5.876747146E-2,-3.341982365E-1,2.007429302E-1
2.780943642E1,9.468954802E-2,1.063069478E-1,3.793776035E-1
2.781940742E1,1.385736465E-1,4.448091090E-1,3.830956519E-1
2.782937842E1,1.425340772E-1,6.194635034E-1,3.422753513E-1
2.783935042E1,9.770508856E-2,6.272945404E-1,3.805822730E-1
2.784932142E1,1.039522812E-1,5.212717056E-1,5.116606951E-1
2.785929242E1,9.514707327E-2,4.809865654E-1,6.650443673E-1
2.786926442E1,1.393372715E-1,4.905588925E-1,7.572270036E-1
2.787923542E1,1.879503429E-1,5.768199563E-1,7.683981657E-1
2.788920642E1,1.857954860E-1,5.640774965E-1,6.362478733E-1
2.789917742E1,1.222447380E-1,5.120353103E-1,5.027295351E-1
2.790914942E1,4.747162759E-2,5.082069039E-1,4.423010945E-1
2.791912042E1,-9.269320220E-2,4.259022176E-1,3.947050869E-1
2.792909142E1,-2.055988610E-1,3.458186686E-1,3.748727143E-1
2.793906242E1,-2.301694602E-1,3.311347961E-1,4.026862383E-1
2.794903442E1,-1.667260677E-1,2.585021257E-1,3.665846288E-1
2.795900542E1,-1.182203293E-1,1.619012654E-1,1.807364523E-1
2.796897642E1,-1.294468790E-1,-4.123559594E-2,-8.436578512E-2
2.797894742E1,-2.142515182E-1,-2.413641661E-1,-3.497146368E-1
2.798891942E1,-2.686573267E-1,-3.711766005E-1,-3.967887759E-1
