"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.463336667E1,7.167892158E-2,-4.775272906E-1,-1.534457356E-1
3.464333567E1,7.069662958E-2,-4.711581767E-1,-1.916714758E-1
3.465330467E1,7.046493143E-2,-4.580684602E-1,-2.205563933E-1
3.466327467E1,7.689470053E-2,-4.356440902E-1,-2.165052593E-1
3.467324367E1,5.268576369E-2,-4.649502933E-1,-1.847952604E-1
3.468321367E1,2.481158264E-2,-5.671287179E-1,-1.063698158E-1
3.469318267E1,7.757763378E-3,-6.860988140E-1,-2.100511827E-2
3.470315267E1,-1.759589091E-2,-7.771311998E-1,5.284107290E-3
3.471312167E1,-4.187566414E-2,-8.418763876E-1,-1.057341974E-2
3.472309167E1,-5.875692889E-2,-8.841450810E-1,-1.863828278E-3
3.473306067E1,-7.935275137E-2,-9.061412215E-1,1.601210795E-2
3.474303067E1,-1.157840937E-1,-9.701252580E-1,3.026342951E-2
3.475299967E1,-1.635401696E-1,-1.071955919E0,3.962390870E-2
3.476296867E1,-2.363478392E-1,-1.204715490E0,3.610092774E-2
3.477293867E1,-3.005148470E-1,-1.344685197E0,-2.119565010E-2
3.478290767E1,-3.375630379E-1,-1.434087396E0,-9.014418721E-2
3.479287767E1,-3.695044518E-1,-1.447744966E0,-1.063457951E-1
3.480284667E1,-3.911297321E-1,-1.373450637E0,-7.323916256E-2
3.481281667E1,-4.726517498E-1,-1.267337203E0,3.104915842E-2
3.482278567E1,-6.156886816E-1,-1.267344832E0,2.543333173E-1
3.483275567E1,-8.480345607E-1,-1.333702803E0,5.640469790E-1
3.484272467E1,-1.096777558E0,-1.426976323E0,8.806847930E-1
3.485269367E1,-1.285450578E0,-1.604934692E0,1.100762844E0
3.486266367E1,-1.332807302E0,-1.793951631E0,1.153950214E0
3.487263267E1,-1.238068104E0,-1.964107633E0,1.168813825E0
3.488260267E1,-1.149513483E0,-2.080785036E0,1.272070169E0
3.489257167E1,-1.119549155E0,-2.075702667E0,1.493089437E0
3.490254167E1,-1.162396193E0,-1.967637181E0,1.819513917E0
3.491251067E1,-1.280900717E0,-1.814376473E0,2.165914297E0
3.492248067E1,-1.433162808E0,-1.712175727E0,2.470071077E0
3.493244967E1,-1.590482354E0,-1.660871029E0,2.705951691E0
3.494241867E1,-1.767278552E0,-1.629413009E0,2.901777029E0
3.495238867E1,-1.991298318E0,-1.619037628E0,3.070570469E0
3.496235767E1,-2.106490850E0,-1.409904003E0,3.189718246E0
3.497232767E1,-2.063265085E0,-1.056628466E0,3.258169651E0
3.498229667E1,-1.874348521E0,-6.813036203E-1,3.306893110E0
3.499226667E1,-1.608055353E0,-4.254891276E-1,3.391082048E0
3.500223567E1,-1.375641108E0,-4.183984399E-1,3.519883633E0
3.501220567E1,-1.249855995E0,-5.801836252E-1,3.707511425E0
3.502217467E1,-1.170706153E0,-7.433101535E-1,3.854788303E0
3.503214367E1,-9.894620180E-1,-7.502080202E-1,3.847340345E0
3.504211367E1,-7.915435433E-1,-6.205377579E-1,3.769005299E0
3.505208267E1,-7.116546035E-1,-3.274251819E-1,3.603044987E0
3.506205267E1,-6.696345210E-1,1.939504445E-1,3.225946903E0
3.507202167E1,-6.683614850E-1,7.912068963E-1,2.773521900E0
3.508199167E1,-7.171682715E-1,1.428239942E0,2.299293995E0
3.509196067E1,-7.368567586E-1,2.084549189E0,1.804533362E0
3.510193067E1,-6.888808608E-1,2.699230909E0,1.328799725E0
3.511189967E1,-5.417481065E-1,3.206328630E0,9.014473557E-1
3.512186867E1,-4.272195101E-1,3.539617062E0,5.845389962E-1
3.513183867E1,-3.935417235E-1,3.782398462E0,3.314380050E-1
3.514180767E1,-4.567899704E-1,3.972313643E0,8.538627625E-2
3.515177767E1,-4.611575603E-1,4.155788422E0,-1.480003595E-1
3.516174667E1,-2.731724679E-1,4.279839516E0,-3.538187742E-1
3.517171667E1,-5.999600515E-2,4.225440025E0,-5.058189034E-1
3.518168567E1,8.413688093E-2,4.071380138E0,-5.907043219E-1
3.519165567E1,1.999854445E-1,3.935527325E0,-6.581712961E-1
3.520162467E1,3.326935172E-1,3.819683313E0,-7.274937034E-1
3.521159367E1,5.517473221E-1,3.650996208E0,-7.885844707E-1
3.522156367E1,8.171564937E-1,3.338358879E0,-8.311998248E-1
3.523153267E1,1.040938139E0,3.079967499E0,-8.564068675E-1
3.524150267E1,1.147252798E0,2.913751364E0,-8.380948901E-1
3.525147167E1,1.178015709E0,2.745224953E0,-7.892336249E-1
3.526144167E1,1.157152414E0,2.642098665E0,-7.537938356E-1
3.527141067E1,1.025962472E0,2.587411165E0,-6.930397153E-1
3.528138067E1,8.937037587E-1,2.633639336E0,-5.919840932E-1
3.529134967E1,8.138899207E-1,2.747722864E0,-4.648418725E-1
3.530131967E1,7.844072580E-1,2.879079819E0,-3.656862974E-1
3.531128867E1,7.456803918E-1,3.016517162E0,-3.704118133E-1
3.532125767E1,6.738320589E-1,3.192420006E0,-4.391427636E-1
3.533122767E1,5.507317185E-1,3.258507729E0,-4.601859748E-1
3.534119667E1,4.459131360E-1,3.201893091E0,-3.932837844E-1
3.535116667E1,3.365653455E-1,2.991763592E0,-2.486219555E-1
3.536113567E1,2.916994095E-1,2.650780678E0,-8.956355602E-2
3.537110567E1,2.930251360E-1,2.251042604E0,-4.466611892E-2
3.538107467E1,3.142964244E-1,1.824812055E0,-1.703204364E-1
3.539104467E1,3.117267489E-1,1.453817010E0,-3.256208003E-1
3.540101367E1,2.581798136E-1,1.236827493E0,-4.213233590E-1
3.541098267E1,1.343513429E-1,1.137575984E0,-4.927048683E-1
3.542095267E1,-5.619581789E-3,1.106786251E0,-5.602005124E-1
3.543092167E1,-7.736833394E-2,1.120542526E0,-6.020763516E-1
3.544089167E1,-3.025789000E-2,1.230257630E0,-6.615768671E-1
3.545086067E1,2.873696387E-3,1.196765661E0,-7.460691333E-1
3.546083067E1,-2.434082143E-2,1.008585572E0,-7.783391476E-1
3.547079967E1,-6.265305728E-2,9.015775919E-1,-8.168447614E-1
3.548076867E1,-1.604205370E-1,9.275889993E-1,-9.113525748E-1
3.549073867E1,-2.277252823E-1,1.023185611E0,-9.903523326E-1
3.550070767E1,-2.090288401E-1,1.019674897E0,-1.005071878E0
3.551067767E1,-1.834707409E-1,8.869906068E-1,-9.714263082E-1
3.552064667E1,-2.101512402E-1,6.429955959E-1,-8.684211969E-1
3.553061667E1,-2.478072792E-1,5.374054909E-1,-6.895219684E-1
3.554058567E1,-2.555387020E-1,6.656013131E-1,-5.451256633E-1
3.555055567E1,-3.026433587E-1,7.861098647E-1,-4.794417322E-1
3.556052467E1,-3.910879493E-1,8.486509323E-1,-4.043730497E-1
3.557049467E1,-4.657661915E-1,7.986428738E-1,-2.661944032E-1
3.558046367E1,-4.899318516E-1,6.315256953E-1,-1.682459265E-1
3.559043267E1,-4.269294441E-1,3.628388345E-1,-1.174221635E-1
3.560040267E1,-2.987567484E-1,-1.207044348E-1,-1.491346657E-1
3.561037167E1,-1.724776328E-1,-5.831652880E-1,-2.395279408E-1
3.562034167E1,-6.455927342E-2,-8.102658987E-1,-2.639463544E-1
3.563031067E1,-6.464369595E-2,-1.066383481E0,-1.936655492E-1
3.564028067E1,-1.594219059E-1,-1.254615784E0,-9.425535798E-2
3.565024967E1,-2.298926115E-1,-1.166262984E0,3.934610635E-2
3.566021967E1,-4.069724381E-1,-9.528301358E-1,1.265514046E-1
3.567018867E1,-6.335381866E-1,-5.921766162E-1,9.137903154E-2
3.568015767E1,-8.143615723E-1,-2.458974272E-1,-4.692576081E-2
3.569012767E1,-8.591151834E-1,-3.376013041E-2,-2.580430508E-1
3.570009667E1,-8.129308820E-1,1.521108896E-1,-4.689092338E-1
3.571006667E1,-7.035272121E-1,1.921927929E-1,-5.457656980E-1
3.572003567E1,-6.395996809E-1,1.124807596E-1,-5.328888893E-1
3.573000567E1,-6.561555266E-1,7.660131902E-2,-5.269505978E-1
3.573997467E1,-7.857048512E-1,1.554483920E-1,-5.465099812E-1
3.574994467E1,-8.227230906E-1,1.229687557E-1,-4.952593148E-1
3.575991367E1,-7.215864658E-1,-9.007305652E-2,-3.570318818E-1
3.576988267E1,-5.766324997E-1,-1.092534140E-1,-2.408448160E-1
3.577985267E1,-5.218552947E-1,5.006049573E-2,-1.985178888E-1
3.578982167E1,-5.273398161E-1,1.313508153E-1,-1.511895210E-1
3.579979167E1,-5.165885687E-1,1.560973525E-1,-5.513806641E-2
3.580976067E1,-5.121040344E-1,1.473037899E-2,7.905615494E-3
3.581973067E1,-4.876442850E-1,-3.103574216E-1,-6.401464343E-2
3.582969967E1,-4.316236377E-1,-6.163754463E-1,-2.733593583E-1
3.583966967E1,-4.450421035E-1,-7.565146089E-1,-5.189294815E-1
3.584963867E1,-5.198671222E-1,-8.228209615E-1,-7.245401740E-1
3.585960867E1,-5.695749521E-1,-9.220154881E-1,-7.937751412E-1
3.586957767E1,-6.540032625E-1,-1.077287793E0,-6.846070886E-1
3.587954667E1,-6.448588967E-1,-1.152954340E0,-5.359006524E-1
3.588951667E1,-5.007768273E-1,-1.105409503E0,-4.631601870E-1
3.589948567E1,-3.466323018E-1,-9.579090476E-1,-4.457015693E-1
3.590945567E1,-1.989533454E-1,-9.007078409E-1,-4.059549570E-1
3.591942467E1,-5.332024395E-2,-9.398690462E-1,-3.173269331E-1
3.592939467E1,7.723430544E-2,-9.483432174E-1,-2.120593637E-1
3.593936367E1,2.009949982E-1,-8.908366561E-1,-1.760520339E-1
3.594933367E1,2.797433436E-1,-7.204686403E-1,-2.218511999E-1
3.595930267E1,3.221912980E-1,-4.931972623E-1,-2.566440105E-1
3.596927167E1,3.222030103E-1,-2.973547876E-1,-2.057579458E-1
3.597924167E1,3.085879683E-1,-1.221076250E-1,-9.484935552E-2
3.598921067E1,3.122647405E-1,4.944708198E-2,2.548824251E-2
3.599918067E1,3.732222319E-1,1.664098054E-1,1.204952598E-1
3.600914967E1,4.502118230E-1,1.520167440E-1,1.529325545E-1
3.601911967E1,4.846104681E-1,1.075228974E-1,1.335794777E-1
3.602908867E1,4.830772877E-1,2.197805326E-3,1.409063637E-1
3.603905767E1,4.238747954E-1,-2.445829511E-1,2.028567195E-1
3.604902767E1,3.202416003E-1,-5.280567408E-1,3.244183064E-1
3.605899667E1,2.667934299E-1,-6.594775915E-1,4.729874730E-1
3.606896667E1,2.663478851E-1,-6.492614150E-1,5.503869057E-1
3.607893567E1,3.285517693E-1,-5.258968472E-1,5.188074708E-1
3.608890567E1,4.375192523E-1,-2.684663534E-1,4.320622385E-1
3.609887467E1,5.217382312E-1,8.179058135E-2,3.723818362E-1
3.610884467E1,5.213440657E-1,3.209808171E-1,3.861607611E-1
3.611881367E1,4.482451081E-1,3.073223233E-1,4.701760411E-1
3.612878267E1,3.764257729E-1,1.071665660E-1,5.315981507E-1
3.613875267E1,3.504338264E-1,-1.335630715E-1,4.701659083E-1
3.614872167E1,3.715881109E-1,-2.746498883E-1,3.007558286E-1
3.615869129E1,4.398669600E-1,-2.429331690E-1,1.226876751E-1
3.616866029E1,5.076244473E-1,-1.488588750E-1,4.357128590E-2
3.617863029E1,4.928412437E-1,-7.803527266E-2,9.598162770E-2
3.618859929E1,4.717367589E-1,1.546857879E-2,2.099452019E-1
3.619856929E1,4.547470510E-1,1.109536141E-1,2.880861759E-1
3.620853829E1,4.715199172E-1,1.343132704E-1,3.132551908E-1
3.621850829E1,4.935920835E-1,1.351657063E-1,2.701609135E-1
3.622847729E1,5.044828653E-1,8.466312289E-2,2.003152668E-1
3.623844629E1,4.631760418E-1,-8.132561110E-3,1.363138705E-1
3.624841629E1,4.199343026E-1,-8.568008244E-2,8.254864812E-2
3.625838529E1,4.293701649E-1,-1.208971590E-1,6.889555603E-2
3.626835529E1,4.933739007E-1,-3.113744408E-2,7.871143520E-2
3.627832429E1,5.541777611E-1,1.291628629E-1,1.106032655E-1
3.628829429E1,5.997020602E-1,2.423208356E-1,1.332361400E-1
3.629826329E1,6.576104760E-1,2.776286304E-1,1.223091185E-1
3.630823329E1,6.655389667E-1,1.852728426E-1,1.315827668E-1
3.631820229E1,6.233286858E-1,-1.573955640E-2,1.391110122E-1
3.632817129E1,5.138562918E-1,-2.857638299E-1,9.468495101E-2
3.633814129E1,3.524736762E-1,-4.876081645E-1,-1.532562915E-2
3.634811029E1,1.831789017E-1,-6.233124733E-1,-1.467006952E-1
3.635808029E1,1.136565804E-1,-7.670450807E-1,-2.384444475E-1
3.636804929E1,1.416543871E-1,-8.619795442E-1,-2.600530982E-1
3.637801929E1,2.065952420E-1,-9.181473851E-1,-2.663120627E-1
3.638798829E1,2.955064774E-1,-9.258878827E-1,-2.713228166E-1
3.639795829E1,3.512634933E-1,-8.843686581E-1,-2.545554042E-1
3.640792729E1,3.878180385E-1,-8.163672090E-1,-2.146199942E-1
3.641789629E1,3.626514375E-1,-6.917118430E-1,-1.700947136E-1
3.642786629E1,3.152628839E-1,-5.517011881E-1,-1.473244131E-1
3.643783529E1,3.156938851E-1,-4.121379256E-1,-1.589595973E-1
3.644780529E1,3.533198237E-1,-2.608568072E-1,-1.342076361E-1
3.645777429E1,3.655990958E-1,-1.566423774E-1,-2.025819570E-2
3.646774429E1,3.941005170E-1,-2.731820941E-2,8.812793344E-2
3.647771329E1,4.078586698E-1,-1.548658311E-2,1.534339637E-1
3.648768329E1,3.918847740E-1,-2.613368332E-1,1.778548956E-1
3.649765229E1,3.457171023E-1,-4.018883109E-1,1.108298376E-1
3.650762129E1,3.303823471E-1,-3.450346291E-1,-2.011965960E-2
3.651759129E1,3.502087891E-1,-2.274768502E-1,-1.456861049E-1
3.652756029E1,3.988721967E-1,-1.089475304E-1,-2.420539260E-1
3.653753029E1,4.453331530E-1,3.905066103E-2,-2.982921600E-1
3.654749929E1,4.757416546E-1,1.480671614E-1,-2.718472481E-1
3.655746929E1,4.488535523E-1,1.944092363E-1,-2.044336200E-1
3.656743829E1,4.067550898E-1,1.843555421E-1,-2.136553228E-1
3.657740829E1,3.193783164E-1,9.392003715E-2,-2.758610845E-1
3.658737729E1,2.522844970E-1,3.545379266E-2,-3.810692430E-1
3.659734729E1,2.122401744E-1,-1.515309699E-2,-4.571050406E-1
3.660731629E1,2.611624300E-1,-1.008240581E-1,-4.474915564E-1
3.661728529E1,3.461602926E-1,-2.179627866E-1,-3.578990102E-1
3.662725529E1,3.723681867E-1,-3.072817326E-1,-2.837339640E-1
3.663722429E1,3.422839344E-1,-2.745242715E-1,-2.677633166E-1
3.664719429E1,2.932151854E-1,-1.592493504E-1,-2.472902834E-1
3.665716329E1,2.502991855E-1,-6.785836071E-3,-2.193785757E-1
3.666713329E1,2.451497018E-1,1.441954225E-1,-2.673642039E-1
3.667710229E1,2.937575877E-1,2.339848727E-1,-3.619344532E-1
3.668707229E1,3.871067166E-1,2.133136839E-1,-4.155670404E-1
3.669704129E1,4.664677680E-1,1.657336205E-1,-4.292027652E-1
3.670701029E1,5.208742619E-1,1.662654579E-1,-3.729581535E-1
3.671698029E1,5.641172528E-1,1.902070045E-1,-3.154963553E-1
3.672694929E1,5.926559567E-1,8.736557513E-2,-2.767894268E-1
3.673691929E1,5.611463189E-1,-1.285612769E-2,-2.506813407E-1
3.674688829E1,4.673750997E-1,-5.711786449E-2,-2.659130394E-1
3.675685829E1,3.034203053E-1,-1.004288495E-1,-2.926566005E-1
3.676682729E1,1.580327749E-1,-4.960322008E-2,-3.081868291E-1
3.677679729E1,1.354744434E-1,1.529841572E-1,-3.442056775E-1
3.678676629E1,1.514091939E-1,2.589114010E-1,-3.151617944E-1
3.679673529E1,2.175329328E-1,2.320316583E-1,-2.611632049E-1
3.680670529E1,3.778605461E-1,2.229822278E-1,-3.162935674E-1
3.681667429E1,4.679662883E-1,2.234055847E-1,-4.312667251E-1
3.682664429E1,5.045016408E-1,1.752140969E-1,-5.279058814E-1
3.683661329E1,5.408127904E-1,2.358696610E-1,-5.980131030E-1
3.684658329E1,5.949476361E-1,2.910785973E-1,-6.185985804E-1
3.685655229E1,6.132863760E-1,3.494369984E-1,-5.872032642E-1
3.686652229E1,5.670589805E-1,3.257215619E-1,-5.866721869E-1
3.687649129E1,4.367077351E-1,2.336076796E-1,-6.016157866E-1
3.688646029E1,2.518912852E-1,2.357957363E-1,-6.290277243E-1
3.689643029E1,1.483143866E-1,2.209846526E-1,-6.951371431E-1
3.690639929E1,1.120940596E-1,1.765064001E-1,-7.568785548E-1
3.691636929E1,7.402570546E-2,1.735951006E-1,-8.086791039E-1
3.692633829E1,1.513948850E-2,1.334831119E-1,-8.259856105E-1
3.693630829E1,-7.377399132E-3,-3.313659877E-2,-7.807966471E-1
3.694627729E1,-5.214327201E-2,-6.809059530E-2,-7.790149450E-1
3.695624729E1,-1.157252640E-1,-2.903772332E-2,-8.402854800E-1
3.696621629E1,-1.201333255E-1,-7.933178544E-2,-8.716047406E-1
3.697618529E1,-8.129883558E-2,-1.333678365E-1,-8.255220652E-1
3.698615529E1,-1.210025772E-1,-1.088403836E-1,-7.646744251E-1
3.699612429E1,-1.336484551E-1,5.949122086E-2,-8.042538762E-1
3.700609429E1,-4.281283170E-2,1.820906401E-1,-9.080141187E-1
3.701606329E1,4.244707152E-2,2.197212726E-1,-9.683400393E-1
3.702603329E1,7.573737949E-2,2.901743948E-1,-1.017974019E0
3.703600229E1,1.221610326E-2,3.289827406E-1,-1.064269781E0
3.704597229E1,-1.348947883E-1,3.976851106E-1,-1.158509970E0
3.705594129E1,-1.813574284E-1,3.945828378E-1,-1.291069150E0
3.706591029E1,-2.063205689E-1,8.962825686E-2,-1.329433918E0
3.707588029E1,-3.594017625E-1,-1.409068257E-1,-1.170468092E0
3.708584929E1,-4.799457490E-1,-1.244250536E-1,-1.068310857E0
3.709581929E1,-5.077995062E-1,-2.827778086E-2,-1.139890909E0
3.710578829E1,-4.429909587E-1,3.176318482E-2,-1.244253278E0
3.711575829E1,-3.971701562E-1,1.684221178E-1,-1.327669740E0
3.712572729E1,-2.946341932E-1,4.193491638E-1,-1.415099621E0
3.713569729E1,-2.225691974E-1,6.114616394E-1,-1.429903626E0
3.714566629E1,-1.654598415E-1,5.299338102E-1,-1.352952123E0
3.715563629E1,-1.020657644E-1,3.753844798E-1,-1.255634427E0
3.716560579E1,-6.207014993E-2,4.357689917E-1,-1.177369952E0
3.717557479E1,-4.903753474E-2,6.701217890E-1,-1.194380164E0
3.718554479E1,-6.286493689E-2,8.758320808E-1,-1.226706982E0
3.719551379E1,-1.096620932E-1,8.645343781E-1,-1.295094609E0
3.720548379E1,-1.865089238E-1,5.598762631E-1,-1.376983881E0
3.721545279E1,-2.459854335E-1,1.113103256E-1,-1.294361949E0
3.722542279E1,-2.647319734E-1,3.064014018E-3,-1.264127016E0
3.723539179E1,-1.753525734E-1,5.575723574E-2,-1.378934503E0
3.724536179E1,-6.444097310E-2,1.137984321E-1,-1.438998699E0
3.725533079E1,2.389286831E-2,2.871712446E-1,-1.469070435E0
3.726529979E1,2.155461162E-2,5.472353101E-1,-1.527759552E0
3.727526979E1,-5.848926306E-2,6.918473244E-1,-1.558187366E0
3.728523879E1,-1.255804151E-1,7.446650267E-1,-1.429434776E0
3.729520879E1,-1.022266075E-1,8.601629138E-1,-1.220693946E0
3.730517779E1,-3.533092886E-2,9.055461287E-1,-1.164478660E0
3.731514779E1,8.191958815E-2,4.868553281E-1,-1.394586921E0
3.732511679E1,1.463864744E-1,2.654411793E-1,-1.720495462E0
3.733508679E1,2.044567019E-1,1.449248642E-1,-2.043547630E0
3.734505579E1,2.175842226E-1,1.089665964E-1,-2.218249798E0
3.735502479E1,2.832841277E-1,-5.125676282E-3,-1.955615640E0
3.736499479E1,1.976349801E-1,1.441967040E-1,-1.507452250E0
3.737496379E1,1.748627722E-1,4.436135888E-1,-1.402466774E0
3.738493379E1,3.342212737E-1,7.570769787E-1,-1.511753321E0
3.739490279E1,6.272711754E-1,9.577811360E-1,-1.636169910E0
3.740487279E1,7.999793291E-1,1.073030829E0,-1.812075138E0
3.741484179E1,7.899910808E-1,1.149149418E0,-1.960981488E0
3.742481179E1,7.733258605E-1,1.267884374E0,-1.921395898E0
3.743478079E1,6.575760841E-1,1.428650618E0,-1.723792553E0
3.744474979E1,4.781123400E-1,1.469554901E0,-1.498850465E0
3.745471979E1,4.037083387E-1,1.555787086E0,-1.322691441E0
3.746468879E1,2.778864801E-1,1.520980120E0,-1.281968236E0
3.747465879E1,1.187248379E-1,1.402592540E0,-1.416813612E0
3.748462779E1,1.414229572E-1,1.169348717E0,-1.564747691E0
3.749459779E1,2.250583768E-1,9.184919000E-1,-1.659913898E0
3.750456679E1,3.653558195E-1,5.566263795E-1,-1.726169109E0
3.751453579E1,4.579557776E-1,9.369197488E-2,-1.704116583E0
3.752450579E1,5.040455461E-1,-1.068411171E-1,-1.619894862E0
3.753447479E1,5.038901567E-1,-1.612326317E-2,-1.630967617E0
3.754444479E1,4.432254434E-1,2.123304158E-1,-1.678440094E0
3.755441379E1,3.762285709E-1,5.836400390E-1,-1.703617930E0
3.756438379E1,2.267403007E-1,9.874482155E-1,-1.720190763E0
3.757435279E1,8.638844639E-2,1.295349717E0,-1.637516141E0
3.758432279E1,-1.282894704E-2,1.541753888E0,-1.482224584E0
3.759429179E1,-4.351579025E-2,1.651293635E0,-1.400753617E0
3.760426179E1,-2.237828262E-2,1.563994646E0,-1.432395220E0
3.761423079E1,3.773424774E-2,1.467430592E0,-1.530781031E0
3.762419979E1,9.917364269E-2,1.199590683E0,-1.623816133E0
3.763416979E1,1.174371988E-1,8.039233088E-1,-1.623809099E0
3.764413879E1,1.648142934E-1,4.557812810E-1,-1.524766922E0
3.765410879E1,1.622036397E-1,3.028949201E-1,-1.386660576E0
3.766407779E1,1.203118488E-1,3.348102570E-1,-1.328596473E0
3.767404779E1,1.514605433E-1,3.215732872E-1,-1.328645229E0
3.768401679E1,1.837673485E-1,3.223008811E-1,-1.309544206E0
3.769398679E1,1.108704507E-1,5.525304079E-1,-1.282886982E0
3.770395579E1,4.707389325E-2,7.416409254E-1,-1.251304626E0
3.771392479E1,9.733077139E-2,6.847731471E-1,-1.222569108E0
3.772389479E1,1.345298141E-1,4.465830028E-1,-1.238362074E0
3.773386379E1,1.612934023E-1,2.902961075E-1,-1.278690696E0
3.774383379E1,1.490540355E-1,2.557391822E-1,-1.333248734E0
3.775380279E1,1.278143525E-1,2.592825592E-1,-1.359371662E0
3.776377279E1,1.475481093E-1,1.546959430E-1,-1.312797546E0
3.777374179E1,1.682549566E-1,-6.179074291E-3,-1.143197656E0
3.778371179E1,1.537047774E-1,-9.441439807E-2,-9.474272728E-1
3.779368079E1,9.326181561E-2,1.510709226E-1,-8.949303031E-1
3.780364979E1,8.295565099E-2,5.002816319E-1,-9.457967281E-1
3.781361979E1,1.186440811E-1,6.819670796E-1,-1.012129307E0
3.782358879E1,1.346683353E-1,4.601500332E-1,-1.057531476E0
3.783355879E1,1.222466379E-1,1.093848348E-1,-9.927830696E-1
3.784352779E1,1.120304838E-1,2.287444659E-2,-8.997753859E-1
3.785349779E1,8.624697477E-2,1.689738035E-1,-8.758769035E-1
3.786346679E1,1.201882120E-2,4.981192052E-1,-8.237748146E-1
3.787343679E1,-4.096765479E-4,7.058495879E-1,-7.231896520E-1
3.788340579E1,-3.387356875E-3,6.907656789E-1,-6.802831888E-1
3.789337579E1,3.386801854E-2,5.554791689E-1,-7.160745263E-1
3.790334479E1,1.033408344E-1,2.547710240E-1,-8.206970692E-1
3.791331379E1,1.561251134E-1,-1.597325057E-1,-8.693073988E-1
3.792328379E1,1.518816352E-1,-4.002191424E-1,-8.314335346E-1
3.793325279E1,1.569771171E-1,-4.645593464E-1,-7.252390385E-1
3.794322279E1,1.135699749E-1,-2.947162688E-1,-5.792064667E-1
3.795319179E1,4.159186780E-2,5.671828240E-2,-4.970895350E-1
3.796316179E1,-1.234957715E-3,3.094916940E-1,-4.877064228E-1
3.797313079E1,4.499784205E-3,4.814349115E-1,-5.234347582E-1
3.798310079E1,4.961692542E-2,4.807177186E-1,-5.534848571E-1
3.799306979E1,1.100293100E-1,3.068891764E-1,-5.364487171E-1
3.800303879E1,1.271819323E-1,1.385632902E-1,-4.622168243E-1
3.801300879E1,1.205068678E-1,7.009092718E-2,-3.902822733E-1
3.802297779E1,8.693666011E-2,8.331192285E-2,-3.248856962E-1
3.803294779E1,5.089587718E-2,8.829108626E-2,-2.204183787E-1
3.804291679E1,5.708213151E-2,2.438809425E-1,-1.101749614E-1
3.805288679E1,9.788706899E-2,5.453826785E-1,-1.635500416E-2
3.806285579E1,1.126420498E-1,7.810910344E-1,1.110072136E-1
3.807282579E1,1.357407123E-1,9.365826845E-1,2.455091178E-1
3.808279479E1,1.288689673E-1,9.712506533E-1,2.910912335E-1
3.809276479E1,1.040003151E-1,8.495413661E-1,2.335919589E-1
3.810273379E1,6.331813335E-2,6.327752471E-1,1.389453411E-1
3.811270279E1,2.065478638E-2,3.227408528E-1,4.919679835E-2
3.812267279E1,-4.095531628E-2,5.713421106E-2,-1.542810700E-3
3.813264179E1,-5.941710621E-2,-8.864071965E-2,-2.626757696E-2
3.814261179E1,-1.999886148E-2,-1.811509430E-1,-4.653982446E-2
3.815258079E1,1.797800511E-2,-1.514047086E-1,-3.018205240E-2
3.816255079E1,7.077197731E-2,-4.339249060E-2,-3.743623570E-2
3.817251979E1,1.443564296E-1,1.705231965E-1,-4.612374306E-2
3.818248979E1,9.303172678E-2,3.194591403E-1,1.613217406E-2
3.819245879E1,3.834380582E-2,3.620654941E-1,9.057222307E-2
3.820242779E1,-3.021477023E-3,3.413245082E-1,1.346909404E-1
3.821239779E1,1.451698248E-3,3.383970261E-1,1.121639982E-1
3.822236679E1,2.472799085E-2,2.812117636E-1,9.010583162E-2
3.823233679E1,3.899312392E-2,2.498793900E-1,6.039170548E-2
3.824230579E1,5.178242177E-2,1.102282852E-1,-1.336187776E-2
3.825227579E1,6.878894567E-2,-1.406446099E-1,-8.735363185E-2
3.826224479E1,7.978114486E-2,-4.130047560E-1,-1.092368290E-1
