"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.097055396E1,-8.671595901E-2,4.284934998E-1,-1.483322829E-1
2.098052396E1,-1.722149402E-1,2.047577500E-1,-2.527852952E-1
2.099049496E1,-2.707335353E-1,-4.643293470E-2,-2.175471485E-1
2.100046496E1,-2.902078927E-1,-1.997165680E-1,-6.157904491E-2
2.101043496E1,-2.275402397E-1,-2.228171080E-1,1.686903834E-1
2.102040496E1,-1.893113106E-1,-2.576758862E-1,3.977960646E-1
2.103037496E1,-1.521801800E-1,-2.763864696E-1,5.151621103E-1
2.104034596E1,-1.656355113E-1,-2.338125557E-1,4.163235724E-1
2.105031596E1,-2.879536748E-1,-1.601170301E-1,1.116236076E-1
2.106028596E1,-3.410031497E-1,-3.686705232E-2,-2.715156674E-1
2.107025596E1,-3.442620635E-1,1.803890914E-1,-5.200471878E-1
2.108022596E1,-2.539811134E-1,3.416354954E-1,-5.263764858E-1
2.109019696E1,-1.503378060E-2,3.327019215E-1,-2.722750008E-1
2.110016696E1,1.302019358E-1,1.932089925E-1,1.197392046E-1
2.111013696E1,1.164805368E-1,-5.713614076E-2,4.948859215E-1
2.112010696E1,5.831918865E-2,-3.350748122E-1,7.131757140E-1
2.113007696E1,-3.700599819E-2,-5.392764211E-1,6.882171035E-1
2.114004796E1,-1.688010246E-1,-5.554750562E-1,4.635399580E-1
2.115001796E1,-2.198735178E-1,-3.147572577E-1,1.468019634E-1
2.115998796E1,-1.939478964E-1,-7.431033254E-2,-1.194739118E-1
2.116995796E1,-1.732559353E-1,3.404090554E-2,-2.148989588E-1
2.117992796E1,-1.165587977E-1,1.112978756E-1,-1.549163610E-1
2.118989896E1,-1.119083911E-1,1.733692437E-1,3.552814946E-2
2.119986896E1,-9.993690252E-2,2.359047532E-1,2.682181001E-1
2.120983896E1,-3.295578295E-3,2.635853887E-1,4.413896203E-1
2.121980896E1,3.344320878E-2,1.860629767E-1,5.371086597E-1
2.122977896E1,-6.870047003E-2,6.142795901E-4,5.963847637E-1
2.123974996E1,-2.138062119E-1,-1.833530068E-1,6.180437803E-1
2.124971996E1,-3.914973736E-1,-1.639050096E-1,5.717388391E-1
2.125968996E1,-6.008456349E-1,-1.470848545E-2,5.204306841E-1
2.126965996E1,-6.306828856E-1,2.097645551E-1,4.216241837E-1
2.127962996E1,-5.020835996E-1,5.468416810E-1,2.647885084E-1
2.128960096E1,-3.425477743E-1,8.792262673E-1,1.498187929E-1
2.129957096E1,-2.085864842E-1,9.593717456E-1,1.731405407E-1
2.130954096E1,-1.139129624E-1,8.333733082E-1,3.136196136E-1
2.131951096E1,-1.798201203E-1,6.727750897E-1,4.936829209E-1
2.132948096E1,-3.187116981E-1,6.187360883E-1,6.794296503E-1
2.133945196E1,-3.661366403E-1,6.969403625E-1,8.295775056E-1
2.134942196E1,-3.424361050E-1,8.369922638E-1,9.206733108E-1
2.135939196E1,-3.249476850E-1,8.936194777E-1,9.330816865E-1
2.136936196E1,-2.320891023E-1,8.194664121E-1,8.672701716E-1
2.137933196E1,-7.611735910E-2,6.360902190E-1,7.034375072E-1
2.138930296E1,-6.528362632E-2,4.107399583E-1,5.125671625E-1
2.139927296E1,-1.094175428E-1,1.577048600E-1,3.792811930E-1
2.140924246E1,-1.835266650E-1,7.902843505E-2,4.370999932E-1
2.141921246E1,-3.766423762E-1,1.747729480E-1,7.091879249E-1
2.142918246E1,-6.858860254E-1,4.021480680E-1,1.060668468E0
2.143915346E1,-9.506510496E-1,6.806339622E-1,1.320908070E0
2.144912346E1,-1.181297302E0,9.268953800E-1,1.402942419E0
2.145909346E1,-1.409687281E0,1.057683706E0,1.339646220E0
2.146906346E1,-1.513674974E0,1.174060583E0,1.239286780E0
2.147903346E1,-1.409057260E0,1.400156498E0,1.151510477E0
2.148900446E1,-1.247654200E0,1.530809045E0,1.115355372E0
2.149897446E1,-1.055032730E0,1.447818518E0,1.089951158E0
2.150894446E1,-8.608798981E-1,1.311991453E0,1.046806931E0
2.151891446E1,-7.217787504E-1,1.290923834E0,1.038228869E0
2.152888446E1,-7.130007148E-1,1.263527393E0,1.053569198E0
2.153885546E1,-7.702987790E-1,1.097370625E0,1.080119252E0
2.154882546E1,-8.627573252E-1,7.993381619E-1,1.191020727E0
2.155879546E1,-9.610202312E-1,5.307555199E-1,1.379032016E0
2.156876546E1,-9.301273227E-1,5.144724250E-1,1.628611445E0
2.157873546E1,-7.115129828E-1,7.202581167E-1,1.792080045E0
2.158870646E1,-5.706770420E-1,8.948568106E-1,1.721712351E0
2.159867646E1,-4.020678103E-1,1.091678143E0,1.442668796E0
2.160864646E1,-1.638504416E-1,1.288108110E0,1.183233261E0
2.161861646E1,9.023886919E-2,1.489805341E0,1.142914057E0
2.162858646E1,2.809299827E-1,1.694606185E0,1.300696254E0
2.163855746E1,4.419451654E-1,1.891186476E0,1.558264256E0
2.164852746E1,6.192062497E-1,2.197187662E0,1.690189004E0
2.165849746E1,7.351525426E-1,2.473664522E0,1.691379428E0
2.166846746E1,8.485240936E-1,2.485704422E0,1.665400386E0
2.167843746E1,9.900562167E-1,2.122577429E0,1.667575121E0
2.168840846E1,1.070522547E0,1.453185558E0,1.715082765E0
2.169837846E1,1.119197488E0,9.539299011E-1,1.800977230E0
2.170834846E1,1.065281868E0,7.478643656E-1,1.734860778E0
2.171831846E1,7.498127222E-1,7.093757391E-1,1.620226145E0
2.172828846E1,4.161101282E-1,9.826611280E-1,1.403451324E0
2.173825946E1,1.792408824E-1,1.289303660E0,1.060596585E0
2.174822946E1,5.188664794E-2,1.357079744E0,6.503129005E-1
2.175819946E1,2.542177215E-2,1.084442735E0,3.180045784E-1
2.176816946E1,-7.029942423E-2,7.513782382E-1,2.256879807E-1
2.177813946E1,-2.520039082E-1,7.952004671E-1,3.444652259E-1
2.178811046E1,-4.252941906E-1,1.253871441E0,5.437679291E-1
2.179808046E1,-5.377396345E-1,1.680943847E0,7.267310619E-1
2.180805046E1,-4.484635592E-1,1.844933033E0,7.748751640E-1
2.181802046E1,-1.614186913E-1,1.735458851E0,6.334394813E-1
2.182799046E1,1.860300899E-1,1.603274226E0,3.528637588E-1
2.183796146E1,4.534785151E-1,1.777146220E0,1.044914797E-1
2.184793146E1,5.663864613E-1,2.031833172E0,1.050187871E-1
2.185790146E1,8.113977909E-1,1.988294959E0,4.302040040E-1
2.186787146E1,1.276391864E0,1.456123233E0,8.957837224E-1
2.187784146E1,1.569484234E0,5.425730944E-1,1.248740196E0
2.188781246E1,1.506593108E0,-2.561664283E-1,1.391409516E0
2.189778246E1,1.124386907E0,-9.980164766E-1,1.219609022E0
2.190775246E1,4.457814693E-1,-1.401323438E0,6.640183926E-1
2.191772246E1,-7.511063814E-1,-5.994814038E-1,-1.342157274E-1
2.192769246E1,-1.924756408E0,1.463247418E0,-5.044161677E-1
2.193766346E1,-2.310875416E0,3.747760534E0,-3.740654290E-1
2.194763346E1,-1.499555349E0,5.752872944E0,-2.351646498E-2
2.195760346E1,-6.878891494E-3,6.544308662E0,4.524090886E-1
2.196757346E1,1.118622541E0,5.178104401E0,8.553717136E-1
2.197754346E1,1.219688296E0,2.798916101E0,8.306742907E-1
2.198751446E1,1.282671809E0,5.391166210E-1,6.209679246E-1
2.199748446E1,1.365246892E0,-1.114682555E0,4.595027864E-1
2.200745446E1,1.471145391E0,-2.050831556E0,4.110039473E-1
2.201742446E1,1.591520071E0,-2.600966215E0,2.448568046E-1
2.202739446E1,1.430978775E0,-2.529435635E0,-1.188140884E-1
2.203736546E1,1.015671253E0,-1.350804687E0,-6.387578845E-1
2.204733546E1,5.294234157E-1,-4.131349921E-2,-8.873607516E-1
2.205730546E1,-1.793857897E-3,2.190935016E-1,-8.059132695E-1
2.206727546E1,-4.145880640E-1,2.921775877E-1,-6.036887765E-1
2.207724546E1,-5.480902791E-1,4.479839802E-1,-5.318521261E-1
2.208721646E1,-2.141642272E-1,7.006300688E-1,-6.173505187E-1
2.209718646E1,4.517117739E-1,8.784679770E-1,-7.191497684E-1
2.210715646E1,8.520067334E-1,8.209130764E-1,-6.629725099E-1
2.211712646E1,5.919387341E-1,8.485102057E-1,-5.894377828E-1
2.212709646E1,2.145456225E-1,1.039511561E0,-6.026675701E-1
2.213706746E1,2.966104634E-2,1.192268491E0,-5.950652361E-1
2.214703746E1,7.111128420E-2,1.172690749E0,-4.492451847E-1
2.215700746E1,2.367582768E-1,1.071661592E0,-3.360498250E-1
2.216697746E1,3.532193601E-1,8.660283089E-1,-3.356788456E-1
2.217694746E1,4.970490336E-1,7.081385255E-1,-3.283655941E-1
2.218691846E1,5.913145542E-1,5.830866098E-1,-2.760243714E-1
2.219688846E1,4.753072262E-1,5.089559555E-1,-1.881922334E-1
2.220685846E1,1.956433654E-1,4.904570580E-1,-5.945636705E-2
2.221682846E1,-8.712252229E-2,4.848445356E-1,-1.608622028E-3
2.222679846E1,-2.508257031E-1,4.088065028E-1,-4.774415866E-2
2.223676946E1,-3.284609318E-1,3.386576772E-1,-6.205929816E-2
2.224673946E1,-2.794960439E-1,3.225026727E-1,5.713846534E-2
2.225670946E1,-5.772450194E-2,2.998901010E-1,1.857890934E-1
2.226667946E1,2.164186388E-1,3.236782551E-1,2.254981548E-1
2.227665046E1,4.090631902E-1,3.137403131E-1,1.755192131E-1
2.228662046E1,5.092595816E-1,1.978962719E-1,1.175922602E-1
2.229659046E1,4.747039974E-1,1.881261170E-2,1.115771681E-1
2.230656046E1,2.520828843E-1,-4.526437446E-2,1.200044751E-1
2.231653046E1,-7.726385444E-2,2.535204031E-2,1.566388905E-1
2.232650146E1,-3.026125729E-1,1.677470058E-1,2.277192026E-1
2.233647146E1,-3.813658655E-1,3.908316791E-1,2.510838807E-1
2.234644146E1,-3.118613362E-1,6.372478008E-1,1.965271682E-1
2.235641146E1,-1.592733115E-1,9.210807085E-1,8.622955531E-2
2.236638146E1,2.181018889E-2,1.312570691E0,-7.489754260E-2
2.237635246E1,1.143095568E-1,1.872122288E0,-2.714904547E-1
2.238632246E1,1.290011406E-1,2.506611824E0,-3.850636184E-1
2.239629246E1,2.164694518E-1,3.074069500E0,-3.833968937E-1
2.240626246E1,5.379742384E-1,3.512837648E0,-2.816769481E-1
2.241623296E1,1.044390559E0,3.776364088E0,2.563088387E-2
2.242620396E1,1.488755226E0,3.861190557E0,6.442129016E-1
2.243617396E1,1.976575494E0,3.798065186E0,1.631688476E0
2.244614396E1,2.474137068E0,3.701077461E0,2.877143860E0
2.245611396E1,2.805174589E0,2.973520756E0,4.228206635E0
2.246608396E1,3.077214479E0,1.434617877E0,5.501608849E0
2.247605496E1,2.956721067E0,-6.456733942E-1,6.115578175E0
2.248602496E1,2.267279863E0,-2.573651791E0,5.002723694E0
2.249599496E1,1.481638789E0,-3.532756805E0,3.926997423E0
2.250596496E1,2.542005301E0,-3.737225771E0,3.620389462E0
2.251593496E1,4.411330223E0,-4.841937542E0,2.561848402E0
2.252590596E1,4.911788464E0,-6.472771168E0,1.236596346E0
2.253587596E1,5.937457085E0,-8.724033356E0,-3.350854218E-1
2.254584596E1,7.019382000E0,-5.830994606E0,-2.593123674E0
2.255581596E1,9.267482758E0,-7.448400855E-1,-4.763277531E0
2.256578596E1,6.932018280E0,-9.941163063E0,1.924244761E0
2.257575696E1,9.399197578E0,-1.291116238E1,3.504691362E0
2.258572696E1,8.255034447E0,-1.887813759E1,1.807381630E0
2.259569696E1,8.484211922E0,-1.886658859E1,-1.227518797E0
2.260566696E1,6.405352592E0,-1.850477409E1,-2.719615221E0
2.261563696E1,5.604712486E0,-1.699026108E1,-4.578084469E0
2.262560796E1,4.303841114E0,-1.538101673E1,-4.735726357E0
2.263557796E1,2.636631727E0,-1.248091125E1,-4.753880024E0
2.264554796E1,7.104326487E-1,-9.031343460E0,-4.923488617E0
2.265551796E1,-1.331053972E0,-5.369357109E0,-5.331966400E0
2.266548796E1,-2.214501381E0,-5.687852383E0,-6.180709362E0
2.267545896E1,-1.221834660E0,-8.845978737E0,-7.742805481E0
2.268542896E1,-1.814736605E0,-6.615222454E0,-9.197737694E0
2.269539896E1,-2.880279779E0,-1.283086181E0,-9.784055710E0
2.270536896E1,-3.574491978E0,4.203090668E0,-1.063059139E1
2.271533896E1,-3.341632605E0,6.639718056E0,-1.160689735E1
2.272530996E1,-2.264291286E0,4.206480503E0,-1.204214859E1
2.273527996E1,-9.126140475E-1,-3.560197055E-1,-1.157206249E1
2.274524996E1,-3.085390925E-1,-3.697398901E0,-1.068760586E1
2.275521996E1,-4.027422965E-1,-4.968589306E0,-1.003755093E1
2.276519096E1,-6.174346209E-1,-5.646612167E0,-9.402002335E0
2.277516096E1,-6.984594464E-1,-6.454728603E0,-8.704786301E0
2.278513096E1,-5.444483161E-1,-8.357558250E0,-7.801720619E0
2.279510096E1,-6.910396218E-1,-9.906709671E0,-6.199446678E0
2.280507096E1,-1.064250946E0,-8.051144600E0,-4.045963287E0
2.281504196E1,-2.029772043E0,-3.924262762E0,-2.190659523E0
2.282501196E1,-2.727382898E0,-1.869830489E0,-1.612155914E0
2.283498196E1,-2.628406048E0,-3.705337286E0,-1.705186129E0
2.284495196E1,-2.769046307E0,-7.479777336E0,-9.879939556E-1
2.285492196E1,2.655192137E0,-7.977308035E-1,3.613672495E0
2.286489296E1,7.346243858E0,8.338519096E0,7.472571850E0
2.287486296E1,-2.337122560E-1,9.196675301E0,5.649928570E0
2.288483296E1,-3.812820673E0,1.060244846E1,4.570229053E0
2.289480296E1,3.391820788E-1,6.087167263E0,2.129456282E0
2.290477296E1,1.494961500E0,-2.333686203E-1,8.179637194E-1
2.291474396E1,1.274333835E0,8.461224288E-2,1.052567124E0
2.292471396E1,-1.749370061E-2,6.941476345E0,1.280240297E0
2.293468396E1,-1.316582322E0,8.841756821E0,2.356228113E0
2.294465396E1,-2.825438499E0,6.378042698E0,2.955241442E0
2.295462396E1,-2.829126120E0,3.910320699E-1,2.445875406E0
2.296459496E1,-1.641816497E0,-4.919946671E0,2.314368010E0
2.297456496E1,-3.262220323E-1,-8.003817558E0,2.154829979E0
2.298453496E1,1.514867395E-1,-9.286250114E0,1.779298782E0
2.299450496E1,-1.229753494E0,-8.624105453E0,5.801818967E-1
2.300447496E1,-3.448705912E0,-6.018644333E0,-6.639868766E-2
2.301444596E1,-2.975092888E0,-4.307947636E0,-3.727167100E-2
2.302441596E1,-4.496032894E-1,-4.962090015E0,-1.915192902E-1
2.303438596E1,-3.961488903E-1,-2.980689287E0,-7.606984973E-1
2.304435596E1,-8.019957542E-1,-2.190791368E0,-1.107098460E0
2.305432596E1,-7.135089636E-1,-2.888836384E0,-9.888077378E-1
2.306429696E1,-4.662022293E-1,-3.916940928E0,-4.993384182E-1
2.307426696E1,-5.277702212E-1,-4.421097755E0,3.168061078E-1
2.308423696E1,-7.129395604E-1,-4.116629601E0,1.032002091E0
2.309420696E1,-8.259444833E-1,-2.685418367E0,1.239273548E0
2.310417796E1,-5.798204541E-1,-9.915090799E-1,8.848498464E-1
2.311414796E1,-1.746976972E-1,-2.271257192E-1,2.844558954E-1
2.312411796E1,-6.706497818E-2,-1.878811121E-1,-3.522063419E-2
2.313408796E1,-3.749403059E-1,-1.673203111E-1,1.573362499E-1
2.314405796E1,-9.036297202E-1,-3.179769516E-1,4.326956272E-1
2.315402896E1,-1.318452120E0,-6.091200709E-1,6.397016644E-1
2.316399896E1,-1.221638441E0,-9.077200294E-1,8.443722725E-1
2.317396896E1,-7.760461569E-1,-1.340996623E0,1.117352128E0
2.318393896E1,-4.710992873E-1,-1.726473212E0,1.342240095E0
2.319390896E1,-5.003788471E-1,-1.558256388E0,1.388745785E0
2.320387996E1,-6.103306413E-1,-1.088536024E0,1.226841092E0
2.321384996E1,-7.548592687E-1,-8.494738340E-1,9.990825057E-1
2.322381996E1,-8.912869096E-1,-8.614785671E-1,7.023025155E-1
2.323378996E1,-9.345492125E-1,-1.216235042E0,3.485167623E-1
2.324375996E1,-8.917785883E-1,-1.751819849E0,6.094865128E-2
2.325373096E1,-8.182795644E-1,-2.129569530E0,-1.339886487E-1
2.326370096E1,-6.912279129E-1,-2.251461506E0,-2.630774081E-1
2.327367096E1,-5.140305161E-1,-2.012952566E0,-3.737425506E-1
2.328364096E1,-3.063854277E-1,-1.429198265E0,-4.773730636E-1
2.329361096E1,-1.051737666E-1,-7.202034593E-1,-5.202883482E-1
2.330358196E1,-4.131035879E-3,-4.916758090E-2,-4.792557061E-1
2.331355196E1,5.412057787E-2,3.929995596E-1,-4.302515686E-1
2.332352196E1,1.713188440E-1,6.097568870E-1,-4.524977505E-1
2.333349196E1,3.220089972E-1,8.480829000E-1,-5.309690833E-1
2.334346296E1,4.321307242E-1,1.181579113E0,-6.369994283E-1
2.335343296E1,4.751684368E-1,1.524023175E0,-8.259828091E-1
2.336340296E1,4.491307139E-1,1.744344115E0,-1.032376766E0
2.337337296E1,3.362412155E-1,1.798163176E0,-1.128520131E0
2.338334296E1,2.090023011E-1,1.642757893E0,-9.523832202E-1
2.339331396E1,1.372378767E-1,1.437102437E0,-4.784276485E-1
2.340328396E1,1.687664986E-1,9.240810275E-1,-1.275276691E-1
2.341325458E1,1.457458586E-1,2.787234187E-1,-1.033486277E-1
2.342322458E1,-4.709229991E-2,-3.371200562E-1,-3.946214914E-1
2.343319458E1,-3.886741102E-1,-8.572358489E-1,-8.086113334E-1
2.344316558E1,-6.526756883E-1,-1.391024947E0,-1.107040048E0
2.345313558E1,-6.096318960E-1,-1.922663569E0,-1.211187720E0
2.346310558E1,-4.213351905E-1,-2.085663319E0,-1.195098996E0
2.347307558E1,-3.121843338E-1,-1.711131930E0,-1.137289882E0
2.348304558E1,-2.209226042E-1,-9.598653316E-1,-1.109607935E0
2.349301658E1,-7.601872832E-2,-1.095912009E-1,-1.148813605E0
2.350298658E1,1.091878787E-1,6.949366927E-1,-1.251272559E0
2.351295658E1,2.658392489E-1,1.213790536E0,-1.388901830E0
2.352292658E1,3.643002808E-1,1.328687310E0,-1.555858850E0
2.353289658E1,3.307564557E-1,1.217722654E0,-1.672982335E0
2.354286758E1,2.431062311E-1,8.784077764E-1,-1.738847136E0
2.355283758E1,2.218742222E-1,5.279616714E-1,-1.760931849E0
2.356280758E1,1.509137750E-1,1.864510030E-1,-1.832845688E0
2.357277758E1,7.756019477E-4,-1.544441283E-1,-2.056385756E0
2.358274758E1,-3.498191535E-1,-5.990990996E-1,-2.522584677E0
2.359271858E1,-7.047426701E-1,-1.081470728E0,-2.972907782E0
2.360268858E1,-7.198510766E-1,-1.473392606E0,-3.159522533E0
2.361265858E1,-4.785529077E-1,-1.775197387E0,-3.195209503E0
2.362262858E1,-1.594002247E-1,-1.742332935E0,-3.125777960E0
2.363259958E1,-3.321913630E-2,-1.403500438E0,-3.070907354E0
2.364256958E1,-9.219057858E-2,-7.689442039E-1,-3.073356390E0
2.365253958E1,-3.570898473E-1,1.104856953E-1,-2.969901562E0
2.366250958E1,-6.112052202E-1,1.012702823E0,-2.666189909E0
2.367247958E1,-7.926908731E-1,1.508710623E0,-2.399639606E0
2.368245058E1,-8.724700809E-1,1.229658723E0,-2.209325552E0
2.369242058E1,-8.831185102E-1,3.925733566E-1,-1.987450004E0
2.370239058E1,-7.303984761E-1,-5.017887950E-1,-1.804051161E0
2.371236058E1,-3.395502865E-1,-8.285411000E-1,-1.608934879E0
2.372233058E1,-5.467912927E-2,-2.689688802E-1,-1.280052304E0
2.373230158E1,-9.320362657E-2,5.004266500E-1,-9.796200991E-1
2.374227158E1,-1.655177772E-1,7.572155595E-1,-5.870919824E-1
2.375224158E1,-8.380880207E-2,2.092731446E-1,-2.566177249E-1
2.376221158E1,1.860735565E-1,-2.918799818E-1,-1.692218035E-1
2.377218158E1,3.131872714E-1,-6.765546799E-1,-2.821097672E-1
2.378215258E1,2.711064219E-1,-9.850190282E-1,-3.454362750E-1
2.379212258E1,1.447228808E-2,-1.240582347E0,-3.567509651E-1
2.380209258E1,-1.103183776E-1,-1.251786113E0,-3.322445452E-1
2.381206258E1,3.190125525E-2,-8.943317533E-1,-2.880296111E-1
2.382203258E1,1.528697610E-1,-2.151146680E-1,-2.673597634E-1
2.383200358E1,1.720602512E-1,4.611220360E-1,-2.623191476E-1
2.384197358E1,1.277207434E-1,6.708595753E-1,-3.008979559E-1
2.385194358E1,2.421007492E-2,5.231751800E-1,-3.452472091E-1
2.386191358E1,-1.184341609E-1,3.870114684E-1,-2.394190431E-1
2.387188458E1,-1.733104587E-1,3.288353086E-1,-4.676892981E-2
2.388185458E1,-1.584992856E-1,3.327544332E-1,1.025614291E-1
2.389182458E1,-8.281540126E-2,3.510444760E-1,4.733222350E-2
2.390179458E1,-2.197522670E-2,3.332638741E-1,-4.683768377E-2
2.391176458E1,-5.215202924E-3,2.788794935E-1,-4.228020459E-2
2.392173558E1,-1.225074101E-2,2.743745148E-1,4.954825342E-2
2.393170558E1,-4.586751014E-2,4.013835490E-1,1.092800200E-1
2.394167558E1,-5.513557792E-2,5.383965373E-1,1.394488364E-1
2.395164558E1,6.089430302E-2,5.283818245E-1,1.926819533E-1
2.396161558E1,1.229464859E-1,4.544718564E-1,1.730632335E-1
2.397158658E1,5.566256493E-2,2.969024777E-1,1.107412279E-1
2.398155658E1,-8.404526114E-2,1.210132092E-1,1.153205335E-1
2.399152658E1,-1.810070425E-1,-3.849747404E-2,2.409300506E-1
2.400149658E1,-2.182569355E-1,-2.418894768E-1,3.739708960E-1
2.401146658E1,-1.816131473E-1,-4.830580056E-1,4.060503840E-1
2.402143758E1,-1.163843498E-1,-4.841325879E-1,3.556582928E-1
2.403140758E1,-1.364033073E-1,-2.830472589E-1,2.591531575E-1
2.404137758E1,-2.116509229E-1,-2.101271600E-2,1.063399315E-1
2.405134758E1,-2.941156924E-1,1.233764961E-1,-1.945406012E-2
2.406131758E1,-2.482797503E-1,3.296247423E-1,-5.790238082E-2
2.407128858E1,-1.837055534E-1,4.277188480E-1,-2.685048804E-2
2.408125858E1,-1.657803506E-1,3.216914833E-1,4.175440595E-2
2.409122858E1,-2.071437389E-1,2.552696466E-1,1.035372391E-1
2.410119858E1,-2.731770873E-1,2.103096396E-1,1.914519221E-1
2.411116958E1,-3.147707283E-1,9.250570089E-2,2.771539390E-1
2.412113958E1,-3.476258814E-1,-1.330105215E-1,2.649587989E-1
2.413110958E1,-3.706693053E-1,-4.273323715E-1,1.643199772E-1
2.414107958E1,-3.736552596E-1,-5.713271499E-1,5.335669965E-2
2.415104958E1,-3.198170364E-1,-4.760187566E-1,4.074000567E-2
2.416102058E1,-1.381569803E-1,-1.323764026E-1,1.241616607E-1
2.417099058E1,-2.756625414E-2,3.009154499E-1,1.324996501E-1
2.418096058E1,-3.438421339E-2,6.351072788E-1,5.262026191E-2
2.419093058E1,-1.022782773E-1,7.984815836E-1,-4.501343146E-2
2.420090058E1,-2.189241946E-1,7.837705612E-1,-1.044530496E-1
2.421087158E1,-4.394987822E-1,3.854186237E-1,-2.036411315E-2
2.422084158E1,-5.590659380E-1,-4.364352822E-1,1.166696325E-1
2.423081158E1,-4.276087582E-1,-1.271833539E0,1.252987981E-1
2.424078158E1,-1.885373294E-1,-1.501914978E0,1.957077347E-2
2.425075158E1,-1.039513126E-1,-1.150130630E0,-3.176628798E-2
2.426072258E1,-1.081239507E-1,-5.424264073E-1,7.265972346E-2
2.427069258E1,-1.161638424E-1,9.521337599E-2,1.879904568E-1
2.428066258E1,-1.370629966E-1,6.076979637E-1,1.532716304E-1
2.429063258E1,-1.575272977E-1,8.030598760E-1,-2.200072259E-2
2.430060258E1,-1.848747581E-1,7.154988647E-1,-2.659257650E-1
2.431057358E1,-2.535708547E-1,3.099723160E-1,-4.618862569E-1
2.432054358E1,-3.569454551E-1,-3.185182512E-1,-5.284517407E-1
2.433051358E1,-4.032187164E-1,-8.807389140E-1,-4.052150249E-1
2.434048358E1,-3.030175269E-1,-9.336830378E-1,-1.095183715E-1
2.435045458E1,-6.017612666E-2,-5.013876557E-1,1.960964650E-1
2.436042458E1,1.718616337E-1,-2.849680372E-2,2.401254475E-1
2.437039458E1,1.938527226E-1,1.165709421E-1,-7.259126753E-3
2.438036458E1,3.038070537E-2,3.368937969E-2,-3.023080826E-1
2.439033458E1,-2.209296077E-1,-1.713931710E-1,-3.400514722E-1
2.440030558E1,-4.161054790E-1,-4.548546970E-1,-2.733533978E-1
2.441027558E1,-4.503386319E-1,-6.523824334E-1,-2.078549713E-1
2.442024408E1,-3.321787119E-1,-5.299646258E-1,-2.041164339E-1
2.443021408E1,-1.644482166E-1,-2.229383439E-1,-1.992293745E-1
2.444018408E1,-5.458830297E-2,-4.821819812E-2,-2.000792027E-1
2.445015508E1,2.317950688E-2,8.792360313E-3,-2.698349059E-1
2.446012508E1,2.906509116E-2,3.173442930E-2,-4.481471181E-1
2.447009508E1,-1.262653768E-1,1.089578792E-1,-5.746329427E-1
2.448006508E1,-2.808565497E-1,2.985158265E-1,-5.712094307E-1
2.449003508E1,-4.115704596E-1,2.459876686E-1,-5.690804124E-1
2.450000608E1,-4.635995626E-1,-1.470823884E-1,-5.484782457E-1
2.450997608E1,-2.683413029E-1,-5.924385786E-1,-4.664367139E-1
2.451994608E1,-1.104292553E-2,-6.969828010E-1,-3.598117232E-1
2.452991608E1,4.134067148E-2,-4.502785802E-1,-2.531616092E-1
2.453988708E1,-4.476731643E-2,-1.120363623E-1,-1.808298826E-1
2.454985708E1,-1.782923490E-1,3.379008546E-2,-2.296038121E-1
2.455982708E1,-3.925596178E-1,-8.417090774E-2,-2.274874002E-1
2.456979708E1,-4.434449375E-1,-3.585281074E-1,-1.657018512E-1
2.457976708E1,-2.694039047E-1,-8.738443851E-1,-2.728016973E-1
2.458973808E1,-2.141840756E-2,-1.171887875E0,-1.154692024E-1
2.459970808E1,-5.964142829E-2,1.707411051E0,2.318821102E-1
2.460967808E1,-6.249276400E-1,3.254646301E0,3.418215811E-1
