"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.397673583E1,-1.437926590E-1,-2.388160378E-1,4.011484981E-1
1.398670583E1,-1.520993412E-1,-2.093431950E-1,3.898370266E-1
1.399667583E1,-1.573657393E-1,-2.968999445E-1,3.207426369E-1
1.400664583E1,-1.412269175E-1,-4.618830085E-1,2.461090088E-1
1.401661583E1,-1.386657506E-1,-5.718358755E-1,1.946484894E-1
1.402658583E1,-1.473229676E-1,-5.552188754E-1,1.983126253E-1
1.403655583E1,-1.698586345E-1,-4.952456057E-1,2.222190201E-1
1.404652583E1,-2.043488473E-1,-3.997957408E-1,2.067045122E-1
1.405649583E1,-2.284850776E-1,-3.113463223E-1,1.801472157E-1
1.406646683E1,-2.243587673E-1,-3.358587027E-1,1.121902615E-1
1.407643683E1,-2.111737281E-1,-3.127438128E-1,5.734725296E-2
1.408640683E1,-2.554975748E-1,-2.500443161E-1,7.927260548E-2
1.409637683E1,-2.652380764E-1,-1.310705245E-1,1.364437491E-1
1.410634683E1,-2.240368277E-1,2.670080587E-2,1.483983845E-1
1.411631683E1,-1.681027263E-1,1.425136924E-1,6.854936481E-2
1.412628683E1,-1.183228344E-1,2.601626515E-1,3.274567053E-2
1.413625683E1,-5.997244641E-2,2.934343219E-1,4.098415747E-2
1.414622683E1,3.896345571E-2,3.029647171E-1,2.337587066E-2
1.415619683E1,1.367994845E-1,3.721517920E-1,1.977287978E-2
1.416616783E1,2.315882593E-1,3.995237648E-1,-3.682570299E-3
1.417613783E1,3.128026724E-1,3.976606429E-1,-6.873667240E-2
1.418610783E1,3.486241400E-1,3.646669388E-1,-1.188958660E-1
1.419607783E1,3.277233839E-1,2.378368378E-1,-1.751277149E-1
1.420604783E1,3.062261045E-1,1.704158783E-1,-2.427539378E-1
1.421601783E1,2.828691304E-1,2.048963606E-1,-2.805021107E-1
1.422598783E1,2.140237987E-1,3.018402755E-1,-2.906675041E-1
1.423595783E1,1.547902972E-1,5.097878575E-1,-2.848159969E-1
1.424592783E1,1.490171105E-1,7.279340625E-1,-2.781554461E-1
1.425589883E1,1.676589698E-1,8.349267840E-1,-2.657099664E-1
1.426586883E1,1.972437203E-1,8.036999106E-1,-3.331488371E-1
1.427583883E1,2.262876183E-1,6.218430400E-1,-4.626112282E-1
1.428580883E1,2.415595353E-1,3.127833009E-1,-5.386056304E-1
1.429577883E1,2.504877746E-1,-2.654176205E-2,-5.610350370E-1
1.430574883E1,2.436452657E-1,-2.795077860E-1,-5.560052991E-1
1.431571883E1,2.208669931E-1,-3.322402239E-1,-5.184307694E-1
1.432568883E1,1.683408320E-1,-1.629850119E-1,-5.256645083E-1
1.433565883E1,1.439004689E-1,1.416502595E-1,-5.178143382E-1
1.434562883E1,1.501840651E-1,5.014575124E-1,-4.954059422E-1
1.435559983E1,1.778487116E-1,8.375915885E-1,-4.893392622E-1
1.436556983E1,2.394447625E-1,1.051031351E0,-4.927836359E-1
1.437553983E1,3.053223193E-1,1.069723248E0,-5.412837863E-1
1.438550983E1,3.621780276E-1,9.142075777E-1,-5.881863832E-1
1.439547983E1,4.010173082E-1,7.477032542E-1,-6.114901304E-1
1.440544983E1,4.579910040E-1,6.924348474E-1,-6.137416363E-1
1.441541983E1,5.380299091E-1,6.636567116E-1,-6.219186187E-1
1.442538983E1,6.015887856E-1,7.255774736E-1,-6.549651623E-1
1.443535983E1,6.642308831E-1,9.482294321E-1,-7.095496058E-1
1.444533083E1,7.372526526E-1,1.207628965E0,-7.512366772E-1
1.445530083E1,8.040944934E-1,1.398343444E0,-7.623133063E-1
1.446527083E1,8.629809618E-1,1.523412108E0,-7.381941676E-1
1.447524083E1,8.915148377E-1,1.600437164E0,-6.877981424E-1
1.448521083E1,8.766041398E-1,1.606820107E0,-6.440510154E-1
1.449518042E1,8.703574538E-1,1.551143527E0,-6.130201221E-1
1.450515042E1,8.825145960E-1,1.465958595E0,-6.330119371E-1
1.451512042E1,9.479250312E-1,1.428030133E0,-7.244670391E-1
1.452509042E1,1.010733366E0,1.380413294E0,-8.463750482E-1
1.453506042E1,1.013191223E0,1.265260816E0,-9.417606592E-1
1.454503142E1,1.032150030E0,1.229234576E0,-9.185037017E-1
1.455500142E1,1.033467531E0,1.278500676E0,-7.239165902E-1
1.456497142E1,9.300715327E-1,1.295034528E0,-5.219056010E-1
1.457494142E1,9.073771834E-1,1.241104364E0,-4.400653541E-1
1.458491242E1,9.978361130E-1,1.078927398E0,-4.133539200E-1
1.459488242E1,1.055936217E0,8.501488566E-1,-3.813837469E-1
1.460485242E1,1.098534584E0,6.787240505E-1,-3.380168080E-1
1.461482242E1,1.143280506E0,6.298513412E-1,-2.671810091E-1
1.462479242E1,1.168416977E0,6.712681651E-1,-2.053436637E-1
1.463476242E1,1.165275574E0,7.278915048E-1,-1.489373893E-1
1.464473242E1,1.183900833E0,8.193407655E-1,-1.015918180E-1
1.465470242E1,1.157861471E0,8.731781840E-1,-6.286732852E-2
1.466467242E1,1.089435458E0,9.472590685E-1,-3.890856728E-2
1.467464242E1,1.037667274E0,1.053162098E0,3.886132687E-2
1.468461342E1,1.023992419E0,1.108356237E0,2.132992744E-1
1.469458342E1,1.014279604E0,1.073936820E0,3.970704377E-1
1.470455342E1,1.027738571E0,9.202308059E-1,5.119706392E-1
1.471452342E1,1.059319973E0,6.886646748E-1,5.688017011E-1
1.472449342E1,1.073520780E0,4.362827241E-1,6.053860188E-1
1.473446342E1,1.067512155E0,2.218548656E-1,6.251435280E-1
1.474443342E1,1.063367605E0,8.513627946E-2,6.296882629E-1
1.475440342E1,1.047441125E0,1.826351136E-2,6.284733415E-1
1.476437342E1,9.974037409E-1,-3.706816584E-2,6.233029366E-1
1.477434442E1,9.165530801E-1,-1.204389557E-1,6.203598380E-1
1.478431442E1,8.302981853E-1,-2.125087380E-1,6.334888339E-1
1.479428442E1,7.643055916E-1,-2.961889803E-1,6.708476543E-1
1.480425442E1,7.284784317E-1,-3.691278696E-1,7.290081978E-1
1.481422442E1,7.074759603E-1,-4.170376062E-1,7.759176493E-1
1.482419442E1,7.185932994E-1,-4.303812087E-1,7.935229540E-1
1.483416442E1,7.535105944E-1,-4.447718859E-1,7.964695096E-1
1.484413442E1,7.666887045E-1,-4.676921368E-1,7.937101722E-1
1.485410442E1,7.823808789E-1,-5.320242047E-1,7.861883044E-1
1.486407542E1,8.098974824E-1,-6.242292523E-1,7.807894349E-1
1.487404542E1,8.435910344E-1,-7.001455426E-1,8.083145022E-1
1.488401542E1,8.845276833E-1,-8.265767097E-1,8.516334295E-1
1.489398542E1,9.785556793E-1,-9.801670909E-1,8.931134939E-1
1.490395542E1,1.199622989E0,-1.148672462E0,9.266375303E-1
1.491392542E1,1.484854698E0,-1.355803490E0,9.652190208E-1
1.492389542E1,1.703557968E0,-1.587376833E0,1.020516038E0
1.493386542E1,1.886375189E0,-1.773788810E0,9.810972214E-1
1.494383542E1,2.018493652E0,-1.838313103E0,7.854149938E-1
1.495380542E1,2.059115171E0,-1.810667396E0,4.986027181E-1
1.496377642E1,2.042183399E0,-1.671068072E0,2.450816929E-1
1.497374642E1,2.048265696E0,-1.351326108E0,1.040806472E-1
1.498371642E1,2.116958618E0,-8.265407681E-1,4.521129280E-2
1.499368642E1,2.157558918E0,-2.346156985E-1,1.449758653E-2
1.500365642E1,2.253238678E0,3.624969423E-1,-8.108198643E-3
1.501362642E1,2.432512522E0,8.829249740E-1,-5.860120058E-2
1.502359642E1,2.621963739E0,1.229809761E0,-1.391623765E-1
1.503356642E1,2.720067739E0,1.373125911E0,-1.951553375E-1
1.504353642E1,2.806890249E0,1.427676678E0,-2.233445346E-1
1.505350742E1,2.873155117E0,1.549315810E0,-2.330032885E-1
1.506347742E1,2.868482351E0,1.641996264E0,-2.096247971E-1
1.507344742E1,2.810306549E0,1.740509748E0,-1.778828353E-1
1.508341742E1,2.831986904E0,1.853572369E0,-1.364818066E-1
1.509338742E1,2.801959515E0,2.049700737E0,-7.743003778E-3
1.510335742E1,2.739319086E0,2.327520609E0,2.198966742E-1
1.511332742E1,2.672751665E0,2.563803434E0,4.090607464E-1
1.512329742E1,2.589038610E0,2.632814646E0,5.444024801E-1
1.513326742E1,2.510129690E0,2.608700514E0,6.606976986E-1
1.514323742E1,2.403951168E0,2.570213556E0,7.796978951E-1
1.515320742E1,2.264480829E0,2.599817991E0,8.595519662E-1
1.516317742E1,2.108470917E0,2.675810099E0,9.408680797E-1
1.517314742E1,1.915035605E0,2.766671896E0,1.081171393E0
1.518311842E1,1.748572111E0,2.910585880E0,1.299008727E0
1.519308842E1,1.601039171E0,3.091082811E0,1.584740281E0
1.520305842E1,1.491611481E0,3.256283283E0,1.808574438E0
1.521302842E1,1.390119910E0,3.320890903E0,1.900105596E0
1.522299842E1,1.297642589E0,3.230895519E0,1.979490638E0
1.523296842E1,1.284087658E0,3.047624588E0,2.131447792E0
1.524293842E1,1.290490508E0,2.844208717E0,2.282134771E0
1.525290842E1,1.244211674E0,2.725261211E0,2.329162836E0
1.526287842E1,1.202058315E0,2.719538212E0,2.338304996E0
1.527284942E1,1.169386387E0,2.699489117E0,2.356070995E0
1.528281942E1,1.049617410E0,2.576143742E0,2.364049435E0
1.529278942E1,9.969297051E-1,2.369372368E0,2.419092178E0
1.530275942E1,9.823862314E-1,2.100734234E0,2.520418167E0
1.531272942E1,9.366238117E-1,1.831836343E0,2.545893192E0
1.532269942E1,8.450996280E-1,1.629744172E0,2.506040335E0
1.533266942E1,7.072938085E-1,1.479540825E0,2.478682518E0
1.534263942E1,5.710822344E-1,1.366463184E0,2.517366409E0
1.535260942E1,4.197222590E-1,1.293236971E0,2.578162193E0
1.536258042E1,2.830440402E-1,1.254183888E0,2.628843069E0
1.537255042E1,2.231913656E-1,1.175071597E0,2.721369743E0
1.538252042E1,1.836746186E-1,1.026603341E0,2.874143839E0
1.539249042E1,1.606553197E-1,8.534525633E-1,3.018487692E0
1.540246042E1,1.692091376E-1,6.754698753E-1,3.132764339E0
1.541243042E1,1.199172288E-1,4.461131096E-1,3.210110426E0
1.542240042E1,7.233376056E-2,2.209390998E-1,3.245020628E0
1.543237042E1,-2.941896021E-2,1.290973276E-1,3.266201496E0
1.544234042E1,-2.261383981E-1,2.242918462E-1,3.254193306E0
1.545231142E1,-4.113370180E-1,4.320428967E-1,3.190739393E0
1.546228142E1,-5.665559769E-1,5.865997672E-1,3.144987822E0
1.547225142E1,-6.326905489E-1,6.749136448E-1,3.117749453E0
1.548222142E1,-7.138266563E-1,6.741588712E-1,3.117241144E0
1.549219142E1,-7.710052729E-1,6.396189928E-1,3.156196594E0
1.550216179E1,-8.430701494E-1,6.027807593E-1,3.202981234E0
1.551213179E1,-1.027363539E0,5.637723804E-1,3.177623749E0
1.552210179E1,-1.176617384E0,4.710399806E-1,3.098228693E0
1.553207279E1,-1.293752313E0,3.048161268E-1,3.004946470E0
1.554204279E1,-1.370619535E0,1.507814974E-1,2.918600559E0
1.555201279E1,-1.421939969E0,2.998957597E-2,2.872308016E0
1.556198279E1,-1.445201397E0,-8.301109076E-3,2.845333815E0
1.557195279E1,-1.464879751E0,5.077499524E-2,2.786241770E0
1.558192279E1,-1.492754459E0,1.541630775E-1,2.701332808E0
1.559189279E1,-1.536781073E0,2.618445456E-1,2.579145193E0
1.560186279E1,-1.619723082E0,3.678951263E-1,2.441811323E0
1.561183279E1,-1.701253414E0,4.837554097E-1,2.309110165E0
1.562180379E1,-1.688709497E0,5.498118997E-1,2.180015564E0
1.563177379E1,-1.621862292E0,5.419510603E-1,2.051736832E0
1.564174379E1,-1.584298015E0,5.315642357E-1,1.909420609E0
1.565171379E1,-1.561031342E0,5.430482626E-1,1.739744782E0
1.566168379E1,-1.542840362E0,5.198215842E-1,1.597298980E0
1.567165379E1,-1.536110759E0,4.924170673E-1,1.470583916E0
1.568162379E1,-1.505261421E0,4.737509191E-1,1.297717333E0
1.569159379E1,-1.446532369E0,4.107077718E-1,1.114372253E0
1.570156479E1,-1.380578518E0,3.005933762E-1,9.408206344E-1
1.571153479E1,-1.330590725E0,1.961399019E-1,7.639166713E-1
1.572150479E1,-1.326812863E0,1.082756743E-1,6.121588349E-1
1.573147479E1,-1.324085236E0,6.621743739E-2,5.304644704E-1
1.574144479E1,-1.338324428E0,1.053157374E-1,4.827422202E-1
1.575141479E1,-1.391470194E0,2.189229876E-1,4.426182210E-1
1.576138479E1,-1.401339531E0,3.680867851E-1,4.060779214E-1
1.577135479E1,-1.371423483E0,4.948197007E-1,3.881742954E-1
1.578132479E1,-1.316572309E0,5.943874121E-1,3.437727690E-1
1.579129579E1,-1.262077689E0,6.754534841E-1,2.721960545E-1
1.580126579E1,-1.200911760E0,7.039272189E-1,1.783046126E-1
1.581123579E1,-1.161775231E0,5.904619098E-1,1.248848625E-2
1.582120579E1,-1.108556032E0,3.140681982E-1,-2.304361910E-1
1.583117579E1,-1.073259830E0,-3.046174347E-2,-4.960396290E-1
1.584114579E1,-1.048567176E0,-3.741465211E-1,-7.206149101E-1
1.585111579E1,-8.882486820E-1,-6.975112557E-1,-7.491227388E-1
1.586108579E1,-6.434210539E-1,-9.730197787E-1,-5.645705462E-1
1.587105679E1,-4.394088089E-1,-1.205189705E0,-2.914724350E-1
1.588102679E1,-3.195464611E-1,-1.346994996E0,-7.249717414E-2
1.589099679E1,-3.133908212E-1,-1.338075519E0,3.212430328E-2
1.590096679E1,-3.792801499E-1,-1.160585046E0,9.175069630E-2
1.591093679E1,-4.603366554E-1,-7.783102989E-1,8.938873559E-2
1.592090679E1,-6.101773381E-1,-2.378986627E-1,-1.077287598E-3
1.593087679E1,-7.852202654E-1,3.365113735E-1,-1.384647042E-1
1.594084679E1,-9.786808491E-1,8.003467321E-1,-2.381591052E-1
1.595081679E1,-1.189894557E0,1.141089201E0,-2.860669792E-1
1.596078779E1,-1.356086612E0,1.341872811E0,-2.543061674E-1
1.597075779E1,-1.436851025E0,1.474196196E0,-1.328338087E-1
1.598072779E1,-1.400699019E0,1.411012053E0,7.008081675E-2
1.599069779E1,-1.210791945E0,1.113605142E0,2.645831704E-1
1.600066779E1,-9.546828270E-1,7.663555741E-1,3.126502931E-1
1.601063779E1,-6.946243644E-1,5.035300851E-1,2.070018947E-1
1.602060779E1,-5.096624494E-1,3.307110667E-1,5.653370917E-2
1.603057779E1,-4.260466397E-1,2.126137167E-1,-2.693215571E-2
1.604054879E1,-4.089893401E-1,1.225892901E-1,4.699686542E-5
1.605051879E1,-3.888073862E-1,7.289283723E-2,1.222613156E-1
1.606048879E1,-3.338341415E-1,6.329017133E-2,2.101234794E-1
1.607045879E1,-2.235337198E-1,1.089380905E-1,2.267349511E-1
1.608042879E1,-6.562703103E-2,2.516582012E-1,1.631919146E-1
1.609039879E1,7.883293927E-2,4.260244071E-1,3.237371519E-2
1.610036879E1,1.575981975E-1,5.617367625E-1,-1.210131943E-1
1.611033879E1,1.666958332E-1,6.614490151E-1,-2.789263725E-1
1.612030879E1,1.214214265E-1,6.949858665E-1,-3.786809444E-1
1.613027979E1,7.278145105E-2,6.583559513E-1,-4.013212919E-1
1.614024979E1,3.212767094E-2,5.879706740E-1,-3.907731175E-1
1.615021979E1,-2.001089975E-2,5.245488286E-1,-3.751515448E-1
1.616018979E1,-1.013108268E-1,4.846411943E-1,-3.370185494E-1
1.617015979E1,-1.476900429E-1,4.919851422E-1,-2.645600438E-1
1.618012979E1,-1.789506525E-1,5.720754266E-1,-1.662810892E-1
1.619009979E1,-2.223673612E-1,7.132304311E-1,-2.700654604E-2
1.620006979E1,-2.555373013E-1,8.440192938E-1,1.018284038E-1
1.621004079E1,-2.256558388E-1,9.195649624E-1,1.663812846E-1
1.622001079E1,-1.379188448E-1,9.079311490E-1,1.197784692E-1
1.622998079E1,-7.844859362E-2,7.329273820E-1,-2.765838429E-2
1.623995079E1,-1.086550951E-1,4.076463282E-1,-1.540408432E-1
1.624992079E1,-1.834731549E-1,1.118948311E-1,-2.163854390E-1
1.625989079E1,-2.573710680E-1,-2.785021998E-2,-2.124202251E-1
1.626986079E1,-3.391905725E-1,-2.833651379E-2,-1.470345706E-1
1.627983179E1,-4.008399248E-1,8.371491730E-2,-5.716706067E-2
1.628980179E1,-3.893326521E-1,3.017779887E-1,-2.667732723E-2
1.629977179E1,-3.146616518E-1,5.277677774E-1,-7.816227525E-2
1.630974179E1,-2.495716214E-1,6.538849473E-1,-1.781733036E-1
1.631971179E1,-2.741597593E-1,6.278209090E-1,-3.129247427E-1
1.632968179E1,-3.777900338E-1,5.143311024E-1,-4.191395938E-1
1.633965179E1,-4.735195339E-1,3.956747055E-1,-4.867227972E-1
1.634962179E1,-5.269446969E-1,3.213253915E-1,-4.722812772E-1
1.635959179E1,-5.510715842E-1,3.379326761E-1,-3.978952169E-1
1.636956279E1,-5.300099850E-1,4.062598050E-1,-3.019034564E-1
1.637953279E1,-4.826668203E-1,4.667069018E-1,-2.268864363E-1
1.638950279E1,-4.391798079E-1,4.815724194E-1,-1.919383109E-1
1.639947279E1,-4.178079665E-1,4.734811187E-1,-2.018390447E-1
1.640944279E1,-4.160476327E-1,4.373564124E-1,-2.482811213E-1
1.641941279E1,-4.547137618E-1,3.898871541E-1,-2.923488021E-1
1.642938279E1,-5.020620823E-1,3.084122539E-1,-2.827395797E-1
1.643935279E1,-5.218647718E-1,2.532429099E-1,-2.360046804E-1
1.644932379E1,-5.095234513E-1,2.303793877E-1,-1.677718312E-1
1.645929379E1,-4.914593399E-1,2.609247863E-1,-1.200650409E-1
1.646926379E1,-4.579229355E-1,3.507228494E-1,-1.087455451E-1
1.647923379E1,-4.166146219E-1,4.628803432E-1,-9.465744346E-2
1.648920379E1,-3.689655960E-1,5.761174560E-1,-7.919725776E-2
1.649917429E1,-3.299548626E-1,6.697105765E-1,-7.859720290E-2
1.650914429E1,-3.411590457E-1,7.126274109E-1,-8.050295711E-2
1.651911429E1,-3.956584930E-1,6.701611876E-1,-5.855717883E-2
1.652908529E1,-4.268587828E-1,5.882604718E-1,-4.843929783E-2
1.653905529E1,-4.232708216E-1,4.958342314E-1,-7.187294215E-2
1.654902529E1,-3.997103870E-1,4.263795018E-1,-1.362308860E-1
1.655899529E1,-3.686418235E-1,3.921310306E-1,-2.293600291E-1
1.656896529E1,-3.737359345E-1,3.840701878E-1,-3.135966361E-1
1.657893529E1,-4.221082330E-1,3.561268449E-1,-3.463420868E-1
1.658890529E1,-4.843135476E-1,3.370679319E-1,-3.517245948E-1
1.659887629E1,-5.273361206E-1,3.281961679E-1,-3.465516269E-1
1.660884629E1,-5.499250889E-1,3.318907619E-1,-3.497442007E-1
1.661881629E1,-5.494403839E-1,3.047872484E-1,-3.894050717E-1
1.662878629E1,-5.772951841E-1,2.752615809E-1,-4.660561681E-1
1.663875629E1,-6.415641904E-1,2.504735589E-1,-5.194589496E-1
1.664872629E1,-6.754483581E-1,2.089032233E-1,-5.474945903E-1
1.665869629E1,-6.637560725E-1,1.836322397E-1,-5.444006920E-1
1.666866629E1,-6.284651756E-1,1.752400845E-1,-5.138339996E-1
1.667863729E1,-5.848538876E-1,1.984631568E-1,-4.696158171E-1
1.668860729E1,-5.308239460E-1,2.433795035E-1,-4.364240468E-1
1.669857729E1,-4.760167003E-1,2.852600813E-1,-4.039596617E-1
1.670854729E1,-4.540743828E-1,3.004630208E-1,-3.664240241E-1
1.671851729E1,-4.495692253E-1,2.672810853E-1,-3.322519362E-1
1.672848729E1,-4.484152794E-1,1.911093593E-1,-3.189387918E-1
1.673845729E1,-4.423398674E-1,1.133543029E-1,-3.002616465E-1
1.674842729E1,-4.417989850E-1,5.534373596E-2,-2.895866334E-1
1.675839729E1,-4.794022441E-1,4.333509132E-2,-2.771025598E-1
1.676836829E1,-5.365939140E-1,6.348882616E-2,-2.575009167E-1
1.677833829E1,-5.679185390E-1,9.948243201E-2,-2.247011364E-1
1.678830829E1,-5.620108247E-1,1.636307985E-1,-1.989257336E-1
1.679827829E1,-5.224270225E-1,2.593869269E-1,-1.852186918E-1
1.680824829E1,-4.614818990E-1,3.475878835E-1,-1.702778190E-1
1.681821829E1,-4.181060195E-1,4.029297531E-1,-1.792329848E-1
1.682818829E1,-4.266662300E-1,4.027009904E-1,-1.941120774E-1
1.683815929E1,-4.540168047E-1,3.255137503E-1,-1.587678194E-1
1.684812929E1,-4.710237682E-1,2.449858934E-1,-9.036160260E-2
1.685809929E1,-4.620307088E-1,1.681310833E-1,-3.584388644E-2
1.686806929E1,-4.346259832E-1,1.204415932E-1,-2.064842172E-2
1.687803929E1,-4.098054767E-1,9.148018807E-2,-4.096378013E-2
1.688800929E1,-3.990377784E-1,6.272843480E-2,-8.182625473E-2
1.689797929E1,-4.035864770E-1,2.961388789E-2,-1.172987595E-1
1.690794929E1,-3.988319337E-1,-4.092575982E-4,-1.339576393E-1
1.691792029E1,-3.941280544E-1,-3.179875016E-2,-1.215295941E-1
1.692789029E1,-4.044970870E-1,-6.097287685E-2,-8.957833052E-2
1.693786029E1,-4.238456786E-1,-5.989558995E-2,-7.098618150E-2
1.694783029E1,-4.225753248E-1,-3.687123209E-2,-6.978961825E-2
1.695780029E1,-4.068484306E-1,-2.335783839E-2,-5.953273177E-2
1.696777029E1,-3.900582492E-1,1.815471798E-2,-3.099429607E-2
1.697774029E1,-3.806838989E-1,7.306553423E-2,-1.906684786E-2
1.698771029E1,-3.971851170E-1,6.704785675E-2,-8.792106062E-3
1.699768129E1,-4.101425409E-1,1.729695685E-2,-1.056743041E-2
1.700765129E1,-4.215509892E-1,-5.773920566E-2,-4.692810029E-2
1.701762129E1,-4.296733737E-1,-1.531749964E-1,-1.140858009E-1
1.702759129E1,-4.505613446E-1,-2.338211089E-1,-1.661735177E-1
1.703756129E1,-4.746691287E-1,-2.859270573E-1,-1.607730687E-1
1.704753129E1,-4.833931327E-1,-3.007371724E-1,-1.177124307E-1
1.705750129E1,-4.740537405E-1,-2.668775916E-1,-8.019581437E-2
1.706747129E1,-4.651127160E-1,-2.140058577E-1,-7.005023956E-2
1.707744229E1,-4.800238013E-1,-1.749024540E-1,-7.117772102E-2
1.708741229E1,-5.339691043E-1,-1.544120908E-1,-5.046898127E-2
1.709738229E1,-6.166788340E-1,-1.929443330E-1,-3.495560959E-2
1.710735229E1,-6.843438745E-1,-3.195315599E-1,-2.881595865E-2
1.711732229E1,-7.299593687E-1,-3.955181837E-1,-2.614845894E-2
1.712729229E1,-7.322395444E-1,-3.913958669E-1,-1.226513460E-2
1.713726229E1,-7.201219201E-1,-3.585484326E-1,4.325777665E-2
1.714723229E1,-7.482227683E-1,-3.017325699E-1,1.126062274E-1
1.715720329E1,-7.916867733E-1,-2.349123657E-1,1.612885594E-1
1.716717329E1,-8.502067924E-1,-1.870827973E-1,2.142234147E-1
1.717714329E1,-9.059180617E-1,-1.117111817E-1,3.090384901E-1
1.718711329E1,-8.997312784E-1,-4.098907113E-2,3.735778034E-1
1.719708329E1,-8.468263149E-1,6.176877394E-2,3.945902884E-1
1.720705329E1,-7.790952325E-1,1.131978780E-1,4.103444815E-1
1.721702329E1,-7.058366537E-1,1.176615804E-1,4.550354481E-1
1.722699329E1,-6.483930945E-1,9.626947343E-2,4.957773089E-1
1.723696329E1,-6.359706521E-1,7.130093127E-2,5.837693214E-1
1.724693429E1,-6.601958275E-1,8.720292896E-2,6.594744325E-1
1.725690429E1,-6.848449111E-1,1.117988303E-1,7.079815269E-1
1.726687429E1,-6.729621291E-1,1.683350801E-1,7.135992050E-1
1.727684429E1,-6.306066513E-1,2.507652342E-1,6.766943336E-1
1.728681429E1,-5.812100768E-1,3.194878399E-1,6.337513924E-1
1.729678429E1,-5.311016440E-1,3.413263857E-1,6.134375930E-1
1.730675429E1,-5.029248595E-1,3.300300539E-1,5.912731886E-1
1.731672529E1,-5.249485373E-1,2.862777412E-1,5.859739780E-1
1.732669529E1,-5.433640480E-1,2.241845429E-1,5.621054173E-1
1.733666529E1,-5.329751968E-1,1.803493202E-1,4.971196651E-1
1.734663529E1,-5.243428349E-1,1.912539005E-1,4.182512164E-1
1.735660529E1,-5.391413569E-1,1.773673594E-1,3.799602687E-1
1.736657529E1,-5.787097812E-1,1.363379061E-1,3.691481054E-1
1.737654529E1,-6.481900215E-1,1.074725538E-1,3.683950007E-1
1.738651529E1,-7.288968563E-1,1.091167927E-1,3.840597272E-1
1.739648529E1,-7.906002998E-1,9.663069993E-2,4.310318828E-1
1.740645629E1,-8.209779263E-1,8.777888119E-2,4.766768813E-1
1.741642629E1,-8.127261400E-1,8.109064400E-2,5.127899647E-1
1.742639629E1,-8.110281229E-1,4.159117118E-2,5.581012368E-1
1.743636629E1,-7.978492379E-1,-3.616086021E-2,6.073168516E-1
1.744633629E1,-8.088464737E-1,-1.187145859E-1,6.170400381E-1
1.745630629E1,-8.266896605E-1,-1.830153018E-1,6.224219203E-1
1.746627629E1,-8.321264982E-1,-2.077198476E-1,6.364437342E-1
1.747624629E1,-8.188139200E-1,-2.161986381E-1,6.831878424E-1
1.748621729E1,-7.989994287E-1,-1.983815581E-1,7.510547638E-1
1.749618729E1,-7.724182606E-1,-1.893639565E-1,8.278205991E-1
1.750615717E1,-7.871071696E-1,-1.961212009E-1,9.102312922E-1
1.751612717E1,-8.175047040E-1,-2.169180363E-1,9.838193059E-1
1.752609717E1,-8.214411139E-1,-2.396316081E-1,1.035593271E0
1.753606717E1,-7.756013274E-1,-2.048613727E-1,1.046220183E0
1.754603717E1,-7.181513309E-1,-1.889668405E-1,1.029582024E0
1.755600717E1,-6.949877739E-1,-2.055891603E-1,1.056080103E0
1.756597817E1,-7.246769667E-1,-1.948608756E-1,1.103961349E0
1.757594817E1,-7.941530943E-1,-2.205218822E-1,1.144112110E0
1.758591817E1,-8.318170905E-1,-2.764978111E-1,1.180780172E0
1.759588817E1,-8.036129475E-1,-2.639811933E-1,1.205512166E0
1.760585817E1,-7.562078834E-1,-2.042984366E-1,1.201354742E0
1.761582817E1,-7.044655085E-1,-1.808367670E-1,1.170566440E0
1.762579817E1,-6.703394651E-1,-2.223410606E-1,1.159978032E0
