"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.949524667E0,-4.129815674E1,-2.060797119E1,-5.183441162E0
3.959495667E0,-4.127988434E1,-2.044293213E1,-5.351409912E0
3.969466667E0,-4.153606415E1,-2.049492645E1,-4.650512695E0
3.979436667E0,-4.147963715E1,-2.036312866E1,-4.491027832E0
3.989407667E0,-4.145438385E1,-2.064031982E1,-4.316986084E0
3.999377667E0,-4.125329590E1,-2.113028717E1,-4.173797607E0
4.009348667E0,-4.098357391E1,-2.136771393E1,-4.317840576E0
4.019319667E0,-4.087971497E1,-2.164140320E1,-5.036132812E0
4.029289667E0,-4.094846344E1,-2.156213379E1,-6.029571533E0
4.039260667E0,-4.082399750E1,-2.136808014E1,-6.525390625E0
4.049230667E0,-4.087314606E1,-2.119673920E1,-7.518951416E0
4.059201667E0,-4.087192535E1,-2.093633270E1,-8.820953369E0
4.069172667E0,-4.082756042E1,-2.067817688E1,-9.060668945E0
4.079142667E0,-4.081610107E1,-2.055817413E1,-9.915313721E0
4.089113667E0,-4.073802948E1,-2.070803070E1,-1.008886719E1
4.099083667E0,-4.073959351E1,-2.072025299E1,-1.026904297E1
4.109054667E0,-4.067536163E1,-2.064102173E1,-1.065380859E1
4.119025667E0,-4.049468231E1,-2.068979645E1,-1.049508667E1
4.128995667E0,-4.057912445E1,-2.071364594E1,-1.087811279E1
4.138966667E0,-4.045777893E1,-2.071596527E1,-1.080477905E1
4.148937667E0,-4.024217987E1,-2.080297089E1,-1.090362549E1
4.158907667E0,-4.026193237E1,-2.093518829E1,-1.088589478E1
4.168878667E0,-4.030985260E1,-2.112368011E1,-1.063226318E1
4.178848667E0,-4.030280304E1,-2.139922333E1,-1.027505493E1
4.188819667E0,-4.003231049E1,-2.188610077E1,-9.995300293E0
4.198790667E0,-3.965361786E1,-2.227252197E1,-9.949157715E0
4.208760667E0,-3.939691925E1,-2.264347076E1,-9.911071777E0
4.218731667E0,-3.918632507E1,-2.280887604E1,-1.048519897E1
4.228701667E0,-3.902339172E1,-2.293521118E1,-1.054013062E1
4.238672667E0,-3.904368591E1,-2.330469513E1,-1.094952393E1
4.248643667E0,-3.892471313E1,-2.365496063E1,-1.125479126E1
4.258613667E0,-3.859794617E1,-2.371199036E1,-1.148910522E1
4.268584667E0,-3.851723480E1,-2.374182129E1,-1.162551880E1
4.278554667E0,-3.832574463E1,-2.404260254E1,-1.208645630E1
4.288525667E0,-3.804010773E1,-2.400637054E1,-1.170809937E1
4.298496667E0,-3.793376160E1,-2.424192047E1,-1.165628052E1
4.308466667E0,-3.786686707E1,-2.447511292E1,-1.203472900E1
4.318437667E0,-3.780795288E1,-2.474951935E1,-1.187930298E1
4.328407667E0,-3.769580078E1,-2.482336426E1,-1.171487427E1
4.338378417E0,-3.766719055E1,-2.517716217E1,-1.192532349E1
4.348349417E0,-3.760057831E1,-2.529524231E1,-1.154779053E1
4.358319417E0,-3.741730499E1,-2.528507233E1,-1.147442627E1
4.368290417E0,-3.720912933E1,-2.540451050E1,-1.185784912E1
4.378260417E0,-3.758116150E1,-2.532083130E1,-1.176107788E1
4.388231417E0,-3.767995453E1,-2.543627930E1,-1.173059082E1
4.398202417E0,-3.764044189E1,-2.535303497E1,-1.184143066E1
4.408172417E0,-3.760874176E1,-2.559788513E1,-1.163244629E1
4.418143417E0,-3.741105652E1,-2.542343903E1,-1.228411865E1
4.428114417E0,-3.714082336E1,-2.549881744E1,-1.207089233E1
4.438084417E0,-3.726683807E1,-2.563863373E1,-1.223718262E1
4.448055417E0,-3.715338135E1,-2.551739502E1,-1.260763550E1
4.458025417E0,-3.702318573E1,-2.546244049E1,-1.273199463E1
4.467996417E0,-3.679764557E1,-2.555200958E1,-1.316268921E1
4.477967417E0,-3.689955139E1,-2.552001953E1,-1.341711426E1
4.487937417E0,-3.667868042E1,-2.563841248E1,-1.309191895E1
4.497908417E0,-3.662422180E1,-2.596086121E1,-1.310452271E1
4.507878417E0,-3.657514191E1,-2.585390472E1,-1.316928101E1
4.517849417E0,-3.662780762E1,-2.587228394E1,-1.331820679E1
4.527820417E0,-3.668319702E1,-2.578504181E1,-1.330767822E1
4.537790417E0,-3.678665161E1,-2.593534088E1,-1.344757080E1
4.547761417E0,-3.682267761E1,-2.566372681E1,-1.357391357E1
4.557731417E0,-3.708882904E1,-2.550050354E1,-1.353875732E1
4.567702417E0,-3.713688660E1,-2.543115234E1,-1.371963501E1
4.577673417E0,-3.722940826E1,-2.519274902E1,-1.353851318E1
4.587643417E0,-3.700608063E1,-2.510404205E1,-1.402429199E1
4.597614417E0,-3.715668488E1,-2.496012115E1,-1.413003540E1
4.607585417E0,-3.701794434E1,-2.465772247E1,-1.402255249E1
4.617555417E0,-3.736803436E1,-2.445342255E1,-1.446145630E1
4.627526417E0,-3.732196045E1,-2.421635437E1,-1.438421631E1
4.637496417E0,-3.729315186E1,-2.421818542E1,-1.521652222E1
4.647467417E0,-3.701206207E1,-2.397660065E1,-1.494296265E1
4.657438417E0,-3.708432770E1,-2.392823792E1,-1.568972778E1
4.667408417E0,-3.728466034E1,-2.357464600E1,-1.639379883E1
4.677379417E0,-3.719369507E1,-2.350827789E1,-1.634146118E1
4.687349417E0,-3.712265015E1,-2.315380096E1,-1.709872437E1
4.697320417E0,-3.700334930E1,-2.322813416E1,-1.729147339E1
4.707291417E0,-3.674915314E1,-2.317510223E1,-1.780438232E1
4.717261417E0,-3.688392639E1,-2.290430450E1,-1.809399414E1
4.727232417E0,-3.696227264E1,-2.240215302E1,-1.803442383E1
4.737202417E0,-3.727165985E1,-2.232079315E1,-1.830047607E1
4.747173417E0,-3.716476440E1,-2.202605438E1,-1.838610840E1
4.757144417E0,-3.744451904E1,-2.191194153E1,-1.861398315E1
4.767114417E0,-3.761016083E1,-2.168534851E1,-1.886984253E1
4.777085417E0,-3.766784668E1,-2.119787598E1,-1.912170410E1
4.787055417E0,-3.776205444E1,-2.102277374E1,-1.929742432E1
4.797026417E0,-3.780840302E1,-2.068812561E1,-1.914300537E1
4.806997417E0,-3.773938751E1,-2.048844910E1,-2.005761719E1
4.816967417E0,-3.770197296E1,-2.026745605E1,-2.024334717E1
4.826938417E0,-3.766704559E1,-1.975189209E1,-2.085711670E1
4.836909417E0,-3.765259552E1,-1.946957397E1,-2.112377930E1
4.846879417E0,-3.768980408E1,-1.892968750E1,-2.110842896E1
4.856850417E0,-3.788472748E1,-1.841343689E1,-2.177850342E1
4.866820417E0,-3.809445190E1,-1.782935333E1,-2.183148193E1
4.876791417E0,-3.830355835E1,-1.756230164E1,-2.157177734E1
4.886762417E0,-3.855141449E1,-1.707736206E1,-2.175872803E1
4.896732417E0,-3.890760040E1,-1.644949341E1,-2.180841064E1
4.906703417E0,-3.911096191E1,-1.575154877E1,-2.206726074E1
4.916673417E0,-3.899794769E1,-1.502317047E1,-2.224557495E1
4.926644417E0,-3.910828400E1,-1.483194733E1,-2.191049194E1
4.936615417E0,-3.919188690E1,-1.420137787E1,-2.220126343E1
4.946585417E0,-3.942551422E1,-1.389726257E1,-2.211944580E1
4.956556417E0,-3.950364685E1,-1.373784637E1,-2.210067749E1
4.966526417E0,-3.956404877E1,-1.327613068E1,-2.172232056E1
4.976497417E0,-3.960115051E1,-1.299007416E1,-2.183734131E1
4.986468417E0,-3.972017670E1,-1.277265167E1,-2.209121704E1
4.996438417E0,-3.970235443E1,-1.281620026E1,-2.190756226E1
5.006409417E0,-3.964667511E1,-1.275737000E1,-2.213464355E1
5.016380417E0,-3.988833618E1,-1.236183167E1,-2.228887939E1
5.026350417E0,-4.013088989E1,-1.245843506E1,-2.188888550E1
5.036321417E0,-4.035575104E1,-1.199861145E1,-2.192379761E1
5.046291417E0,-4.054927826E1,-1.151023865E1,-2.159295654E1
5.056262417E0,-4.061988068E1,-1.123195648E1,-2.127172852E1
5.066233417E0,-4.094358826E1,-1.068569183E1,-2.129101562E1
5.076203417E0,-4.110692596E1,-1.036905670E1,-2.169647217E1
5.086174417E0,-4.122349548E1,-9.676910400E0,-2.156210327E1
5.096144417E0,-4.112300110E1,-9.343315125E0,-2.164614868E1
5.106115417E0,-4.131168365E1,-9.264976501E0,-2.182342529E1
5.116086417E0,-4.136262512E1,-8.864837646E0,-2.177139282E1
5.126056417E0,-4.150218201E1,-8.758178711E0,-2.116641235E1
5.136027417E0,-4.169676971E1,-8.752105713E0,-2.076712036E1
5.145998417E0,-4.192398834E1,-8.431724548E0,-2.030694580E1
5.155968417E0,-4.215914917E1,-8.434219360E0,-2.047018433E1
5.165939417E0,-4.210147858E1,-8.568008423E0,-1.999716187E1
5.175909417E0,-4.216876984E1,-8.196441650E0,-1.958804321E1
5.185880417E0,-4.226662445E1,-8.255790710E0,-1.971069336E1
5.195851417E0,-4.214290619E1,-8.432670593E0,-2.009875488E1
5.205821417E0,-4.188175964E1,-8.625617981E0,-2.043029785E1
5.215792417E0,-4.168937683E1,-8.909568787E0,-2.021151733E1
5.225762417E0,-4.168937683E1,-8.909568787E0,-2.021151733E1
5.235733417E0,-4.152884674E1,-9.231491089E0,-2.071600342E1
5.245704417E0,-4.130252838E1,-9.445648193E0,-2.087161255E1
5.255674417E0,-4.128137970E1,-9.852409363E0,-2.065399170E1
5.265645417E0,-4.124695587E1,-1.014213562E1,-2.088580322E1
5.275616417E0,-4.118306732E1,-1.019167328E1,-2.081652832E1
5.285586417E0,-4.126229095E1,-1.059590912E1,-2.042156982E1
5.295557417E0,-4.137768555E1,-1.108077240E1,-2.013162231E1
5.305527417E0,-4.128710175E1,-1.156536865E1,-2.043350220E1
5.315498417E0,-4.128710175E1,-1.156536865E1,-2.043350220E1
5.325469417E0,-4.074742126E1,-1.240560913E1,-2.053125000E1
5.335438958E0,-4.049047852E1,-1.288203430E1,-2.021359253E1
5.345409958E0,-4.023271942E1,-1.348918915E1,-2.079528809E1
5.355379958E0,-3.988702393E1,-1.408058929E1,-2.053417969E1
5.365350958E0,-3.964428711E1,-1.461768341E1,-2.051022339E1
5.375321958E0,-3.953440857E1,-1.519799042E1,-2.084112549E1
5.385291958E0,-3.918896484E1,-1.556687164E1,-2.093487549E1
5.395262958E0,-3.909163666E1,-1.600276184E1,-2.086090088E1
5.405233958E0,-3.881632233E1,-1.663578033E1,-2.074438477E1
5.415203958E0,-3.888293457E1,-1.702759552E1,-2.090316772E1
5.425174958E0,-3.855746460E1,-1.769040680E1,-2.101110840E1
5.435144958E0,-3.843998718E1,-1.801596832E1,-2.117153931E1
5.445115958E0,-3.823378754E1,-1.850370026E1,-2.083477783E1
5.455086958E0,-3.792587280E1,-1.930179596E1,-2.047409058E1
5.465056958E0,-3.761709595E1,-1.992565918E1,-2.026119995E1
5.475027958E0,-3.729865265E1,-2.039953613E1,-2.037170410E1
5.484998958E0,-3.676184082E1,-2.098847198E1,-2.062350464E1
5.494968958E0,-3.668286133E1,-2.135340881E1,-2.056423950E1
5.504939958E0,-3.622965240E1,-2.176943970E1,-2.090191650E1
5.514909958E0,-3.600875092E1,-2.216514587E1,-2.087304688E1
5.524880958E0,-3.565567017E1,-2.257767487E1,-2.098193359E1
5.534851958E0,-3.564041138E1,-2.264507294E1,-2.084481812E1
5.544821958E0,-3.550872040E1,-2.306291199E1,-2.123257446E1
5.554792958E0,-3.501974487E1,-2.330845642E1,-2.118038940E1
5.564762958E0,-3.474833679E1,-2.329084015E1,-2.170144653E1
5.574733958E0,-3.452930450E1,-2.369304657E1,-2.205313110E1
5.584704958E0,-3.448937988E1,-2.362653351E1,-2.218255615E1
5.594674958E0,-3.429154205E1,-2.357221222E1,-2.253216553E1
5.604645958E0,-3.420776367E1,-2.306682587E1,-2.288165283E1
5.614616958E0,-3.423536682E1,-2.304943848E1,-2.289215088E1
5.624586958E0,-3.438208771E1,-2.256048584E1,-2.277392578E1
5.634557958E0,-3.456061554E1,-2.269737244E1,-2.315805054E1
5.644527958E0,-3.452804565E1,-2.237965393E1,-2.315747070E1
5.654498958E0,-3.464423370E1,-2.173878479E1,-2.332330322E1
5.664469958E0,-3.475894165E1,-2.127913666E1,-2.328591919E1
5.674439958E0,-3.522079468E1,-2.050668335E1,-2.358523560E1
5.684410958E0,-3.521340179E1,-1.988976288E1,-2.436425781E1
5.694381958E0,-3.568144226E1,-1.906484985E1,-2.413998413E1
5.704351958E0,-3.586464691E1,-1.819183350E1,-2.438464355E1
5.714322958E0,-3.581815338E1,-1.762200928E1,-2.451922607E1
5.724292958E0,-3.608935547E1,-1.686894989E1,-2.491177368E1
5.734263958E0,-3.607366180E1,-1.657478333E1,-2.506234741E1
5.744234958E0,-3.605361176E1,-1.644245148E1,-2.544052124E1
5.754204958E0,-3.616765594E1,-1.622367859E1,-2.571508789E1
5.764175958E0,-3.623511505E1,-1.590548706E1,-2.551809692E1
5.774145958E0,-3.645905304E1,-1.556421661E1,-2.551181030E1
5.784116958E0,-3.647701263E1,-1.564927673E1,-2.539212036E1
5.794087958E0,-3.655704498E1,-1.569942474E1,-2.535369873E1
5.804057958E0,-3.672422028E1,-1.602333069E1,-2.492892456E1
5.814028958E0,-3.666548920E1,-1.642864227E1,-2.497213745E1
5.823999958E0,-3.638861847E1,-1.682805634E1,-2.523596191E1
5.833969958E0,-3.665436554E1,-1.730157471E1,-2.431314087E1
5.843940958E0,-3.671782684E1,-1.810894012E1,-2.411206055E1
5.853910958E0,-3.667055511E1,-1.864719391E1,-2.376394653E1
5.863881958E0,-3.679029083E1,-1.951398468E1,-2.240219116E1
5.873852958E0,-3.709797668E1,-2.031972504E1,-2.130148315E1
5.883822958E0,-3.733515167E1,-2.120629120E1,-2.007449341E1
5.893793958E0,-3.757551575E1,-2.213430023E1,-1.874609375E1
5.903763958E0,-3.792658234E1,-2.299067688E1,-1.717718506E1
5.913734958E0,-3.794458771E1,-2.338893890E1,-1.568362427E1
5.923705958E0,-3.810762024E1,-2.402313995E1,-1.435589600E1
5.933675958E0,-3.797808838E1,-2.458296967E1,-1.350125122E1
5.943646958E0,-3.773748779E1,-2.513688660E1,-1.222076416E1
5.953617958E0,-3.753702545E1,-2.590574646E1,-1.196145630E1
5.963587958E0,-3.692783356E1,-2.676000977E1,-1.181152344E1
5.973558958E0,-3.660864258E1,-2.760624695E1,-1.164605713E1
5.983528958E0,-3.636286163E1,-2.842356110E1,-1.133840942E1
5.993499958E0,-3.565385437E1,-2.912156677E1,-1.161950684E1
6.003470958E0,-3.527377319E1,-2.965119171E1,-1.172402954E1
6.013440958E0,-3.465502930E1,-3.023149109E1,-1.213345337E1
6.023411958E0,-3.424610901E1,-3.076448822E1,-1.235012817E1
6.033381958E0,-3.389179993E1,-3.093022919E1,-1.291180420E1
6.043352958E0,-3.338261414E1,-3.123426819E1,-1.329141235E1
6.053323958E0,-3.312510681E1,-3.136784363E1,-1.421771240E1
6.063293958E0,-3.299580383E1,-3.142328644E1,-1.407998657E1
6.073264958E0,-3.302107239E1,-3.175221252E1,-1.351763916E1
6.083235958E0,-3.296758270E1,-3.170147705E1,-1.315399170E1
6.093205958E0,-3.326812744E1,-3.169655609E1,-1.255554199E1
6.103176958E0,-3.343079376E1,-3.185832214E1,-1.193753052E1
6.113146958E0,-3.334671021E1,-3.184749603E1,-1.159310913E1
6.123117958E0,-3.338628387E1,-3.192276001E1,-1.139907837E1
6.133088958E0,-3.347339630E1,-3.177069855E1,-1.159756470E1
6.143058958E0,-3.316031647E1,-3.195716095E1,-1.158871460E1
6.153029958E0,-3.328617096E1,-3.208403015E1,-1.202807617E1
6.162999958E0,-3.286406708E1,-3.211519623E1,-1.213909912E1
6.172970958E0,-3.287647247E1,-3.214464569E1,-1.262100220E1
6.182941958E0,-3.267397308E1,-3.211534119E1,-1.277072144E1
6.192911958E0,-3.257898712E1,-3.193722534E1,-1.293765259E1
6.202882958E0,-3.271733856E1,-3.191213989E1,-1.305499268E1
6.212853958E0,-3.312790680E1,-3.161674500E1,-1.257406616E1
6.222823958E0,-3.337407684E1,-3.151194000E1,-1.231277466E1
6.232794958E0,-3.368422699E1,-3.130789185E1,-1.220755005E1
6.242764958E0,-3.398279572E1,-3.097905731E1,-1.150869751E1
6.252735958E0,-3.446675110E1,-3.074778748E1,-1.079421997E1
6.262706958E0,-3.446620178E1,-3.093753815E1,-1.037411499E1
6.272676958E0,-3.439293671E1,-3.092921448E1,-9.794464111E0
6.282647958E0,-3.429817200E1,-3.119226837E1,-9.302947998E0
6.292618958E0,-3.373241425E1,-3.184307098E1,-8.800476074E0
6.302588958E0,-3.330113983E1,-3.221330261E1,-8.618896484E0
6.312559958E0,-3.251322937E1,-3.306186676E1,-8.820739746E0
6.322529958E0,-3.170557404E1,-3.374216843E1,-9.149291992E0
6.332501417E0,-3.075727081E1,-3.452079773E1,-9.213714600E0
6.342472417E0,-3.004943848E1,-3.509574127E1,-9.650024414E0
6.352442417E0,-2.975764465E1,-3.527859879E1,-9.746276855E0
6.362413417E0,-2.960970306E1,-3.520505524E1,-1.018347168E1
6.372384417E0,-2.971129608E1,-3.536563492E1,-1.048355103E1
6.382354417E0,-2.948915863E1,-3.547523880E1,-1.013940430E1
6.392325417E0,-2.927007294E1,-3.597454453E1,-1.043521118E1
6.402295417E0,-2.912729645E1,-3.609104156E1,-1.074960327E1
6.412266417E0,-2.888781738E1,-3.653116989E1,-1.056127930E1
6.422237417E0,-2.829225159E1,-3.674787521E1,-1.011770630E1
6.432207417E0,-2.755049896E1,-3.723313904E1,-1.001007080E1
6.442178417E0,-2.694110107E1,-3.743678665E1,-9.755065918E0
6.452149417E0,-2.653823853E1,-3.767567062E1,-9.770629883E0
6.462119417E0,-2.626430511E1,-3.808792496E1,-9.766967773E0
6.472090417E0,-2.599145508E1,-3.798199463E1,-9.521667480E0
6.482060417E0,-2.585755920E1,-3.825558090E1,-9.419738770E0
6.492031417E0,-2.564495850E1,-3.830401611E1,-9.769042969E0
6.502002417E0,-2.555923462E1,-3.850682449E1,-9.880584717E0
6.511972417E0,-2.536005402E1,-3.850367737E1,-9.761962891E0
6.521943417E0,-2.496279144E1,-3.884850311E1,-9.703155518E0
6.531914417E0,-2.470038605E1,-3.893364334E1,-9.548278809E0
6.541884417E0,-2.447373962E1,-3.888984680E1,-9.714843750E0
6.551855417E0,-2.434552002E1,-3.888633347E1,-9.724792480E0
6.561825417E0,-2.404060364E1,-3.888384628E1,-9.784179688E0
6.571796417E0,-2.375453186E1,-3.904545975E1,-9.811309814E0
6.581767417E0,-2.352066040E1,-3.959412766E1,-9.882476807E0
6.591737417E0,-2.341497803E1,-3.973937988E1,-9.867858887E0
6.601708417E0,-2.325448608E1,-3.980581284E1,-1.008285522E1
6.611678417E0,-2.308271790E1,-3.968020630E1,-1.039920044E1
6.621649417E0,-2.288526917E1,-3.986786270E1,-9.799652100E0
6.631620417E0,-2.293711853E1,-4.001966858E1,-9.368927002E0
6.641590417E0,-2.278845215E1,-4.011162567E1,-9.580139160E0
6.651561417E0,-2.282722473E1,-4.029577255E1,-8.945953369E0
6.661532417E0,-2.254652405E1,-4.033555222E1,-8.766967773E0
6.671502417E0,-2.217109680E1,-4.049997330E1,-8.648376465E0
6.681473417E0,-2.207380676E1,-4.065284729E1,-8.175964355E0
6.691443417E0,-2.193113708E1,-4.062620163E1,-7.688659668E0
6.701414417E0,-2.156433105E1,-4.075084305E1,-7.856994629E0
6.711385417E0,-2.140908813E1,-4.095940018E1,-7.649383545E0
6.721355417E0,-2.116329956E1,-4.131793213E1,-7.428649902E0
6.731326417E0,-2.115818787E1,-4.122863007E1,-7.375183105E0
6.741297417E0,-2.109594727E1,-4.120953369E1,-6.951629639E0
6.751267417E0,-2.107145691E1,-4.129779053E1,-6.789733887E0
6.761238417E0,-2.090350342E1,-4.115007401E1,-6.968139648E0
6.771208417E0,-2.053858948E1,-4.124983215E1,-6.958038330E0
6.781179417E0,-2.038603210E1,-4.139340973E1,-7.319671631E0
6.791150417E0,-2.052105713E1,-4.120711136E1,-7.237335205E0
6.801120417E0,-2.021981812E1,-4.138927460E1,-7.510101318E0
6.811091417E0,-1.999475098E1,-4.154350281E1,-7.596099854E0
6.821062417E0,-2.000782776E1,-4.146821594E1,-7.512359619E0
6.831032417E0,-2.031497192E1,-4.143495560E1,-7.526580811E0
6.841003417E0,-2.016943359E1,-4.127611542E1,-7.678192139E0
6.850973417E0,-1.995829773E1,-4.116943741E1,-7.990112305E0
6.860944417E0,-1.985792542E1,-4.136743927E1,-8.334960938E0
6.870915417E0,-1.991485596E1,-4.133837509E1,-8.869598389E0
6.880885417E0,-1.995591736E1,-4.154243088E1,-9.013000488E0
6.890856417E0,-1.982514954E1,-4.141600418E1,-9.283782959E0
6.900827417E0,-1.973930359E1,-4.137147522E1,-9.425201416E0
6.910797417E0,-1.974327087E1,-4.138646317E1,-9.763092041E0
6.920768417E0,-1.964164734E1,-4.130921936E1,-1.028164673E1
6.930739417E0,-1.947378540E1,-4.141169739E1,-9.898620605E0
6.940709417E0,-1.940667725E1,-4.158730316E1,-9.783966064E0
6.950680417E0,-1.916554260E1,-4.158293152E1,-1.020068359E1
6.960650417E0,-1.923025513E1,-4.153343964E1,-1.040719604E1
6.970621417E0,-1.909082031E1,-4.148823166E1,-1.073852539E1
6.980592417E0,-1.914569092E1,-4.142391586E1,-1.046295166E1
6.990562417E0,-1.911660767E1,-4.157500839E1,-1.031674194E1
7.000533417E0,-1.915029907E1,-4.149338150E1,-1.072491455E1
7.010504417E0,-1.899133301E1,-4.136405563E1,-1.080877686E1
7.020474417E0,-1.913835144E1,-4.144215012E1,-1.081552124E1
7.030445417E0,-1.900317383E1,-4.157934570E1,-1.057095337E1
7.040415417E0,-1.899916077E1,-4.157477188E1,-1.042239380E1
7.050386417E0,-1.911599731E1,-4.149695969E1,-1.075122070E1
7.060357417E0,-1.908032227E1,-4.136833954E1,-1.070968628E1
7.070327417E0,-1.899182129E1,-4.150661850E1,-1.110592651E1
7.080298417E0,-1.901081848E1,-4.142329025E1,-1.082244873E1
7.090269417E0,-1.919758606E1,-4.137840652E1,-1.068548584E1
7.100239417E0,-1.913325500E1,-4.143345261E1,-1.042849731E1
7.110210417E0,-1.925624084E1,-4.136516571E1,-1.031491089E1
7.120181417E0,-1.902107239E1,-4.140874863E1,-1.072631836E1
7.130151417E0,-1.879667664E1,-4.159959412E1,-1.021755981E1
7.140122417E0,-1.890065002E1,-4.150816345E1,-1.028985596E1
7.150092417E0,-1.893218994E1,-4.152152634E1,-1.028506470E1
7.160063417E0,-1.881652832E1,-4.156698227E1,-1.038116455E1
7.170034417E0,-1.874842834E1,-4.117361450E1,-1.022369385E1
7.180004417E0,-1.880718994E1,-4.124929428E1,-1.067895508E1
7.189975417E0,-1.871032715E1,-4.160417557E1,-1.090798950E1
7.199946417E0,-1.859999084E1,-4.170214462E1,-1.086968994E1
7.209916417E0,-1.847433472E1,-4.151073456E1,-1.054974365E1
7.219887417E0,-1.835722351E1,-4.164775848E1,-1.068905640E1
7.229857417E0,-1.847085571E1,-4.149413300E1,-1.083584595E1
7.239828417E0,-1.840211487E1,-4.171385574E1,-1.066333008E1
7.249799417E0,-1.836114502E1,-4.175543213E1,-1.047589111E1
7.259769417E0,-1.842524719E1,-4.175597763E1,-1.011145020E1
7.269740417E0,-1.853511047E1,-4.178452682E1,-1.015383911E1
7.279711417E0,-1.844636536E1,-4.164028549E1,-1.028277588E1
7.289681417E0,-1.861393738E1,-4.159395981E1,-1.016653442E1
7.299652417E0,-1.843486023E1,-4.172082901E1,-1.003692627E1
7.309623417E0,-1.844113159E1,-4.186668396E1,-1.061004639E1
7.319593417E0,-1.842872620E1,-4.191850281E1,-1.084817505E1
7.329564417E0,-1.824114990E1,-4.156282806E1,-1.118252563E1
7.339534792E0,-1.839398193E1,-4.171189117E1,-1.134817505E1
7.349505792E0,-1.825656128E1,-4.179526138E1,-1.172625732E1
7.359476792E0,-1.810812378E1,-4.152826309E1,-1.242193604E1
7.369446792E0,-1.794026184E1,-4.159598160E1,-1.248165894E1
7.379417792E0,-1.778390503E1,-4.150468826E1,-1.289675903E1
7.389388792E0,-1.776945496E1,-4.139364624E1,-1.275665283E1
7.399358792E0,-1.790023804E1,-4.139405060E1,-1.300186157E1
7.409329792E0,-1.765754700E1,-4.140262604E1,-1.385357666E1
7.419299792E0,-1.755961609E1,-4.161362839E1,-1.382391357E1
7.429270792E0,-1.733288574E1,-4.145917130E1,-1.424984741E1
7.439241792E0,-1.741946411E1,-4.120569992E1,-1.424081421E1
7.449211792E0,-1.733882141E1,-4.104910278E1,-1.412564087E1
7.459182792E0,-1.725112915E1,-4.108277893E1,-1.468612671E1
7.469153792E0,-1.709347534E1,-4.128327179E1,-1.476559448E1
7.479123792E0,-1.695974731E1,-4.113471222E1,-1.497467041E1
7.489094792E0,-1.681674194E1,-4.122599792E1,-1.552487183E1
7.499064792E0,-1.692901611E1,-4.125086594E1,-1.555548096E1
7.509035792E0,-1.663470459E1,-4.121274948E1,-1.546185303E1
7.519006792E0,-1.679835510E1,-4.128317261E1,-1.587738037E1
7.528976792E0,-1.679664612E1,-4.102445221E1,-1.583801270E1
7.538947792E0,-1.680917358E1,-4.098951721E1,-1.602227783E1
7.548918792E0,-1.673739624E1,-4.098285675E1,-1.588330078E1
7.558888792E0,-1.688351440E1,-4.093319321E1,-1.599081421E1
7.568859792E0,-1.672328186E1,-4.108331299E1,-1.646981812E1
7.578830792E0,-1.674205017E1,-4.102989960E1,-1.638845825E1
7.588800792E0,-1.661172485E1,-4.102712250E1,-1.610391235E1
