"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.082140313E1,-2.138881385E-1,-8.763539791E-1,2.460254133E-1
2.083137313E1,-2.405578196E-1,-9.466657043E-1,2.964941561E-1
2.084134313E1,-2.755653560E-1,-9.700480103E-1,3.325805366E-1
2.085131413E1,-2.970847189E-1,-1.039381266E0,3.198703229E-1
2.086128413E1,-3.181239665E-1,-1.092880130E0,2.797527313E-1
2.087125413E1,-3.321390450E-1,-1.091664672E0,2.501251698E-1
2.088122413E1,-3.566529155E-1,-1.048740864E0,2.556845248E-1
2.089119513E1,-3.783641756E-1,-9.232369065E-1,3.164381683E-1
2.090116438E1,-4.039395750E-1,-7.384705544E-1,3.901243806E-1
2.091113438E1,-4.273979664E-1,-5.955613256E-1,4.518046379E-1
2.092110438E1,-4.462414086E-1,-5.218016505E-1,4.604761600E-1
2.093107538E1,-4.416289926E-1,-5.469962955E-1,4.007523358E-1
2.094104538E1,-4.113658965E-1,-6.406953335E-1,3.347639740E-1
2.095101538E1,-3.993357718E-1,-7.308724523E-1,2.668587863E-1
2.096098538E1,-4.131256044E-1,-8.476960063E-1,1.826797128E-1
2.097095638E1,-4.398976266E-1,-1.054039478E0,9.919297695E-2
2.098092638E1,-4.662893116E-1,-1.227459431E0,6.051987782E-2
2.099089638E1,-4.607678056E-1,-1.311936378E0,7.495024800E-2
2.100086638E1,-4.671692550E-1,-1.296645880E0,1.047254503E-1
2.101083738E1,-4.219225347E-1,-1.253601193E0,1.056281701E-1
2.102080738E1,-3.013548553E-1,-1.304141879E0,8.224774152E-2
2.103077737E1,-2.264000177E-1,-1.248927951E0,7.867279649E-2
2.104074737E1,-1.917709410E-1,-1.044059753E0,7.374808192E-2
2.105071738E1,-1.647898555E-1,-7.689022422E-1,1.110253707E-1
2.106068838E1,-1.809320748E-1,-5.700719357E-1,1.437351108E-1
2.107065838E1,-1.865212321E-1,-6.159389615E-1,1.710303724E-1
2.108062838E1,-1.884304583E-1,-6.311416030E-1,1.990071535E-1
2.109059838E1,-1.845625788E-1,-6.130434871E-1,1.840223968E-1
2.110056938E1,-1.642953902E-1,-6.288403273E-1,1.371227950E-1
2.111053938E1,-1.317738593E-1,-6.777172089E-1,9.831810743E-2
2.112050938E1,-1.146167219E-1,-5.335084200E-1,1.267526746E-1
2.113047938E1,-1.336113065E-1,-2.761772573E-1,1.889842749E-1
2.114045038E1,-1.054174900E-1,-2.958300412E-1,1.580833495E-1
2.115042038E1,-1.303654723E-2,-3.686719835E-1,9.050651640E-2
2.116039038E1,7.461021096E-2,-4.179604352E-1,3.862307593E-2
2.117036038E1,1.195107028E-1,-3.968535960E-1,-2.272717655E-2
2.118033137E1,1.126285568E-1,-2.765431702E-1,-1.343114767E-2
2.119030137E1,6.884948909E-2,-2.395399064E-1,1.460751332E-2
2.120027138E1,3.464438021E-2,-1.387706846E-1,2.712117508E-2
2.121024138E1,3.845624626E-2,4.533884674E-2,2.426115423E-2
2.122021238E1,4.151888192E-2,1.196106821E-1,1.824507490E-4
2.123018238E1,1.283930056E-2,1.296982020E-1,-6.483143568E-2
2.124015238E1,-2.226489037E-2,8.556562662E-2,-8.486399800E-2
2.125012238E1,-2.961036563E-2,3.904730082E-2,3.784239059E-3
2.126009338E1,-1.327373553E-2,-5.759242177E-2,1.321925372E-1
2.127006338E1,2.813031897E-3,-2.007585317E-1,2.453780919E-1
2.128003338E1,-2.960701240E-3,-2.557815909E-1,2.823291719E-1
2.129000338E1,-5.173645541E-2,-1.854977608E-1,2.276102453E-1
2.129997438E1,-6.236859411E-2,-3.885353915E-3,1.810941398E-1
2.130994438E1,-7.864923030E-2,1.772195697E-1,1.635521352E-1
2.131991438E1,-1.293411702E-1,2.629874647E-1,1.388116330E-1
2.132988437E1,-1.958816350E-1,2.713264227E-1,1.298366636E-1
2.133985437E1,-2.593394518E-1,1.514786035E-1,1.061627492E-1
2.134982538E1,-3.140368164E-1,-1.378450543E-1,6.268683076E-2
2.135979538E1,-3.450075090E-1,-3.214937150E-1,1.007881388E-1
2.136976538E1,-3.122538328E-1,-4.404979646E-1,1.693587899E-1
2.137973538E1,-1.797213554E-1,-7.110239863E-1,2.072345316E-1
2.138970638E1,-5.195133016E-2,-8.069511056E-1,2.481783628E-1
2.139967638E1,-4.634963721E-2,-7.955993414E-1,2.367105186E-1
2.140964638E1,-1.062483937E-1,-7.384870648E-1,1.341862679E-1
2.141961638E1,-1.825866848E-1,-4.717461467E-1,2.488141879E-2
2.142958738E1,-2.244069874E-1,-2.061012387E-1,-2.639408410E-2
2.143955738E1,-2.458896339E-1,-3.305754811E-2,-4.286118783E-3
2.144952738E1,-1.530800611E-1,-1.199397258E-2,1.632338017E-1
2.145949738E1,-2.589255013E-2,-1.150047705E-1,3.628582060E-1
2.146946838E1,3.480863199E-2,-1.231433675E-1,4.554869533E-1
2.147943837E1,1.693669334E-2,3.840372339E-2,4.364725053E-1
2.148940837E1,-1.020548716E-1,3.952846397E-3,3.209462464E-1
2.149937838E1,-2.576127648E-1,-3.945534676E-2,2.379224598E-1
2.150934938E1,-3.469097316E-1,-8.534209430E-2,2.291197330E-1
2.151931938E1,-3.195327222E-1,-1.554474086E-1,3.424683809E-1
2.152928938E1,-2.749482095E-1,-3.639561534E-1,5.066516995E-1
2.153925938E1,-2.620116472E-1,-5.644367933E-1,5.953043699E-1
2.154922938E1,-3.002437949E-1,-5.027201176E-1,6.552027464E-1
2.155920038E1,-4.269359708E-1,-3.997823000E-1,6.939594746E-1
2.156917038E1,-5.186251402E-1,-1.550358236E-1,7.826267481E-1
2.157914038E1,-5.102303028E-1,-3.923945129E-2,9.440001845E-1
2.158911038E1,-4.902923405E-1,-9.171322733E-2,1.067470551E0
2.159908138E1,-4.016942978E-1,-1.500590891E-1,1.239390373E0
2.160905138E1,-3.407526314E-1,-8.796741813E-2,1.459314585E0
2.161902138E1,-2.998195589E-1,-6.650580466E-2,1.640736341E0
2.162899137E1,-2.568726838E-1,2.037898824E-2,1.795626283E0
2.163896238E1,-2.231544256E-1,2.262653112E-1,1.902706742E0
2.164893238E1,-1.543273479E-1,4.290933013E-1,2.032786131E0
2.165890238E1,-8.380471915E-2,5.924904943E-1,2.179562807E0
2.166887238E1,2.007646300E-2,6.729455590E-1,2.351976633E0
2.167884338E1,7.361771911E-2,7.083139420E-1,2.645871401E0
2.168881338E1,-4.480895773E-2,6.204902530E-1,2.897238016E0
2.169878338E1,-1.395581067E-1,6.409057975E-1,3.139556646E0
2.170875338E1,-3.627290949E-2,7.364731431E-1,3.448567629E0
2.171872438E1,1.965922862E-1,1.030693293E0,3.888460636E0
2.172869438E1,6.152354479E-1,1.477107644E0,4.320932388E0
2.173866438E1,9.704324603E-1,1.913840413E0,4.653852463E0
2.174863438E1,1.354632974E0,2.314975023E0,4.852145195E0
2.175860438E1,1.560384274E0,2.665551901E0,4.884214401E0
2.176857538E1,1.595927715E0,2.903666973E0,4.814057350E0
2.177854537E1,1.534834623E0,3.143667936E0,4.871084213E0
2.178851537E1,1.423068404E0,3.063318968E0,4.964592934E0
2.179848538E1,1.330787420E0,2.624316931E0,4.766148567E0
2.180845638E1,1.535492778E0,2.223773956E0,4.384303570E0
2.181842638E1,1.951338649E0,1.440368295E0,3.825025797E0
2.182839638E1,2.673040152E0,8.292406052E-2,2.975340366E0
2.183836638E1,3.507843018E0,-1.441765308E0,1.592344046E0
2.184833738E1,4.146695614E0,-2.678647995E0,-1.664470881E-1
2.185830738E1,4.566353321E0,-3.498391867E0,-1.777884245E0
2.186827738E1,4.865091801E0,-3.386039972E0,-3.003605127E0
2.187824738E1,5.027613163E0,-2.611855507E0,-3.844010115E0
2.188821838E1,4.709954262E0,-1.401937008E0,-4.524906635E0
2.189818813E1,4.128710747E0,-3.241601586E-1,-5.183816433E0
2.190815813E1,3.488045931E0,-9.660387784E-2,-5.832072735E0
2.191812813E1,2.857713938E0,-2.894332707E-1,-6.410294533E0
2.192809913E1,2.315497875E0,-3.368359804E-1,-6.918892384E0
2.193806913E1,1.966165185E0,-3.565030918E-2,-7.298098087E0
2.194803913E1,1.839339137E0,3.659605384E-1,-7.467914581E0
2.195800913E1,1.835045338E0,7.025781870E-1,-7.309418678E0
2.196797912E1,1.848406911E0,1.008737564E0,-6.948204994E0
2.197795013E1,1.861850739E0,1.096722007E0,-6.589144707E0
2.198792013E1,1.870468855E0,1.060296893E0,-6.310961246E0
2.199789013E1,1.902030826E0,1.138633490E0,-6.102332592E0
2.200786013E1,1.990828991E0,1.365559697E0,-5.929313660E0
2.201783113E1,2.136532068E0,1.455620885E0,-5.779682159E0
2.202780113E1,2.180131435E0,1.404593468E0,-5.648084164E0
2.203777113E1,1.884222984E0,1.366584301E0,-5.712064743E0
2.204774113E1,1.515880466E0,1.276541948E0,-5.822233200E0
2.205771213E1,1.326287389E0,1.023468137E0,-5.735825539E0
2.206768213E1,1.314395547E0,8.391553164E-1,-5.471394539E0
2.207765213E1,1.326399207E0,9.215745926E-1,-5.155014038E0
2.208762213E1,9.298815131E-1,7.613440156E-1,-4.511873245E0
2.209759213E1,3.742299974E-1,1.357043684E-1,-3.306484699E0
2.210756313E1,3.387406468E-2,-8.879348636E-1,-1.957784534E0
2.211753312E1,-1.735640764E-1,-1.577088594E0,-9.399385452E-1
2.212750312E1,-2.155391127E-1,-1.051153064E0,-2.065566182E-1
2.213747313E1,4.364825413E-2,-1.319675446E-1,1.219477728E-1
2.214744413E1,1.417268813E-1,2.792839408E-1,1.787125021E-1
2.215741413E1,4.932158813E-2,4.246898592E-1,-3.127907217E-2
2.216738413E1,-9.161790460E-2,5.181012154E-1,-4.195137620E-1
2.217735413E1,-1.386581063E-1,5.680730343E-1,-6.135351658E-1
2.218732513E1,-1.093240231E-1,3.852395713E-1,-3.356339037E-1
2.219729513E1,-1.023761034E-1,-9.749512374E-2,7.893906534E-2
2.220726513E1,1.224349532E-2,-6.338097453E-1,3.832591474E-1
2.221723513E1,1.355776787E-1,-8.970834613E-1,6.423444748E-1
2.222720513E1,3.526256382E-1,-9.243652821E-1,7.836946249E-1
2.223717613E1,6.146063805E-1,-7.870354056E-1,7.210571170E-1
2.224714613E1,7.202255726E-1,-5.843963027E-1,5.937287807E-1
2.225711613E1,6.014688015E-1,-4.551647902E-1,4.443254471E-1
2.226708612E1,2.664070427E-1,-3.589742780E-1,1.990792900E-1
2.227705713E1,-9.037744254E-2,9.033025242E-3,-1.390196532E-1
2.228702713E1,5.400834978E-2,-5.417121053E-1,-6.711871624E-1
2.229699713E1,7.160462737E-1,-2.197492361E0,-9.824854136E-1
2.230696713E1,1.301615834E0,-3.464134216E0,-7.033631802E-1
2.231693713E1,1.681629300E0,-3.256079674E0,-4.661728442E-2
2.232690813E1,1.058037996E0,-1.385039091E0,1.902091801E-1
2.233687813E1,1.421148032E-1,3.637645543E-1,-1.396502256E-1
2.234684813E1,4.924349952E-3,1.108462691E0,-1.698759645E-1
2.235681813E1,-2.349211089E-2,1.608697295E0,2.681612968E-1
2.236678913E1,-1.043203622E-1,1.667241931E0,7.158218622E-1
2.237675913E1,-9.670398384E-2,7.504191399E-1,7.554454803E-1
2.238672913E1,1.540465187E-2,-5.821195245E-1,4.046683908E-1
2.239669913E1,5.607005581E-2,-1.210110426E0,1.216225773E-1
2.240666913E1,-5.125056207E-2,-1.212066650E0,-5.952243134E-2
2.241664012E1,-1.400422156E-1,-9.998946786E-1,-4.730917513E-2
2.242661012E1,-2.031559050E-1,-6.120984554E-1,1.763721108E-1
2.243658013E1,-2.576915920E-1,-1.514043212E-1,5.236546993E-1
2.244655013E1,-3.159564734E-1,4.586290121E-1,9.515732527E-1
2.245652113E1,-4.773461521E-1,1.077626944E0,1.206354976E0
2.246649113E1,-6.554207206E-1,1.452304959E0,1.283134580E0
2.247646113E1,-6.888548136E-1,1.478440404E0,1.381041765E0
2.248643113E1,-7.813097835E-1,1.444931626E0,1.443260789E0
2.249640213E1,-7.771840096E-1,1.291147351E0,1.368155360E0
2.250637213E1,-6.931390762E-1,1.023203969E0,1.229408264E0
2.251634213E1,-5.866968036E-1,6.850492954E-1,1.195354700E0
2.252631213E1,-6.248155236E-1,3.027878404E-1,1.333044291E0
2.253628213E1,-7.315396070E-1,-9.872096777E-2,1.669278502E0
2.254625313E1,-7.539551258E-1,-3.856305778E-1,2.129036188E0
2.255622313E1,-6.240253448E-1,-2.721980214E-1,2.567819357E0
2.256619312E1,-3.626887202E-1,2.746708095E-1,2.854976892E0
2.257616312E1,-9.593237936E-2,9.482444525E-1,3.018148422E0
2.258613413E1,1.468992978E-1,1.721203327E0,3.115005255E0
2.259610413E1,3.238245547E-1,2.344437361E0,3.171447992E0
2.260607413E1,5.387636423E-1,2.770519972E0,3.116816521E0
2.261604413E1,8.216494322E-1,2.850939035E0,2.960849047E0
2.262601413E1,1.068835497E0,2.717726231E0,2.617807627E0
2.263598513E1,1.276471734E0,1.822222233E0,2.008175850E0
2.264595513E1,1.379296064E0,-2.529076934E-1,1.100358009E0
2.265592613E1,1.172912240E0,-1.926813602E0,9.188755602E-2
2.266589613E1,9.707789421E-1,-1.779462099E0,-6.001027226E-1
2.267586613E1,5.475355387E-1,-1.213086247E0,-9.169685245E-1
2.268583613E1,1.652801596E-2,-7.030322552E-1,-1.102691174E0
2.269580713E1,-3.292381763E-1,3.479496241E-1,-1.314317703E0
2.270577713E1,-4.383894801E-1,1.823408484E0,-1.539729595E0
2.271574712E1,-7.747005820E-1,2.998953819E0,-1.696000218E0
2.272571712E1,-8.327068090E-1,2.608412743E0,-1.799449086E0
2.273568813E1,8.395407349E-2,1.398354650E0,-1.277346492E0
2.274565813E1,8.688761592E-1,1.876569986E0,2.094488442E-1
2.275562813E1,8.885022998E-1,1.304933071E0,4.541414082E-1
2.276559813E1,5.182547569E-1,-1.663256764E0,-6.093180776E-1
2.277556813E1,4.228549898E-1,-4.125633717E0,-1.001176953E0
2.278553913E1,4.355116487E-1,-4.507422924E0,-7.890858650E-1
2.279550913E1,3.039546907E-1,-3.521474361E0,-6.732833385E-1
2.280547913E1,3.766001165E-1,-2.394122839E0,-7.698223591E-1
2.281544913E1,5.407759547E-1,-1.495515347E0,-1.128652930E0
2.282542013E1,3.763494790E-1,-3.750578165E-1,-1.769507170E0
2.283539013E1,-7.407735288E-2,8.348380923E-1,-2.449521542E0
2.284536013E1,-4.287843704E-1,1.630508780E0,-2.606525898E0
2.285533013E1,-8.605543971E-1,2.293058872E0,-2.154850245E0
2.286530012E1,-1.118860126E0,2.313375950E0,-1.609557748E0
2.287527112E1,-1.127345443E0,1.868326068E0,-1.091646791E0
2.288524113E1,-1.100894451E0,1.897691369E0,-4.654305875E-1
2.289521113E1,-7.203502655E-1,1.910119295E0,-5.068827420E-3
2.290518108E1,1.157565564E-1,9.964673519E-1,-7.659810036E-2
2.291515208E1,7.297643423E-1,-4.527857304E-1,-5.655605793E-1
2.292512208E1,5.381525159E-1,-1.423628449E0,-1.278503180E0
2.293509208E1,5.183657631E-4,-1.718931794E0,-1.950354457E0
2.294506208E1,-3.288900852E-1,-1.659359694E0,-1.991421819E0
2.295503308E1,-2.584984601E-1,-1.622907996E0,-1.396010399E0
2.296500308E1,1.138086393E-1,-1.598265648E0,-5.624309778E-1
2.297497308E1,3.995099068E-1,-1.214127064E0,1.436971426E-1
2.298494308E1,3.998964429E-1,-3.007749021E-1,4.544053972E-1
2.299491308E1,2.108458132E-1,4.960196912E-1,3.061237931E-1
2.300488408E1,-2.707015723E-3,6.666555405E-1,-2.456230298E-2
2.301485408E1,-1.048155427E-1,3.914817870E-1,-2.748104930E-1
2.302482408E1,-2.927540336E-3,-1.072572693E-1,-3.386604488E-1
2.303479408E1,8.227550238E-2,-5.280165076E-1,-1.600007117E-1
2.304476508E1,2.386233956E-2,-6.291474104E-1,1.023881510E-1
2.305473508E1,-1.181789394E-2,-4.826911390E-1,2.608014941E-1
2.306470508E1,-5.435090140E-2,-1.862791479E-1,2.391487211E-1
2.307467508E1,-1.119124666E-1,1.050805375E-1,1.101609096E-1
2.308464508E1,-1.590033621E-1,2.418347895E-1,9.252457879E-3
2.309461608E1,-1.377311051E-1,2.171424925E-1,-5.176348984E-2
2.310458608E1,-7.740546018E-2,1.490595341E-1,-1.314098481E-2
2.311455608E1,-1.040884703E-1,5.587712675E-2,1.138068438E-1
2.312452608E1,-1.857065260E-1,-1.168017238E-1,2.300209105E-1
2.313449708E1,-2.047995329E-1,-1.564378142E-1,2.537656426E-1
2.314446708E1,-1.839119196E-1,-1.035325602E-2,1.587396860E-1
2.315443708E1,-2.179899961E-1,1.506960839E-1,2.911138348E-2
2.316440708E1,-2.908119857E-1,3.286435306E-1,-1.601065136E-2
2.317437708E1,-3.507019579E-1,5.098577738E-1,3.183995932E-2
2.318434808E1,-3.556146324E-1,4.684692621E-1,1.257428676E-1
2.319431808E1,-3.314442933E-1,3.570215702E-1,2.447760403E-1
2.320428808E1,-2.839436233E-1,4.013183415E-1,2.660950124E-1
2.321425808E1,-2.536389828E-1,3.903730214E-1,1.443813741E-1
2.322422908E1,-2.719343007E-1,3.043695390E-1,2.951308154E-2
2.323419908E1,-2.838535607E-1,2.862914801E-1,-1.384877600E-2
2.324416908E1,-2.562718391E-1,2.146083564E-1,5.865326151E-3
2.325413908E1,-2.506797314E-1,1.124582961E-1,5.095184222E-2
2.326411008E1,-2.871182561E-1,1.101106927E-1,6.633097678E-2
2.327408008E1,-3.152811825E-1,1.029795483E-1,3.000679053E-2
2.328405008E1,-3.116106987E-1,3.455547243E-2,8.020173758E-3
2.329402008E1,-3.047032356E-1,7.027272135E-2,6.625742652E-3
2.330399008E1,-2.803727388E-1,1.595275402E-1,-1.871708594E-2
2.331396108E1,-2.917550802E-1,2.048406899E-1,-1.574739441E-2
2.332393108E1,-3.504993021E-1,2.510665953E-1,8.003448136E-3
2.333390108E1,-3.686860204E-1,2.932832837E-1,2.474008501E-2
2.334387108E1,-3.408982158E-1,4.029972553E-1,2.397752926E-2
2.335384208E1,-3.321771622E-1,5.153619051E-1,1.007716171E-2
2.336381208E1,-3.339901268E-1,4.952062666E-1,1.662475057E-3
2.337378208E1,-3.383949995E-1,4.173740447E-1,1.188165974E-3
2.338375208E1,-3.298603892E-1,3.145067394E-1,-4.552232474E-2
2.339372208E1,-3.322955966E-1,1.560883075E-1,-9.234841168E-2
2.340369308E1,-3.437827229E-1,1.043388769E-1,-5.483505130E-2
2.341366308E1,-3.426921666E-1,2.430261970E-1,8.555637673E-3
2.342363308E1,-3.548009992E-1,3.269351721E-1,-1.034100261E-2
2.343360308E1,-3.682097495E-1,2.404623330E-1,-7.665105164E-2
2.344357408E1,-3.775288761E-1,2.296550721E-1,-1.011122242E-1
2.345354408E1,-3.876590133E-1,3.569200933E-1,-9.968530387E-2
2.346351408E1,-4.113513827E-1,3.281705678E-1,-1.498685181E-1
2.347348408E1,-4.248333871E-1,1.668573171E-1,-1.982144862E-1
2.348345408E1,-4.132353961E-1,1.425979435E-1,-2.003774643E-1
2.349342508E1,-4.224118292E-1,2.457027584E-1,-1.461632252E-1
2.350339508E1,-4.488912523E-1,3.316126466E-1,-7.082977891E-2
2.351336508E1,-4.443968832E-1,3.599652052E-1,-8.195163682E-3
2.352333508E1,-4.036324322E-1,3.266409636E-1,-1.623060927E-2
2.353330608E1,-3.891583979E-1,1.778285801E-1,-8.947579563E-2
2.354327608E1,-4.029525518E-1,-1.845338196E-2,-1.554156393E-1
2.355324608E1,-4.304230511E-1,-2.643088251E-2,-2.007554173E-1
2.356321608E1,-4.718899727E-1,1.089448035E-1,-2.035953254E-1
2.357318608E1,-5.215387344E-1,2.384817451E-1,-1.221697107E-1
2.358315708E1,-5.448974371E-1,3.366357386E-1,-1.922291145E-2
2.359312708E1,-5.173180103E-1,3.951701522E-1,1.934285648E-2
2.360309708E1,-4.719909728E-1,3.664992750E-1,7.703672163E-4
2.361306708E1,-4.708431363E-1,3.463047743E-1,-4.464584962E-2
2.362303808E1,-5.001929402E-1,3.617921472E-1,-7.261537015E-2
2.363300808E1,-5.260381103E-1,2.890361845E-1,-7.460102439E-2
2.364297808E1,-5.225248337E-1,7.269235700E-2,-5.454888940E-2
2.365294808E1,-4.760391116E-1,-1.045798957E-1,-3.384733945E-2
2.366291808E1,-4.024479687E-1,-6.201835349E-2,-4.987423494E-2
2.367288908E1,-3.929141462E-1,1.440578550E-1,-9.090635926E-2
2.368285908E1,-4.372910261E-1,3.720527887E-1,-7.248894870E-2
2.369282908E1,-4.934629500E-1,5.364978909E-1,6.770989392E-3
2.370279908E1,-5.053697824E-1,5.148673058E-1,7.126910239E-2
2.371277008E1,-4.578803182E-1,2.868846953E-1,9.246493131E-2
2.372274008E1,-4.025315642E-1,5.995746329E-2,7.023083419E-2
2.373271008E1,-3.370550871E-1,-8.937396854E-2,-9.451746941E-3
2.374268008E1,-2.947279811E-1,-1.434519738E-1,-8.974870294E-2
2.375265008E1,-3.133016825E-1,-2.808969095E-2,-8.067025244E-2
2.376262108E1,-3.608410060E-1,2.189302146E-1,2.073459886E-2
2.377259108E1,-3.877890110E-1,4.829395115E-1,1.411086768E-1
2.378256108E1,-3.686200976E-1,6.718348861E-1,2.052923590E-1
2.379253108E1,-3.156732619E-1,6.868934631E-1,2.057562768E-1
2.380250208E1,-2.663258612E-1,5.244916677E-1,1.952062100E-1
2.381247208E1,-2.396039814E-1,3.463158011E-1,1.714888960E-1
2.382244208E1,-2.091056854E-1,2.084333152E-1,1.394076347E-1
2.383241208E1,-1.481738985E-1,3.846930712E-2,1.188088879E-1
2.384238208E1,-1.122448519E-1,-8.098124713E-2,1.091968566E-1
2.385235308E1,-1.222956255E-1,-6.331729889E-2,1.215667054E-1
2.386232308E1,-1.357716620E-1,4.295628890E-2,1.186864451E-1
2.387229308E1,-1.189173236E-1,1.836660057E-1,1.124975234E-1
2.388226308E1,-1.096890718E-1,3.004950881E-1,1.330743581E-1
2.389223408E1,-9.593890607E-2,3.185212314E-1,1.957539916E-1
2.390220421E1,-1.044604927E-1,3.563776016E-1,2.754002512E-1
2.391217421E1,-1.223129928E-1,4.457804561E-1,3.182190657E-1
2.392214421E1,-1.570094526E-1,4.930802584E-1,3.132103384E-1
2.393211421E1,-1.438827217E-1,4.664965868E-1,2.848713696E-1
2.394208521E1,-1.096296161E-1,4.252169132E-1,2.975268960E-1
2.395205521E1,-1.077534184E-1,4.348114729E-1,3.237382770E-1
2.396202521E1,-1.073820144E-1,4.341976941E-1,3.367681205E-1
2.397199521E1,-9.035109729E-2,3.497949541E-1,3.530120850E-1
2.398196621E1,-7.768817991E-2,2.144869119E-1,3.351879120E-1
2.399193621E1,-4.067077488E-2,8.815801889E-2,2.431165725E-1
2.400190621E1,-1.829909720E-2,9.969309904E-3,1.500150859E-1
2.401187621E1,-7.684816420E-2,-4.099027812E-2,1.432839483E-1
2.402184621E1,-1.269737631E-1,-8.881207556E-2,2.012130916E-1
2.403181721E1,-1.093463078E-1,-7.676234096E-2,2.728185654E-1
2.404178721E1,-8.002655953E-2,5.561896414E-2,3.072035611E-1
2.405175721E1,-7.432579249E-2,1.903315037E-1,3.128777146E-1
2.406172721E1,-1.022613421E-1,2.832617164E-1,3.282305002E-1
2.407169821E1,-1.613291949E-1,3.673371971E-1,3.178724051E-1
2.408166821E1,-2.046955526E-1,3.513220251E-1,3.044261038E-1
2.409163821E1,-2.129992843E-1,3.190237284E-1,2.939156592E-1
2.410160821E1,-2.126757503E-1,3.186774552E-1,2.846989930E-1
2.411157821E1,-1.616538465E-1,1.338905692E-1,2.622594833E-1
2.412154921E1,-1.319248080E-1,-5.848072842E-2,2.338506430E-1
2.413151921E1,-1.546042860E-1,-1.466236413E-1,2.093085498E-1
2.414148921E1,-1.513992995E-1,-1.628351063E-1,1.900473982E-1
2.415145921E1,-1.450396627E-1,-8.425056189E-2,1.697562486E-1
2.416142921E1,-1.546482742E-1,1.942271739E-2,1.739685088E-1
2.417140021E1,-1.441852450E-1,6.818040460E-2,2.022427619E-1
2.418137021E1,-1.228408888E-1,4.770241678E-2,2.298829705E-1
2.419134021E1,-1.036038101E-1,2.680485696E-2,2.383076102E-1
2.420131021E1,-7.872162759E-2,9.978738427E-2,2.598902285E-1
2.421128121E1,-8.016692847E-2,1.190822572E-1,2.896995246E-1
2.422125121E1,-1.173143610E-1,-3.454086836E-3,2.627464235E-1
2.423122121E1,-1.240252629E-1,-7.695759833E-2,2.266542017E-1
2.424119121E1,-9.217233211E-2,-6.142811477E-2,2.292954028E-1
2.425116121E1,-6.820787489E-2,-2.585308068E-2,2.291164398E-1
2.426113221E1,-4.803613573E-2,-9.915838018E-3,2.074010968E-1
2.427110221E1,-2.890478447E-2,-4.076189920E-2,1.813186258E-1
2.428107221E1,-4.465411231E-2,-1.101876348E-1,1.977767944E-1
2.429104221E1,-6.135159731E-2,-1.571966857E-1,2.062104940E-1
2.430101321E1,-3.305387124E-2,-2.219684273E-1,1.897851676E-1
2.431098321E1,-2.263132483E-2,-2.369111627E-1,2.090475410E-1
2.432095321E1,-3.202757984E-2,-1.585098654E-1,2.313448489E-1
2.433092321E1,-4.086288437E-2,-7.813779265E-2,1.957940459E-1
2.434089321E1,-6.750261784E-2,-6.221224368E-2,1.383179426E-1
2.435086421E1,-1.082870662E-1,-2.313408442E-2,1.411648691E-1
2.436083421E1,-1.165893301E-1,1.710962318E-2,1.920309961E-1
2.437080421E1,-1.067651957E-1,-3.579460457E-2,2.275602371E-1
2.438077421E1,-8.267302811E-2,-7.712750882E-2,2.497270405E-1
2.439074421E1,-5.974613875E-2,-5.916848034E-2,2.567537725E-1
2.440071521E1,-6.979542971E-2,-8.633684367E-3,2.229991704E-1
2.441068521E1,-1.102097034E-1,6.790663302E-2,2.258053422E-1
2.442065521E1,-1.444456726E-1,1.252888292E-1,2.377186269E-1
2.443062521E1,-1.327282935E-1,1.292185932E-1,2.217159569E-1
2.444059521E1,-1.042479649E-1,1.468491834E-2,1.874220222E-1
2.445056621E1,-9.756422788E-2,-1.414631456E-1,1.732726544E-1
2.446053621E1,-1.146350279E-1,-2.018222511E-1,1.482468843E-1
2.447050621E1,-1.084626168E-1,-1.998805404E-1,1.428217590E-1
