"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.126557167E0,9.334438934E0,1.559307404E0,-4.344116364E0
8.136527167E0,9.490264893E0,1.946701813E0,-3.781885529E0
8.146497167E0,8.906329193E0,1.949545898E0,-3.571722565E0
8.156467167E0,7.945776672E0,1.758992157E0,-3.657194824E0
8.166437167E0,7.231761475E0,1.953587494E0,-3.827690277E0
8.176407167E0,7.007677460E0,2.600991211E0,-3.739074554E0
8.186377167E0,7.214547272E0,3.227438507E0,-3.606001282E0
8.196347167E0,7.652686157E0,3.481310577E0,-3.710633698E0
8.206317167E0,8.426127777E0,3.599265289E0,-3.737577667E0
8.216287167E0,9.220525818E0,3.665577393E0,-3.860172729E0
8.226258167E0,9.722132721E0,3.639531555E0,-4.204905853E0
8.236228167E0,9.683812408E0,3.366199951E0,-4.231700134E0
8.246198167E0,9.115294647E0,3.092568970E0,-4.107757874E0
8.256168167E0,8.422535248E0,3.178789673E0,-4.040248260E0
8.266138167E0,7.781268768E0,3.644770660E0,-3.656596069E0
8.276108167E0,7.624694366E0,4.270319824E0,-2.913990326E0
8.286078167E0,7.982151031E0,5.029990082E0,-2.414329376E0
8.296048167E0,8.393046570E0,5.554798737E0,-2.693349152E0
8.306018167E0,8.366551666E0,5.482499084E0,-3.459306335E0
8.315988167E0,8.133037262E0,5.112917633E0,-3.999832306E0
8.325958167E0,8.068072357E0,5.027145996E0,-4.076622620E0
8.335929167E0,8.158484344E0,5.368136902E0,-3.965703278E0
8.345899167E0,8.194259949E0,5.426964569E0,-3.705095215E0
8.355869167E0,8.246351624E0,5.173990631E0,-3.720363464E0
8.365839167E0,8.528065796E0,4.967270508E0,-3.956272888E0
8.375809167E0,8.751401367E0,4.699926453E0,-4.154760132E0
8.385779167E0,8.759334869E0,4.369114380E0,-4.323309631E0
8.395749167E0,8.607849884E0,4.267924805E0,-4.041894836E0
8.405719167E0,8.342152405E0,4.328399048E0,-3.399430847E0
8.415689167E0,8.237969055E0,4.535568237E0,-3.118764496E0
8.425659167E0,7.911198578E0,4.916076965E0,-3.102448425E0
8.435629167E0,7.523205414E0,5.181325378E0,-3.010090485E0
8.445600167E0,7.681875458E0,4.843627625E0,-2.963836670E0
8.455570167E0,8.451275482E0,4.376898193E0,-3.615431671E0
8.465540167E0,9.025182037E0,3.780089264E0,-4.160298615E0
8.475510167E0,8.330925751E0,3.162623291E0,-3.873495026E0
8.485480167E0,6.994504852E0,3.662583618E0,-3.352428589E0
8.495450167E0,6.387517090E0,4.980143738E0,-3.003803558E0
8.505420167E0,7.158563690E0,5.709127808E0,-3.289858704E0
8.515390167E0,8.729995880E0,5.614674225E0,-4.280199280E0
8.525360167E0,9.396559753E0,4.718936920E0,-5.370681610E0
8.535330167E0,8.477770386E0,3.735332336E0,-5.661377106E0
8.545300167E0,6.825206909E0,3.666625214E0,-5.143903198E0
8.555271167E0,5.783223724E0,3.927532654E0,-4.185745697E0
8.565241167E0,6.052064667E0,4.288581848E0,-3.646566925E0
8.575211167E0,7.086413727E0,4.780908051E0,-4.136797485E0
8.585181167E0,7.618706818E0,4.702321472E0,-4.757257233E0
8.595151167E0,7.241042175E0,4.294419708E0,-4.884642334E0
8.605121167E0,6.466552734E0,4.063450012E0,-4.425996094E0
8.615091167E0,6.036197662E0,4.144730988E0,-3.899241486E0
8.625061167E0,6.360872498E0,4.287084961E0,-3.856729889E0
8.635031167E0,7.609725494E0,4.397704926E0,-4.128265228E0
8.645001167E0,8.713230743E0,4.308640137E0,-4.198618927E0
8.654971167E0,8.911119232E0,3.883973236E0,-4.216132507E0
8.664942167E0,8.432265015E0,3.645070038E0,-4.326303406E0
8.674912167E0,7.481741638E0,3.820804596E0,-4.036206665E0
8.684882167E0,6.328539734E0,4.138444061E0,-3.743864594E0
8.694852167E0,5.445825348E0,4.052971802E0,-3.830384674E0
8.704822250E0,5.386099548E0,3.526366882E0,-4.122876434E0
8.714792250E0,6.018534393E0,3.372636566E0,-4.360881500E0
8.724762250E0,7.073390808E0,3.813020782E0,-4.497996368E0
8.734732250E0,8.123157806E0,4.932393036E0,-4.785398712E0
8.744702250E0,8.857231293E0,6.346352692E0,-4.669689331E0
8.754672250E0,8.856333160E0,6.986571350E0,-4.093687134E0
8.764643250E0,8.347391510E0,6.543193359E0,-3.919299774E0
8.774613250E0,7.923772430E0,5.918392639E0,-3.837569733E0
8.784583250E0,7.982899475E0,5.795049133E0,-3.456462250E0
8.794553250E0,8.023016052E0,5.983956299E0,-3.143912201E0
8.804523250E0,7.707621918E0,5.700894928E0,-3.347638550E0
8.814493250E0,7.377258911E0,5.017116852E0,-3.783681793E0
8.824463250E0,6.995852051E0,4.176464996E0,-3.748355255E0
8.834433250E0,6.431226196E0,3.491040344E0,-4.158202972E0
8.844403250E0,6.004912720E0,3.691473541E0,-4.813540192E0
8.854373250E0,6.088289337E0,4.545747070E0,-4.453688507E0
8.864343250E0,6.937922516E0,5.180876312E0,-3.926634521E0
8.874314250E0,7.776329041E0,5.514083405E0,-3.782933350E0
8.884284250E0,7.988437958E0,5.952671356E0,-3.565435638E0
8.894254250E0,7.896379395E0,6.126310272E0,-3.601211243E0
8.904224250E0,7.456743622E0,6.070326691E0,-3.962709503E0
8.914194250E0,6.673123169E0,5.697152710E0,-3.965104523E0
8.924164250E0,6.777456207E0,5.466781769E0,-3.982169037E0
8.934134250E0,7.380252686E0,5.232967987E0,-3.940405884E0
8.944104250E0,7.643704834E0,5.036277008E0,-4.108206940E0
8.954074250E0,7.554190979E0,5.304818573E0,-4.545148315E0
8.964044250E0,7.333549805E0,5.851930847E0,-4.442162476E0
8.974015250E0,6.976242828E0,6.364465027E0,-3.747307434E0
8.983985250E0,6.994055786E0,6.596931610E0,-3.340453491E0
8.993955250E0,7.250472565E0,6.537355499E0,-3.277733917E0
9.003925250E0,7.201374664E0,6.127657471E0,-3.262465668E0
9.013895250E0,6.777306519E0,5.755381622E0,-3.611240387E0
9.023865250E0,6.872957611E0,6.006409607E0,-4.151317291E0
9.033835250E0,7.439080353E0,6.357729034E0,-4.135899353E0
9.043805250E0,7.590116272E0,6.050118713E0,-3.742667084E0
9.053775250E0,6.917265472E0,5.257816315E0,-3.535198517E0
9.063745250E0,6.575675812E0,5.365442505E0,-3.623664551E0
9.073716250E0,6.885082397E0,6.038592682E0,-3.414998474E0
9.083686250E0,7.304510193E0,6.551276550E0,-3.308569794E0
9.093656250E0,8.050858154E0,6.838678894E0,-3.660338287E0
9.103626250E0,8.227939911E0,6.560108185E0,-4.028273163E0
9.113596250E0,7.223678284E0,6.149062958E0,-4.322261810E0
9.123566250E0,5.853427734E0,6.036646729E0,-4.106410675E0
9.133536250E0,5.177433472E0,6.134992218E0,-3.560645599E0
9.143506250E0,5.496569824E0,6.324049072E0,-3.771856384E0
9.153476250E0,6.054309998E0,6.316564636E0,-4.409829712E0
9.163446250E0,6.660249939E0,6.067183228E0,-4.937632141E0
9.173417250E0,7.284751282E0,5.682782593E0,-4.295916595E0
9.183387250E0,7.863597565E0,5.910758514E0,-3.698808289E0
9.193357250E0,8.045319672E0,6.258934479E0,-3.951782227E0
9.203327250E0,7.599546661E0,5.485492859E0,-3.715723114E0
9.213297250E0,7.114405518E0,4.622088318E0,-3.094365234E0
9.223267250E0,7.129823456E0,4.739743652E0,-2.820883942E0
9.233237250E0,7.028484192E0,4.697381744E0,-2.770289154E0
9.243207250E0,6.506519623E0,4.369563446E0,-2.773282928E0
9.253177250E0,6.032904510E0,4.298161926E0,-2.854713593E0
9.263147250E0,5.749094696E0,4.385879517E0,-2.988235931E0
9.273117250E0,5.817203064E0,4.393214264E0,-3.413202209E0
9.283088250E0,6.481671295E0,4.899760895E0,-4.084256744E0
9.293058250E0,7.119045868E0,5.963598633E0,-4.581073608E0
9.303028250E0,7.403604126E0,6.936725006E0,-4.778213654E0
9.312998250E0,7.877368927E0,7.332352295E0,-5.117408295E0
9.322968250E0,7.996970215E0,7.469018097E0,-5.727838898E0
9.332938250E0,7.517666931E0,7.566914520E0,-5.610183563E0
9.342908250E0,7.035818939E0,7.667954407E0,-5.315446472E0
9.352878250E0,6.896907806E0,7.670499115E0,-5.549260254E0
9.362848250E0,6.536008301E0,7.109465790E0,-5.463937683E0
9.372818250E0,6.104904785E0,5.803880768E0,-4.982538757E0
9.382789250E0,5.896987152E0,4.672683105E0,-4.966372375E0
9.392759250E0,6.086044006E0,4.159550171E0,-5.019811249E0
9.402729250E0,7.045997772E0,4.423301697E0,-4.596491547E0
9.412699250E0,8.248297577E0,5.150190125E0,-4.212839355E0
9.422669250E0,8.427924042E0,5.573958893E0,-4.067790985E0
9.432639250E0,7.703430634E0,5.102439423E0,-3.965104523E0
9.442609250E0,6.790479126E0,4.590953064E0,-3.741170197E0
9.452579250E0,6.369853821E0,4.686903534E0,-3.547323303E0
9.462549250E0,6.142626343E0,4.872816925E0,-3.563190308E0
9.472519250E0,6.019881592E0,4.906945953E0,-3.720662842E0
9.482490250E0,6.188730469E0,5.188061371E0,-4.102967834E0
9.492460250E0,6.564149780E0,5.624254303E0,-4.518354034E0
9.502430250E0,7.339687042E0,5.806575165E0,-4.887935486E0
9.512400250E0,7.842641144E0,5.692063293E0,-4.836292877E0
9.522370250E0,7.699987793E0,5.579946442E0,-4.653972015E0
9.532340250E0,7.451354828E0,5.543572083E0,-4.245321808E0
9.542310250E0,7.131320343E0,5.907465363E0,-3.946543121E0
9.552280250E0,6.805897064E0,6.628066864E0,-3.525468750E0
9.562250250E0,6.759343872E0,7.297624512E0,-3.478765869E0
9.572220250E0,6.464157715E0,7.634723511E0,-3.803590393E0
9.582190250E0,6.147865448E0,7.435338135E0,-3.790866852E0
9.592161250E0,6.283034363E0,7.120393066E0,-3.731290741E0
9.602131250E0,6.635551300E0,6.889573059E0,-4.413871307E0
9.612101250E0,6.382277985E0,6.550977173E0,-5.008285217E0
9.622071250E0,5.655838623E0,6.476132812E0,-4.924160156E0
9.632041250E0,5.627098389E0,7.294930115E0,-4.427642670E0
9.642011250E0,6.088139648E0,8.255782013E0,-4.205803986E0
9.651981250E0,6.512806549E0,7.983647919E0,-4.230951691E0
9.661951250E0,5.998476105E0,7.190148010E0,-4.086502075E0
9.671921250E0,5.314847717E0,6.697223053E0,-3.424578552E0
9.681891250E0,5.490731964E0,6.330785065E0,-3.003953247E0
9.691861250E0,5.621410217E0,6.094875641E0,-2.926115112E0
9.701831875E0,6.071673889E0,6.498885498E0,-2.609972534E0
9.711801875E0,6.741979980E0,6.958878937E0,-2.208657074E0
9.721771875E0,7.222331085E0,6.926995239E0,-2.283501434E0
9.731741875E0,7.448810120E0,7.393724670E0,-2.174078979E0
9.741711875E0,8.455915833E0,7.652985535E0,-2.113305359E0
9.751681875E0,8.559799805E0,7.536677399E0,-2.889441376E0
9.761651875E0,7.255561981E0,7.587571564E0,-3.328029327E0
9.771621875E0,6.447093201E0,7.446564789E0,-3.212319946E0
9.781591875E0,5.945486298E0,7.325167236E0,-3.083138580E0
9.791561875E0,5.751789093E0,7.770940247E0,-2.850971375E0
9.801532875E0,5.553152161E0,8.055498505E0,-3.047362976E0
9.811502875E0,4.955295410E0,7.591463470E0,-3.830534363E0
9.821472875E0,3.860771484E0,7.804919586E0,-4.143683167E0
9.831442875E0,4.064497833E0,8.223299561E0,-4.002975769E0
9.841412875E0,4.965474243E0,8.083939362E0,-4.120331726E0
9.851382875E0,5.798791351E0,7.794441376E0,-4.354444885E0
9.861352875E0,6.635850677E0,7.596852264E0,-4.524790649E0
9.871322875E0,7.065157928E0,7.102729797E0,-4.723427582E0
9.881292875E0,6.754404144E0,6.809339905E0,-4.681963806E0
9.891262875E0,6.673871613E0,7.306306458E0,-4.512965240E0
9.901233875E0,6.854994965E0,8.218359833E0,-4.378095703E0
9.911203875E0,7.476951599E0,9.041348419E0,-4.311783600E0
9.921173875E0,8.008496246E0,9.583371277E0,-4.413122864E0
9.931143875E0,8.460107117E0,9.372459869E0,-4.389621735E0
9.941113875E0,8.704548798E0,8.391100616E0,-3.919898529E0
9.951083875E0,8.903485107E0,7.948022003E0,-2.636617126E0
9.961053875E0,8.850644989E0,7.415728912E0,-1.763782196E0
9.971023875E0,7.559130707E0,6.479725342E0,-1.761087799E0
9.980993875E0,5.679489441E0,6.005212097E0,-2.113754425E0
9.990963875E0,4.986131287E0,6.107000427E0,-2.497556305E0
1.000093387E1,5.686973877E0,6.565796356E0,-2.448608093E0
1.001090488E1,7.419620819E0,7.300019531E0,-2.457439728E0
1.002087488E1,9.463171234E0,8.017926636E0,-2.761607208E0
1.003084488E1,1.118953125E1,8.241411896E0,-3.372037811E0
1.004081487E1,1.262354919E1,7.941286011E0,-4.155658264E0
1.005078487E1,1.389111328E1,7.360344086E0,-4.884492645E0
1.006075487E1,1.478864685E1,6.675218811E0,-5.323529663E0
1.007072487E1,1.526256134E1,5.960006104E0,-5.602848816E0
1.008069487E1,1.537737259E1,5.255121918E0,-6.018085327E0
1.009066487E1,1.525792099E1,4.655169525E0,-6.417903900E0
1.010063488E1,1.507275604E1,4.111200714E0,-6.443201294E0
1.011060488E1,1.462833023E1,3.738475800E0,-6.213878174E0
1.012057487E1,1.409678558E1,3.470083923E0,-5.979016571E0
1.013054587E1,1.343516144E1,3.484603729E0,-5.756279755E0
1.014051587E1,1.216310669E1,3.832779694E0,-5.660029907E0
1.015048587E1,1.103026245E1,4.373904419E0,-5.735023956E0
1.016045587E1,1.042656784E1,5.008734283E0,-5.371729431E0
1.017042587E1,1.001282822E1,5.486840057E0,-4.666396179E0
1.018039588E1,9.381590881E0,5.653742981E0,-3.946393433E0
1.019036588E1,8.331674194E0,5.466632080E0,-3.379971313E0
1.020033587E1,7.216792603E0,5.114264832E0,-2.653531952E0
1.021030587E1,6.302493896E0,4.750072174E0,-1.862876129E0
1.022027587E1,5.440735931E0,4.296066284E0,-1.141526184E0
1.023024587E1,4.643643494E0,3.613934784E0,-5.565426636E-1
1.024021687E1,3.538042603E0,2.991229706E0,-6.411167908E-1
1.025018587E1,2.508034515E0,2.596500549E0,-5.081932068E-1
1.026015588E1,1.956431580E0,2.181713104E0,3.365002441E-1
1.027012588E1,1.517993317E0,1.468296661E0,1.262324982E0
1.028009588E1,7.812254333E-1,5.405259705E-1,2.048190765E0
1.029006587E1,-4.834945679E-1,-1.727407837E-1,2.953358459E0
1.030003687E1,-2.493514709E0,-3.466790771E-1,3.521876221E0
1.031000687E1,-4.634362793E0,8.666976929E-2,3.040626984E0
1.031997687E1,-5.387895813E0,8.806187439E-1,2.236050110E0
1.032994687E1,-4.351301422E0,1.767374725E0,1.241069183E0
1.033991688E1,-1.582209778E0,2.267933807E0,1.115180969E-1
1.034988688E1,2.191742249E0,2.502645721E0,-8.443940735E-1
1.035985688E1,5.619464264E0,2.204166412E0,-7.333250427E-1
1.036982687E1,7.920179901E0,1.814676361E0,-1.137634277E-1
1.037979687E1,9.412426758E0,1.197659454E0,2.194436646E-1
1.038976687E1,1.074615326E1,2.140548706E-1,-6.276448059E-1
1.039973687E1,1.222103622E1,-1.484313354E0,-2.993624725E0
1.040970687E1,1.364412689E1,-3.144810333E0,-5.413342896E0
1.041967788E1,1.379157028E1,-3.920796661E0,-7.258406067E0
1.042964788E1,1.245978973E1,-4.390370178E0,-8.452023926E0
1.043961788E1,1.094538895E1,-4.561314697E0,-8.389454041E0
1.044958787E1,1.065634003E1,-3.774401093E0,-6.429579620E0
1.045955787E1,1.140837616E1,-2.118843842E0,-4.481380920E0
1.046952787E1,1.135254227E1,-3.121009827E-1,-3.436703339E0
1.047949787E1,1.010473709E1,1.001267853E0,-3.079546051E0
1.048946787E1,9.512568512E0,1.500030670E0,-3.184777222E0
1.049943787E1,1.009500732E1,1.394649811E0,-4.043391724E0
1.050940788E1,1.082533859E1,6.559359741E-1,-6.215674438E0
1.051937788E1,1.070903046E1,-6.140231323E-1,-8.028105469E0
1.052934887E1,1.092877350E1,-1.494791565E0,-7.372319183E0
1.053931887E1,1.230650848E1,-2.088457031E0,-5.182522888E0
1.054928887E1,1.318892349E1,-2.586172028E0,-3.623065796E0
1.055925887E1,1.207089844E1,-3.587888947E0,-2.682721252E0
1.056922887E1,9.454189911E0,-4.395010529E0,-2.415377197E0
1.057919887E1,7.200626221E0,-4.275259552E0,-2.884950714E0
1.058916888E1,6.736740875E0,-3.221900024E0,-3.308719482E0
1.059913888E1,7.803273010E0,-1.669777679E0,-3.297193451E0
1.060910887E1,9.226812744E0,-5.870791626E-1,-2.821183319E0
1.061907887E1,9.732461243E0,-5.963598633E-1,-2.018253021E0
1.062904887E1,9.066346436E0,-1.307231598E0,-1.859133911E0
1.063901987E1,8.483907623E0,-2.074835358E0,-2.302062836E0
1.064898987E1,8.415050812E0,-2.475402374E0,-2.286944275E0
1.065895987E1,8.573870544E0,-2.411335602E0,-2.300416260E0
1.066892988E1,9.012757874E0,-2.334545288E0,-2.750829620E0
1.067889988E1,9.273815002E0,-2.176623688E0,-3.157833252E0
1.068886987E1,9.229357452E0,-1.892065430E0,-3.202290802E0
1.069883987E1,9.118288422E0,-1.380429382E0,-3.442241821E0
1.070880950E1,9.049581299E0,-7.491920471E-1,-3.681444397E0
1.071877950E1,9.204958191E0,-5.502557373E-1,-4.160148926E0
1.072874950E1,9.482481079E0,-6.735992432E-1,-4.569846954E0
1.073872050E1,9.590406647E0,-7.622149658E-1,-4.900060272E0
1.074869050E1,9.672136688E0,-1.000968475E0,-4.649481354E0
1.075866050E1,9.751322021E0,-1.677411804E0,-4.160597992E0
1.076863050E1,1.000624191E1,-2.205812988E0,-4.507875824E0
1.077860050E1,1.039333694E1,-2.251767426E0,-4.453838196E0
1.078857050E1,1.046698380E1,-2.316582642E0,-4.456682281E0
1.079854050E1,1.005339386E1,-2.141746216E0,-5.519472198E0
1.080851050E1,8.873247986E0,-1.223256226E0,-5.836812286E0
1.081848050E1,6.929240570E0,6.481521606E-2,-4.728367310E0
1.082845050E1,5.543123016E0,1.446591797E0,-3.239263916E0
1.083842050E1,5.698499908E0,2.415077820E0,-2.699037323E0
1.084839150E1,6.772366791E0,2.689157867E0,-3.534899139E0
1.085836150E1,7.655530243E0,2.171683960E0,-4.551135864E0
1.086833150E1,7.725584564E0,1.125958557E0,-5.115162964E0
1.087830150E1,7.405101013E0,2.417472839E-1,-5.296735382E0
1.088827150E1,6.974745941E0,1.390608215E-1,-5.346731415E0
1.089824150E1,6.577322388E0,6.159690857E-1,-5.602399750E0
1.090821150E1,6.484665070E0,1.340911560E0,-5.711223450E0
1.091818150E1,6.974745941E0,1.922003174E0,-5.612728271E0
1.092815150E1,7.847131805E0,1.866318970E0,-5.791606293E0
1.093812150E1,9.033414917E0,1.522933044E0,-6.319558411E0
1.094809250E1,1.015323624E1,1.076261902E0,-6.881639557E0
1.095806250E1,1.096110626E1,6.045927429E-1,-7.582332458E0
1.096803250E1,1.109313171E1,1.871109009E-1,-8.022716675E0
1.097800250E1,1.008378067E1,5.628295898E-2,-7.056625671E0
1.098797250E1,9.172326050E0,4.336482239E-1,-5.519023132E0
1.099794250E1,9.123976593E0,1.237626343E0,-4.744533691E0
1.100791250E1,8.891809387E0,1.869761810E0,-4.641547852E0
1.101788250E1,8.452472992E0,2.167492676E0,-4.877008209E0
1.102785250E1,8.032745819E0,2.216440887E0,-5.582341461E0
1.103782250E1,7.532037048E0,1.804048462E0,-6.232738953E0
1.104779250E1,6.700516205E0,1.325792999E0,-6.110443268E0
1.105776350E1,6.742279358E0,1.109492798E0,-5.569617920E0
1.106773350E1,7.552993469E0,8.479866028E-1,-5.325774994E0
1.107770350E1,7.988887024E0,4.288581848E-1,-5.135520630E0
1.108767350E1,7.711064758E0,5.644761658E-1,-5.034331055E0
1.109764350E1,7.304210815E0,1.481319580E0,-4.787494354E0
1.110761350E1,7.341483307E0,2.649340668E0,-4.356540527E0
1.111758350E1,7.655979309E0,3.777694244E0,-4.799170074E0
1.112755350E1,7.635322266E0,4.566254425E0,-5.945486298E0
1.113752350E1,7.341483307E0,4.634811859E0,-6.360273743E0
1.114749350E1,7.337142334E0,4.290378113E0,-6.615043945E0
1.115746450E1,7.207811279E0,3.829037476E0,-7.260950775E0
1.116743450E1,7.401059418E0,3.237467651E0,-7.360942841E0
1.117740450E1,7.880063324E0,2.582878876E0,-7.148384857E0
1.118737450E1,7.992030487E0,2.006577301E0,-6.992708588E0
1.119734450E1,7.391030273E0,1.577270050E0,-6.956184540E0
1.120731450E1,6.591842194E0,1.616937561E0,-6.593937836E0
1.121728450E1,5.877527618E0,2.178270264E0,-6.318959656E0
1.122725450E1,5.610183563E0,2.884202271E0,-6.376589813E0
1.123722450E1,5.372477875E0,3.513194275E0,-6.216273193E0
1.124719450E1,5.612728271E0,3.850293274E0,-5.747747498E0
1.125716550E1,7.116950226E0,3.731590118E0,-5.688620453E0
1.126713550E1,8.086184692E0,3.326831818E0,-6.405180359E0
1.127710550E1,8.424780579E0,3.155737610E0,-6.914720764E0
1.128707550E1,8.396040344E0,3.247496796E0,-6.847959595E0
1.129704550E1,8.158484344E0,3.251089325E0,-6.843169556E0
1.130701550E1,7.782765656E0,3.053649902E0,-6.715185699E0
1.131698550E1,7.078330536E0,2.862048340E0,-6.567442932E0
1.132695550E1,7.264842682E0,3.176544342E0,-6.685846710E0
1.133692550E1,7.756869507E0,3.627556458E0,-7.372917938E0
1.134689550E1,8.255033569E0,3.462449799E0,-8.461903381E0
1.135686650E1,9.242230682E0,3.307521973E0,-9.265582123E0
1.136683650E1,9.737850037E0,3.202590179E0,-9.271569672E0
1.137680650E1,9.424102478E0,3.187172241E0,-7.862400055E0
1.138677650E1,8.091423798E0,3.323838043E0,-6.099066925E0
1.139674650E1,6.381679230E0,3.566932526E0,-4.778962097E0
1.140671650E1,5.243745575E0,4.239034882E0,-3.962410126E0
1.141668650E1,4.470753021E0,4.615352325E0,-4.439617767E0
1.142665650E1,4.484075317E0,4.457430725E0,-5.442083130E0
1.143662650E1,5.403762817E0,4.702321472E0,-6.450086975E0
1.144659750E1,7.163802795E0,4.688400421E0,-7.003635864E0
1.145656750E1,9.100924530E0,4.433630219E0,-7.466623077E0
1.146653750E1,9.826914825E0,4.448000336E0,-8.673114166E0
1.147650750E1,9.554481354E0,4.310137024E0,-9.177565155E0
1.148647750E1,9.008267212E0,3.966601410E0,-8.092321930E0
1.149644750E1,8.003706207E0,3.673061829E0,-6.332731018E0
1.150641750E1,6.218817902E0,4.240531769E0,-5.359904022E0
1.151638750E1,4.422104187E0,5.843847656E0,-4.963378601E0
1.152635750E1,4.219126282E0,7.577093353E0,-4.791985016E0
1.153632850E1,4.558470612E0,8.322243805E0,-4.892276459E0
1.154629850E1,4.935386810E0,7.999514923E0,-5.607489166E0
1.155626850E1,5.535788269E0,7.055428162E0,-6.949598236E0
1.156623850E1,5.747148743E0,6.373296661E0,-8.059689789E0
1.157620850E1,5.620512085E0,6.459816742E0,-8.360414429E0
1.158617850E1,5.155578918E0,6.724316711E0,-7.557783508E0
1.159614850E1,5.078040161E0,6.639592896E0,-6.673123169E0
1.160611850E1,4.764292603E0,6.223907318E0,-6.651867371E0
1.161608850E1,4.657115479E0,5.833519135E0,-5.889502716E0
1.162605950E1,4.778662720E0,5.194947052E0,-4.640050964E0
1.163602950E1,5.203778687E0,4.956642609E0,-4.009861450E0
1.164599950E1,6.006708984E0,5.041216736E0,-3.624562683E0
1.165596950E1,5.616919556E0,5.139113159E0,-3.695215759E0
1.166593950E1,4.956193542E0,5.643264771E0,-3.071911926E0
1.167590950E1,4.280498657E0,6.497837677E0,-2.864143982E0
1.168587950E1,3.781586151E0,7.203170929E0,-2.897823944E0
1.169584950E1,4.055666199E0,7.568710785E0,-2.402354279E0
1.170582092E1,4.611610107E0,7.889643402E0,-2.681074677E0
1.171579092E1,5.445076904E0,7.722740479E0,-3.172053680E0
1.172576092E1,6.021228790E0,7.151378632E0,-3.621568909E0
1.173573092E1,5.996230774E0,6.546636200E0,-4.216132507E0
1.174570092E1,5.633385315E0,5.902974701E0,-4.605472870E0
1.175567092E1,5.229225769E0,5.306165771E0,-4.835694122E0
1.176564092E1,5.083129578E0,4.781656494E0,-4.629423065E0
1.177561092E1,5.015021210E0,4.551285553E0,-4.225562897E0
1.178558092E1,5.072501678E0,4.699776764E0,-3.664978638E0
1.179555192E1,5.370681610E0,5.635031891E0,-3.601809998E0
1.180552192E1,5.250032501E0,6.630910950E0,-4.289779358E0
1.181549192E1,4.325704651E0,6.850354614E0,-4.927902374E0
1.182546192E1,4.206103363E0,6.596931610E0,-5.372926941E0
1.183543192E1,5.066813507E0,6.903344421E0,-5.281317444E0
1.184540192E1,5.872737579E0,7.194638672E0,-4.387975159E0
1.185537192E1,5.749543762E0,6.587800598E0,-3.309617615E0
1.186534192E1,5.176535339E0,5.651497650E0,-3.280578003E0
1.187531192E1,4.779111786E0,5.208568726E0,-3.923790436E0
1.188528292E1,4.492158508E0,5.394931183E0,-4.683011627E0
1.189525292E1,4.381388855E0,5.917793884E0,-5.373226318E0
1.190522292E1,4.524640961E0,6.521488495E0,-5.715714111E0
1.191519292E1,5.195246429E0,7.285649414E0,-5.486241302E0
1.192516292E1,5.878425751E0,7.344926147E0,-4.972359924E0
1.193513292E1,5.783373413E0,5.738317108E0,-4.568200378E0
1.194510292E1,5.744005280E0,3.809577942E0,-4.743635559E0
1.195507292E1,6.380781097E0,2.794389038E0,-5.385351105E0
1.196504292E1,7.051685944E0,3.486250305E0,-5.957012329E0
1.197501392E1,7.159611511E0,5.328020325E0,-6.015839996E0
1.198498392E1,6.583309937E0,6.562353516E0,-4.970863037E0
1.199495392E1,5.848038940E0,6.854845276E0,-3.956721954E0
1.200492392E1,5.063819733E0,6.536307678E0,-4.102219391E0
1.201489392E1,4.329746246E0,6.357579346E0,-4.414619751E0
1.202486392E1,4.053420868E0,6.708300018E0,-4.629872131E0
1.203483392E1,4.556674347E0,7.223079529E0,-4.888683929E0
1.204480392E1,5.077441406E0,8.199499054E0,-4.858895874E0
1.205477492E1,5.118156738E0,9.239835663E0,-4.519551544E0
1.206474492E1,4.822371826E0,9.924362183E0,-5.632038116E0
1.207471492E1,4.271068268E0,9.737850037E0,-7.028783569E0
1.208468492E1,3.821702728E0,9.104816437E0,-6.365662537E0
1.209465492E1,3.282973022E0,8.801247711E0,-5.310656433E0
1.210462492E1,3.385659485E0,8.655450897E0,-5.720055084E0
1.211459492E1,4.629722443E0,8.312663727E0,-6.551725616E0
1.212456492E1,6.343957672E0,7.776478729E0,-6.375092926E0
1.213453592E1,7.024891663E0,7.727680206E0,-5.709726562E0
1.214450592E1,6.766229553E0,7.740403748E0,-5.352868652E0
1.215447592E1,7.176975403E0,6.898554382E0,-5.667065277E0
1.216444592E1,7.197782135E0,5.605393524E0,-6.313421173E0
1.217441592E1,6.345304871E0,5.561534729E0,-6.700067139E0
1.218438592E1,4.734953613E0,6.527625732E0,-6.075266418E0
1.219435592E1,3.681893463E0,8.229137421E0,-6.237978058E0
1.220432592E1,4.485123138E0,9.696985016E0,-6.079607391E0
1.221429692E1,6.037544861E0,1.029454239E1,-6.285279694E0
1.222426692E1,8.219856720E0,1.029184799E1,-8.200995941E0
1.223423692E1,1.006911118E1,9.460177460E0,-9.637109528E0
1.224420692E1,9.715546417E0,8.600215759E0,-1.019769379E1
1.225417692E1,6.657256165E0,8.440198517E0,-9.898615723E0
1.226414692E1,2.895877991E0,8.658893738E0,-8.977281647E0
1.227411692E1,1.176104279E0,9.821975098E0,-8.388106842E0
1.228408692E1,1.738933868E0,1.099673218E1,-8.209677887E0
1.229405792E1,3.565884705E0,1.080842377E1,-9.086255035E0
1.230402792E1,5.302573242E0,9.506880341E0,-9.905651093E0
